Frequency(Hz),Amplitude(V)
0.821644052,0.000202315502434
0.822477363,0.000403762864603
0.823310673,0.000295339028577
0.824143983,0.00011038418723
0.824977294,4.25843844764e-05
0.825810604,2.13213932735e-05
0.826643915,0.000110077580643
0.827477225,0.000192759128419
0.828310535,0.000157110506675
0.829143846,0.00025361359616
0.829977156,0.000437303163805
0.830810467,0.000275467140224
0.831643777,0.000113508660304
0.832477087,0.00019727805595
0.833310398,8.52810888835e-05
0.834143708,0.00024065793434
0.834977019,0.000356614722874
0.835810329,0.000234655676438
0.836643639,1.71572201549e-05
0.837476950,0.000200191087126
0.838310260,6.83223417443e-05
0.839143571,0.000132691606235
0.839976881,0.000200451995924
0.840810191,0.00020732625473
0.841643502,0.000241625374626
0.842476812,0.000155222393677
0.843310123,0.000104797419051
0.844143433,0.000172519118173
0.844976743,0.00018148181784
0.845810054,0.000110386822688
0.846643364,0.000171090022066
0.847476675,0.000182135411422
0.848309985,0.000166397316245
0.849143295,0.000198911278199
0.849976606,9.71879838821e-05
0.850809916,0.000139961029679
0.851643227,0.000183934937756
0.852476537,8.7105819777e-05
0.853309847,0.000143429495929
0.854143158,0.000209397204133
0.854976468,0.000148097383901
0.855809779,6.34424495482e-05
0.856643089,4.56778585987e-05
0.857476399,1.81461255929e-05
0.858309710,3.64552031742e-05
0.859143020,6.22087825017e-05
0.859976331,5.92479683064e-05
0.860809641,7.44347427556e-05
0.861642951,0.000230376245671
0.862476262,0.00037759260339
0.863309572,0.000309267905023
0.864142883,0.000295299905855
0.864976193,0.000103509306781
0.865809503,0.000250002049241
0.866642814,0.000235410986124
0.867476124,0.000142632366057
0.868309435,8.66858588689e-05
0.869142745,0.000114660554392
0.869976055,0.000177031886007
0.870809366,0.000190606188132
0.871642676,0.000227919197808
0.872475987,0.000138875440628
0.873309297,8.44581252424e-05
0.874142607,8.03456114338e-05
0.874975918,0.000125503208267
0.875809228,0.000221484130256
0.876642539,0.000248852142641
0.877475849,0.000249080713203
0.878309159,0.000144513129419
0.879142470,0.000115286007259
0.879975780,0.000116214977544
0.880809091,0.000248776295314
0.881642401,0.000114745202887
0.882475711,8.35376739001e-05
0.883309022,8.71741949454e-05
0.884142332,0.000198486365329
0.884975643,0.000122472574567
0.885808953,2.87302181863e-05
0.886642263,0.000136625382969
0.887475574,0.000204462919048
0.888308884,0.000281758470177
0.889142195,0.00035151906788
0.889975505,0.000111725341046
0.890808815,8.70216114008e-05
0.891642126,5.14311896387e-05
0.892475436,0.000187589390338
0.893308747,0.000118932729596
0.894142057,0.000147482586258
0.894975367,7.39742457068e-05
0.895808678,0.000109394851737
0.896641988,0.000254974019164
0.897475298,0.000252357037377
0.898308609,0.000177562802539
0.899141919,0.000268155532235
0.899975230,0.00023557965411
0.900808540,0.000263140741683
0.901641850,0.000317254958174
0.902475161,0.000203349767226
0.903308471,0.000181770847196
0.904141782,0.000131921114427
0.904975092,8.7008249412e-05
0.905808402,5.38059831562e-05
0.906641713,0.000200173612223
0.907475023,0.000274140090208
0.908308334,0.000169642309668
0.909141644,0.000102970989044
0.909974954,0.000115003818365
0.910808265,0.000194474020742
0.911641575,7.1109304216e-05
0.912474886,0.000115697186741
0.913308196,0.000116352383602
0.914141506,9.23695866961e-05
0.914974817,0.000192486461403
0.915808127,0.000336822402068
0.916641438,0.000381700904251
0.917474748,0.00021979391658
0.918308058,6.86450850644e-05
0.919141369,0.000120772332341
0.919974679,0.000136929790088
0.920807990,0.000110273971158
0.921641300,8.37815557665e-05
0.922474610,9.00153605172e-05
0.923307921,0.000233318337502
0.924141231,0.000295413942103
0.924974542,0.000187333941126
0.925807852,0.000244248766844
0.926641162,0.000165647824044
0.927474473,8.05394431494e-05
0.928307783,0.000195191561866
0.929141094,0.000135698430233
0.929974404,0.000137476340112
0.930807714,0.000323147611802
0.931641025,0.000194994462171
0.932474335,6.81919855807e-05
0.933307646,0.000189851440174
0.934140956,0.000154916615376
0.934974266,0.000181789281286
0.935807577,0.00030187211484
0.936640887,0.000200104746963
0.937474198,0.000115304810623
0.938307508,0.000216653342313
0.939140818,5.91849575787e-05
0.939974129,0.000257204911249
0.940807439,0.000110397571155
0.941640750,4.90409815419e-05
0.942474060,0.000179094498446
0.943307370,0.000247708634579
0.944140681,0.000202147403639
0.944973991,9.56589647722e-05
0.945807302,9.24623112509e-05
0.946640612,0.000113458170751
0.947473922,0.000216168228627
0.948307233,0.000124347813145
0.949140543,0.000115748047508
0.949973854,0.000240922135085
0.950807164,0.000285182147624
0.951640474,0.000140844322193
0.952473785,2.46949757876e-05
0.953307095,4.17921603998e-05
0.954140406,0.000105418119817
0.954973716,0.000349607446588
0.955807026,0.000458299369582
0.956640337,0.000446330793144
0.957473647,0.000358376230917
0.958306958,0.00022533984969
0.959140268,0.000108679321663
0.959973578,4.73264141025e-05
0.960806889,0.000102659278081
0.961640199,0.000115360700309
0.962473510,0.000176692388682
0.963306820,0.00016211612564
0.964140130,0.000166152687053
0.964973441,0.00019027167
0.965806751,0.000136713286044
0.966640062,7.21288182042e-05
0.967473372,0.000161203432762
0.968306682,0.000326701413837
0.969139993,0.000267651979883
0.969973303,0.000171380951963
0.970806614,8.94546046707e-05
0.971639924,0.000180643882718
0.972473234,0.000266052016773
0.973306545,0.000268519376149
0.974139855,0.000141578118488
0.974973165,0.000219789311316
0.975806476,5.48098449914e-05
0.976639786,0.00018333676238
0.977473097,7.67712690031e-05
0.978306407,0.000174622100261
0.979139717,0.000227101392272
0.979973028,0.000237757842783
0.980806338,0.000144231165044
0.981639649,0.00020985090527
0.982472959,0.000147382478088
0.983306269,4.1677846641e-05
0.984139580,6.12641515747e-05
0.984972890,0.00015757402552
0.985806201,0.000321836477005
0.986639511,0.000380056885517
0.987472821,0.000199688964491
0.988306132,0.000247244302187
0.989139442,0.000134686595032
0.989972753,3.87223684262e-05
0.990806063,0.000238529294893
0.991639373,0.000121434165448
0.992472684,9.38412045219e-05
0.993305994,8.87767910705e-05
0.994139305,8.18145395697e-05
0.994972615,0.000210774310454
0.995805925,0.000320322651286
0.996639236,0.000293554372484
0.997472546,0.000140201896774
0.998305857,3.16299250442e-05
0.999139167,5.7409011586e-05
0.999972477,0.00010950947748
