Time(ms),ADC,Voltage(V)
324781.000,661,0.711
324797.000,661,0.711
324797.000,661,0.711
324797.000,661,0.711
324797.000,661,0.711
324797.000,661,0.711
324797.000,662,0.712
324812.000,662,0.712
324812.000,661,0.711
324812.000,662,0.712
324828.000,661,0.711
324828.000,662,0.712
324828.000,662,0.712
324843.000,662,0.712
324843.000,662,0.712
324843.000,661,0.711
324875.000,662,0.712
324875.000,662,0.712
324875.000,662,0.712
324875.000,662,0.712
324875.000,662,0.712
324875.000,661,0.711
324890.000,662,0.712
324890.000,662,0.712
324890.000,662,0.712
324922.000,662,0.712
324922.000,662,0.712
324922.000,662,0.712
324922.000,663,0.713
324922.000,662,0.712
324922.000,662,0.712
324922.000,662,0.712
324937.000,662,0.712
324937.000,662,0.712
324953.000,662,0.712
324953.000,662,0.712
324953.000,662,0.712
324968.000,662,0.712
324968.000,662,0.712
324968.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325000.000,662,0.712
325015.000,663,0.713
325015.000,663,0.713
325031.000,664,0.714
325031.000,663,0.713
325031.000,663,0.713
325031.000,664,0.714
325047.000,663,0.713
325047.000,663,0.713
325047.000,664,0.714
325062.000,663,0.713
325062.000,663,0.713
325062.000,664,0.714
325078.000,663,0.713
325078.000,663,0.713
325078.000,663,0.713
325093.000,663,0.713
325093.000,663,0.713
325093.000,663,0.713
325125.000,664,0.714
325140.000,663,0.713
325140.000,663,0.713
325140.000,663,0.713
325140.000,664,0.714
325140.000,664,0.714
325140.000,664,0.714
325140.000,663,0.713
325140.000,664,0.714
325140.000,664,0.714
325156.000,664,0.714
325156.000,664,0.714
325156.000,664,0.714
325172.000,664,0.714
325172.000,664,0.714
325172.000,664,0.714
325187.000,664,0.714
325187.000,664,0.714
325187.000,665,0.715
325203.000,666,0.716
325203.000,665,0.715
325203.000,666,0.716
325218.000,666,0.716
325218.000,666,0.716
325218.000,666,0.716
325234.000,666,0.716
325234.000,666,0.716
325250.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,666,0.716
325281.000,665,0.715
325281.000,666,0.716
325281.000,666,0.716
325297.000,666,0.716
325297.000,666,0.716
325297.000,665,0.715
325312.000,666,0.716
325312.000,666,0.716
325312.000,667,0.717
325328.000,666,0.716
325328.000,667,0.717
325328.000,666,0.716
325343.000,666,0.716
325359.000,666,0.716
325359.000,666,0.716
325359.000,666,0.716
325359.000,666,0.716
325359.000,667,0.717
325375.000,666,0.716
325375.000,666,0.716
325375.000,666,0.716
325390.000,666,0.716
325406.000,666,0.716
325406.000,667,0.717
325406.000,666,0.716
325406.000,666,0.716
325406.000,667,0.717
325422.000,667,0.717
325422.000,667,0.717
325422.000,667,0.717
325422.000,667,0.717
325437.000,667,0.717
325437.000,667,0.717
325437.000,667,0.717
325453.000,667,0.717
325453.000,667,0.717
325453.000,666,0.716
325468.000,667,0.717
325484.000,667,0.717
325484.000,667,0.717
325484.000,667,0.717
325484.000,667,0.717
325484.000,667,0.717
325500.000,667,0.717
325500.000,667,0.717
325500.000,666,0.716
325531.000,667,0.717
325531.000,667,0.717
325531.000,667,0.717
325531.000,667,0.717
325531.000,667,0.717
325531.000,667,0.717
325547.000,667,0.717
325547.000,667,0.717
325547.000,667,0.717
325562.000,667,0.717
325562.000,667,0.717
325562.000,667,0.717
325578.000,667,0.717
325578.000,667,0.717
325578.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325609.000,667,0.717
325625.000,667,0.717
325625.000,667,0.717
325656.000,668,0.718
325656.000,667,0.717
325656.000,667,0.717
325656.000,668,0.718
325656.000,667,0.717
325656.000,668,0.718
325656.000,668,0.718
325672.000,668,0.718
325672.000,667,0.717
325672.000,667,0.717
325687.000,667,0.717
325687.000,667,0.717
325687.000,667,0.717
325703.000,667,0.717
325703.000,667,0.717
325703.000,668,0.718
325734.000,668,0.718
325734.000,667,0.717
325734.000,668,0.718
325734.000,668,0.718
325734.000,668,0.718
325734.000,668,0.718
325734.000,668,0.718
325750.000,668,0.718
325750.000,668,0.718
325781.000,668,0.718
325781.000,668,0.718
325781.000,667,0.717
325781.000,668,0.718
325781.000,668,0.718
325781.000,668,0.718
325781.000,668,0.718
325797.000,667,0.717
325797.000,668,0.718
325797.000,668,0.718
325812.000,668,0.718
325812.000,668,0.718
325812.000,668,0.718
325828.000,668,0.718
325828.000,668,0.718
325828.000,668,0.718
325859.000,668,0.718
325859.000,668,0.718
325859.000,668,0.718
325859.000,668,0.718
325859.000,668,0.718
325859.000,668,0.718
325875.000,668,0.718
325875.000,668,0.718
325875.000,668,0.718
325890.000,668,0.718
325906.000,668,0.718
325906.000,668,0.718
325906.000,668,0.718
325906.000,668,0.718
325906.000,668,0.718
325906.000,668,0.718
325922.000,668,0.718
325922.000,668,0.718
325922.000,669,0.719
325937.000,669,0.719
325937.000,669,0.719
325937.000,669,0.719
325953.000,668,0.718
325953.000,668,0.718
325953.000,668,0.718
325984.000,668,0.718
325984.000,668,0.718
325984.000,668,0.718
325984.000,668,0.718
325984.000,668,0.718
325984.000,669,0.719
326000.000,668,0.718
326000.000,668,0.718
326000.000,668,0.718
326031.000,669,0.719
326031.000,669,0.719
326031.000,668,0.718
326031.000,668,0.718
326031.000,668,0.718
326031.000,669,0.719
326047.000,668,0.718
326047.000,669,0.719
326047.000,669,0.719
326062.000,669,0.719
326062.000,669,0.719
326062.000,669,0.719
326062.000,669,0.719
326078.000,669,0.719
326078.000,669,0.719
326109.000,669,0.719
326109.000,668,0.718
326109.000,669,0.719
326109.000,669,0.719
326109.000,669,0.719
326109.000,668,0.718
326109.000,669,0.719
326125.000,668,0.718
326125.000,669,0.719
326140.000,669,0.719
326140.000,669,0.719
326140.000,669,0.719
326156.000,670,0.720
326156.000,669,0.719
326156.000,669,0.719
326156.000,669,0.719
326172.000,669,0.719
326172.000,669,0.719
326172.000,668,0.718
326187.000,669,0.719
326187.000,669,0.719
326187.000,669,0.719
326203.000,669,0.719
326203.000,669,0.719
326203.000,669,0.719
326234.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326250.000,669,0.719
326265.000,669,0.719
326265.000,669,0.719
326265.000,669,0.719
326281.000,669,0.719
326281.000,669,0.719
326281.000,669,0.719
326297.000,669,0.719
326297.000,669,0.719
326297.000,669,0.719
326312.000,669,0.719
326312.000,669,0.719
326312.000,669,0.719
326328.000,669,0.719
326328.000,669,0.719
326328.000,669,0.719
326343.000,669,0.719
326359.000,670,0.720
326375.000,669,0.719
326390.000,670,0.720
326390.000,669,0.719
326390.000,670,0.720
326390.000,670,0.720
326390.000,669,0.719
326390.000,670,0.720
326390.000,669,0.719
326390.000,669,0.719
326390.000,669,0.719
326390.000,670,0.720
326406.000,669,0.719
326406.000,669,0.719
326406.000,670,0.720
326422.000,669,0.719
326422.000,670,0.720
326422.000,669,0.719
326437.000,669,0.719
326437.000,669,0.719
326437.000,670,0.720
326453.000,670,0.720
326453.000,669,0.719
326468.000,670,0.720
326468.000,670,0.720
326468.000,670,0.720
326468.000,670,0.720
326484.000,670,0.720
326484.000,670,0.720
326484.000,670,0.720
326500.000,670,0.720
326500.000,670,0.720
326515.000,670,0.720
326515.000,669,0.719
326515.000,670,0.720
326515.000,670,0.720
326515.000,670,0.720
326531.000,670,0.720
326531.000,670,0.720
326531.000,670,0.720
326547.000,670,0.720
326547.000,670,0.720
326547.000,670,0.720
326562.000,670,0.720
326562.000,670,0.720
326562.000,670,0.720
326593.000,671,0.722
326593.000,672,0.723
326593.000,672,0.723
326593.000,672,0.723
326593.000,672,0.723
326593.000,672,0.723
326609.000,672,0.723
326609.000,672,0.723
326609.000,673,0.724
326640.000,672,0.723
326640.000,672,0.723
326640.000,672,0.723
326640.000,672,0.723
326640.000,672,0.723
326640.000,672,0.723
326656.000,672,0.723
326656.000,672,0.723
326656.000,672,0.723
326672.000,672,0.723
326672.000,673,0.724
326672.000,673,0.724
326672.000,672,0.723
326687.000,672,0.723
326687.000,672,0.723
326718.000,672,0.723
326718.000,673,0.724
326718.000,672,0.723
326718.000,673,0.724
326718.000,672,0.723
326718.000,672,0.723
326718.000,673,0.724
326734.000,673,0.724
326734.000,672,0.723
326734.000,672,0.723
326765.000,673,0.724
326765.000,673,0.724
326765.000,673,0.724
326765.000,672,0.723
326765.000,672,0.723
326765.000,673,0.724
326781.000,673,0.724
326781.000,673,0.724
326781.000,673,0.724
326797.000,672,0.723
326797.000,673,0.724
326797.000,672,0.723
326812.000,673,0.724
326812.000,673,0.724
326812.000,673,0.724
326828.000,673,0.724
326843.000,673,0.724
326843.000,673,0.724
326843.000,673,0.724
326843.000,673,0.724
326843.000,673,0.724
326843.000,673,0.724
326859.000,673,0.724
326859.000,674,0.725
326859.000,673,0.724
326890.000,674,0.725
326890.000,673,0.724
326890.000,673,0.724
326890.000,673,0.724
326890.000,673,0.724
326890.000,673,0.724
326906.000,673,0.724
326906.000,673,0.724
326906.000,672,0.723
326922.000,673,0.724
326922.000,673,0.724
326922.000,673,0.724
326937.000,673,0.724
326937.000,673,0.724
326937.000,673,0.724
326968.000,673,0.724
326968.000,673,0.724
326968.000,673,0.724
326968.000,674,0.725
326968.000,673,0.724
326968.000,673,0.724
326968.000,673,0.724
326984.000,673,0.724
326984.000,673,0.724
327015.000,673,0.724
327015.000,674,0.725
327015.000,673,0.724
327015.000,673,0.724
327015.000,673,0.724
327015.000,673,0.724
327015.000,674,0.725
327031.000,673,0.724
327031.000,673,0.724
327031.000,673,0.724
327047.000,673,0.724
327047.000,673,0.724
327047.000,673,0.724
327062.000,674,0.725
327062.000,673,0.724
327093.000,674,0.725
327093.000,674,0.725
327093.000,674,0.725
327093.000,674,0.725
327093.000,674,0.725
327093.000,674,0.725
327093.000,673,0.724
327109.000,674,0.725
327109.000,674,0.725
327125.000,674,0.725
327125.000,674,0.725
327125.000,673,0.724
327125.000,674,0.725
327140.000,674,0.725
327140.000,674,0.725
327140.000,674,0.725
327140.000,674,0.725
327156.000,674,0.725
327156.000,674,0.725
327156.000,674,0.725
327172.000,674,0.725
327172.000,674,0.725
327172.000,674,0.725
327187.000,674,0.725
327187.000,674,0.725
327218.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327234.000,674,0.725
327250.000,674,0.725
327250.000,674,0.725
327250.000,674,0.725
327265.000,674,0.725
327265.000,674,0.725
327265.000,675,0.726
327281.000,674,0.725
327281.000,675,0.726
327281.000,674,0.725
327281.000,674,0.725
327297.000,674,0.725
327297.000,675,0.726
327312.000,674,0.725
327312.000,674,0.725
327328.000,674,0.725
327328.000,675,0.726
327359.000,675,0.726
327359.000,674,0.725
327359.000,675,0.726
327359.000,675,0.726
327359.000,674,0.725
327359.000,674,0.725
327359.000,674,0.725
327359.000,674,0.725
327359.000,675,0.726
327375.000,675,0.726
327375.000,675,0.726
327375.000,675,0.726
327390.000,675,0.726
327390.000,675,0.726
327390.000,674,0.725
327406.000,674,0.725
327406.000,675,0.726
327406.000,675,0.726
327422.000,675,0.726
327422.000,674,0.725
327422.000,675,0.726
327437.000,675,0.726
327453.000,675,0.726
327484.000,674,0.725
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,675,0.726
327484.000,676,0.727
327500.000,676,0.727
327500.000,676,0.727
327500.000,678,0.729
327515.000,678,0.729
327515.000,679,0.730
327515.000,678,0.729
327531.000,678,0.729
327531.000,678,0.729
327531.000,678,0.729
327547.000,678,0.729
327547.000,678,0.729
327562.000,678,0.729
327562.000,678,0.729
327562.000,678,0.729
327562.000,678,0.729
327578.000,678,0.729
327578.000,678,0.729
327578.000,679,0.730
327593.000,679,0.730
327609.000,678,0.729
327609.000,678,0.729
327609.000,678,0.729
327609.000,678,0.729
327609.000,679,0.730
327625.000,678,0.729
327625.000,678,0.729
327625.000,678,0.729
327625.000,678,0.729
327640.000,679,0.730
327640.000,678,0.729
327640.000,678,0.729
327656.000,678,0.729
327656.000,678,0.729
327656.000,678,0.729
327687.000,679,0.730
327687.000,679,0.730
327687.000,679,0.730
327687.000,679,0.730
327687.000,679,0.730
327687.000,679,0.730
327703.000,678,0.729
327703.000,678,0.729
327703.000,679,0.730
327734.000,678,0.729
327734.000,678,0.729
327734.000,679,0.730
327734.000,679,0.730
327734.000,678,0.729
327734.000,678,0.729
327750.000,678,0.729
327750.000,679,0.730
327750.000,679,0.730
327765.000,678,0.729
327765.000,679,0.730
327765.000,679,0.730
327765.000,679,0.730
327781.000,679,0.730
327781.000,680,0.731
327812.000,680,0.731
327812.000,679,0.730
327812.000,680,0.731
327812.000,679,0.730
327812.000,679,0.730
327812.000,678,0.729
327812.000,679,0.730
327828.000,679,0.730
327828.000,679,0.730
327859.000,679,0.730
327859.000,678,0.729
327859.000,679,0.730
327859.000,679,0.730
327859.000,679,0.730
327859.000,679,0.730
327859.000,679,0.730
327875.000,679,0.730
327875.000,680,0.731
327875.000,679,0.730
327890.000,679,0.730
327890.000,680,0.731
327890.000,679,0.730
327906.000,679,0.730
327906.000,679,0.730
327906.000,679,0.730
327937.000,679,0.730
327937.000,680,0.731
327937.000,679,0.730
327937.000,679,0.730
327937.000,680,0.731
327937.000,679,0.730
327937.000,679,0.730
327953.000,679,0.730
327953.000,679,0.730
327984.000,679,0.730
327984.000,679,0.730
327984.000,679,0.730
327984.000,679,0.730
327984.000,680,0.731
327984.000,680,0.731
327984.000,680,0.731
328000.000,680,0.731
328000.000,680,0.731
328000.000,680,0.731
328015.000,680,0.731
328015.000,681,0.732
328015.000,680,0.731
328031.000,680,0.731
328031.000,680,0.731
328031.000,680,0.731
328062.000,680,0.731
328062.000,679,0.730
328062.000,680,0.731
328062.000,680,0.731
328062.000,679,0.730
328062.000,680,0.731
328078.000,680,0.731
328078.000,679,0.730
328078.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328109.000,680,0.731
328125.000,680,0.731
328125.000,680,0.731
328125.000,680,0.731
328140.000,680,0.731
328140.000,680,0.731
328140.000,680,0.731
328156.000,680,0.731
328156.000,680,0.731
328187.000,680,0.731
328187.000,680,0.731
328187.000,680,0.731
328187.000,680,0.731
328187.000,680,0.731
328187.000,681,0.732
328187.000,680,0.731
328203.000,680,0.731
328203.000,681,0.732
328203.000,681,0.732
328234.000,681,0.732
328234.000,680,0.731
328234.000,680,0.731
328234.000,680,0.731
328234.000,680,0.731
328234.000,680,0.731
328250.000,680,0.731
328250.000,681,0.732
328250.000,681,0.732
328265.000,680,0.731
328265.000,680,0.731
328265.000,680,0.731
328265.000,680,0.731
328281.000,680,0.731
328281.000,681,0.732
328312.000,681,0.732
328312.000,681,0.732
328312.000,681,0.732
328312.000,680,0.731
328312.000,680,0.731
328312.000,681,0.732
328312.000,681,0.732
328328.000,681,0.732
328328.000,681,0.732
328343.000,681,0.732
328343.000,681,0.732
328343.000,681,0.732
328343.000,681,0.732
328359.000,681,0.732
328359.000,681,0.732
328359.000,681,0.732
328375.000,681,0.732
328375.000,681,0.732
328375.000,680,0.731
328390.000,681,0.732
328390.000,681,0.732
328390.000,681,0.732
328406.000,681,0.732
328406.000,681,0.732
328406.000,681,0.732
328437.000,681,0.732
328453.000,681,0.732
328453.000,682,0.733
328453.000,681,0.732
328453.000,681,0.732
328453.000,681,0.732
328453.000,681,0.732
328453.000,681,0.732
328453.000,681,0.732
328453.000,681,0.732
328468.000,681,0.732
328468.000,681,0.732
328468.000,681,0.732
328484.000,681,0.732
328484.000,681,0.732
328484.000,681,0.732
328500.000,682,0.733
328500.000,681,0.732
328500.000,682,0.733
328515.000,682,0.733
328515.000,682,0.733
328515.000,683,0.734
328531.000,684,0.735
328531.000,684,0.735
328531.000,684,0.735
328547.000,684,0.735
328562.000,684,0.735
328562.000,684,0.735
328578.000,684,0.735
328578.000,683,0.734
328578.000,683,0.734
328578.000,684,0.735
328593.000,684,0.735
328593.000,684,0.735
328593.000,683,0.734
328593.000,683,0.734
328593.000,684,0.735
328593.000,684,0.735
328609.000,684,0.735
328609.000,684,0.735
328609.000,684,0.735
328625.000,684,0.735
328625.000,684,0.735
328625.000,684,0.735
328640.000,684,0.735
328640.000,684,0.735
328640.000,684,0.735
328656.000,684,0.735
328656.000,684,0.735
328656.000,683,0.734
328672.000,684,0.735
328687.000,684,0.735
328718.000,684,0.735
328718.000,684,0.735
328718.000,684,0.735
328718.000,684,0.735
328718.000,684,0.735
328718.000,685,0.737
328718.000,684,0.735
328718.000,684,0.735
328718.000,684,0.735
328718.000,685,0.737
328734.000,684,0.735
328734.000,684,0.735
328734.000,684,0.735
328734.000,684,0.735
328750.000,684,0.735
328750.000,684,0.735
328750.000,684,0.735
328765.000,684,0.735
328765.000,684,0.735
328765.000,684,0.735
328781.000,684,0.735
328781.000,683,0.734
328781.000,684,0.735
328812.000,684,0.735
328812.000,685,0.737
328828.000,685,0.737
328828.000,684,0.735
328828.000,684,0.735
328828.000,685,0.737
328828.000,684,0.735
328828.000,684,0.735
328828.000,684,0.735
328843.000,685,0.737
328843.000,685,0.737
328843.000,685,0.737
328859.000,684,0.735
328859.000,685,0.737
328859.000,684,0.735
328875.000,684,0.735
328875.000,684,0.735
328875.000,684,0.735
328890.000,684,0.735
328890.000,684,0.735
328890.000,685,0.737
328890.000,684,0.735
328906.000,685,0.737
328906.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,685,0.737
328953.000,684,0.735
328968.000,685,0.737
328968.000,684,0.735
328968.000,684,0.735
328984.000,685,0.737
328984.000,685,0.737
328984.000,685,0.737
329000.000,685,0.737
329000.000,685,0.737
329000.000,685,0.737
329015.000,685,0.737
329015.000,685,0.737
329015.000,685,0.737
329031.000,685,0.737
329031.000,685,0.737
329047.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329078.000,685,0.737
329093.000,685,0.737
329093.000,685,0.737
329093.000,685,0.737
329109.000,685,0.737
329109.000,685,0.737
329109.000,685,0.737
329125.000,685,0.737
329125.000,685,0.737
329125.000,685,0.737
329140.000,685,0.737
329140.000,685,0.737
329172.000,685,0.737
329187.000,686,0.738
329187.000,685,0.737
329187.000,686,0.738
329187.000,686,0.738
329187.000,686,0.738
329187.000,686,0.738
329187.000,685,0.737
329187.000,686,0.738
329187.000,686,0.738
329203.000,685,0.737
329203.000,685,0.737
329203.000,685,0.737
329203.000,686,0.738
329218.000,685,0.737
329218.000,685,0.737
329218.000,686,0.738
329234.000,686,0.738
329234.000,686,0.738
329234.000,686,0.738
329250.000,686,0.738
329250.000,686,0.738
329250.000,685,0.737
329265.000,686,0.738
329265.000,685,0.737
329265.000,686,0.738
329297.000,686,0.738
329312.000,685,0.737
329312.000,686,0.738
329312.000,685,0.737
329312.000,686,0.738
329312.000,687,0.739
329312.000,687,0.739
329312.000,688,0.740
329312.000,688,0.740
329328.000,688,0.740
329328.000,688,0.740
329328.000,688,0.740
329343.000,688,0.740
329343.000,688,0.740
329343.000,688,0.740
329343.000,688,0.740
329359.000,688,0.740
329359.000,688,0.740
329359.000,688,0.740
329375.000,688,0.740
329375.000,688,0.740
329375.000,688,0.740
329390.000,688,0.740
329406.000,688,0.740
329406.000,688,0.740
329437.000,688,0.740
329437.000,689,0.741
329437.000,689,0.741
329437.000,689,0.741
329437.000,688,0.740
329437.000,688,0.740
329437.000,688,0.740
329437.000,688,0.740
329437.000,688,0.740
329453.000,689,0.741
329453.000,689,0.741
329453.000,688,0.740
329468.000,688,0.740
329468.000,688,0.740
329468.000,688,0.740
329484.000,688,0.740
329484.000,688,0.740
329484.000,688,0.740
329500.000,688,0.740
329500.000,689,0.741
329500.000,688,0.740
329500.000,688,0.740
329531.000,688,0.740
329547.000,689,0.741
329547.000,689,0.741
329547.000,689,0.741
329547.000,689,0.741
329547.000,688,0.740
329547.000,689,0.741
329547.000,689,0.741
329547.000,689,0.741
329562.000,688,0.740
329562.000,688,0.740
329562.000,688,0.740
329578.000,688,0.740
329578.000,689,0.741
329578.000,688,0.740
329593.000,688,0.740
329593.000,689,0.741
329593.000,689,0.741
329609.000,688,0.740
329609.000,688,0.740
329609.000,689,0.741
329625.000,689,0.741
329625.000,689,0.741
329625.000,689,0.741
329656.000,689,0.741
329672.000,653,0.702
329672.000,652,0.701
329672.000,652,0.701
329672.000,653,0.702
329672.000,652,0.701
329672.000,652,0.701
329672.000,652,0.701
329672.000,652,0.701
329672.000,653,0.702
329687.000,653,0.702
329687.000,653,0.702
329687.000,653,0.702
329703.000,653,0.702
329703.000,653,0.702
329703.000,653,0.702
329718.000,653,0.702
329718.000,653,0.702
329718.000,653,0.702
329734.000,654,0.703
329734.000,654,0.703
329734.000,654,0.703
329750.000,654,0.703
329750.000,654,0.703
329750.000,654,0.703
329781.000,654,0.703
329797.000,654,0.703
329797.000,653,0.702
329797.000,654,0.703
329797.000,653,0.702
329797.000,654,0.703
329797.000,654,0.703
329797.000,654,0.703
329797.000,654,0.703
329797.000,654,0.703
329812.000,654,0.703
329812.000,654,0.703
329812.000,654,0.703
329828.000,654,0.703
329828.000,655,0.704
329828.000,655,0.704
329843.000,654,0.703
329843.000,654,0.703
329843.000,654,0.703
329859.000,655,0.704
329859.000,654,0.703
329859.000,655,0.704
329890.000,655,0.704
329890.000,655,0.704
329890.000,655,0.704
329922.000,654,0.703
329922.000,655,0.704
329922.000,654,0.703
329922.000,654,0.703
329922.000,654,0.703
329922.000,655,0.704
329922.000,655,0.704
329922.000,655,0.704
329922.000,655,0.704
329937.000,655,0.704
329937.000,655,0.704
329937.000,655,0.704
329953.000,655,0.704
329953.000,655,0.704
329953.000,655,0.704
329968.000,655,0.704
329968.000,655,0.704
329968.000,655,0.704
329984.000,655,0.704
329984.000,655,0.704
329984.000,655,0.704
329984.000,655,0.704
330031.000,655,0.704
330031.000,655,0.704
330031.000,655,0.704
330031.000,655,0.704
330031.000,655,0.704
330031.000,655,0.704
330031.000,656,0.705
330031.000,656,0.705
330047.000,656,0.705
330047.000,656,0.705
330047.000,656,0.705
330047.000,656,0.705
330062.000,656,0.705
330062.000,656,0.705
330062.000,656,0.705
330078.000,656,0.705
330078.000,656,0.705
330078.000,656,0.705
330093.000,656,0.705
330093.000,656,0.705
330093.000,656,0.705
330109.000,656,0.705
330109.000,656,0.705
330109.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,656,0.705
330156.000,657,0.706
330172.000,656,0.705
330172.000,656,0.705
330172.000,657,0.706
330187.000,657,0.706
330187.000,656,0.705
330187.000,657,0.706
330203.000,656,0.705
330203.000,656,0.705
330203.000,656,0.705
330218.000,656,0.705
330218.000,656,0.705
330218.000,656,0.705
330234.000,657,0.706
330234.000,657,0.706
330265.000,657,0.706
330281.000,657,0.706
330281.000,657,0.706
330281.000,657,0.706
330281.000,657,0.706
330281.000,657,0.706
330281.000,657,0.706
330281.000,656,0.705
330281.000,657,0.706
330281.000,657,0.706
330297.000,657,0.706
330297.000,657,0.706
330297.000,657,0.706
330297.000,657,0.706
330312.000,657,0.706
330312.000,657,0.706
330312.000,657,0.706
330328.000,656,0.705
330328.000,657,0.706
330328.000,658,0.708
330343.000,657,0.706
330343.000,658,0.708
330343.000,657,0.706
330359.000,657,0.706
330359.000,657,0.706
330359.000,657,0.706
330390.000,657,0.706
330406.000,657,0.706
330406.000,657,0.706
330406.000,657,0.706
330406.000,658,0.708
330406.000,657,0.706
330406.000,657,0.706
330406.000,657,0.706
330406.000,658,0.708
330422.000,657,0.706
330422.000,658,0.708
330422.000,657,0.706
330437.000,657,0.706
330437.000,658,0.708
330437.000,658,0.708
330453.000,658,0.708
330453.000,658,0.708
330453.000,658,0.708
330453.000,659,0.709
330468.000,658,0.708
330468.000,658,0.708
330468.000,658,0.708
330484.000,658,0.708
330484.000,657,0.706
330484.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330531.000,658,0.708
330547.000,658,0.708
330547.000,658,0.708
330547.000,658,0.708
330562.000,658,0.708
330562.000,658,0.708
330562.000,658,0.708
330578.000,659,0.709
330578.000,658,0.708
330578.000,658,0.708
330593.000,658,0.708
330593.000,658,0.708
330593.000,658,0.708
330593.000,658,0.708
330609.000,658,0.708
330640.000,658,0.708
330656.000,659,0.709
330656.000,658,0.708
330656.000,658,0.708
330656.000,658,0.708
330656.000,658,0.708
330656.000,659,0.709
330656.000,659,0.709
330656.000,659,0.709
330656.000,659,0.709
330656.000,659,0.709
330672.000,659,0.709
330672.000,659,0.709
330672.000,659,0.709
330687.000,659,0.709
330687.000,659,0.709
330687.000,659,0.709
330703.000,659,0.709
330703.000,659,0.709
330703.000,659,0.709
330718.000,658,0.708
330718.000,659,0.709
330718.000,659,0.709
330750.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330765.000,659,0.709
330781.000,659,0.709
330781.000,659,0.709
330781.000,659,0.709
330797.000,659,0.709
330797.000,659,0.709
330797.000,659,0.709
330812.000,659,0.709
330812.000,659,0.709
330812.000,659,0.709
330828.000,659,0.709
330828.000,659,0.709
330828.000,659,0.709
330843.000,660,0.710
330843.000,659,0.709
330859.000,659,0.709
330890.000,659,0.709
330890.000,660,0.710
330890.000,659,0.709
330890.000,660,0.710
330890.000,660,0.710
330890.000,659,0.709
330890.000,660,0.710
330890.000,660,0.710
330890.000,660,0.710
330890.000,660,0.710
330906.000,659,0.709
330906.000,659,0.709
330922.000,660,0.710
330922.000,660,0.710
330922.000,659,0.709
330922.000,660,0.710
330937.000,659,0.709
330937.000,659,0.709
330953.000,659,0.709
330953.000,660,0.710
330953.000,660,0.710
330953.000,660,0.710
330968.000,660,0.710
330984.000,660,0.710
331000.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331015.000,660,0.710
331031.000,660,0.710
331031.000,660,0.710
331031.000,661,0.711
331047.000,660,0.710
331047.000,660,0.710
331047.000,660,0.710
331062.000,660,0.710
331062.000,661,0.711
331062.000,661,0.711
331078.000,661,0.711
331078.000,661,0.711
331078.000,661,0.711
331078.000,661,0.711
331109.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331125.000,661,0.711
331140.000,661,0.711
331140.000,661,0.711
331140.000,661,0.711
331156.000,661,0.711
331156.000,661,0.711
331156.000,661,0.711
331172.000,661,0.711
331172.000,661,0.711
331172.000,661,0.711
