Time(ms),ADC,Voltage(V)
16022,191,0.934
16032,191,0.934
16043,191,0.934
16053,191,0.934
16063,191,0.934
16073,191,0.934
16083,191,0.934
16093,191,0.934
16103,191,0.934
16113,191,0.934
16123,191,0.934
16133,191,0.934
16143,191,0.934
16153,190,0.929
16163,191,0.934
16173,191,0.934
16183,191,0.934
16193,191,0.934
16203,191,0.934
16214,192,0.938
16224,191,0.934
16234,191,0.934
16244,192,0.938
16254,191,0.934
16264,191,0.934
16274,191,0.934
16284,191,0.934
16294,191,0.934
16304,191,0.934
16314,191,0.934
16324,191,0.934
16334,192,0.938
16344,191,0.934
16354,191,0.934
16364,191,0.934
16374,191,0.934
16384,191,0.934
16394,191,0.934
16404,191,0.934
16414,191,0.934
16424,191,0.934
16434,190,0.929
16444,190,0.929
16454,191,0.934
16464,191,0.934
16474,190,0.929
16484,191,0.934
16494,191,0.934
16504,191,0.934
16514,191,0.934
16524,192,0.938
16534,191,0.934
16544,192,0.938
16555,190,0.929
16565,191,0.934
16575,190,0.929
16585,191,0.934
16595,191,0.934
16605,191,0.934
16615,191,0.934
16625,192,0.938
16635,191,0.934
16645,191,0.934
16655,191,0.934
16665,191,0.934
16675,191,0.934
16685,190,0.929
16695,191,0.934
16705,191,0.934
16715,191,0.934
16726,191,0.934
16736,191,0.934
16746,191,0.934
16756,191,0.934
16766,192,0.938
16776,191,0.934
16786,191,0.934
16796,190,0.929
16806,190,0.929
16816,191,0.934
16826,191,0.934
16836,191,0.934
16846,190,0.929
16856,190,0.929
16866,190,0.929
16876,190,0.929
16886,191,0.934
16896,191,0.934
16906,191,0.934
16916,191,0.934
16926,191,0.934
16936,191,0.934
16946,190,0.929
16956,191,0.934
16966,190,0.929
16976,190,0.929
16986,191,0.934
16996,190,0.929
17006,191,0.934
17016,190,0.929
17026,191,0.934
17036,190,0.929
17046,191,0.934
17056,190,0.929
17067,190,0.929
17077,190,0.929
17087,190,0.929
17097,190,0.929
17107,191,0.934
17117,190,0.929
17127,190,0.929
17137,189,0.924
17147,189,0.924
17157,189,0.924
17167,189,0.924
17177,189,0.924
17187,189,0.924
17197,189,0.924
17207,189,0.924
17217,189,0.924
17227,189,0.924
17238,189,0.924
17248,190,0.929
17258,190,0.929
17268,188,0.919
17278,189,0.924
17288,189,0.924
17298,190,0.929
17308,189,0.924
17318,190,0.929
17328,190,0.929
17338,190,0.929
17348,189,0.924
17358,189,0.924
17368,189,0.924
17378,189,0.924
17388,189,0.924
17398,189,0.924
17408,189,0.924
17418,189,0.924
17428,188,0.919
17438,189,0.924
17448,188,0.919
17458,189,0.924
17468,188,0.919
17478,188,0.919
17488,188,0.919
17498,188,0.919
17508,189,0.924
17518,190,0.929
17528,188,0.919
17538,188,0.919
17548,188,0.919
17558,188,0.919
17568,188,0.919
17579,188,0.919
17589,188,0.919
17599,188,0.919
17609,188,0.919
17619,188,0.919
17629,188,0.919
17639,188,0.919
17649,188,0.919
17659,188,0.919
17669,187,0.914
17679,187,0.914
17689,187,0.914
17699,187,0.914
17709,187,0.914
17719,187,0.914
17729,187,0.914
17739,187,0.914
17750,187,0.914
17760,187,0.914
17770,187,0.914
17780,187,0.914
17790,187,0.914
17800,187,0.914
17810,186,0.909
17820,187,0.914
17830,186,0.909
17840,186,0.909
17850,186,0.909
17860,186,0.909
17870,186,0.909
17880,186,0.909
17890,186,0.909
17900,186,0.909
17910,186,0.909
17920,187,0.914
17930,186,0.909
17940,186,0.909
17950,186,0.909
17960,186,0.909
17970,186,0.909
17980,186,0.909
17990,186,0.909
18000,186,0.909
18010,186,0.909
18020,185,0.904
18030,186,0.909
18040,186,0.909
18050,186,0.909
18060,186,0.909
18070,186,0.909
18080,186,0.909
18091,187,0.914
18101,186,0.909
18111,186,0.909
18121,187,0.914
18131,186,0.909
18141,186,0.909
18151,187,0.914
18161,188,0.919
18171,186,0.909
18181,187,0.914
18191,186,0.909
18201,187,0.914
18211,186,0.909
18221,187,0.914
18231,187,0.914
18241,187,0.914
18251,188,0.919
18262,187,0.914
18272,187,0.914
18282,187,0.914
18292,187,0.914
18302,187,0.914
18312,187,0.914
18322,187,0.914
18332,187,0.914
18342,188,0.919
18352,187,0.914
18362,187,0.914
18372,188,0.919
18382,188,0.919
18392,188,0.919
18402,188,0.919
18412,188,0.919
18422,188,0.919
18432,188,0.919
18442,187,0.914
18452,188,0.919
18462,188,0.919
18472,189,0.924
18482,188,0.919
18492,188,0.919
18502,188,0.919
18512,188,0.919
18522,188,0.919
18532,188,0.919
18542,188,0.919
18552,188,0.919
18562,189,0.924
18572,188,0.919
18582,188,0.919
18592,188,0.919
18603,188,0.919
18613,189,0.924
18623,187,0.914
18633,189,0.924
18643,189,0.924
18653,189,0.924
18663,189,0.924
18673,189,0.924
18683,188,0.919
18693,189,0.924
18703,188,0.919
18713,189,0.924
18723,188,0.919
18733,189,0.924
18743,188,0.919
18753,189,0.924
18763,189,0.924
18774,189,0.924
18784,188,0.919
18794,189,0.924
18804,189,0.924
18814,189,0.924
18824,189,0.924
18834,190,0.929
18844,190,0.929
18854,190,0.929
18864,190,0.929
18874,189,0.924
18884,190,0.929
18894,190,0.929
18904,189,0.924
18914,189,0.924
18924,189,0.924
18934,190,0.929
18944,190,0.929
18954,190,0.929
18964,190,0.929
18974,190,0.929
18984,190,0.929
18994,190,0.929
19004,190,0.929
19014,190,0.929
19024,189,0.924
19034,190,0.929
19044,190,0.929
19054,191,0.934
19064,191,0.934
19074,190,0.929
19084,191,0.934
19094,190,0.929
19104,190,0.929
19115,191,0.934
19125,190,0.929
19135,190,0.929
19145,191,0.934
19155,190,0.929
19165,190,0.929
19175,190,0.929
19185,191,0.934
19195,191,0.934
19205,190,0.929
19215,190,0.929
19225,190,0.929
19235,191,0.934
19245,192,0.938
19255,192,0.938
19265,192,0.938
19275,191,0.934
19286,191,0.934
19296,191,0.934
19306,191,0.934
19316,192,0.938
19326,192,0.938
19336,192,0.938
19346,192,0.938
19356,192,0.938
19366,191,0.934
19376,192,0.938
19386,192,0.938
19396,192,0.938
19406,191,0.934
19416,191,0.934
19426,192,0.938
19436,191,0.934
19446,192,0.938
19456,192,0.938
19466,192,0.938
19476,191,0.934
19486,192,0.938
19496,192,0.938
19506,192,0.938
19516,192,0.938
19526,192,0.938
19536,192,0.938
19546,192,0.938
19556,193,0.943
19566,191,0.934
19576,190,0.929
19586,190,0.929
19596,191,0.934
19606,191,0.934
19616,190,0.929
19627,191,0.934
19637,191,0.934
19647,190,0.929
19657,190,0.929
19667,190,0.929
19677,190,0.929
19687,190,0.929
19697,189,0.924
19707,190,0.929
19717,190,0.929
19727,190,0.929
19737,189,0.924
19747,189,0.924
19757,190,0.929
19767,190,0.929
19777,189,0.924
19787,188,0.919
19798,189,0.924
19808,189,0.924
19818,190,0.929
19828,189,0.924
19838,188,0.919
19848,189,0.924
19858,188,0.919
19868,189,0.924
19878,188,0.919
19888,189,0.924
19898,189,0.924
19908,188,0.919
19918,188,0.919
19928,188,0.919
19938,188,0.919
19948,188,0.919
19958,188,0.919
19968,189,0.924
19978,188,0.919
19988,188,0.919
19998,187,0.914
20008,187,0.914
20018,188,0.919
20028,188,0.919
20038,188,0.919
20048,188,0.919
20058,188,0.919
20068,187,0.914
20078,188,0.919
20088,188,0.919
20098,188,0.919
20108,188,0.919
20118,187,0.914
20128,187,0.914
20139,187,0.914
20149,187,0.914
20159,187,0.914
20169,188,0.919
20179,187,0.914
20189,188,0.919
20199,187,0.914
20209,187,0.914
20219,186,0.909
20229,186,0.909
20239,186,0.909
20249,186,0.909
20259,186,0.909
20269,187,0.914
20279,186,0.909
20289,186,0.909
20299,185,0.904
20310,185,0.904
20320,186,0.909
20330,186,0.909
20340,185,0.904
20350,186,0.909
20360,186,0.909
20370,185,0.904
20380,187,0.914
20390,186,0.909
20400,186,0.909
20410,186,0.909
20420,186,0.909
20430,186,0.909
20440,186,0.909
20450,186,0.909
20460,186,0.909
20470,186,0.909
20480,186,0.909
20490,186,0.909
20500,187,0.914
20510,187,0.914
20520,187,0.914
20530,188,0.919
20540,187,0.914
20550,187,0.914
20560,188,0.919
20570,187,0.914
20580,187,0.914
20590,188,0.919
20600,187,0.914
20610,187,0.914
20620,188,0.919
20630,188,0.919
20640,187,0.914
20651,187,0.914
20661,187,0.914
20671,187,0.914
20681,188,0.919
20691,187,0.914
20701,188,0.919
20711,188,0.919
20721,188,0.919
20731,188,0.919
20741,188,0.919
20751,187,0.914
20761,188,0.919
20771,188,0.919
20781,189,0.924
20791,189,0.924
20801,188,0.919
20811,188,0.919
20822,188,0.919
20832,188,0.919
20842,188,0.919
20852,187,0.914
20862,189,0.924
20872,189,0.924
20882,189,0.924
20892,189,0.924
20902,189,0.924
20912,189,0.924
20922,189,0.924
20932,188,0.919
20942,189,0.924
20952,189,0.924
20962,189,0.924
20972,189,0.924
20982,190,0.929
20992,190,0.929
21002,189,0.924
21012,190,0.929
21022,189,0.924
21032,189,0.924
21042,190,0.929
21052,189,0.924
21062,190,0.929
21072,189,0.924
21082,190,0.929
21092,191,0.934
21102,190,0.929
21112,190,0.929
21122,189,0.924
21132,189,0.924
21142,190,0.929
21152,190,0.929
21163,190,0.929
21173,190,0.929
21183,190,0.929
21193,190,0.929
21203,190,0.929
21213,190,0.929
21223,191,0.934
21233,191,0.934
21243,191,0.934
21253,191,0.934
21263,190,0.929
21273,190,0.929
21283,191,0.934
21293,191,0.934
21303,191,0.934
21313,191,0.934
21323,191,0.934
21334,190,0.929
21344,191,0.934
21354,191,0.934
21364,191,0.934
21374,191,0.934
21384,192,0.938
21394,192,0.938
21404,191,0.934
21414,191,0.934
21424,191,0.934
21434,191,0.934
21444,191,0.934
21454,192,0.938
21464,191,0.934
21474,191,0.934
21484,192,0.938
21494,192,0.938
21504,192,0.938
21514,192,0.938
21524,192,0.938
21534,193,0.943
21544,193,0.943
21554,191,0.934
21564,191,0.934
21574,190,0.929
21584,191,0.934
21594,191,0.934
21604,191,0.934
21614,191,0.934
21624,191,0.934
21634,191,0.934
21644,191,0.934
21654,191,0.934
21664,191,0.934
21675,190,0.929
21685,191,0.934
21695,191,0.934
21705,191,0.934
21715,192,0.938
21725,191,0.934
21735,191,0.934
21745,191,0.934
21755,191,0.934
21765,191,0.934
21775,191,0.934
21785,191,0.934
21795,191,0.934
21805,191,0.934
21815,191,0.934
21825,191,0.934
21835,191,0.934
21846,191,0.934
21856,191,0.934
21866,192,0.938
21876,191,0.934
21886,192,0.938
21896,192,0.938
21906,191,0.934
21916,192,0.938
21926,192,0.938
21936,191,0.934
21946,191,0.934
21956,192,0.938
21966,191,0.934
21976,192,0.938
21986,191,0.934
21996,192,0.938
22006,192,0.938
22016,192,0.938
22026,192,0.938
22036,192,0.938
22046,192,0.938
22056,192,0.938
22066,192,0.938
22076,192,0.938
22086,192,0.938
22096,193,0.943
22106,193,0.943
22116,193,0.943
22126,192,0.938
22136,193,0.943
22146,192,0.938
22156,192,0.938
22166,192,0.938
22176,192,0.938
22187,193,0.943
22197,192,0.938
22207,193,0.943
22217,193,0.943
22227,192,0.938
22237,193,0.943
22247,192,0.938
22257,193,0.943
22267,192,0.938
22277,192,0.938
22287,193,0.943
22297,193,0.943
22307,194,0.948
22317,193,0.943
22327,193,0.943
22337,194,0.948
22347,193,0.943
22358,193,0.943
22368,193,0.943
22378,193,0.943
22388,193,0.943
22398,193,0.943
22408,193,0.943
22418,193,0.943
22428,193,0.943
22438,193,0.943
22448,192,0.938
22458,193,0.943
22468,193,0.943
22478,193,0.943
22488,193,0.943
22498,193,0.943
22508,193,0.943
22518,193,0.943
22528,193,0.943
22538,193,0.943
22548,192,0.938
22558,192,0.938
22568,193,0.943
22578,192,0.938
22588,192,0.938
22598,193,0.943
22608,193,0.943
22618,192,0.938
22628,193,0.943
22638,193,0.943
22648,192,0.938
22658,193,0.943
22668,192,0.938
22678,192,0.938
22688,192,0.938
22699,192,0.938
22709,193,0.943
22719,192,0.938
22729,192,0.938
22739,192,0.938
22749,192,0.938
22759,192,0.938
22769,192,0.938
22779,192,0.938
22789,191,0.934
22799,192,0.938
22809,191,0.934
22819,192,0.938
22829,192,0.938
22839,192,0.938
22849,192,0.938
22859,191,0.934
22870,192,0.938
22880,191,0.934
22890,191,0.934
22900,192,0.938
22910,190,0.929
22920,191,0.934
22930,191,0.934
22940,191,0.934
22950,191,0.934
22960,190,0.929
22970,191,0.934
22980,191,0.934
22990,190,0.929
23000,191,0.934
23010,190,0.929
23020,191,0.934
23030,190,0.929
23040,190,0.929
23050,190,0.929
23060,190,0.929
23070,190,0.929
23080,189,0.924
23090,190,0.929
23100,190,0.929
23110,190,0.929
23120,190,0.929
23130,190,0.929
23140,190,0.929
23150,190,0.929
23160,190,0.929
23170,189,0.924
23180,189,0.924
23190,190,0.929
23200,189,0.924
23211,189,0.924
23221,190,0.929
23231,189,0.924
23241,189,0.924
23251,189,0.924
23261,189,0.924
23271,188,0.919
23281,188,0.919
23291,188,0.919
23301,189,0.924
23311,189,0.924
23321,190,0.929
23331,189,0.924
23341,188,0.919
23351,188,0.919
23361,188,0.919
23371,189,0.924
23382,189,0.924
23392,188,0.919
23402,188,0.919
23412,188,0.919
23422,188,0.919
23432,189,0.924
23442,189,0.924
23452,189,0.924
23462,188,0.919
23472,188,0.919
23482,188,0.919
23492,188,0.919
23502,188,0.919
23512,188,0.919
23522,187,0.914
23532,189,0.924
23542,188,0.919
23552,188,0.919
23562,188,0.919
23572,188,0.919
23582,188,0.919
23592,187,0.914
23602,187,0.914
23612,187,0.914
23622,187,0.914
23632,187,0.914
23642,187,0.914
23652,187,0.914
23662,187,0.914
23672,187,0.914
23682,187,0.914
23692,187,0.914
23702,187,0.914
23712,187,0.914
23723,186,0.909
23733,187,0.914
23743,187,0.914
23753,187,0.914
23763,187,0.914
23773,187,0.914
23783,186,0.909
23793,186,0.909
23803,186,0.909
23813,186,0.909
23823,186,0.909
23833,186,0.909
23843,186,0.909
23853,185,0.904
23863,185,0.904
23873,186,0.909
23883,185,0.904
23894,186,0.909
23904,186,0.909
23914,186,0.909
23924,185,0.904
23934,187,0.914
23944,186,0.909
23954,186,0.909
23964,186,0.909
23974,187,0.914
23984,186,0.909
23994,186,0.909
24004,186,0.909
24014,186,0.909
24024,186,0.909
24034,187,0.914
24044,187,0.914
24054,187,0.914
24064,186,0.909
24074,186,0.909
24084,187,0.914
24094,187,0.914
24104,187,0.914
24114,187,0.914
24124,187,0.914
24134,187,0.914
24144,188,0.919
24154,188,0.919
24164,188,0.919
24174,188,0.919
24184,188,0.919
24194,188,0.919
24204,187,0.914
24214,188,0.919
24224,188,0.919
24235,188,0.919
24245,188,0.919
24255,188,0.919
24265,189,0.924
24275,188,0.919
24285,188,0.919
24295,189,0.924
24305,189,0.924
24315,188,0.919
24325,188,0.919
24335,188,0.919
24345,190,0.929
24355,189,0.924
24365,188,0.919
24375,189,0.924
24385,189,0.924
24395,189,0.924
24406,189,0.924
24416,188,0.919
24426,188,0.919
24436,189,0.924
24446,190,0.929
24456,190,0.929
24466,189,0.924
24476,190,0.929
24486,190,0.929
24496,190,0.929
24506,189,0.924
24516,189,0.924
24526,189,0.924
24536,189,0.924
24546,191,0.934
24556,190,0.929
24566,190,0.929
24576,190,0.929
24586,190,0.929
24596,191,0.934
24606,190,0.929
24616,190,0.929
24626,190,0.929
24636,189,0.924
24646,190,0.929
24656,190,0.929
24666,191,0.934
24676,191,0.934
24686,190,0.929
24696,190,0.929
24706,190,0.929
24716,191,0.934
24726,191,0.934
24736,190,0.929
24747,191,0.934
24757,191,0.934
24767,191,0.934
24777,191,0.934
24787,191,0.934
24797,191,0.934
24807,190,0.929
24817,191,0.934
24827,191,0.934
24837,191,0.934
24847,191,0.934
24857,191,0.934
24867,191,0.934
24877,191,0.934
24887,191,0.934
24897,191,0.934
24907,191,0.934
24918,191,0.934
24928,192,0.938
24938,191,0.934
24948,191,0.934
24958,192,0.938
24968,191,0.934
24978,192,0.938
24988,191,0.934
24998,191,0.934
25008,192,0.938
25018,192,0.938
25028,192,0.938
25038,191,0.934
25048,192,0.938
25058,192,0.938
25068,192,0.938
25078,193,0.943
25088,193,0.943
25098,192,0.938
25108,192,0.938
25118,193,0.943
25128,192,0.938
25138,192,0.938
25148,193,0.943
25158,193,0.943
25168,191,0.934
25178,191,0.934
25188,191,0.934
25198,190,0.929
25208,191,0.934
25218,191,0.934
25228,191,0.934
25238,191,0.934
25248,191,0.934
25259,191,0.934
25269,191,0.934
25279,191,0.934
25289,190,0.929
25299,191,0.934
25309,191,0.934
25319,189,0.924
25329,190,0.929
25339,190,0.929
25349,190,0.929
25359,190,0.929
25369,191,0.934
25379,190,0.929
25389,190,0.929
25399,190,0.929
25409,190,0.929
25419,189,0.924
25430,189,0.924
25440,189,0.924
25450,190,0.929
25460,190,0.929
25470,189,0.924
25480,190,0.929
25490,189,0.924
25500,189,0.924
25510,189,0.924
25520,189,0.924
25530,189,0.924
25540,189,0.924
25550,190,0.929
25560,189,0.924
25570,190,0.929
25580,189,0.924
25590,189,0.924
25600,189,0.924
25610,189,0.924
25620,189,0.924
25630,189,0.924
25640,189,0.924
25650,188,0.919
25660,189,0.924
25670,189,0.924
25680,189,0.924
25690,188,0.919
25700,189,0.924
25710,188,0.919
25720,189,0.924
25730,188,0.919
25740,188,0.919
25750,188,0.919
25760,188,0.919
25771,187,0.914
25781,189,0.924
25791,188,0.919
25801,188,0.919
25811,188,0.919
25821,188,0.919
25831,187,0.914
25841,188,0.919
25851,187,0.914
25861,187,0.914
25871,187,0.914
25881,188,0.919
25891,188,0.919
25901,187,0.914
25911,187,0.914
25921,187,0.914
25931,187,0.914
25942,187,0.914
25952,187,0.914
25962,187,0.914
25972,187,0.914
25982,187,0.914
25992,187,0.914
26002,187,0.914
26012,187,0.914
26022,187,0.914
26032,187,0.914
26042,187,0.914
26052,186,0.909
26062,186,0.909
26072,186,0.909
26082,187,0.914
26092,187,0.914
26102,186,0.909
26112,185,0.904
26122,186,0.909
26132,187,0.914
26142,188,0.919
26152,187,0.914
26162,187,0.914
26172,187,0.914
26182,188,0.919
26192,187,0.914
26202,187,0.914
26212,186,0.909
26222,186,0.909
26232,187,0.914
26242,187,0.914
26252,186,0.909
26262,187,0.914
26272,186,0.909
26283,186,0.909
26293,186,0.909
26303,187,0.914
26313,186,0.909
26323,187,0.914
26333,186,0.909
26343,186,0.909
26353,186,0.909
26363,185,0.904
26373,185,0.904
26383,186,0.909
26393,186,0.909
26403,186,0.909
26413,187,0.914
26423,186,0.909
26433,186,0.909
26443,186,0.909
26454,186,0.909
26464,186,0.909
26474,186,0.909
26484,187,0.914
26494,186,0.909
26504,186,0.909
26514,186,0.909
26524,187,0.914
26534,186,0.909
26544,187,0.914
26554,186,0.909
26564,187,0.914
26574,187,0.914
26584,187,0.914
26594,187,0.914
26604,187,0.914
26614,187,0.914
26624,187,0.914
26634,188,0.919
26644,187,0.914
26654,188,0.919
26664,187,0.914
26674,187,0.914
26684,187,0.914
26694,187,0.914
26704,188,0.919
26714,188,0.919
26724,188,0.919
26734,188,0.919
26744,188,0.919
26754,188,0.919
26764,188,0.919
26774,188,0.919
26784,188,0.919
26795,188,0.919
26805,188,0.919
26815,189,0.924
26825,188,0.919
26835,189,0.924
26845,189,0.924
26855,189,0.924
26865,188,0.919
26875,189,0.924
26885,188,0.919
26895,189,0.924
26905,189,0.924
26915,189,0.924
26925,189,0.924
26935,189,0.924
26945,189,0.924
26955,189,0.924
26966,188,0.919
26976,188,0.919
26986,189,0.924
26996,189,0.924
27006,189,0.924
27016,190,0.929
27026,190,0.929
27036,190,0.929
27046,189,0.924
27056,189,0.924
27066,189,0.924
27076,190,0.929
27086,190,0.929
27096,190,0.929
27106,191,0.934
27116,190,0.929
27126,190,0.929
27136,191,0.934
27146,190,0.929
27156,191,0.934
27166,190,0.929
27176,190,0.929
27186,190,0.929
27196,191,0.934
27206,190,0.929
27216,191,0.934
27226,191,0.934
27236,191,0.934
27246,190,0.929
27256,191,0.934
27266,190,0.929
27276,191,0.934
27286,191,0.934
27296,192,0.938
27307,191,0.934
27317,191,0.934
27327,191,0.934
27337,192,0.938
27347,191,0.934
27357,191,0.934
27367,191,0.934
27377,191,0.934
27387,191,0.934
27397,191,0.934
27407,192,0.938
27417,192,0.938
27427,191,0.934
27437,191,0.934
27447,191,0.934
27457,192,0.938
27467,191,0.934
27478,192,0.938
27488,192,0.938
27498,192,0.938
27508,192,0.938
27518,193,0.943
27528,192,0.938
27538,192,0.938
27548,192,0.938
27558,192,0.938
27568,191,0.934
27578,192,0.938
27588,192,0.938
27598,192,0.938
27608,191,0.934
27618,191,0.934
27628,191,0.934
27638,190,0.929
27648,191,0.934
27658,191,0.934
27668,191,0.934
27678,191,0.934
27688,190,0.929
27698,190,0.929
27708,190,0.929
27718,191,0.934
27728,190,0.929
27738,191,0.934
27748,190,0.929
27758,191,0.934
27768,191,0.934
27778,190,0.929
27788,190,0.929
27798,190,0.929
27808,190,0.929
27819,190,0.929
27829,190,0.929
27839,190,0.929
27849,189,0.924
27859,190,0.929
27869,190,0.929
27879,189,0.924
27889,189,0.924
27899,189,0.924
27909,189,0.924
27919,189,0.924
27929,189,0.924
27939,189,0.924
27949,189,0.924
27959,189,0.924
27969,188,0.919
27979,189,0.924
27990,189,0.924
28000,189,0.924
28010,189,0.924
28020,188,0.919
28030,189,0.924
28040,189,0.924
28050,188,0.919
28060,188,0.919
28070,189,0.924
28080,189,0.924
28090,189,0.924
28100,187,0.914
28110,189,0.924
28120,188,0.919
28130,188,0.919
28140,188,0.919
28150,188,0.919
28160,188,0.919
28170,188,0.919
28180,188,0.919
28190,188,0.919
28200,188,0.919
28210,187,0.914
28220,188,0.919
28230,188,0.919
28240,187,0.914
28250,187,0.914
28260,186,0.909
28270,187,0.914
28280,187,0.914
28290,187,0.914
28300,187,0.914
28310,187,0.914
28320,187,0.914
28331,187,0.914
28341,186,0.909
28351,187,0.914
28361,187,0.914
28371,186,0.909
28381,186,0.909
28391,186,0.909
28401,186,0.909
28411,186,0.909
28421,186,0.909
28431,186,0.909
28441,186,0.909
28451,186,0.909
28461,186,0.909
28471,186,0.909
28481,186,0.909
28491,186,0.909
28502,186,0.909
28512,186,0.909
28522,185,0.904
28532,186,0.909
28542,186,0.909
28552,186,0.909
28562,187,0.914
28572,186,0.909
28582,187,0.914
28592,187,0.914
28602,186,0.909
28612,186,0.909
28622,186,0.909
28632,187,0.914
28642,187,0.914
28652,187,0.914
28662,187,0.914
28672,186,0.909
28682,186,0.909
28692,187,0.914
28702,187,0.914
28712,187,0.914
28722,187,0.914
28732,187,0.914
28742,187,0.914
28752,187,0.914
28762,188,0.919
28772,187,0.914
28782,188,0.919
28792,187,0.914
28802,187,0.914
28812,187,0.914
28822,188,0.919
28832,188,0.919
28843,188,0.919
28853,187,0.914
28863,187,0.914
28873,187,0.914
28883,188,0.919
28893,188,0.919
28903,188,0.919
28913,187,0.914
28923,187,0.914
28933,188,0.919
28943,188,0.919
28953,188,0.919
28963,188,0.919
28973,188,0.919
28983,188,0.919
28993,188,0.919
29003,188,0.919
29014,188,0.919
29024,188,0.919
29034,188,0.919
29044,188,0.919
29054,188,0.919
29064,188,0.919
29074,189,0.924
29084,188,0.919
29094,189,0.924
29104,188,0.919
29114,189,0.924
29124,188,0.919
29134,189,0.924
29144,189,0.924
29154,189,0.924
29164,189,0.924
29174,189,0.924
29184,189,0.924
29194,189,0.924
29204,189,0.924
29214,189,0.924
29224,190,0.929
29234,190,0.929
29244,190,0.929
29254,190,0.929
29264,190,0.929
29274,190,0.929
29284,190,0.929
29294,190,0.929
29304,190,0.929
29314,190,0.929
29324,190,0.929
29334,190,0.929
29344,191,0.934
29355,190,0.929
29365,190,0.929
29375,191,0.934
29385,191,0.934
29395,191,0.934
29405,191,0.934
29415,191,0.934
29425,191,0.934
29435,190,0.929
29445,192,0.938
29455,190,0.929
29465,191,0.934
29475,191,0.934
29485,191,0.934
29495,191,0.934
29505,192,0.938
29515,191,0.934
29526,192,0.938
29536,192,0.938
29546,192,0.938
29556,191,0.934
29566,192,0.938
29576,192,0.938
29586,192,0.938
29596,192,0.938
29606,192,0.938
29616,191,0.934
29626,192,0.938
29636,192,0.938
29646,192,0.938
29656,192,0.938
29666,193,0.943
29676,192,0.938
29686,192,0.938
29696,192,0.938
29706,192,0.938
29716,192,0.938
29726,192,0.938
29736,192,0.938
29746,191,0.934
29756,191,0.934
29766,191,0.934
29776,191,0.934
29786,191,0.934
29796,191,0.934
29806,191,0.934
29816,190,0.929
29826,191,0.934
29836,190,0.929
29846,190,0.929
29856,190,0.929
29867,191,0.934
29877,190,0.929
29887,190,0.929
29897,190,0.929
29907,190,0.929
29917,190,0.929
29927,190,0.929
29937,190,0.929
29947,190,0.929
29957,190,0.929
29967,190,0.929
29977,190,0.929
29987,190,0.929
29997,190,0.929
30007,189,0.924
30017,190,0.929
30027,190,0.929
30038,190,0.929
30048,189,0.924
30058,190,0.929
30068,190,0.929
30078,191,0.934
30088,189,0.924
30098,189,0.924
30108,189,0.924
30118,189,0.924
30128,189,0.924
30138,189,0.924
30148,188,0.919
30158,189,0.924
30168,189,0.924
30178,189,0.924
30188,188,0.919
30198,188,0.919
30208,189,0.924
30218,188,0.919
30228,188,0.919
30238,188,0.919
30248,188,0.919
30258,188,0.919
30268,188,0.919
30278,188,0.919
30288,189,0.924
30298,188,0.919
30308,188,0.919
30318,188,0.919
30328,188,0.919
30338,187,0.914
30348,188,0.919
30358,187,0.914
30368,188,0.919
30379,188,0.919
30389,187,0.914
30399,187,0.914
30409,187,0.914
30419,187,0.914
30429,187,0.914
30439,187,0.914
30449,187,0.914
30459,187,0.914
30469,187,0.914
30479,187,0.914
30489,187,0.914
30499,187,0.914
30509,186,0.909
30519,187,0.914
30529,187,0.914
30539,187,0.914
30550,187,0.914
30560,187,0.914
30570,186,0.909
30580,187,0.914
30590,187,0.914
30600,186,0.909
30610,186,0.909
30620,186,0.909
30630,186,0.909
30640,186,0.909
30650,185,0.904
30660,186,0.909
30670,186,0.909
30680,186,0.909
30690,186,0.909
30700,186,0.909
30710,186,0.909
30720,185,0.904
30730,186,0.909
30740,186,0.909
30750,185,0.904
30760,185,0.904
30770,186,0.909
30780,186,0.909
30790,186,0.909
30800,186,0.909
30810,186,0.909
30820,186,0.909
30830,186,0.909
30840,187,0.914
30850,186,0.909
30860,187,0.914
30870,187,0.914
30880,187,0.914
30891,186,0.909
30901,187,0.914
30911,186,0.909
30921,187,0.914
30931,186,0.909
30941,187,0.914
30951,187,0.914
30961,187,0.914
30971,187,0.914
30981,187,0.914
30991,187,0.914
31001,188,0.919
31011,187,0.914
31021,188,0.919
31031,188,0.919
31041,187,0.914
31051,187,0.914
31062,187,0.914
31072,189,0.924
31082,188,0.919
31092,187,0.914
31102,188,0.919
31112,188,0.919
31122,188,0.919
31132,187,0.914
31142,188,0.919
31152,187,0.914
31162,188,0.919
31172,188,0.919
31182,188,0.919
31192,187,0.914
31202,188,0.919
31212,189,0.924
31222,188,0.919
31232,187,0.914
31242,189,0.924
31252,188,0.919
31262,187,0.914
31272,188,0.919
31282,189,0.924
31292,189,0.924
31302,189,0.924
31312,189,0.924
31322,189,0.924
31332,189,0.924
31342,189,0.924
31352,189,0.924
31362,189,0.924
31372,188,0.919
31382,189,0.924
31392,189,0.924
31403,189,0.924
31413,189,0.924
31423,189,0.924
31433,189,0.924
31443,188,0.919
31453,188,0.919
31463,189,0.924
31473,190,0.929
31483,190,0.929
31493,190,0.929
31503,190,0.929
31513,190,0.929
31523,190,0.929
31533,190,0.929
31543,189,0.924
31553,190,0.929
31563,190,0.929
31574,190,0.929
31584,190,0.929
31594,190,0.929
31604,190,0.929
