Time(ms),ADC,Voltage(V)
37346,148,0.723
37356,148,0.723
37366,149,0.728
37376,149,0.728
37386,148,0.723
37396,148,0.723
37406,149,0.728
37416,149,0.728
37426,149,0.728
37436,149,0.728
37446,149,0.728
37456,149,0.728
37466,150,0.733
37476,149,0.728
37486,149,0.728
37496,149,0.728
37506,149,0.728
37516,150,0.733
37526,150,0.733
37536,150,0.733
37547,150,0.733
37557,150,0.733
37567,150,0.733
37577,150,0.733
37587,150,0.733
37597,150,0.733
37607,150,0.733
37617,150,0.733
37627,150,0.733
37637,150,0.733
37647,150,0.733
37657,150,0.733
37667,150,0.733
37677,150,0.733
37687,150,0.733
37697,150,0.733
37707,150,0.733
37718,151,0.738
37728,151,0.738
37738,151,0.738
37748,151,0.738
37758,151,0.738
37768,151,0.738
37778,151,0.738
37788,151,0.738
37798,151,0.738
37808,151,0.738
37818,151,0.738
37828,152,0.743
37838,151,0.738
37848,149,0.728
37858,149,0.728
37868,149,0.728
37878,149,0.728
37888,149,0.728
37898,149,0.728
37908,149,0.728
37918,149,0.728
37928,149,0.728
37938,149,0.728
37948,149,0.728
37958,149,0.728
37968,148,0.723
37978,149,0.728
37988,148,0.723
37998,148,0.723
38008,148,0.723
38018,148,0.723
38028,148,0.723
38038,148,0.723
38048,148,0.723
38059,148,0.723
38069,147,0.718
38079,147,0.718
38089,147,0.718
38099,147,0.718
38109,147,0.718
38119,147,0.718
38129,147,0.718
38139,147,0.718
38149,147,0.718
38159,147,0.718
38169,147,0.718
38179,146,0.714
38189,146,0.714
38199,146,0.714
38209,146,0.714
38219,146,0.714
38230,146,0.714
38240,147,0.718
38250,146,0.714
38260,146,0.714
38270,146,0.714
38280,146,0.714
38290,146,0.714
38300,146,0.714
38310,146,0.714
38320,146,0.714
38330,147,0.718
38340,146,0.714
38350,146,0.714
38360,146,0.714
38370,146,0.714
38380,146,0.714
38390,146,0.714
38400,146,0.714
38410,146,0.714
38420,145,0.709
38430,146,0.714
38440,146,0.714
38450,146,0.714
38460,145,0.709
38470,145,0.709
38480,145,0.709
38490,145,0.709
38500,145,0.709
38510,145,0.709
38520,145,0.709
38530,145,0.709
38540,145,0.709
38550,145,0.709
38560,145,0.709
38571,145,0.709
38581,146,0.714
38591,145,0.709
38601,145,0.709
38611,145,0.709
38621,146,0.714
38631,146,0.714
38641,146,0.714
38651,146,0.714
38661,146,0.714
38671,146,0.714
38681,146,0.714
38691,146,0.714
38701,146,0.714
38711,146,0.714
38721,146,0.714
38731,146,0.714
38742,147,0.718
38752,147,0.718
38762,147,0.718
38772,147,0.718
38782,147,0.718
38792,147,0.718
38802,147,0.718
38812,147,0.718
38822,147,0.718
38832,147,0.718
38842,148,0.723
38852,148,0.723
38862,149,0.728
38872,149,0.728
38882,149,0.728
38892,149,0.728
38902,149,0.728
38912,149,0.728
38922,149,0.728
38932,149,0.728
38942,149,0.728
38952,149,0.728
38962,149,0.728
38972,149,0.728
38982,150,0.733
38992,149,0.728
39002,149,0.728
39012,149,0.728
39022,149,0.728
39032,150,0.733
39042,150,0.733
39052,150,0.733
39062,150,0.733
39072,150,0.733
39083,150,0.733
39093,150,0.733
39103,150,0.733
39113,150,0.733
39123,150,0.733
39133,150,0.733
39143,150,0.733
39153,150,0.733
39163,150,0.733
39173,150,0.733
39183,150,0.733
39193,150,0.733
39203,150,0.733
39213,150,0.733
39223,150,0.733
39233,151,0.738
39243,151,0.738
39254,151,0.738
39264,151,0.738
39274,151,0.738
39284,151,0.738
39294,151,0.738
39304,151,0.738
39314,151,0.738
39324,151,0.738
39334,151,0.738
39344,151,0.738
39354,150,0.733
39364,150,0.733
39374,150,0.733
39384,149,0.728
39394,149,0.728
39404,149,0.728
39414,149,0.728
39424,149,0.728
39434,149,0.728
39444,149,0.728
39454,149,0.728
39464,149,0.728
39474,149,0.728
39484,149,0.728
39494,149,0.728
39504,148,0.723
39514,148,0.723
39524,148,0.723
39534,148,0.723
39544,148,0.723
39554,148,0.723
39564,148,0.723
39574,148,0.723
39584,148,0.723
39595,148,0.723
39605,148,0.723
39615,148,0.723
39625,148,0.723
39635,148,0.723
39645,147,0.718
39655,148,0.723
39665,148,0.723
39675,148,0.723
39685,148,0.723
39695,147,0.718
39705,147,0.718
39715,147,0.718
39725,147,0.718
39735,147,0.718
39745,147,0.718
39755,147,0.718
39766,147,0.718
39776,147,0.718
39786,147,0.718
39796,146,0.714
39806,146,0.714
39816,146,0.714
39826,146,0.714
39836,146,0.714
39846,146,0.714
39856,146,0.714
39866,146,0.714
39876,146,0.714
39886,146,0.714
39896,146,0.714
39906,145,0.709
39916,145,0.709
39926,145,0.709
39936,145,0.709
39946,145,0.709
39956,145,0.709
39966,145,0.709
39976,145,0.709
39986,145,0.709
39996,145,0.709
40006,145,0.709
40016,146,0.714
40026,146,0.714
40036,145,0.709
40046,145,0.709
40056,145,0.709
40066,146,0.714
40076,146,0.714
40086,146,0.714
40096,146,0.714
40107,146,0.714
40117,146,0.714
40127,146,0.714
40137,146,0.714
40147,146,0.714
40157,146,0.714
40167,147,0.718
40177,146,0.714
40187,146,0.714
40197,147,0.718
40207,146,0.714
40217,146,0.714
40227,146,0.714
40237,147,0.718
40247,146,0.714
40257,146,0.714
40267,147,0.718
40278,147,0.718
40288,147,0.718
40298,147,0.718
40308,147,0.718
40318,147,0.718
40328,147,0.718
40338,147,0.718
40348,147,0.718
40358,147,0.718
40368,148,0.723
40378,148,0.723
40388,148,0.723
40398,148,0.723
40408,148,0.723
40418,148,0.723
40428,148,0.723
40438,148,0.723
40448,148,0.723
40458,148,0.723
40468,148,0.723
40478,148,0.723
40488,148,0.723
40498,148,0.723
40508,148,0.723
40518,148,0.723
40528,148,0.723
40538,148,0.723
40548,148,0.723
40558,148,0.723
40568,148,0.723
40578,149,0.728
40588,149,0.728
40598,149,0.728
40608,149,0.728
40619,149,0.728
40629,149,0.728
40639,149,0.728
40649,149,0.728
40659,149,0.728
40669,149,0.728
40679,149,0.728
40689,150,0.733
40699,149,0.728
40709,149,0.728
40719,149,0.728
40729,149,0.728
40739,149,0.728
40749,149,0.728
40759,149,0.728
40769,149,0.728
40779,150,0.733
40790,150,0.733
40800,150,0.733
40810,150,0.733
40820,150,0.733
40830,150,0.733
40840,150,0.733
40850,150,0.733
40860,150,0.733
40870,150,0.733
40880,151,0.738
40890,151,0.738
40900,151,0.738
40910,151,0.738
40920,151,0.738
40930,150,0.733
40940,150,0.733
40950,150,0.733
40960,150,0.733
40970,149,0.728
40980,150,0.733
40990,149,0.728
41000,149,0.728
41010,149,0.728
41020,149,0.728
41030,149,0.728
41040,149,0.728
41050,148,0.723
41060,148,0.723
41070,148,0.723
41080,149,0.728
41090,148,0.723
41100,149,0.728
41110,148,0.723
41120,148,0.723
41131,148,0.723
41141,148,0.723
41151,148,0.723
41161,148,0.723
41171,147,0.718
41181,148,0.723
41191,148,0.723
41201,148,0.723
41211,147,0.718
41221,147,0.718
41231,147,0.718
41241,147,0.718
41251,147,0.718
41261,147,0.718
41271,147,0.718
41281,147,0.718
41291,147,0.718
41302,147,0.718
41312,146,0.714
41322,146,0.714
41332,146,0.714
41342,146,0.714
41352,146,0.714
41362,146,0.714
41372,146,0.714
41382,145,0.709
41392,146,0.714
41402,146,0.714
41412,146,0.714
41422,146,0.714
41432,146,0.714
41442,145,0.709
41452,145,0.709
41462,145,0.709
41472,145,0.709
41482,145,0.709
41492,145,0.709
41502,145,0.709
41512,145,0.709
41522,145,0.709
41532,145,0.709
41542,146,0.714
41552,145,0.709
41562,145,0.709
41572,145,0.709
41582,145,0.709
41592,146,0.714
41602,146,0.714
41612,146,0.714
41622,146,0.714
41632,146,0.714
41643,146,0.714
41653,146,0.714
41663,146,0.714
41673,146,0.714
41683,146,0.714
41693,147,0.718
41703,147,0.718
41713,146,0.714
41723,147,0.718
41733,146,0.714
41743,146,0.714
41753,147,0.718
41763,147,0.718
41773,146,0.714
41783,147,0.718
41793,147,0.718
41803,147,0.718
41814,147,0.718
41824,147,0.718
41834,147,0.718
41844,147,0.718
41854,147,0.718
41864,147,0.718
41874,147,0.718
41884,147,0.718
41894,148,0.723
41904,148,0.723
41914,148,0.723
41924,148,0.723
41934,148,0.723
41944,148,0.723
41954,148,0.723
41964,148,0.723
41974,148,0.723
41984,147,0.718
41994,148,0.723
42004,148,0.723
42014,149,0.728
42024,148,0.723
42034,148,0.723
42044,148,0.723
42054,148,0.723
42064,149,0.728
42074,148,0.723
42084,148,0.723
42094,148,0.723
42104,149,0.728
42114,149,0.728
42124,149,0.728
42134,149,0.728
42144,149,0.728
42155,149,0.728
42165,149,0.728
42175,149,0.728
42185,149,0.728
42195,149,0.728
42205,150,0.733
42215,150,0.733
42225,150,0.733
42235,149,0.728
42245,150,0.733
42255,149,0.728
42265,149,0.728
42275,149,0.728
42285,150,0.733
42295,149,0.728
42305,150,0.733
42315,150,0.733
42326,150,0.733
42336,150,0.733
42346,150,0.733
42356,150,0.733
42366,150,0.733
42376,150,0.733
42386,150,0.733
42396,150,0.733
42406,151,0.738
42416,151,0.738
42426,151,0.738
42436,151,0.738
42446,151,0.738
42456,151,0.738
42466,151,0.738
42476,151,0.738
42486,150,0.733
42496,151,0.738
42506,151,0.738
42516,151,0.738
42526,151,0.738
42536,149,0.728
42546,149,0.728
42556,149,0.728
42566,149,0.728
42576,149,0.728
42586,149,0.728
42596,149,0.728
42606,148,0.723
42616,149,0.728
42626,149,0.728
42636,149,0.728
42646,148,0.723
42656,148,0.723
42667,148,0.723
42677,148,0.723
42687,148,0.723
42697,148,0.723
42707,148,0.723
42717,148,0.723
42727,148,0.723
42737,148,0.723
42747,148,0.723
42757,148,0.723
42767,148,0.723
42777,147,0.718
42787,148,0.723
42797,147,0.718
42807,147,0.718
42817,147,0.718
42827,147,0.718
42838,147,0.718
42848,147,0.718
42858,147,0.718
42868,147,0.718
42878,147,0.718
42888,147,0.718
42898,146,0.714
42908,146,0.714
42918,147,0.718
42928,146,0.714
42938,147,0.718
42948,146,0.714
42958,146,0.714
42968,146,0.714
42978,146,0.714
42988,146,0.714
42998,145,0.709
43008,145,0.709
43018,146,0.714
43028,146,0.714
43038,145,0.709
43048,145,0.709
43058,145,0.709
43068,145,0.709
43078,145,0.709
43088,145,0.709
43098,145,0.709
43108,145,0.709
43118,145,0.709
43128,145,0.709
43138,146,0.714
43148,145,0.709
43158,145,0.709
43168,145,0.709
43179,145,0.709
43189,145,0.709
43199,145,0.709
43209,145,0.709
43219,146,0.714
43229,146,0.714
43239,146,0.714
43249,146,0.714
43259,146,0.714
43269,146,0.714
43279,146,0.714
43289,146,0.714
43299,146,0.714
43309,146,0.714
43319,146,0.714
43329,147,0.718
43339,147,0.718
43350,146,0.714
43360,146,0.714
43370,147,0.718
43380,147,0.718
43390,147,0.718
43400,146,0.714
43410,147,0.718
43420,146,0.714
43430,147,0.718
43440,147,0.718
43450,147,0.718
43460,147,0.718
43470,147,0.718
43480,147,0.718
43490,147,0.718
43500,147,0.718
43510,147,0.718
43520,147,0.718
43530,148,0.723
43540,148,0.723
43550,148,0.723
43560,148,0.723
43570,148,0.723
43580,148,0.723
43590,148,0.723
43600,148,0.723
43610,148,0.723
43620,148,0.723
43630,149,0.728
43640,149,0.728
43650,149,0.728
43660,149,0.728
43670,149,0.728
43680,149,0.728
43691,150,0.733
43701,149,0.728
43711,150,0.733
43721,150,0.733
43731,150,0.733
43741,150,0.733
43751,150,0.733
43761,150,0.733
43771,150,0.733
43781,150,0.733
43791,150,0.733
43801,151,0.738
43811,150,0.733
43821,150,0.733
43831,150,0.733
43841,151,0.738
43851,151,0.738
43862,151,0.738
43872,151,0.738
43882,151,0.738
43892,151,0.738
43902,151,0.738
43912,151,0.738
43922,151,0.738
43932,151,0.738
43942,151,0.738
43952,151,0.738
43962,150,0.733
43972,150,0.733
43982,150,0.733
43992,149,0.728
44002,149,0.728
44012,149,0.728
44022,149,0.728
44032,149,0.728
44042,149,0.728
44052,149,0.728
44062,149,0.728
44072,149,0.728
44082,149,0.728
44092,149,0.728
44102,148,0.723
44112,148,0.723
44122,148,0.723
44132,148,0.723
44142,148,0.723
44152,148,0.723
44162,148,0.723
44172,148,0.723
44182,148,0.723
44192,148,0.723
44203,148,0.723
44213,148,0.723
44223,147,0.718
44233,147,0.718
44243,148,0.723
44253,148,0.723
44263,147,0.718
44273,147,0.718
44283,147,0.718
44293,147,0.718
44303,147,0.718
44313,147,0.718
44323,146,0.714
44333,146,0.714
44343,147,0.718
44353,147,0.718
44363,147,0.718
44374,146,0.714
44384,146,0.714
44394,146,0.714
44404,146,0.714
44414,146,0.714
44424,146,0.714
44434,146,0.714
44444,146,0.714
44454,146,0.714
44464,146,0.714
44474,146,0.714
44484,146,0.714
44494,145,0.709
44504,145,0.709
44514,145,0.709
44524,145,0.709
44534,145,0.709
44544,145,0.709
44554,146,0.714
44564,145,0.709
44574,146,0.714
44584,146,0.714
44594,146,0.714
44604,146,0.714
44614,146,0.714
44624,146,0.714
44634,146,0.714
44644,146,0.714
44654,146,0.714
44664,147,0.718
44674,147,0.718
44684,146,0.714
44694,147,0.718
44704,146,0.714
44715,146,0.714
44725,147,0.718
44735,146,0.714
44745,147,0.718
44755,148,0.723
44765,147,0.718
44775,147,0.718
44785,147,0.718
44795,147,0.718
44805,147,0.718
44815,147,0.718
44825,147,0.718
44835,147,0.718
44845,147,0.718
44855,148,0.723
44865,149,0.728
44875,149,0.728
44886,149,0.728
44896,150,0.733
44906,150,0.733
44916,150,0.733
44926,150,0.733
44936,150,0.733
44946,150,0.733
44956,151,0.738
44966,151,0.738
44976,150,0.733
44986,151,0.738
44996,151,0.738
45006,151,0.738
45016,150,0.733
45026,150,0.733
45036,151,0.738
45046,150,0.733
45056,152,0.743
45066,151,0.738
45076,151,0.738
45086,151,0.738
45096,150,0.733
45106,150,0.733
45116,150,0.733
45126,150,0.733
45136,150,0.733
45146,150,0.733
45156,150,0.733
45166,150,0.733
45176,150,0.733
45186,150,0.733
45196,149,0.728
45206,150,0.733
45216,151,0.738
45227,151,0.738
45237,151,0.738
45247,150,0.733
45257,150,0.733
45267,151,0.738
45277,151,0.738
45287,150,0.733
45297,150,0.733
45307,150,0.733
45317,150,0.733
45327,150,0.733
45337,150,0.733
45347,150,0.733
45357,149,0.728
45367,150,0.733
45377,150,0.733
45387,150,0.733
45398,150,0.733
45408,149,0.728
45418,149,0.728
45428,149,0.728
45438,149,0.728
45448,149,0.728
45458,149,0.728
45468,149,0.728
45478,149,0.728
45488,149,0.728
45498,149,0.728
45508,148,0.723
45518,148,0.723
45528,148,0.723
45538,148,0.723
45548,148,0.723
45558,148,0.723
45568,148,0.723
45578,148,0.723
45588,148,0.723
45598,148,0.723
45608,148,0.723
45618,148,0.723
45628,147,0.718
45638,147,0.718
45648,147,0.718
45658,147,0.718
45668,148,0.723
45678,148,0.723
45688,148,0.723
45698,147,0.718
45708,147,0.718
45718,147,0.718
45728,147,0.718
45739,147,0.718
45749,147,0.718
45759,147,0.718
45769,147,0.718
45779,147,0.718
45789,147,0.718
45799,146,0.714
45809,146,0.714
45819,146,0.714
45829,147,0.718
45839,146,0.714
45849,146,0.714
45859,146,0.714
45869,146,0.714
45879,146,0.714
45889,146,0.714
45899,146,0.714
45910,146,0.714
45920,145,0.709
45930,146,0.714
45940,145,0.709
45950,145,0.709
45960,145,0.709
45970,145,0.709
45980,145,0.709
45990,145,0.709
46000,145,0.709
46010,145,0.709
46020,145,0.709
46030,145,0.709
46040,145,0.709
46050,145,0.709
46060,145,0.709
46070,145,0.709
46080,146,0.714
46090,146,0.714
46100,146,0.714
46110,146,0.714
46120,146,0.714
46130,146,0.714
46140,146,0.714
46150,146,0.714
46160,146,0.714
46170,146,0.714
46180,147,0.718
46190,147,0.718
46200,147,0.718
46210,148,0.723
46220,147,0.718
46230,147,0.718
46240,148,0.723
46251,147,0.718
46261,147,0.718
46271,147,0.718
46281,148,0.723
46291,148,0.723
46301,148,0.723
46311,148,0.723
46321,148,0.723
46331,148,0.723
46341,148,0.723
46351,148,0.723
46361,148,0.723
46371,148,0.723
46381,148,0.723
46391,149,0.728
46401,148,0.723
46411,148,0.723
46422,149,0.728
46432,149,0.728
46442,148,0.723
46452,149,0.728
46462,149,0.728
46472,148,0.723
46482,149,0.728
46492,149,0.728
46502,149,0.728
46512,149,0.728
46522,149,0.728
46532,149,0.728
46542,149,0.728
46552,149,0.728
46562,149,0.728
46572,149,0.728
46582,149,0.728
46592,150,0.733
46602,150,0.733
46612,150,0.733
46622,150,0.733
46632,150,0.733
46642,150,0.733
46652,150,0.733
46662,150,0.733
46672,150,0.733
46682,150,0.733
46692,151,0.738
46702,151,0.738
46712,151,0.738
46722,151,0.738
46732,151,0.738
46742,151,0.738
46752,151,0.738
46763,151,0.738
46773,151,0.738
46783,151,0.738
46793,152,0.743
46803,152,0.743
46813,152,0.743
46823,150,0.733
46833,149,0.728
46843,150,0.733
46853,149,0.728
46863,149,0.728
46873,149,0.728
46883,149,0.728
46893,149,0.728
46903,149,0.728
46913,149,0.728
46923,149,0.728
46934,149,0.728
46944,149,0.728
46954,149,0.728
46964,148,0.723
46974,148,0.723
46984,148,0.723
46994,149,0.728
47004,149,0.728
47014,148,0.723
47024,148,0.723
47034,148,0.723
47044,148,0.723
47054,148,0.723
47064,148,0.723
47074,147,0.718
47084,147,0.718
47094,148,0.723
47104,148,0.723
47114,148,0.723
47124,148,0.723
47134,147,0.718
47144,147,0.718
47154,147,0.718
47164,147,0.718
47174,147,0.718
47184,147,0.718
47194,146,0.714
47204,147,0.718
47214,147,0.718
47224,147,0.718
47234,147,0.718
47244,147,0.718
47254,147,0.718
47264,147,0.718
47275,146,0.714
47285,146,0.714
47295,146,0.714
47305,147,0.718
47315,146,0.714
47325,146,0.714
47335,146,0.714
47345,146,0.714
47355,146,0.714
47365,146,0.714
47375,146,0.714
47385,146,0.714
47395,145,0.709
47405,146,0.714
47415,146,0.714
47425,146,0.714
47435,146,0.714
47446,145,0.709
47456,145,0.709
47466,145,0.709
47476,145,0.709
47486,145,0.709
47496,145,0.709
47506,145,0.709
47516,145,0.709
47526,146,0.714
47536,146,0.714
47546,145,0.709
47556,146,0.714
47566,145,0.709
47576,145,0.709
47586,145,0.709
47596,145,0.709
47606,146,0.714
47616,146,0.714
47626,146,0.714
47636,146,0.714
47646,146,0.714
47656,146,0.714
47666,146,0.714
47676,146,0.714
47686,146,0.714
47696,147,0.718
47706,147,0.718
47716,147,0.718
47726,147,0.718
47736,147,0.718
47746,147,0.718
47756,147,0.718
47766,147,0.718
47776,147,0.718
47787,147,0.718
47797,147,0.718
47807,147,0.718
47817,148,0.723
47827,147,0.718
47837,147,0.718
47847,147,0.718
47857,147,0.718
47867,147,0.718
47877,147,0.718
47887,147,0.718
47897,147,0.718
47907,147,0.718
47917,149,0.728
47927,148,0.723
47937,148,0.723
47947,148,0.723
47958,148,0.723
47968,148,0.723
47978,148,0.723
47988,148,0.723
47998,148,0.723
48008,148,0.723
48018,149,0.728
48028,149,0.728
48038,149,0.728
48048,149,0.728
48058,149,0.728
48068,149,0.728
48078,149,0.728
48088,149,0.728
48098,149,0.728
48108,149,0.728
48118,149,0.728
48128,150,0.733
48138,150,0.733
48148,150,0.733
48158,149,0.728
48168,149,0.728
48178,150,0.733
48188,149,0.728
48198,150,0.733
48208,149,0.728
48218,150,0.733
48228,150,0.733
48238,150,0.733
48248,150,0.733
48258,150,0.733
48268,150,0.733
48278,150,0.733
48288,150,0.733
48299,150,0.733
48309,150,0.733
48319,150,0.733
48329,150,0.733
48339,150,0.733
48349,151,0.738
48359,150,0.733
48369,150,0.733
48379,150,0.733
48389,150,0.733
48399,150,0.733
48409,150,0.733
48419,151,0.738
48429,151,0.738
48439,151,0.738
48449,151,0.738
48459,151,0.738
48470,151,0.738
48480,149,0.728
48490,149,0.728
48500,149,0.728
48510,149,0.728
48520,149,0.728
48530,149,0.728
48540,149,0.728
48550,149,0.728
48560,149,0.728
48570,149,0.728
48580,149,0.728
48590,149,0.728
48600,149,0.728
48610,149,0.728
48620,149,0.728
48630,149,0.728
48640,149,0.728
48650,149,0.728
48660,149,0.728
48670,149,0.728
48680,149,0.728
48690,148,0.723
48700,148,0.723
48710,148,0.723
48720,148,0.723
48730,149,0.728
48740,149,0.728
48750,149,0.728
48760,148,0.723
48770,148,0.723
48780,148,0.723
48790,148,0.723
48800,147,0.718
48811,148,0.723
48821,147,0.718
48831,148,0.723
48841,148,0.723
48851,148,0.723
48861,147,0.718
48871,147,0.718
48881,147,0.718
48891,147,0.718
48901,147,0.718
48911,146,0.714
48921,147,0.718
48931,147,0.718
48941,147,0.718
48951,147,0.718
48961,147,0.718
48971,147,0.718
48982,146,0.714
48992,147,0.718
49002,146,0.714
49012,146,0.714
49022,146,0.714
49032,146,0.714
49042,146,0.714
49052,146,0.714
49062,146,0.714
49072,146,0.714
49082,145,0.709
49092,145,0.709
49102,146,0.714
49112,145,0.709
49122,145,0.709
49132,145,0.709
49142,145,0.709
49152,145,0.709
49162,145,0.709
49172,145,0.709
49182,145,0.709
49192,145,0.709
49202,145,0.709
49212,145,0.709
49222,145,0.709
49232,145,0.709
49242,146,0.714
49252,146,0.714
49262,145,0.709
49272,146,0.714
49282,146,0.714
49292,146,0.714
49302,146,0.714
49312,145,0.709
49323,146,0.714
49333,145,0.709
49343,146,0.714
49353,146,0.714
49363,147,0.718
49373,147,0.718
49383,147,0.718
49393,147,0.718
49403,147,0.718
49413,147,0.718
49423,147,0.718
49433,147,0.718
49443,148,0.723
49453,148,0.723
49463,148,0.723
49473,148,0.723
49483,148,0.723
49494,148,0.723
49504,148,0.723
49514,148,0.723
49524,148,0.723
49534,148,0.723
49544,148,0.723
49554,148,0.723
49564,149,0.728
49574,148,0.723
49584,149,0.728
49594,148,0.723
49604,148,0.723
49614,148,0.723
49624,148,0.723
49634,148,0.723
49644,149,0.728
49654,149,0.728
49664,149,0.728
49674,149,0.728
49684,149,0.728
49694,149,0.728
49704,149,0.728
49714,149,0.728
49724,149,0.728
49734,149,0.728
49744,149,0.728
49754,149,0.728
49764,150,0.733
49774,150,0.733
49784,150,0.733
49794,149,0.728
49804,150,0.733
49814,149,0.728
49824,150,0.733
49835,150,0.733
49845,150,0.733
49855,150,0.733
49865,150,0.733
49875,150,0.733
49885,150,0.733
49895,150,0.733
49905,150,0.733
49915,150,0.733
49925,150,0.733
49935,151,0.738
49945,151,0.738
49955,151,0.738
49965,151,0.738
49975,151,0.738
49985,150,0.733
49995,150,0.733
50006,150,0.733
50016,149,0.728
50026,149,0.728
50036,149,0.728
50046,149,0.728
50056,149,0.728
50066,149,0.728
50076,149,0.728
50086,149,0.728
50096,149,0.728
50106,149,0.728
50116,149,0.728
50126,149,0.728
50136,148,0.723
50146,148,0.723
50156,149,0.728
50166,149,0.728
50176,148,0.723
50186,149,0.728
50196,148,0.723
50206,148,0.723
50216,148,0.723
50226,148,0.723
50236,148,0.723
50246,148,0.723
50256,148,0.723
50266,148,0.723
50276,148,0.723
50286,148,0.723
50296,147,0.718
50306,147,0.718
50316,147,0.718
50326,147,0.718
50336,147,0.718
50347,146,0.714
50357,146,0.714
50367,147,0.718
50377,147,0.718
50387,147,0.718
50397,146,0.714
50407,146,0.714
50417,146,0.714
50427,146,0.714
50437,146,0.714
50447,146,0.714
50457,146,0.714
50467,146,0.714
50477,146,0.714
50487,146,0.714
50497,145,0.709
50507,146,0.714
50518,145,0.709
50528,145,0.709
50538,145,0.709
50548,145,0.709
50558,145,0.709
50568,145,0.709
50578,145,0.709
50588,145,0.709
50598,145,0.709
50608,145,0.709
50618,145,0.709
50628,145,0.709
50638,145,0.709
50648,146,0.714
50658,145,0.709
50668,146,0.714
50678,146,0.714
50688,146,0.714
50698,146,0.714
50708,146,0.714
50718,146,0.714
50728,146,0.714
50738,146,0.714
50748,146,0.714
50758,146,0.714
50768,147,0.718
50778,147,0.718
50788,147,0.718
50798,147,0.718
50808,147,0.718
50818,146,0.714
50828,147,0.718
50838,147,0.718
50848,146,0.714
50859,147,0.718
50869,148,0.723
50879,147,0.718
50889,147,0.718
50899,147,0.718
50909,147,0.718
50919,147,0.718
50929,147,0.718
50939,147,0.718
50949,147,0.718
50959,148,0.723
50969,148,0.723
50979,148,0.723
50989,148,0.723
50999,148,0.723
51009,148,0.723
51019,148,0.723
51030,148,0.723
51040,148,0.723
51050,148,0.723
51060,148,0.723
51070,148,0.723
51080,149,0.728
51090,148,0.723
51100,148,0.723
51110,148,0.723
51120,149,0.728
51130,148,0.723
51140,148,0.723
51150,148,0.723
51160,148,0.723
51170,149,0.728
51180,149,0.728
51190,149,0.728
51200,149,0.728
51210,149,0.728
51220,149,0.728
51230,149,0.728
51240,149,0.728
51250,149,0.728
51260,149,0.728
51270,149,0.728
51280,150,0.733
51290,149,0.728
51300,150,0.733
51310,150,0.733
51320,150,0.733
51330,150,0.733
51340,150,0.733
51350,150,0.733
51360,150,0.733
51371,150,0.733
51381,150,0.733
51391,150,0.733
51401,150,0.733
51411,150,0.733
51421,150,0.733
51431,150,0.733
51441,150,0.733
51451,150,0.733
51461,150,0.733
51471,150,0.733
51481,151,0.738
51491,151,0.738
51501,151,0.738
51511,151,0.738
51521,151,0.738
51531,150,0.733
51542,150,0.733
51552,150,0.733
51562,150,0.733
51572,150,0.733
51582,150,0.733
51592,150,0.733
51602,150,0.733
51612,150,0.733
51622,149,0.728
51632,149,0.728
51642,149,0.728
51652,149,0.728
51662,149,0.728
51672,149,0.728
51682,149,0.728
51692,149,0.728
51702,149,0.728
51712,150,0.733
51722,149,0.728
51732,149,0.728
51742,149,0.728
51752,148,0.723
51762,148,0.723
51772,148,0.723
51782,148,0.723
51792,148,0.723
51802,148,0.723
51812,148,0.723
51822,148,0.723
51832,148,0.723
51842,148,0.723
51852,148,0.723
51862,148,0.723
51872,147,0.718
51883,147,0.718
51893,148,0.723
51903,148,0.723
51913,147,0.718
51923,147,0.718
51933,147,0.718
51943,147,0.718
51953,147,0.718
51963,147,0.718
51973,146,0.714
51983,147,0.718
51993,147,0.718
52003,147,0.718
52013,147,0.718
52023,147,0.718
52033,146,0.714
52043,146,0.714
52054,146,0.714
52064,146,0.714
52074,146,0.714
52084,146,0.714
52094,146,0.714
52104,146,0.714
52114,146,0.714
52124,146,0.714
52134,146,0.714
52144,146,0.714
52154,146,0.714
52164,146,0.714
52174,145,0.709
52184,146,0.714
52194,146,0.714
52204,146,0.714
52214,146,0.714
52224,146,0.714
52234,145,0.709
52244,145,0.709
52254,145,0.709
52264,145,0.709
52274,145,0.709
52284,145,0.709
52294,145,0.709
52304,145,0.709
52314,146,0.714
52324,146,0.714
52334,145,0.709
52344,146,0.714
52354,145,0.709
52364,146,0.714
52374,146,0.714
52384,145,0.709
52395,145,0.709
52405,146,0.714
52415,146,0.714
52425,146,0.714
52435,146,0.714
52445,146,0.714
52455,146,0.714
52465,146,0.714
52475,146,0.714
52485,146,0.714
52495,146,0.714
52505,147,0.718
52515,147,0.718
52525,147,0.718
52535,147,0.718
52545,147,0.718
52555,147,0.718
52566,147,0.718
52576,147,0.718
52586,147,0.718
52596,147,0.718
52606,148,0.723
52616,148,0.723
52626,147,0.718
52636,148,0.723
52646,148,0.723
52656,147,0.718
52666,148,0.723
52676,147,0.718
52686,148,0.723
52696,148,0.723
52706,148,0.723
52716,148,0.723
52726,148,0.723
52736,148,0.723
52746,148,0.723
52756,148,0.723
52766,148,0.723
52776,148,0.723
52786,148,0.723
52796,149,0.728
52806,149,0.728
52816,149,0.728
52826,149,0.728
52836,149,0.728
52846,149,0.728
52856,149,0.728
52866,149,0.728
52876,149,0.728
52886,149,0.728
52896,149,0.728
52907,149,0.728
52917,150,0.733
52927,149,0.728
