Time(ms),ADC,Voltage(V)
659437.000,681,0.732
659437.000,681,0.732
659453.000,681,0.732
659453.000,681,0.732
659453.000,681,0.732
659453.000,681,0.732
659468.000,681,0.732
659468.000,681,0.732
659468.000,682,0.733
659484.000,682,0.733
659484.000,682,0.733
659484.000,681,0.732
659500.000,682,0.733
659500.000,682,0.733
659500.000,682,0.733
659515.000,682,0.733
659515.000,682,0.733
659515.000,682,0.733
659531.000,682,0.733
659531.000,682,0.733
659562.000,682,0.733
659562.000,682,0.733
659562.000,683,0.734
659562.000,682,0.733
659562.000,682,0.733
659562.000,682,0.733
659562.000,682,0.733
659578.000,682,0.733
659578.000,682,0.733
659578.000,683,0.734
659593.000,682,0.733
659593.000,683,0.734
659593.000,683,0.734
659593.000,685,0.737
659609.000,684,0.735
659609.000,684,0.735
659609.000,684,0.735
659625.000,684,0.735
659625.000,684,0.735
659625.000,684,0.735
659640.000,684,0.735
659640.000,684,0.735
659640.000,684,0.735
659656.000,683,0.734
659656.000,684,0.735
659656.000,684,0.735
659671.000,684,0.735
659703.000,684,0.735
659703.000,684,0.735
659703.000,684,0.735
659703.000,684,0.735
659703.000,684,0.735
659703.000,684,0.735
659703.000,685,0.737
659703.000,685,0.737
659718.000,684,0.735
659718.000,684,0.735
659718.000,684,0.735
659734.000,684,0.735
659734.000,684,0.735
659734.000,684,0.735
659750.000,684,0.735
659750.000,684,0.735
659750.000,684,0.735
659750.000,684,0.735
659765.000,684,0.735
659765.000,684,0.735
659765.000,684,0.735
659781.000,685,0.737
659781.000,684,0.735
659781.000,684,0.735
659796.000,684,0.735
659796.000,684,0.735
659828.000,685,0.737
659828.000,685,0.737
659828.000,684,0.735
659828.000,684,0.735
659828.000,684,0.735
659828.000,684,0.735
659828.000,685,0.737
659843.000,684,0.735
659843.000,685,0.737
659843.000,684,0.735
659859.000,685,0.737
659859.000,684,0.735
659859.000,684,0.735
659875.000,684,0.735
659875.000,685,0.737
659875.000,685,0.737
659890.000,685,0.737
659890.000,685,0.737
659890.000,685,0.737
659906.000,685,0.737
659906.000,685,0.737
659906.000,685,0.737
659921.000,684,0.735
659921.000,685,0.737
659921.000,684,0.735
659921.000,685,0.737
659937.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,685,0.737
659968.000,684,0.735
659984.000,685,0.737
659984.000,685,0.737
659984.000,685,0.737
660000.000,685,0.737
660000.000,685,0.737
660000.000,685,0.737
660015.000,686,0.738
660015.000,686,0.738
660015.000,686,0.738
660031.000,686,0.738
660031.000,685,0.737
660031.000,686,0.738
660046.000,685,0.737
660046.000,685,0.737
660046.000,686,0.738
660062.000,686,0.738
660062.000,687,0.739
660062.000,688,0.740
660062.000,688,0.740
660093.000,689,0.741
660093.000,688,0.740
660093.000,689,0.741
660093.000,689,0.741
660109.000,689,0.741
660109.000,688,0.740
660109.000,689,0.741
660109.000,689,0.741
660109.000,689,0.741
660125.000,689,0.741
660125.000,688,0.740
660125.000,689,0.741
660140.000,688,0.740
660140.000,688,0.740
660140.000,689,0.741
660156.000,689,0.741
660156.000,689,0.741
660156.000,689,0.741
660171.000,689,0.741
660171.000,689,0.741
660171.000,688,0.740
660187.000,689,0.741
660218.000,688,0.740
660218.000,689,0.741
660218.000,689,0.741
660218.000,689,0.741
660218.000,689,0.741
660218.000,689,0.741
660218.000,688,0.740
660218.000,689,0.741
660218.000,688,0.740
660234.000,689,0.741
660234.000,689,0.741
660234.000,689,0.741
660250.000,689,0.741
660250.000,689,0.741
660250.000,689,0.741
660265.000,689,0.741
660265.000,689,0.741
660265.000,688,0.740
660281.000,689,0.741
660281.000,689,0.741
660281.000,689,0.741
660296.000,689,0.741
660296.000,689,0.741
660296.000,689,0.741
660312.000,688,0.740
660312.000,689,0.741
660312.000,689,0.741
660343.000,689,0.741
660343.000,689,0.741
660343.000,689,0.741
660343.000,689,0.741
660343.000,689,0.741
660343.000,689,0.741
660359.000,689,0.741
660359.000,689,0.741
660359.000,689,0.741
660375.000,689,0.741
660375.000,689,0.741
660375.000,689,0.741
660375.000,689,0.741
660390.000,688,0.740
660390.000,689,0.741
660390.000,689,0.741
660406.000,689,0.741
660406.000,652,0.701
660406.000,652,0.701
660421.000,652,0.701
660421.000,652,0.701
660421.000,652,0.701
660437.000,652,0.701
660437.000,652,0.701
660437.000,653,0.702
660453.000,652,0.701
660484.000,652,0.701
660484.000,653,0.702
660484.000,652,0.701
660484.000,653,0.702
660484.000,653,0.702
660484.000,653,0.702
660484.000,653,0.702
660484.000,653,0.702
660500.000,654,0.703
660500.000,654,0.703
660500.000,654,0.703
660515.000,654,0.703
660515.000,654,0.703
660515.000,653,0.702
660531.000,654,0.703
660531.000,654,0.703
660531.000,654,0.703
660546.000,654,0.703
660546.000,654,0.703
660546.000,653,0.702
660546.000,654,0.703
660562.000,655,0.704
660562.000,654,0.703
660562.000,654,0.703
660578.000,654,0.703
660578.000,654,0.703
660609.000,654,0.703
660609.000,654,0.703
660609.000,654,0.703
660609.000,654,0.703
660609.000,655,0.704
660609.000,654,0.703
660609.000,655,0.704
660625.000,654,0.703
660625.000,655,0.704
660625.000,654,0.703
660640.000,655,0.704
660640.000,655,0.704
660640.000,654,0.703
660656.000,655,0.704
660656.000,655,0.704
660656.000,655,0.704
660671.000,655,0.704
660671.000,655,0.704
660671.000,655,0.704
660687.000,655,0.704
660687.000,655,0.704
660687.000,655,0.704
660703.000,655,0.704
660703.000,655,0.704
660703.000,656,0.705
660718.000,655,0.704
660734.000,656,0.705
660734.000,655,0.704
660750.000,656,0.705
660750.000,655,0.704
660750.000,655,0.704
660750.000,655,0.704
660750.000,656,0.705
660750.000,656,0.705
660750.000,655,0.704
660765.000,656,0.705
660765.000,656,0.705
660765.000,656,0.705
660781.000,655,0.704
660781.000,656,0.705
660781.000,656,0.705
660796.000,656,0.705
660796.000,656,0.705
660796.000,656,0.705
660812.000,656,0.705
660812.000,656,0.705
660812.000,656,0.705
660828.000,656,0.705
660828.000,656,0.705
660828.000,656,0.705
660843.000,656,0.705
660843.000,656,0.705
660843.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660875.000,656,0.705
660890.000,656,0.705
660890.000,656,0.705
660890.000,656,0.705
660906.000,656,0.705
660906.000,656,0.705
660906.000,657,0.706
660921.000,657,0.706
660921.000,657,0.706
660921.000,657,0.706
660937.000,656,0.705
660937.000,657,0.706
660937.000,657,0.706
660953.000,657,0.706
660953.000,656,0.705
660953.000,656,0.705
660968.000,656,0.705
661000.000,656,0.705
661000.000,657,0.706
661000.000,657,0.706
661000.000,657,0.706
661000.000,657,0.706
661000.000,657,0.706
661000.000,657,0.706
661000.000,657,0.706
661015.000,657,0.706
661015.000,657,0.706
661015.000,657,0.706
661015.000,658,0.708
661031.000,657,0.706
661031.000,657,0.706
661031.000,657,0.706
661046.000,657,0.706
661046.000,657,0.706
661046.000,657,0.706
661062.000,657,0.706
661062.000,657,0.706
661062.000,657,0.706
661078.000,657,0.706
661078.000,657,0.706
661078.000,657,0.706
661093.000,657,0.706
661093.000,657,0.706
661093.000,657,0.706
661125.000,657,0.706
661125.000,658,0.708
661125.000,658,0.708
661125.000,658,0.708
661125.000,658,0.708
661125.000,658,0.708
661140.000,658,0.708
661140.000,658,0.708
661140.000,658,0.708
661156.000,658,0.708
661156.000,658,0.708
661156.000,658,0.708
661171.000,658,0.708
661171.000,658,0.708
661171.000,658,0.708
661187.000,658,0.708
661187.000,658,0.708
661187.000,658,0.708
661187.000,658,0.708
661203.000,658,0.708
661203.000,658,0.708
661203.000,657,0.706
661218.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661250.000,658,0.708
661265.000,658,0.708
661265.000,657,0.706
661265.000,658,0.708
661281.000,658,0.708
661281.000,658,0.708
661281.000,658,0.708
661296.000,658,0.708
661296.000,658,0.708
661296.000,658,0.708
661312.000,658,0.708
661312.000,658,0.708
661312.000,658,0.708
661312.000,659,0.709
661328.000,658,0.708
661328.000,659,0.709
661328.000,659,0.709
661343.000,658,0.708
661343.000,658,0.708
661343.000,658,0.708
661359.000,658,0.708
661390.000,659,0.709
661390.000,658,0.708
661390.000,659,0.709
661390.000,658,0.708
661390.000,659,0.709
661390.000,658,0.708
661390.000,659,0.709
661390.000,658,0.708
661406.000,659,0.709
661406.000,658,0.708
661406.000,658,0.708
661421.000,659,0.709
661421.000,659,0.709
661421.000,659,0.709
661437.000,659,0.709
661437.000,659,0.709
661437.000,659,0.709
661453.000,658,0.708
661453.000,659,0.709
661453.000,659,0.709
661468.000,658,0.708
661468.000,658,0.708
661468.000,659,0.709
661468.000,659,0.709
661484.000,659,0.709
661484.000,659,0.709
661484.000,659,0.709
661515.000,659,0.709
661515.000,659,0.709
661515.000,658,0.708
661515.000,659,0.709
661531.000,659,0.709
661531.000,659,0.709
661531.000,659,0.709
661531.000,659,0.709
661531.000,659,0.709
661546.000,659,0.709
661546.000,659,0.709
661546.000,659,0.709
661562.000,659,0.709
661562.000,658,0.708
661562.000,659,0.709
661578.000,659,0.709
661578.000,658,0.708
661578.000,659,0.709
661593.000,659,0.709
661593.000,659,0.709
661593.000,659,0.709
661609.000,659,0.709
661609.000,659,0.709
661609.000,658,0.708
661640.000,659,0.709
661640.000,659,0.709
661640.000,659,0.709
661640.000,659,0.709
661640.000,659,0.709
661640.000,659,0.709
661640.000,659,0.709
661656.000,659,0.709
661656.000,659,0.709
661656.000,660,0.710
661671.000,659,0.709
661671.000,659,0.709
661671.000,659,0.709
661687.000,659,0.709
661687.000,659,0.709
661687.000,659,0.709
661703.000,659,0.709
661703.000,659,0.709
661703.000,659,0.709
661718.000,659,0.709
661718.000,659,0.709
661718.000,660,0.710
661734.000,660,0.710
661734.000,659,0.709
661765.000,660,0.710
661765.000,660,0.710
661765.000,659,0.709
661765.000,660,0.710
661765.000,659,0.709
661765.000,660,0.710
661765.000,659,0.709
661781.000,659,0.709
661781.000,659,0.709
661781.000,659,0.709
661796.000,659,0.709
661796.000,659,0.709
661796.000,660,0.710
661812.000,659,0.709
661812.000,659,0.709
661812.000,659,0.709
661812.000,660,0.710
661828.000,660,0.710
661828.000,660,0.710
661828.000,660,0.710
661843.000,660,0.710
661843.000,660,0.710
661843.000,660,0.710
661859.000,660,0.710
661859.000,659,0.709
661859.000,660,0.710
661890.000,660,0.710
661890.000,660,0.710
661890.000,660,0.710
661890.000,659,0.709
661890.000,660,0.710
661890.000,659,0.709
661906.000,659,0.709
661906.000,660,0.710
661906.000,660,0.710
661921.000,660,0.710
661921.000,660,0.710
661921.000,660,0.710
661937.000,660,0.710
661937.000,660,0.710
661937.000,660,0.710
661953.000,660,0.710
661953.000,659,0.709
661953.000,660,0.710
661953.000,660,0.710
661968.000,660,0.710
661968.000,660,0.710
661984.000,660,0.710
661984.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662015.000,660,0.710
662031.000,660,0.710
662031.000,660,0.710
662031.000,660,0.710
662046.000,660,0.710
662046.000,660,0.710
662046.000,659,0.709
662062.000,660,0.710
662062.000,660,0.710
662062.000,660,0.710
662078.000,660,0.710
662078.000,661,0.711
662078.000,660,0.710
662093.000,661,0.711
662093.000,660,0.710
662093.000,660,0.710
662109.000,660,0.710
662109.000,660,0.710
662109.000,660,0.710
662109.000,660,0.710
662156.000,660,0.710
662156.000,661,0.711
662156.000,660,0.710
662156.000,661,0.711
662156.000,661,0.711
662156.000,660,0.710
662156.000,660,0.710
662156.000,660,0.710
662156.000,661,0.711
662171.000,660,0.710
662171.000,660,0.710
662171.000,660,0.710
662187.000,661,0.711
662187.000,660,0.710
662187.000,661,0.711
662203.000,661,0.711
662203.000,661,0.711
662203.000,661,0.711
662218.000,660,0.710
662218.000,660,0.710
662218.000,660,0.710
662234.000,660,0.710
662234.000,661,0.711
662234.000,661,0.711
662250.000,661,0.711
662250.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662281.000,661,0.711
662296.000,661,0.711
662296.000,661,0.711
662296.000,661,0.711
662312.000,661,0.711
662312.000,661,0.711
662312.000,660,0.710
662328.000,661,0.711
662328.000,661,0.711
662328.000,661,0.711
662343.000,661,0.711
662343.000,661,0.711
662343.000,661,0.711
662359.000,662,0.712
662359.000,661,0.711
662359.000,661,0.711
662375.000,661,0.711
662375.000,661,0.711
662375.000,661,0.711
662390.000,661,0.711
662406.000,661,0.711
662406.000,661,0.711
662406.000,661,0.711
662406.000,661,0.711
662406.000,661,0.711
662421.000,660,0.710
662421.000,661,0.711
662421.000,661,0.711
662437.000,661,0.711
662437.000,661,0.711
662437.000,662,0.712
662437.000,661,0.711
662453.000,661,0.711
662453.000,661,0.711
662453.000,662,0.712
662468.000,662,0.712
662468.000,662,0.712
662468.000,661,0.711
662484.000,661,0.711
662484.000,661,0.711
662484.000,661,0.711
662500.000,661,0.711
662500.000,661,0.711
662531.000,661,0.711
662531.000,662,0.712
662531.000,661,0.711
662531.000,661,0.711
662531.000,661,0.711
662531.000,661,0.711
662531.000,661,0.711
662546.000,662,0.712
662546.000,662,0.712
662546.000,661,0.711
662562.000,662,0.712
662562.000,661,0.711
662562.000,662,0.712
662562.000,661,0.711
662578.000,662,0.712
662578.000,661,0.711
662578.000,662,0.712
662593.000,662,0.712
662593.000,662,0.712
662593.000,661,0.711
662609.000,662,0.712
662609.000,662,0.712
662609.000,661,0.711
662625.000,662,0.712
662625.000,662,0.712
662625.000,661,0.711
662640.000,661,0.711
662671.000,662,0.712
662671.000,662,0.712
662671.000,662,0.712
662671.000,662,0.712
662671.000,662,0.712
662671.000,662,0.712
662671.000,662,0.712
662671.000,661,0.711
662687.000,663,0.713
662687.000,662,0.712
662687.000,662,0.712
662703.000,662,0.712
662703.000,662,0.712
662703.000,662,0.712
662718.000,662,0.712
662718.000,661,0.711
662718.000,662,0.712
662734.000,662,0.712
662734.000,662,0.712
662734.000,662,0.712
662750.000,662,0.712
662750.000,662,0.712
662750.000,662,0.712
662750.000,662,0.712
662765.000,662,0.712
662765.000,662,0.712
662796.000,662,0.712
662796.000,662,0.712
662812.000,663,0.713
662812.000,662,0.712
662812.000,662,0.712
662812.000,662,0.712
662812.000,662,0.712
662812.000,662,0.712
662812.000,662,0.712
662812.000,662,0.712
662828.000,662,0.712
662828.000,662,0.712
662828.000,662,0.712
662843.000,663,0.713
662843.000,662,0.712
662843.000,662,0.712
662859.000,662,0.712
662859.000,662,0.712
662859.000,663,0.713
662875.000,662,0.712
662875.000,662,0.712
662875.000,662,0.712
662875.000,662,0.712
662890.000,662,0.712
662890.000,662,0.712
662921.000,663,0.713
662921.000,662,0.712
662921.000,663,0.713
662921.000,662,0.712
662921.000,662,0.712
662921.000,663,0.713
662921.000,662,0.712
662937.000,662,0.712
662937.000,662,0.712
662937.000,662,0.712
662953.000,662,0.712
662953.000,662,0.712
662953.000,662,0.712
662968.000,663,0.713
662968.000,663,0.713
662968.000,662,0.712
662984.000,662,0.712
662984.000,662,0.712
662984.000,663,0.713
663000.000,663,0.713
663000.000,663,0.713
663000.000,663,0.713
663015.000,663,0.713
663015.000,663,0.713
663046.000,662,0.712
663046.000,662,0.712
663046.000,662,0.712
663046.000,662,0.712
663046.000,662,0.712
663046.000,662,0.712
663046.000,663,0.713
663062.000,663,0.713
663062.000,663,0.713
663062.000,663,0.713
663062.000,663,0.713
663078.000,663,0.713
663078.000,662,0.712
663078.000,663,0.713
663093.000,663,0.713
663093.000,663,0.713
663093.000,663,0.713
663109.000,663,0.713
663109.000,663,0.713
663109.000,663,0.713
663125.000,662,0.712
663125.000,663,0.713
663125.000,663,0.713
663140.000,663,0.713
663140.000,663,0.713
663171.000,663,0.713
663171.000,663,0.713
663171.000,662,0.712
663171.000,663,0.713
663171.000,663,0.713
663171.000,663,0.713
663171.000,663,0.713
663187.000,663,0.713
663187.000,663,0.713
663187.000,663,0.713
663203.000,663,0.713
663203.000,663,0.713
663203.000,663,0.713
663218.000,663,0.713
663218.000,663,0.713
663218.000,663,0.713
663218.000,663,0.713
663234.000,663,0.713
663234.000,663,0.713
663234.000,663,0.713
663250.000,663,0.713
663250.000,663,0.713
663250.000,663,0.713
663265.000,663,0.713
663265.000,664,0.714
663265.000,663,0.713
663281.000,663,0.713
663296.000,663,0.713
663312.000,663,0.713
663312.000,663,0.713
663312.000,663,0.713
663312.000,663,0.713
663312.000,663,0.713
663312.000,664,0.714
663312.000,663,0.713
663328.000,663,0.713
663328.000,663,0.713
663328.000,663,0.713
663343.000,663,0.713
663343.000,663,0.713
663343.000,663,0.713
663343.000,663,0.713
663359.000,663,0.713
663359.000,663,0.713
663375.000,663,0.713
663375.000,664,0.714
663375.000,663,0.713
663375.000,664,0.714
663390.000,664,0.714
663390.000,664,0.714
663390.000,664,0.714
663406.000,664,0.714
663406.000,664,0.714
663406.000,663,0.713
663437.000,664,0.714
663437.000,663,0.713
663437.000,664,0.714
663437.000,663,0.713
663437.000,663,0.713
663437.000,664,0.714
663453.000,663,0.713
663453.000,663,0.713
663453.000,663,0.713
663468.000,664,0.714
663468.000,663,0.713
663468.000,664,0.714
663484.000,664,0.714
663484.000,664,0.714
663484.000,664,0.714
663500.000,664,0.714
663500.000,664,0.714
663500.000,663,0.713
663515.000,664,0.714
663515.000,664,0.714
663515.000,663,0.713
663531.000,663,0.713
663531.000,664,0.714
663531.000,663,0.713
663531.000,664,0.714
663562.000,664,0.714
663562.000,664,0.714
663562.000,664,0.714
663562.000,664,0.714
663562.000,664,0.714
663562.000,664,0.714
663578.000,664,0.714
663578.000,664,0.714
663578.000,664,0.714
663593.000,664,0.714
663593.000,664,0.714
663593.000,665,0.715
663609.000,664,0.714
663609.000,665,0.715
663609.000,664,0.714
663625.000,664,0.714
663625.000,664,0.714
663625.000,664,0.714
663640.000,664,0.714
663640.000,665,0.715
663640.000,664,0.714
663656.000,664,0.714
663671.000,664,0.714
663671.000,664,0.714
663671.000,664,0.714
663671.000,664,0.714
663671.000,665,0.715
663671.000,664,0.714
663687.000,665,0.715
663687.000,664,0.714
663687.000,665,0.715
663703.000,664,0.714
663703.000,664,0.714
663703.000,665,0.715
663718.000,664,0.714
663718.000,664,0.714
663718.000,665,0.715
663734.000,665,0.715
663734.000,665,0.715
663734.000,665,0.715
663750.000,665,0.715
663750.000,664,0.714
663750.000,664,0.714
663765.000,664,0.714
663796.000,665,0.715
663796.000,665,0.715
663796.000,665,0.715
663796.000,664,0.714
663796.000,665,0.715
663796.000,665,0.715
663796.000,664,0.714
663796.000,665,0.715
663812.000,664,0.714
663812.000,665,0.715
663812.000,665,0.715
663828.000,664,0.714
663828.000,665,0.715
663828.000,665,0.715
663843.000,665,0.715
663843.000,664,0.714
663843.000,664,0.714
663859.000,665,0.715
663859.000,664,0.714
663859.000,664,0.714
663859.000,665,0.715
663875.000,665,0.715
663875.000,665,0.715
663875.000,665,0.715
663890.000,665,0.715
663890.000,666,0.716
663890.000,665,0.715
663906.000,665,0.715
663921.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663937.000,665,0.715
663953.000,665,0.715
663953.000,665,0.715
663953.000,665,0.715
663968.000,665,0.715
663968.000,665,0.715
663968.000,665,0.715
663984.000,665,0.715
663984.000,665,0.715
663984.000,665,0.715
664000.000,665,0.715
664000.000,665,0.715
664000.000,665,0.715
664000.000,665,0.715
664015.000,665,0.715
664015.000,665,0.715
664015.000,665,0.715
664031.000,665,0.715
664031.000,665,0.715
664031.000,665,0.715
664062.000,665,0.715
664062.000,665,0.715
664062.000,665,0.715
664062.000,665,0.715
664062.000,665,0.715
664062.000,665,0.715
664078.000,665,0.715
664078.000,665,0.715
664078.000,665,0.715
664093.000,665,0.715
664093.000,665,0.715
664093.000,665,0.715
664109.000,665,0.715
664109.000,665,0.715
664109.000,665,0.715
664125.000,665,0.715
664125.000,665,0.715
664125.000,665,0.715
664140.000,665,0.715
664140.000,665,0.715
664140.000,665,0.715
664156.000,665,0.715
664156.000,666,0.716
664156.000,666,0.716
664156.000,665,0.715
664187.000,665,0.715
664187.000,665,0.715
664187.000,665,0.715
664187.000,666,0.716
664187.000,665,0.715
664187.000,665,0.715
664203.000,666,0.716
664203.000,666,0.716
664203.000,666,0.716
664218.000,666,0.716
664218.000,665,0.715
664218.000,666,0.716
664234.000,666,0.716
664234.000,665,0.715
664234.000,665,0.715
664250.000,666,0.716
664250.000,665,0.715
664250.000,666,0.716
664265.000,665,0.715
664265.000,665,0.715
664265.000,665,0.715
664281.000,665,0.715
664312.000,666,0.716
664312.000,666,0.716
664312.000,666,0.716
664312.000,666,0.716
664312.000,666,0.716
664312.000,666,0.716
664312.000,665,0.715
664312.000,666,0.716
664312.000,666,0.716
664328.000,666,0.716
664328.000,665,0.715
664328.000,665,0.715
664343.000,666,0.716
664343.000,666,0.716
664343.000,666,0.716
664359.000,666,0.716
664359.000,666,0.716
664359.000,666,0.716
664375.000,665,0.715
664375.000,666,0.716
664375.000,666,0.716
664390.000,666,0.716
664390.000,666,0.716
664390.000,666,0.716
664406.000,666,0.716
664406.000,666,0.716
664406.000,666,0.716
664437.000,666,0.716
664437.000,666,0.716
664437.000,666,0.716
664437.000,666,0.716
664437.000,666,0.716
664437.000,666,0.716
664453.000,666,0.716
664453.000,666,0.716
664453.000,666,0.716
664468.000,666,0.716
664468.000,666,0.716
664468.000,666,0.716
664468.000,666,0.716
664484.000,666,0.716
664484.000,666,0.716
664484.000,666,0.716
664500.000,666,0.716
664500.000,667,0.717
664500.000,665,0.715
664515.000,666,0.716
664515.000,666,0.716
664515.000,666,0.716
664531.000,666,0.716
664531.000,667,0.717
664562.000,666,0.716
664562.000,667,0.717
664562.000,666,0.716
664562.000,666,0.716
664562.000,666,0.716
664562.000,666,0.716
664562.000,666,0.716
664578.000,666,0.716
664578.000,666,0.716
664578.000,666,0.716
664593.000,666,0.716
664593.000,667,0.717
664593.000,666,0.716
664609.000,666,0.716
664609.000,667,0.717
664609.000,666,0.716
664625.000,666,0.716
664625.000,667,0.717
664625.000,666,0.716
664640.000,667,0.717
664640.000,666,0.716
664640.000,667,0.717
664640.000,666,0.716
664656.000,666,0.716
664656.000,667,0.717
664656.000,666,0.716
664671.000,667,0.717
664703.000,666,0.716
664703.000,666,0.716
664703.000,667,0.717
664703.000,666,0.716
664703.000,667,0.717
664703.000,667,0.717
664703.000,667,0.717
664703.000,666,0.716
664718.000,666,0.716
664718.000,667,0.717
664718.000,668,0.718
664734.000,667,0.717
664734.000,667,0.717
664734.000,667,0.717
664750.000,666,0.716
664750.000,667,0.717
664750.000,666,0.716
664765.000,667,0.717
664765.000,667,0.717
664765.000,667,0.717
664781.000,667,0.717
664781.000,666,0.716
664781.000,667,0.717
664796.000,667,0.717
664796.000,667,0.717
664796.000,667,0.717
664812.000,667,0.717
664828.000,667,0.717
664828.000,667,0.717
664828.000,667,0.717
664828.000,667,0.717
664828.000,667,0.717
664843.000,667,0.717
664843.000,667,0.717
664843.000,667,0.717
664843.000,667,0.717
664859.000,667,0.717
664859.000,667,0.717
664859.000,667,0.717
664875.000,667,0.717
664875.000,667,0.717
664875.000,667,0.717
664890.000,667,0.717
664890.000,667,0.717
664890.000,667,0.717
664906.000,666,0.716
664906.000,667,0.717
664906.000,667,0.717
664921.000,667,0.717
664921.000,667,0.717
664921.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664953.000,667,0.717
664968.000,668,0.718
664968.000,667,0.717
664968.000,667,0.717
664984.000,667,0.717
664984.000,667,0.717
664984.000,667,0.717
665000.000,667,0.717
665000.000,667,0.717
665000.000,668,0.718
665015.000,668,0.718
665015.000,668,0.718
665015.000,667,0.717
665031.000,668,0.718
665031.000,667,0.717
665031.000,667,0.717
665046.000,667,0.717
665046.000,668,0.718
665046.000,668,0.718
665062.000,667,0.717
665093.000,667,0.717
665093.000,668,0.718
665093.000,669,0.719
665093.000,669,0.719
665093.000,669,0.719
665093.000,669,0.719
665093.000,668,0.718
665093.000,669,0.719
665109.000,669,0.719
665109.000,669,0.719
665109.000,669,0.719
665109.000,669,0.719
665125.000,669,0.719
665125.000,669,0.719
665125.000,669,0.719
665140.000,669,0.719
665140.000,669,0.719
665140.000,669,0.719
665156.000,669,0.719
665156.000,669,0.719
665156.000,669,0.719
665171.000,669,0.719
665171.000,669,0.719
665171.000,669,0.719
665187.000,669,0.719
665187.000,669,0.719
665187.000,669,0.719
665203.000,669,0.719
665218.000,669,0.719
665218.000,669,0.719
665218.000,669,0.719
665218.000,669,0.719
665218.000,669,0.719
665234.000,669,0.719
665234.000,669,0.719
665234.000,669,0.719
665250.000,669,0.719
665250.000,669,0.719
665250.000,669,0.719
665250.000,670,0.720
665265.000,669,0.719
665265.000,669,0.719
665265.000,669,0.719
665281.000,669,0.719
665281.000,669,0.719
665281.000,669,0.719
665296.000,669,0.719
665296.000,669,0.719
665296.000,669,0.719
665312.000,669,0.719
665312.000,669,0.719
665343.000,669,0.719
665343.000,669,0.719
665343.000,670,0.720
665343.000,669,0.719
665343.000,670,0.720
665343.000,670,0.720
665343.000,669,0.719
665359.000,669,0.719
665359.000,669,0.719
665359.000,670,0.720
665375.000,670,0.720
665375.000,669,0.719
665375.000,669,0.719
665390.000,669,0.719
665390.000,669,0.719
665390.000,669,0.719
665406.000,670,0.720
665406.000,669,0.719
665406.000,669,0.719
665406.000,669,0.719
665421.000,670,0.720
665421.000,670,0.720
665421.000,669,0.719
665437.000,670,0.720
665437.000,669,0.719
665437.000,670,0.720
665468.000,669,0.719
665468.000,670,0.720
665468.000,669,0.719
665468.000,670,0.720
665468.000,670,0.720
665468.000,669,0.719
665484.000,670,0.720
665484.000,670,0.720
665484.000,670,0.720
665500.000,670,0.720
665500.000,670,0.720
665500.000,670,0.720
665515.000,670,0.720
665515.000,671,0.722
665515.000,670,0.720
665531.000,671,0.722
665531.000,671,0.722
665531.000,671,0.722
665546.000,671,0.722
665546.000,672,0.723
665546.000,672,0.723
665562.000,672,0.723
665593.000,671,0.722
665593.000,671,0.722
665593.000,672,0.723
665593.000,672,0.723
665593.000,672,0.723
665593.000,672,0.723
665593.000,672,0.723
665593.000,672,0.723
665593.000,672,0.723
665609.000,672,0.723
665609.000,673,0.724
665609.000,673,0.724
665625.000,673,0.724
665625.000,674,0.725
665625.000,673,0.724
665640.000,673,0.724
665640.000,673,0.724
665640.000,673,0.724
665656.000,674,0.725
665656.000,674,0.725
665656.000,674,0.725
665671.000,675,0.726
665671.000,675,0.726
665671.000,675,0.726
665687.000,676,0.727
665687.000,675,0.726
665687.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665718.000,675,0.726
665734.000,675,0.726
665734.000,675,0.726
665734.000,675,0.726
665750.000,675,0.726
665750.000,675,0.726
665750.000,675,0.726
665765.000,675,0.726
665765.000,675,0.726
665765.000,675,0.726
665781.000,675,0.726
665781.000,675,0.726
665781.000,675,0.726
665796.000,675,0.726
665796.000,675,0.726
665796.000,675,0.726
665812.000,675,0.726
665843.000,675,0.726
665843.000,675,0.726
665843.000,675,0.726
665843.000,675,0.726
665843.000,675,0.726
665843.000,675,0.726
