Frequency(Hz),Amplitude(V)
0.605832178,0.000179942620641
0.606665510,5.09262930558e-05
0.607498842,0.000139881558097
0.608332174,9.85111419349e-05
0.609165505,3.30778861656e-05
0.609998837,8.602078476e-05
0.610832169,0.000239797414845
0.611665501,0.000360519810379
0.612498832,0.000253833697321
0.613332164,0.000358150044934
0.614165496,0.000398920646717
0.614998828,0.000440091960563
0.615832159,0.000347496597305
0.616665491,0.000211846442009
0.617498823,0.000249964751585
0.618332155,0.000200422724267
0.619165486,0.000270147311123
0.619998818,0.000145596218143
0.620832150,0.000207112793159
0.621665482,0.000347703030269
0.622498813,0.000405819764496
0.623332145,0.00038294500163
0.624165477,0.000335039569772
0.624998809,0.000501721049513
0.625832140,7.00636449163e-05
0.626665472,0.0003032486784
0.627498804,0.000239633633233
0.628332136,0.000279570589956
0.629165467,0.000252101064014
0.629998799,0.000267410818425
0.630832131,4.18011308118e-05
0.631665462,0.000376982859384
0.632498794,0.000338572507938
0.633332126,0.000346620186503
0.634165458,0.000601459821596
0.634998789,0.000492734840627
0.635832121,0.000112065466766
0.636665453,0.000237402212022
0.637498785,0.000236405132624
0.638332116,0.000223234689956
0.639165448,0.000229433564342
0.639998780,0.00016735667551
0.640832112,6.22285433696e-05
0.641665443,0.000117006450495
0.642498775,0.000231853005609
0.643332107,0.00035980615532
0.644165439,0.000214133747609
0.644998770,0.000185714396897
0.645832102,0.000128711938236
0.646665434,0.000179568995443
0.647498766,0.00032522144658
0.648332097,0.000221524540866
0.649165429,5.80775846994e-05
0.649998761,0.000232224481692
0.650832093,0.000159016439048
0.651665424,0.000303954258654
0.652498756,0.000377468131418
0.653332088,0.000186167076348
0.654165420,8.55274362828e-05
0.654998751,0.000181434228137
0.655832083,0.000284772339919
0.656665415,0.000131629104666
0.657498747,0.000226316799031
0.658332078,5.37797425377e-05
0.659165410,0.000239871156064
0.659998742,0.000327730670668
0.660832074,8.15198415751e-05
0.661665405,8.38898355137e-05
0.662498737,0.000150713128779
0.663332069,0.000283719499341
0.664165401,0.000303416235922
0.664998732,0.000174007747333
0.665832064,0.000339730032284
0.666665396,0.000535433780982
