Time(ms),ADC,Voltage(V)
74938,580,0.624
74943,580,0.624
74948,580,0.624
74953,580,0.624
74958,580,0.624
74963,580,0.624
74968,580,0.624
74973,581,0.625
74978,581,0.625
74983,581,0.625
74988,581,0.625
74993,581,0.625
74998,581,0.625
75003,581,0.625
75008,581,0.625
75013,581,0.625
75018,581,0.625
75023,581,0.625
75028,581,0.625
75033,581,0.625
75038,581,0.625
75043,581,0.625
75048,581,0.625
75053,581,0.625
75058,581,0.625
75063,580,0.624
75068,581,0.625
75073,581,0.625
75078,582,0.626
75083,582,0.626
75088,582,0.626
75094,581,0.625
75099,582,0.626
75104,581,0.625
75109,582,0.626
75114,582,0.626
75119,582,0.626
75124,582,0.626
75129,582,0.626
75134,582,0.626
75139,582,0.626
75144,582,0.626
75149,582,0.626
75154,582,0.626
75159,581,0.625
75164,582,0.626
75169,582,0.626
75174,582,0.626
75179,582,0.626
75184,583,0.627
75189,583,0.627
75194,583,0.627
75199,583,0.627
75204,583,0.627
75209,582,0.626
75214,582,0.626
75219,583,0.627
75224,582,0.626
75229,582,0.626
75234,582,0.626
75239,582,0.626
75244,582,0.626
75249,582,0.626
75254,583,0.627
75259,583,0.627
75264,582,0.626
75269,582,0.626
75274,583,0.627
75279,583,0.627
75284,583,0.627
75289,583,0.627
75294,583,0.627
75299,583,0.627
75304,583,0.627
75309,583,0.627
75314,583,0.627
75319,583,0.627
75324,583,0.627
75329,583,0.627
75334,583,0.627
75339,583,0.627
75344,583,0.627
75350,583,0.627
75355,583,0.627
75360,583,0.627
75365,583,0.627
75370,583,0.627
75375,583,0.627
75380,584,0.628
75385,584,0.628
75390,584,0.628
75395,584,0.628
75400,584,0.628
75405,584,0.628
75410,584,0.628
75415,584,0.628
75420,584,0.628
75425,584,0.628
75430,584,0.628
75435,584,0.628
75440,584,0.628
75445,584,0.628
75450,584,0.628
75455,584,0.628
75460,584,0.628
75465,584,0.628
75470,584,0.628
75475,584,0.628
75480,584,0.628
75485,584,0.628
75490,585,0.629
75495,585,0.629
75500,584,0.628
75505,585,0.629
75510,585,0.629
75515,585,0.629
75520,585,0.629
75525,585,0.629
75530,584,0.628
75535,585,0.629
75540,585,0.629
75545,584,0.628
75550,584,0.628
75555,584,0.628
75560,585,0.629
75565,585,0.629
75570,585,0.629
75575,585,0.629
75580,585,0.629
75585,585,0.629
75590,585,0.629
75595,586,0.630
75600,586,0.630
75606,585,0.629
75611,585,0.629
75616,586,0.630
75621,585,0.629
75626,586,0.630
75631,585,0.629
75636,585,0.629
75641,585,0.629
75646,585,0.629
75651,585,0.629
75656,586,0.630
75661,585,0.629
75666,585,0.629
75671,586,0.630
75676,585,0.629
75681,586,0.630
75686,586,0.630
75691,586,0.630
75696,587,0.631
75701,586,0.630
75706,586,0.630
75711,586,0.630
75716,586,0.630
75721,586,0.630
75726,586,0.630
75731,586,0.630
75736,586,0.630
75741,586,0.630
75746,586,0.630
75751,587,0.631
75756,586,0.630
75761,587,0.631
75766,586,0.630
75771,586,0.630
75776,586,0.630
75781,586,0.630
75786,586,0.630
75791,587,0.631
75796,587,0.631
75801,587,0.631
75806,587,0.631
75811,587,0.631
75816,587,0.631
75821,587,0.631
75826,587,0.631
75831,587,0.631
75836,587,0.631
75841,586,0.630
75846,587,0.631
75851,587,0.631
75856,587,0.631
75862,587,0.631
75867,587,0.631
75872,587,0.631
75877,587,0.631
75882,587,0.631
75887,587,0.631
75892,588,0.632
75897,587,0.631
75902,588,0.632
75907,588,0.632
75912,588,0.632
75917,587,0.631
75922,588,0.632
75927,588,0.632
75932,587,0.631
75937,587,0.631
75942,588,0.632
75947,588,0.632
75952,587,0.631
75957,588,0.632
75962,588,0.632
75967,588,0.632
75972,587,0.631
75977,588,0.632
75982,587,0.631
75987,588,0.632
75992,588,0.632
75997,588,0.632
76002,589,0.633
76007,588,0.632
76012,588,0.632
76017,588,0.632
76022,588,0.632
76027,588,0.632
76032,588,0.632
76037,588,0.632
76042,588,0.632
76047,588,0.632
76052,588,0.632
76057,588,0.632
76062,589,0.633
76067,589,0.633
76072,588,0.632
76077,589,0.633
76082,588,0.632
76087,589,0.633
76092,589,0.633
76097,590,0.634
76102,589,0.633
76107,589,0.633
76112,589,0.633
76118,589,0.633
76123,589,0.633
76128,589,0.633
76133,589,0.633
76138,590,0.634
76143,589,0.633
76148,589,0.633
76153,589,0.633
76158,589,0.633
76163,589,0.633
76168,589,0.633
76173,589,0.633
76178,589,0.633
76183,589,0.633
76188,589,0.633
76193,589,0.633
76198,590,0.634
76203,590,0.634
76208,590,0.634
76213,590,0.634
76218,590,0.634
76223,590,0.634
76228,590,0.634
76233,590,0.634
76238,590,0.634
76243,590,0.634
76248,590,0.634
76253,590,0.634
76258,590,0.634
76263,590,0.634
76268,590,0.634
76273,590,0.634
76278,590,0.634
76283,590,0.634
76288,590,0.634
76293,590,0.634
76298,590,0.634
76303,591,0.635
76308,590,0.634
76313,591,0.635
76318,591,0.635
76323,591,0.635
76328,591,0.635
76333,590,0.634
76338,590,0.634
76343,590,0.634
76348,591,0.635
76353,591,0.635
76358,592,0.637
76363,591,0.635
76368,591,0.635
76374,591,0.635
76379,591,0.635
76384,591,0.635
76389,591,0.635
76394,591,0.635
76399,591,0.635
76404,591,0.635
76409,592,0.637
76414,592,0.637
76419,592,0.637
76424,591,0.635
76429,592,0.637
76434,591,0.635
76439,591,0.635
76444,591,0.635
76449,591,0.635
76454,591,0.635
76459,591,0.635
76464,592,0.637
76469,591,0.635
76474,591,0.635
76479,591,0.635
76484,591,0.635
76489,591,0.635
76494,591,0.635
76499,591,0.635
76504,592,0.637
76509,592,0.637
76514,592,0.637
76519,592,0.637
76524,592,0.637
76529,592,0.637
76534,592,0.637
76539,592,0.637
76544,592,0.637
76549,592,0.637
76554,592,0.637
76559,592,0.637
76564,592,0.637
76569,592,0.637
76574,592,0.637
76579,592,0.637
76584,592,0.637
76589,592,0.637
76594,592,0.637
76599,592,0.637
76604,592,0.637
76609,593,0.638
76614,593,0.638
76619,592,0.637
76624,592,0.637
76630,593,0.638
76635,593,0.638
76640,593,0.638
76645,593,0.638
76650,593,0.638
76655,593,0.638
76660,593,0.638
76665,593,0.638
76670,593,0.638
76675,592,0.637
76680,593,0.638
76685,593,0.638
76690,593,0.638
76695,594,0.639
76700,594,0.639
76705,595,0.640
76710,596,0.641
76715,596,0.641
76720,596,0.641
76725,596,0.641
76730,597,0.642
76735,597,0.642
76740,597,0.642
76745,597,0.642
76750,597,0.642
76755,597,0.642
76760,597,0.642
76765,597,0.642
76770,597,0.642
76775,597,0.642
76780,597,0.642
76785,597,0.642
76790,597,0.642
76795,597,0.642
76800,597,0.642
76805,597,0.642
76810,598,0.643
76815,598,0.643
76820,598,0.643
76825,598,0.643
76830,598,0.643
76835,598,0.643
76840,598,0.643
76845,598,0.643
76850,598,0.643
76855,598,0.643
76860,598,0.643
76865,598,0.643
76870,598,0.643
76875,598,0.643
76880,598,0.643
76886,597,0.642
76891,598,0.643
76896,598,0.643
76901,597,0.642
76906,598,0.643
76911,599,0.644
76916,598,0.643
76921,599,0.644
76926,599,0.644
76931,599,0.644
76936,599,0.644
76941,599,0.644
76946,599,0.644
76951,598,0.643
76956,598,0.643
76961,599,0.644
76966,598,0.643
76971,598,0.643
76976,598,0.643
76981,599,0.644
76986,599,0.644
76991,599,0.644
76996,599,0.644
77001,598,0.643
77006,598,0.643
77011,599,0.644
77016,599,0.644
77021,599,0.644
77026,600,0.645
77031,599,0.644
77036,599,0.644
77041,599,0.644
77046,599,0.644
77051,599,0.644
77056,599,0.644
77061,599,0.644
77066,599,0.644
77071,599,0.644
77076,599,0.644
77081,599,0.644
77086,599,0.644
77091,599,0.644
77096,599,0.644
77101,599,0.644
77106,599,0.644
77111,599,0.644
77116,600,0.645
77121,600,0.645
77126,600,0.645
77131,600,0.645
77136,600,0.645
77142,600,0.645
77147,600,0.645
77152,600,0.645
77157,600,0.645
77162,600,0.645
77167,600,0.645
77172,600,0.645
77177,600,0.645
77182,600,0.645
77187,600,0.645
77192,600,0.645
77197,600,0.645
77202,600,0.645
77207,600,0.645
77212,600,0.645
77217,601,0.646
77222,601,0.646
77227,600,0.645
77232,601,0.646
77237,600,0.645
77242,600,0.645
77247,601,0.646
77252,601,0.646
77257,601,0.646
77262,600,0.645
77267,601,0.646
77272,601,0.646
77277,600,0.645
77282,601,0.646
77287,601,0.646
77292,601,0.646
77297,600,0.645
77302,600,0.645
77307,600,0.645
77312,600,0.645
77317,601,0.646
77322,602,0.647
77327,601,0.646
77332,601,0.646
77337,602,0.647
77342,601,0.646
77347,601,0.646
77352,601,0.646
77357,601,0.646
77362,601,0.646
77367,601,0.646
77372,601,0.646
77377,601,0.646
77382,601,0.646
77387,602,0.647
77392,602,0.647
77398,601,0.646
77403,601,0.646
77408,601,0.646
77413,601,0.646
77418,601,0.646
77423,602,0.647
77428,602,0.647
77433,602,0.647
77438,602,0.647
77443,602,0.647
77448,602,0.647
77453,602,0.647
77458,602,0.647
77463,602,0.647
77468,602,0.647
77473,602,0.647
77478,602,0.647
77483,602,0.647
77488,602,0.647
77493,602,0.647
77498,602,0.647
77503,602,0.647
77508,602,0.647
77513,602,0.647
77518,602,0.647
77523,603,0.648
77528,603,0.648
77533,603,0.648
77538,602,0.647
77543,603,0.648
77548,603,0.648
77553,603,0.648
77558,602,0.647
77563,603,0.648
77568,602,0.647
77573,602,0.647
77578,603,0.648
77583,602,0.647
77588,603,0.648
77593,603,0.648
77598,603,0.648
77603,603,0.648
77608,602,0.647
77613,603,0.648
77618,603,0.648
77623,603,0.648
77628,603,0.648
77633,603,0.648
77638,603,0.648
77643,603,0.648
77648,603,0.648
77654,603,0.648
77659,603,0.648
77664,603,0.648
77669,603,0.648
77674,603,0.648
77679,603,0.648
77684,603,0.648
77689,603,0.648
77694,603,0.648
77699,603,0.648
77704,603,0.648
77709,603,0.648
77714,603,0.648
77719,603,0.648
77724,603,0.648
77729,604,0.649
77734,604,0.649
77739,604,0.649
77744,604,0.649
77749,604,0.649
77754,604,0.649
77759,604,0.649
77764,604,0.649
77769,604,0.649
77774,604,0.649
77779,604,0.649
77784,604,0.649
77789,604,0.649
77794,604,0.649
77799,604,0.649
77804,604,0.649
77809,604,0.649
77814,604,0.649
77819,604,0.649
77824,604,0.649
77829,605,0.651
77834,605,0.651
77839,605,0.651
77844,605,0.651
77849,604,0.649
77854,605,0.651
77859,604,0.649
77864,604,0.649
77869,605,0.651
77874,605,0.651
77879,604,0.649
77884,604,0.649
77889,604,0.649
77894,605,0.651
77899,605,0.651
77904,604,0.649
77910,605,0.651
77915,604,0.649
77920,604,0.649
77925,604,0.649
77930,606,0.652
77935,605,0.651
77940,605,0.651
77945,605,0.651
77950,605,0.651
77955,605,0.651
77960,605,0.651
77965,605,0.651
77970,605,0.651
77975,605,0.651
77980,605,0.651
77985,605,0.651
77990,605,0.651
77995,605,0.651
78000,605,0.651
78005,605,0.651
78010,605,0.651
78015,605,0.651
78020,605,0.651
78025,605,0.651
78030,605,0.651
78035,606,0.652
78040,606,0.652
78045,606,0.652
78050,606,0.652
78055,606,0.652
78060,606,0.652
78065,606,0.652
78070,606,0.652
78075,606,0.652
78080,606,0.652
78085,606,0.652
78090,606,0.652
78095,606,0.652
78100,606,0.652
78105,605,0.651
78110,605,0.651
78115,606,0.652
78120,605,0.651
78125,605,0.651
78130,605,0.651
78135,606,0.652
78140,606,0.652
78145,606,0.652
78150,607,0.653
78155,606,0.652
78160,606,0.652
78166,606,0.652
78171,606,0.652
78176,606,0.652
78181,606,0.652
78186,607,0.653
78191,606,0.652
78196,606,0.652
78201,607,0.653
78206,606,0.652
78211,607,0.653
78216,606,0.652
78221,607,0.653
78226,606,0.652
78231,606,0.652
78236,607,0.653
78241,608,0.654
78246,607,0.653
78251,607,0.653
78256,607,0.653
78261,607,0.653
78266,607,0.653
78271,607,0.653
78276,607,0.653
78281,607,0.653
78286,607,0.653
78291,607,0.653
78296,607,0.653
78301,607,0.653
78306,607,0.653
78311,607,0.653
78316,607,0.653
78321,607,0.653
78326,607,0.653
78331,607,0.653
78336,607,0.653
78341,608,0.654
78346,608,0.654
78351,608,0.654
78356,608,0.654
78361,608,0.654
78366,608,0.654
78371,608,0.654
78376,608,0.654
78381,608,0.654
78386,607,0.653
78391,608,0.654
78396,608,0.654
78401,608,0.654
78406,608,0.654
78411,608,0.654
78416,608,0.654
78422,608,0.654
78427,608,0.654
78432,608,0.654
78437,608,0.654
78442,608,0.654
78447,609,0.655
78452,609,0.655
78457,608,0.654
78462,608,0.654
78467,608,0.654
78472,608,0.654
78477,608,0.654
78482,608,0.654
78487,609,0.655
78492,608,0.654
78497,609,0.655
78502,608,0.654
78507,608,0.654
78512,608,0.654
78517,608,0.654
78522,608,0.654
78527,608,0.654
78532,608,0.654
78537,608,0.654
78542,609,0.655
78547,609,0.655
78552,609,0.655
78557,609,0.655
78562,609,0.655
78567,609,0.655
78572,609,0.655
78577,609,0.655
78582,609,0.655
78587,609,0.655
78592,609,0.655
78597,609,0.655
78602,609,0.655
78607,609,0.655
78612,608,0.654
78617,609,0.655
78622,609,0.655
78627,609,0.655
78632,609,0.655
78637,609,0.655
78642,609,0.655
78647,610,0.656
78652,609,0.655
78657,610,0.656
78662,610,0.656
78667,610,0.656
78672,609,0.655
78678,610,0.656
78683,610,0.656
78688,609,0.655
78693,609,0.655
78698,609,0.655
78703,609,0.655
78708,610,0.656
78713,610,0.656
78718,610,0.656
78723,610,0.656
78728,610,0.656
78733,610,0.656
78738,610,0.656
78743,610,0.656
78748,611,0.657
78753,611,0.657
78758,610,0.656
78763,611,0.657
78768,611,0.657
78773,611,0.657
78778,611,0.657
78783,611,0.657
78788,611,0.657
78793,611,0.657
78798,611,0.657
78803,611,0.657
78808,612,0.658
78813,613,0.659
78818,614,0.660
78823,614,0.660
78828,614,0.660
78833,614,0.660
78838,614,0.660
78843,614,0.660
78848,615,0.661
78853,615,0.661
78858,615,0.661
78863,615,0.661
78868,615,0.661
78873,615,0.661
78878,615,0.661
78883,615,0.661
78888,615,0.661
78893,615,0.661
78898,615,0.661
78903,615,0.661
78908,615,0.661
78913,615,0.661
78918,615,0.661
78923,615,0.661
78928,615,0.661
78934,615,0.661
78939,615,0.661
78944,615,0.661
78949,615,0.661
78954,616,0.662
78959,616,0.662
78964,616,0.662
78969,616,0.662
78974,615,0.661
78979,616,0.662
78984,616,0.662
78989,616,0.662
78994,616,0.662
78999,615,0.661
79004,616,0.662
79009,615,0.661
79014,615,0.661
79019,615,0.661
79024,615,0.661
79029,616,0.662
79034,615,0.661
79039,615,0.661
79044,615,0.661
79049,616,0.662
79054,616,0.662
79059,616,0.662
79064,616,0.662
79069,616,0.662
79074,616,0.662
79079,616,0.662
79084,616,0.662
79089,616,0.662
79094,616,0.662
79099,616,0.662
79104,616,0.662
79109,616,0.662
79114,616,0.662
79119,616,0.662
79124,616,0.662
79129,616,0.662
79134,616,0.662
79139,616,0.662
79144,616,0.662
79149,616,0.662
79154,617,0.663
79159,617,0.663
79164,617,0.663
79169,617,0.663
79174,617,0.663
79179,617,0.663
79184,617,0.663
79190,617,0.663
79195,617,0.663
79200,617,0.663
79205,617,0.663
79210,617,0.663
79215,616,0.662
79220,617,0.663
79225,616,0.662
79230,617,0.663
79235,616,0.662
79240,616,0.662
79245,617,0.663
79250,617,0.663
79255,618,0.665
79260,618,0.665
79265,618,0.665
79270,617,0.663
79275,618,0.665
79280,617,0.663
79285,618,0.665
79290,617,0.663
79295,617,0.663
79300,618,0.665
79305,618,0.665
79310,618,0.665
79315,618,0.665
79320,618,0.665
79325,618,0.665
79330,617,0.663
79335,618,0.665
79340,618,0.665
79345,618,0.665
79350,618,0.665
79355,618,0.665
79360,618,0.665
79365,618,0.665
79370,619,0.666
79375,619,0.666
79380,618,0.665
79385,618,0.665
79390,618,0.665
79395,619,0.666
79400,618,0.665
79405,618,0.665
79410,618,0.665
79415,619,0.666
79420,618,0.665
79425,618,0.665
79430,619,0.666
79435,619,0.666
79440,618,0.665
79446,619,0.666
79451,618,0.665
79456,618,0.665
79461,619,0.666
79466,619,0.666
79471,619,0.666
79476,619,0.666
79481,619,0.666
79486,619,0.666
79491,619,0.666
79496,619,0.666
79501,619,0.666
79506,619,0.666
79511,619,0.666
79516,620,0.667
79521,619,0.666
79526,619,0.666
79531,619,0.666
79536,619,0.666
79541,619,0.666
79546,619,0.666
79551,619,0.666
79556,619,0.666
79561,620,0.667
79566,620,0.667
79571,620,0.667
79576,620,0.667
79581,620,0.667
79586,620,0.667
79591,620,0.667
79596,620,0.667
79601,620,0.667
79606,620,0.667
79611,620,0.667
79616,620,0.667
79621,620,0.667
79626,620,0.667
79631,620,0.667
79636,620,0.667
79641,620,0.667
79646,620,0.667
79651,620,0.667
79656,620,0.667
79661,620,0.667
79666,621,0.668
79671,621,0.668
79676,620,0.667
79681,620,0.667
79686,620,0.667
79691,621,0.668
79696,621,0.668
79702,620,0.667
79707,621,0.668
79712,621,0.668
79717,621,0.668
79722,620,0.667
79727,621,0.668
79732,621,0.668
79737,620,0.667
79742,620,0.667
79747,620,0.667
79752,620,0.667
79757,620,0.667
79762,620,0.667
79767,621,0.668
79772,621,0.668
79777,621,0.668
79782,621,0.668
79787,621,0.668
79792,621,0.668
79797,621,0.668
79802,621,0.668
79807,621,0.668
79812,621,0.668
79817,621,0.668
79822,621,0.668
79827,621,0.668
79832,622,0.669
79837,621,0.668
79842,621,0.668
79847,621,0.668
79852,621,0.668
79857,621,0.668
79862,621,0.668
79867,622,0.669
79872,622,0.669
79877,622,0.669
79882,622,0.669
79887,622,0.669
79892,622,0.669
79897,622,0.669
79902,622,0.669
79907,622,0.669
79912,622,0.669
79917,622,0.669
79922,622,0.669
79927,622,0.669
79932,622,0.669
79937,622,0.669
79942,622,0.669
79947,622,0.669
79952,621,0.668
79958,622,0.669
79963,622,0.669
79968,622,0.669
79973,622,0.669
79978,622,0.669
79983,623,0.670
79988,623,0.670
79993,622,0.669
79998,623,0.670
80003,622,0.669
80008,622,0.669
80013,622,0.669
80018,623,0.670
80023,622,0.669
80028,622,0.669
80033,622,0.669
80038,622,0.669
80043,622,0.669
80048,622,0.669
80053,623,0.670
80058,623,0.670
80063,622,0.669
80068,623,0.670
80073,625,0.672
80078,626,0.673
80083,626,0.673
80088,625,0.672
80093,626,0.673
80098,626,0.673
80103,626,0.673
80108,625,0.672
80113,625,0.672
80118,625,0.672
80123,626,0.673
80128,625,0.672
80133,625,0.672
80138,626,0.673
80143,625,0.672
80148,625,0.672
80153,625,0.672
80158,626,0.673
80163,625,0.672
80168,625,0.672
80173,627,0.674
80178,626,0.673
80183,626,0.673
80188,626,0.673
80193,626,0.673
80198,626,0.673
80203,626,0.673
80208,626,0.673
80214,626,0.673
80219,626,0.673
80224,626,0.673
80229,626,0.673
80234,626,0.673
80239,626,0.673
80244,626,0.673
80249,626,0.673
80254,626,0.673
80259,626,0.673
80264,626,0.673
80269,626,0.673
80274,627,0.674
80279,627,0.674
80284,627,0.674
80289,627,0.674
80294,627,0.674
80299,627,0.674
80304,627,0.674
80309,627,0.674
80314,627,0.674
80319,627,0.674
80324,627,0.674
80329,627,0.674
80334,626,0.673
80339,627,0.674
80344,627,0.674
80349,627,0.674
80354,627,0.674
80359,627,0.674
80364,627,0.674
80369,627,0.674
80374,627,0.674
80379,628,0.675
80384,627,0.674
80389,628,0.675
80394,628,0.675
80399,627,0.674
80404,627,0.674
80409,628,0.675
80414,627,0.674
80419,627,0.674
80424,627,0.674
80429,628,0.675
80434,627,0.674
80439,627,0.674
80444,628,0.675
80449,627,0.674
80454,627,0.674
80459,627,0.674
80464,627,0.674
80470,627,0.674
80475,627,0.674
80480,628,0.675
80485,628,0.675
80490,628,0.675
80495,628,0.675
80500,628,0.675
80505,628,0.675
80510,628,0.675
80515,628,0.675
80520,628,0.675
80525,628,0.675
80530,628,0.675
80535,628,0.675
80540,628,0.675
80545,628,0.675
80550,628,0.675
80555,628,0.675
80560,628,0.675
80565,628,0.675
80570,628,0.675
80575,628,0.675
80580,629,0.676
80585,629,0.676
80590,629,0.676
80595,629,0.676
80600,629,0.676
80605,629,0.676
80610,629,0.676
80615,629,0.676
80620,629,0.676
80625,629,0.676
80630,629,0.676
80635,629,0.676
80640,629,0.676
80645,629,0.676
80650,629,0.676
80655,629,0.676
80660,629,0.676
80665,629,0.676
80670,629,0.676
80675,629,0.676
80680,629,0.676
80685,630,0.677
80690,629,0.676
80695,630,0.677
80700,630,0.677
80705,630,0.677
80710,630,0.677
80715,629,0.676
80720,630,0.677
80726,630,0.677
80731,630,0.677
80736,630,0.677
80741,629,0.676
80746,630,0.677
80751,630,0.677
80756,630,0.677
80761,629,0.676
80766,630,0.677
80771,629,0.676
80776,630,0.677
80781,629,0.676
80786,631,0.678
80791,630,0.677
80796,630,0.677
80801,630,0.677
80806,630,0.677
80811,630,0.677
80816,630,0.677
80821,630,0.677
80826,630,0.677
80831,630,0.677
80836,630,0.677
80841,630,0.677
80846,630,0.677
80851,630,0.677
80856,630,0.677
80861,631,0.678
80866,630,0.677
80871,630,0.677
80876,630,0.677
80881,630,0.677
80886,631,0.678
80891,631,0.678
80896,631,0.678
80901,631,0.678
80906,631,0.678
80911,631,0.678
80916,631,0.678
80921,631,0.678
80926,631,0.678
80931,631,0.678
80936,631,0.678
80941,631,0.678
80946,631,0.678
80951,631,0.678
80956,631,0.678
80961,631,0.678
80966,631,0.678
80971,631,0.678
80976,631,0.678
80982,631,0.678
80987,631,0.678
80992,632,0.680
80997,632,0.680
81002,632,0.680
81007,632,0.680
81012,631,0.678
81017,632,0.680
81022,631,0.678
81027,632,0.680
81032,632,0.680
81037,631,0.678
81042,632,0.680
81047,632,0.680
81052,632,0.680
81057,632,0.680
81062,631,0.678
81067,632,0.680
81072,631,0.678
81077,631,0.678
81082,632,0.680
81087,631,0.678
81092,632,0.680
81097,632,0.680
81102,632,0.680
81107,632,0.680
81112,632,0.680
81117,632,0.680
81122,632,0.680
81127,632,0.680
81132,632,0.680
81137,632,0.680
81142,632,0.680
81147,632,0.680
81152,632,0.680
81157,632,0.680
81162,632,0.680
81167,632,0.680
81172,632,0.680
81177,632,0.680
81182,632,0.680
81187,632,0.680
81192,632,0.680
81197,633,0.681
81202,633,0.681
81207,633,0.681
81212,633,0.681
81217,633,0.681
81222,633,0.681
81227,633,0.681
81232,633,0.681
81238,634,0.682
81243,633,0.681
81248,633,0.681
81253,633,0.681
81258,634,0.682
81263,633,0.681
81268,633,0.681
81273,633,0.681
81278,633,0.681
81283,633,0.681
81288,633,0.681
81293,633,0.681
81298,634,0.682
81303,634,0.682
81308,634,0.682
81313,634,0.682
81318,634,0.682
81323,634,0.682
81328,634,0.682
81333,634,0.682
81338,634,0.682
81343,634,0.682
81348,634,0.682
81353,634,0.682
81358,634,0.682
81363,634,0.682
81368,634,0.682
81373,634,0.682
81378,634,0.682
81383,634,0.682
81388,634,0.682
81393,634,0.682
81398,635,0.683
81403,635,0.683
81408,635,0.683
81413,635,0.683
81418,634,0.682
81423,634,0.682
81428,635,0.683
81433,635,0.683
81438,635,0.683
81443,635,0.683
81448,635,0.683
81453,635,0.683
81458,635,0.683
81463,635,0.683
81468,634,0.682
81473,635,0.683
81478,635,0.683
81483,635,0.683
81488,635,0.683
81494,635,0.683
81499,635,0.683
81504,636,0.684
81509,635,0.683
81514,635,0.683
81519,635,0.683
81524,636,0.684
81529,635,0.683
81534,635,0.683
81539,635,0.683
81544,635,0.683
81549,635,0.683
81554,636,0.684
81559,635,0.683
81564,635,0.683
81569,635,0.683
81574,635,0.683
81579,635,0.683
81584,635,0.683
81589,635,0.683
81594,635,0.683
81599,635,0.683
81604,636,0.684
81609,636,0.684
81614,636,0.684
81619,636,0.684
81624,636,0.684
81629,636,0.684
81634,636,0.684
81639,636,0.684
81644,636,0.684
81649,636,0.684
81654,636,0.684
81659,636,0.684
81664,636,0.684
81669,636,0.684
81674,636,0.684
81679,636,0.684
81684,636,0.684
81689,636,0.684
81694,636,0.684
81699,636,0.684
81704,637,0.685
81709,637,0.685
81714,637,0.685
81719,637,0.685
81724,636,0.684
81729,637,0.685
81734,637,0.685
81739,637,0.685
81744,637,0.685
81750,637,0.685
81755,637,0.685
81760,637,0.685
81765,637,0.685
81770,637,0.685
81775,637,0.685
81780,636,0.684
81785,637,0.685
81790,637,0.685
81795,636,0.684
81800,637,0.685
81805,637,0.685
81810,637,0.685
81815,637,0.685
81820,637,0.685
81825,637,0.685
81830,637,0.685
81835,637,0.685
81840,637,0.685
81845,637,0.685
81850,637,0.685
81855,637,0.685
81860,637,0.685
81865,637,0.685
81870,637,0.685
81875,637,0.685
81880,637,0.685
81885,637,0.685
81890,637,0.685
81895,637,0.685
81900,637,0.685
81905,638,0.686
81910,638,0.686
81915,638,0.686
81920,638,0.686
81925,638,0.686
81930,638,0.686
81935,638,0.686
81940,638,0.686
81945,638,0.686
81950,638,0.686
81955,638,0.686
81960,638,0.686
81965,638,0.686
81970,638,0.686
81975,638,0.686
81980,638,0.686
81985,638,0.686
81990,638,0.686
81995,638,0.686
82000,638,0.686
82006,638,0.686
82011,639,0.687
82016,639,0.687
82021,639,0.687
82026,639,0.687
82031,638,0.686
82036,639,0.687
82041,639,0.687
82046,639,0.687
82051,638,0.686
82056,639,0.687
82061,638,0.686
82066,639,0.687
82071,639,0.687
82076,639,0.687
82081,638,0.686
82086,638,0.686
82091,638,0.686
82096,639,0.687
82101,638,0.686
82106,638,0.686
82111,640,0.688
82116,640,0.688
82121,640,0.688
82126,639,0.687
82131,640,0.688
82136,639,0.687
82141,639,0.687
82146,640,0.688
82151,640,0.688
82156,639,0.687
82161,640,0.688
82166,640,0.688
82171,639,0.687
82176,640,0.688
82181,640,0.688
82186,639,0.687
82191,640,0.688
82196,640,0.688
82201,640,0.688
82206,640,0.688
82211,640,0.688
82216,640,0.688
82221,640,0.688
82226,640,0.688
82231,640,0.688
82236,640,0.688
82241,641,0.689
82246,640,0.688
82251,640,0.688
82256,640,0.688
82262,640,0.688
82267,640,0.688
82272,640,0.688
82277,641,0.689
82282,640,0.688
82287,640,0.688
82292,640,0.688
82297,640,0.688
82302,640,0.688
82307,640,0.688
82312,640,0.688
82317,641,0.689
82322,641,0.689
82327,641,0.689
82332,640,0.688
82337,641,0.689
82342,641,0.689
82347,640,0.688
82352,641,0.689
82357,641,0.689
82362,641,0.689
82367,641,0.689
82372,641,0.689
82377,641,0.689
82382,640,0.688
82387,640,0.688
82392,641,0.689
82397,641,0.689
82402,641,0.689
82407,640,0.688
82412,641,0.689
82417,642,0.690
82422,642,0.690
82427,641,0.689
82432,641,0.689
82437,641,0.689
82442,641,0.689
82447,640,0.688
82452,642,0.690
82457,641,0.689
82462,642,0.690
82467,641,0.689
82472,642,0.690
82477,641,0.689
82482,642,0.690
82487,641,0.689
82492,641,0.689
82497,641,0.689
82502,641,0.689
82507,641,0.689
82512,642,0.690
82518,642,0.690
82523,642,0.690
82528,642,0.690
82533,642,0.690
82538,642,0.690
82543,642,0.690
82548,642,0.690
82553,642,0.690
82558,642,0.690
82563,642,0.690
82568,642,0.690
82573,642,0.690
82578,642,0.690
82583,642,0.690
82588,642,0.690
82593,642,0.690
82598,641,0.689
82603,642,0.690
82608,642,0.690
82613,642,0.690
82618,643,0.691
82623,643,0.691
82628,643,0.691
82633,643,0.691
82638,643,0.691
82643,643,0.691
82648,643,0.691
82653,644,0.692
82658,643,0.691
82663,644,0.692
82668,645,0.694
82673,645,0.694
82678,646,0.695
82683,646,0.695
82688,646,0.695
82693,646,0.695
82698,647,0.696
82703,647,0.696
82708,647,0.696
82713,646,0.695
82718,647,0.696
82723,647,0.696
82728,648,0.697
