Time(ms),ADC,Voltage(V)
333453.000,676,0.727
333469.000,675,0.726
333469.000,676,0.727
333469.000,676,0.727
333485.000,676,0.727
333485.000,676,0.727
333485.000,676,0.727
333500.000,676,0.727
333500.000,676,0.727
333500.000,676,0.727
333500.000,676,0.727
333516.000,675,0.726
333516.000,676,0.727
333516.000,676,0.727
333532.000,675,0.726
333532.000,676,0.727
333532.000,676,0.727
333563.000,676,0.727
333563.000,676,0.727
333563.000,676,0.727
333563.000,676,0.727
333563.000,676,0.727
333578.000,676,0.727
333578.000,676,0.727
333578.000,676,0.727
333578.000,676,0.727
333594.000,676,0.727
333594.000,676,0.727
333594.000,676,0.727
333610.000,676,0.727
333610.000,676,0.727
333610.000,676,0.727
333625.000,677,0.728
333625.000,676,0.727
333625.000,676,0.727
333641.000,676,0.727
333641.000,676,0.727
333641.000,676,0.727
333641.000,677,0.728
333657.000,676,0.727
333657.000,677,0.728
333657.000,676,0.727
333672.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333703.000,676,0.727
333719.000,677,0.728
333719.000,676,0.727
333719.000,677,0.728
333735.000,676,0.727
333735.000,676,0.727
333735.000,677,0.728
333750.000,676,0.727
333750.000,676,0.727
333750.000,677,0.728
333766.000,676,0.727
333766.000,677,0.728
333766.000,677,0.728
333782.000,677,0.728
333782.000,677,0.728
333782.000,676,0.727
333797.000,676,0.727
333797.000,676,0.727
333797.000,677,0.728
333813.000,677,0.728
333828.000,676,0.727
333828.000,676,0.727
333844.000,677,0.728
333844.000,676,0.727
333844.000,676,0.727
333844.000,676,0.727
333844.000,677,0.728
333844.000,677,0.728
333844.000,676,0.727
333860.000,677,0.728
333860.000,677,0.728
333860.000,677,0.728
333875.000,676,0.727
333875.000,677,0.728
333875.000,677,0.728
333891.000,677,0.728
333891.000,676,0.727
333891.000,676,0.727
333907.000,677,0.728
333907.000,677,0.728
333907.000,677,0.728
333922.000,677,0.728
333922.000,677,0.728
333922.000,677,0.728
333953.000,677,0.728
333953.000,677,0.728
333953.000,677,0.728
333953.000,677,0.728
333953.000,677,0.728
333953.000,677,0.728
333969.000,677,0.728
333969.000,677,0.728
333969.000,677,0.728
333985.000,677,0.728
333985.000,677,0.728
333985.000,677,0.728
333985.000,677,0.728
334000.000,677,0.728
334000.000,677,0.728
334000.000,677,0.728
334016.000,677,0.728
334016.000,677,0.728
334016.000,677,0.728
334032.000,677,0.728
334032.000,677,0.728
334032.000,677,0.728
334047.000,677,0.728
334047.000,678,0.729
334078.000,677,0.728
334078.000,677,0.728
334078.000,677,0.728
334078.000,677,0.728
334078.000,677,0.728
334078.000,678,0.729
334078.000,677,0.728
334094.000,677,0.728
334094.000,678,0.729
334094.000,677,0.728
334110.000,677,0.728
334110.000,677,0.728
334110.000,677,0.728
334110.000,677,0.728
334125.000,677,0.728
334125.000,677,0.728
334125.000,678,0.729
334141.000,677,0.728
334141.000,677,0.728
334141.000,677,0.728
334157.000,678,0.729
334157.000,677,0.728
334157.000,677,0.728
334172.000,677,0.728
334172.000,678,0.729
334203.000,677,0.728
334203.000,677,0.728
334203.000,677,0.728
334203.000,677,0.728
334203.000,677,0.728
334203.000,677,0.728
334203.000,677,0.728
334219.000,677,0.728
334219.000,677,0.728
334219.000,677,0.728
334235.000,677,0.728
334235.000,677,0.728
334235.000,677,0.728
334250.000,677,0.728
334250.000,678,0.729
334250.000,678,0.729
334266.000,678,0.729
334266.000,678,0.729
334266.000,678,0.729
334282.000,678,0.729
334282.000,678,0.729
334282.000,678,0.729
334282.000,677,0.728
334297.000,678,0.729
334328.000,677,0.728
334328.000,678,0.729
334328.000,677,0.728
334328.000,678,0.729
334328.000,678,0.729
334328.000,678,0.729
334328.000,678,0.729
334328.000,677,0.728
334344.000,678,0.729
334344.000,678,0.729
334344.000,678,0.729
334360.000,678,0.729
334360.000,678,0.729
334360.000,678,0.729
334375.000,678,0.729
334375.000,678,0.729
334375.000,678,0.729
334391.000,678,0.729
334391.000,678,0.729
334391.000,678,0.729
334407.000,678,0.729
334407.000,678,0.729
334407.000,678,0.729
334407.000,678,0.729
334422.000,678,0.729
334422.000,677,0.728
334422.000,678,0.729
334453.000,678,0.729
334453.000,678,0.729
334453.000,678,0.729
334453.000,678,0.729
334453.000,678,0.729
334453.000,678,0.729
334469.000,678,0.729
334469.000,678,0.729
334469.000,678,0.729
334485.000,678,0.729
334485.000,678,0.729
334485.000,678,0.729
334500.000,678,0.729
334500.000,678,0.729
334500.000,678,0.729
334516.000,678,0.729
334516.000,678,0.729
334516.000,678,0.729
334532.000,678,0.729
334532.000,678,0.729
334532.000,678,0.729
334547.000,678,0.729
334547.000,678,0.729
334547.000,678,0.729
334578.000,678,0.729
334578.000,678,0.729
334578.000,679,0.730
334578.000,678,0.729
334578.000,678,0.729
334578.000,679,0.730
334594.000,678,0.729
334594.000,678,0.729
334594.000,678,0.729
334594.000,679,0.730
334610.000,678,0.729
334610.000,678,0.729
334610.000,679,0.730
334625.000,679,0.730
334625.000,679,0.730
334625.000,678,0.729
334641.000,678,0.729
334641.000,679,0.730
334641.000,678,0.729
334657.000,678,0.729
334657.000,678,0.729
334657.000,679,0.730
334672.000,679,0.730
334672.000,679,0.730
334672.000,679,0.730
334703.000,679,0.730
334703.000,679,0.730
334703.000,679,0.730
334703.000,679,0.730
334703.000,679,0.730
334703.000,679,0.730
334719.000,678,0.729
334719.000,678,0.729
334719.000,679,0.730
334735.000,678,0.729
334735.000,679,0.730
334735.000,679,0.730
334750.000,679,0.730
334750.000,678,0.729
334750.000,678,0.729
334766.000,679,0.730
334766.000,679,0.730
334766.000,678,0.729
334766.000,679,0.730
334782.000,679,0.730
334782.000,679,0.730
334782.000,679,0.730
334797.000,679,0.730
334797.000,679,0.730
334797.000,678,0.729
334813.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,679,0.730
334844.000,680,0.731
334860.000,679,0.730
334860.000,679,0.730
334860.000,679,0.730
334875.000,679,0.730
334875.000,679,0.730
334875.000,679,0.730
334891.000,679,0.730
334891.000,679,0.730
334891.000,679,0.730
334891.000,679,0.730
334907.000,679,0.730
334907.000,679,0.730
334922.000,679,0.730
334922.000,679,0.730
334922.000,679,0.730
334922.000,679,0.730
334938.000,679,0.730
334938.000,679,0.730
334938.000,679,0.730
334969.000,679,0.730
334969.000,679,0.730
334969.000,679,0.730
334969.000,679,0.730
334969.000,679,0.730
334969.000,679,0.730
334985.000,679,0.730
334985.000,679,0.730
334985.000,679,0.730
335000.000,680,0.731
335000.000,679,0.730
335000.000,680,0.731
335016.000,679,0.730
335016.000,679,0.730
335016.000,679,0.730
335032.000,680,0.731
335032.000,679,0.730
335032.000,679,0.730
335047.000,679,0.730
335047.000,679,0.730
335047.000,679,0.730
335063.000,679,0.730
335078.000,679,0.730
335078.000,679,0.730
335078.000,679,0.730
335078.000,679,0.730
335078.000,680,0.731
335078.000,679,0.730
335094.000,680,0.731
335094.000,679,0.730
335094.000,679,0.730
335110.000,680,0.731
335110.000,680,0.731
335110.000,679,0.730
335125.000,680,0.731
335125.000,679,0.730
335125.000,679,0.730
335141.000,680,0.731
335141.000,679,0.730
335141.000,679,0.730
335157.000,679,0.730
335157.000,679,0.730
335157.000,679,0.730
335172.000,680,0.731
335188.000,680,0.731
335188.000,680,0.731
335188.000,680,0.731
335188.000,680,0.731
335188.000,680,0.731
335203.000,679,0.730
335203.000,679,0.730
335203.000,679,0.730
335219.000,679,0.730
335219.000,680,0.731
335219.000,680,0.731
335235.000,680,0.731
335235.000,680,0.731
335235.000,680,0.731
335235.000,680,0.731
335250.000,680,0.731
335250.000,679,0.730
335250.000,680,0.731
335266.000,680,0.731
335266.000,680,0.731
335266.000,680,0.731
335282.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,680,0.731
335313.000,681,0.732
335328.000,680,0.731
335328.000,680,0.731
335328.000,680,0.731
335344.000,680,0.731
335344.000,680,0.731
335344.000,680,0.731
335360.000,680,0.731
335360.000,680,0.731
335360.000,680,0.731
335375.000,680,0.731
335375.000,680,0.731
335375.000,680,0.731
335391.000,680,0.731
335391.000,680,0.731
335391.000,680,0.731
335391.000,680,0.731
335407.000,680,0.731
335407.000,680,0.731
335407.000,680,0.731
335438.000,681,0.732
335438.000,680,0.731
335438.000,680,0.731
335438.000,680,0.731
335438.000,681,0.732
335438.000,680,0.731
335453.000,680,0.731
335453.000,680,0.731
335453.000,680,0.731
335469.000,680,0.731
335469.000,680,0.731
335469.000,680,0.731
335485.000,680,0.731
335485.000,681,0.732
335485.000,681,0.732
335500.000,680,0.731
335500.000,681,0.732
335500.000,680,0.731
335516.000,681,0.732
335516.000,681,0.732
335516.000,680,0.731
335532.000,680,0.731
335532.000,680,0.731
335532.000,680,0.731
335563.000,680,0.731
335563.000,680,0.731
335563.000,680,0.731
335563.000,681,0.732
335563.000,681,0.732
335563.000,680,0.731
335563.000,680,0.731
335578.000,681,0.732
335578.000,681,0.732
335578.000,681,0.732
335594.000,681,0.732
335594.000,680,0.731
335594.000,680,0.731
335610.000,681,0.732
335610.000,681,0.732
335610.000,681,0.732
335625.000,681,0.732
335625.000,680,0.731
335625.000,680,0.731
335641.000,680,0.731
335641.000,680,0.731
335641.000,681,0.732
335657.000,680,0.731
335657.000,680,0.731
335688.000,681,0.732
335688.000,681,0.732
335688.000,680,0.731
335688.000,681,0.732
335688.000,681,0.732
335688.000,681,0.732
335688.000,681,0.732
335688.000,681,0.732
335703.000,681,0.732
335703.000,681,0.732
335703.000,681,0.732
335719.000,681,0.732
335719.000,681,0.732
335719.000,681,0.732
335735.000,681,0.732
335735.000,681,0.732
335735.000,681,0.732
335750.000,681,0.732
335750.000,680,0.731
335750.000,681,0.732
335766.000,680,0.731
335766.000,681,0.732
335766.000,681,0.732
335782.000,681,0.732
335782.000,680,0.731
335782.000,681,0.732
335813.000,681,0.732
335813.000,681,0.732
335813.000,681,0.732
335813.000,681,0.732
335813.000,681,0.732
335813.000,681,0.732
335828.000,681,0.732
335828.000,681,0.732
335828.000,681,0.732
335844.000,681,0.732
335844.000,681,0.732
335844.000,681,0.732
335860.000,681,0.732
335860.000,681,0.732
335860.000,682,0.733
335860.000,681,0.732
335875.000,681,0.732
335875.000,681,0.732
335875.000,681,0.732
335891.000,680,0.731
335891.000,681,0.732
335891.000,681,0.732
335907.000,681,0.732
335907.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335938.000,681,0.732
335953.000,681,0.732
335953.000,681,0.732
335953.000,681,0.732
335969.000,681,0.732
335969.000,681,0.732
335969.000,681,0.732
335985.000,681,0.732
335985.000,681,0.732
335985.000,681,0.732
336000.000,682,0.733
336000.000,681,0.732
336000.000,681,0.732
336000.000,682,0.733
336016.000,681,0.732
336016.000,681,0.732
336032.000,681,0.732
336032.000,681,0.732
336032.000,681,0.732
336032.000,681,0.732
336047.000,681,0.732
336063.000,681,0.732
336063.000,681,0.732
336063.000,681,0.732
336078.000,681,0.732
336078.000,681,0.732
336078.000,681,0.732
336078.000,681,0.732
336078.000,681,0.732
336094.000,681,0.732
336094.000,682,0.733
336094.000,682,0.733
336110.000,682,0.733
336110.000,682,0.733
336110.000,682,0.733
336125.000,682,0.733
336125.000,681,0.732
336125.000,682,0.733
336141.000,682,0.733
336141.000,681,0.732
336141.000,682,0.733
336157.000,682,0.733
336157.000,681,0.732
336157.000,681,0.732
336188.000,682,0.733
336188.000,681,0.732
336188.000,681,0.732
336188.000,682,0.733
336188.000,682,0.733
336188.000,682,0.733
336188.000,680,0.731
336203.000,682,0.733
336203.000,682,0.733
336203.000,682,0.733
336219.000,681,0.732
336219.000,682,0.733
336219.000,681,0.732
336235.000,682,0.733
336235.000,682,0.733
336235.000,682,0.733
336250.000,682,0.733
336250.000,681,0.732
336250.000,682,0.733
336266.000,682,0.733
336266.000,682,0.733
336266.000,682,0.733
336282.000,682,0.733
336282.000,682,0.733
336282.000,682,0.733
336313.000,681,0.732
336313.000,681,0.732
336313.000,682,0.733
336313.000,682,0.733
336313.000,682,0.733
336313.000,682,0.733
336313.000,682,0.733
336328.000,682,0.733
336328.000,682,0.733
336328.000,682,0.733
336344.000,682,0.733
336344.000,682,0.733
336344.000,682,0.733
336360.000,682,0.733
336360.000,682,0.733
336360.000,682,0.733
336375.000,682,0.733
336375.000,682,0.733
336375.000,682,0.733
336391.000,682,0.733
336391.000,682,0.733
336391.000,682,0.733
336407.000,683,0.734
336422.000,682,0.733
336422.000,683,0.734
336422.000,683,0.734
336422.000,682,0.733
336422.000,683,0.734
336438.000,683,0.734
336438.000,683,0.734
336438.000,682,0.733
336453.000,683,0.734
336453.000,682,0.733
336453.000,682,0.733
336469.000,683,0.734
336469.000,682,0.733
336469.000,682,0.733
336469.000,682,0.733
336485.000,682,0.733
336485.000,682,0.733
336485.000,682,0.733
336500.000,682,0.733
336500.000,682,0.733
336500.000,683,0.734
336516.000,683,0.734
336532.000,683,0.734
336532.000,683,0.734
336547.000,682,0.733
336547.000,682,0.733
336547.000,682,0.733
336547.000,683,0.734
336547.000,683,0.734
336547.000,683,0.734
336563.000,683,0.734
336563.000,683,0.734
336563.000,683,0.734
336578.000,683,0.734
336578.000,683,0.734
336578.000,683,0.734
336594.000,682,0.733
336594.000,683,0.734
336594.000,682,0.733
336610.000,683,0.734
336610.000,683,0.734
336610.000,683,0.734
336625.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336657.000,683,0.734
336672.000,683,0.734
336672.000,683,0.734
336672.000,683,0.734
336688.000,683,0.734
336688.000,683,0.734
336688.000,683,0.734
336703.000,683,0.734
336703.000,683,0.734
336703.000,683,0.734
336719.000,683,0.734
336719.000,683,0.734
336719.000,683,0.734
336735.000,683,0.734
336735.000,683,0.734
336735.000,683,0.734
336750.000,683,0.734
336750.000,683,0.734
336750.000,683,0.734
336766.000,683,0.734
336797.000,683,0.734
336797.000,683,0.734
336797.000,683,0.734
336797.000,683,0.734
336797.000,683,0.734
336797.000,683,0.734
336797.000,682,0.733
336797.000,683,0.734
336813.000,683,0.734
336813.000,683,0.734
336813.000,683,0.734
336813.000,684,0.735
336828.000,683,0.734
336828.000,683,0.734
336828.000,683,0.734
336844.000,684,0.735
336844.000,683,0.734
336844.000,684,0.735
336860.000,683,0.734
336860.000,684,0.735
336860.000,683,0.734
336875.000,683,0.734
336875.000,683,0.734
336875.000,683,0.734
336891.000,683,0.734
336891.000,683,0.734
336891.000,683,0.734
336907.000,683,0.734
336922.000,683,0.734
336922.000,683,0.734
336922.000,683,0.734
336922.000,684,0.735
336922.000,684,0.735
336938.000,684,0.735
336938.000,684,0.735
336938.000,683,0.734
336953.000,683,0.734
336953.000,683,0.734
336953.000,684,0.735
336953.000,684,0.735
336969.000,683,0.734
336969.000,684,0.735
336969.000,684,0.735
336985.000,684,0.735
336985.000,684,0.735
336985.000,684,0.735
337000.000,684,0.735
337000.000,684,0.735
337000.000,683,0.734
337016.000,683,0.734
337047.000,684,0.735
337047.000,684,0.735
337047.000,684,0.735
337047.000,684,0.735
337047.000,683,0.734
337047.000,683,0.734
337047.000,684,0.735
337047.000,684,0.735
337063.000,684,0.735
337063.000,684,0.735
337063.000,684,0.735
337078.000,684,0.735
337078.000,683,0.734
337078.000,684,0.735
337094.000,684,0.735
337094.000,684,0.735
337094.000,683,0.734
337110.000,684,0.735
337110.000,684,0.735
337110.000,684,0.735
337110.000,684,0.735
337125.000,684,0.735
337125.000,684,0.735
337125.000,684,0.735
337141.000,684,0.735
337141.000,684,0.735
337141.000,684,0.735
337172.000,684,0.735
337172.000,684,0.735
337172.000,684,0.735
337172.000,684,0.735
337172.000,684,0.735
337172.000,684,0.735
337188.000,685,0.737
337188.000,685,0.737
337188.000,685,0.737
337203.000,685,0.737
337203.000,686,0.738
337203.000,686,0.738
337219.000,686,0.738
337219.000,685,0.737
337219.000,686,0.738
337235.000,686,0.738
337235.000,686,0.738
337235.000,686,0.738
337250.000,686,0.738
337250.000,686,0.738
337250.000,686,0.738
337266.000,686,0.738
337266.000,685,0.737
337266.000,686,0.738
337297.000,685,0.737
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,686,0.738
337313.000,685,0.737
337328.000,686,0.738
337328.000,686,0.738
337328.000,686,0.738
337344.000,686,0.738
337344.000,686,0.738
337344.000,686,0.738
337360.000,686,0.738
337360.000,686,0.738
337360.000,686,0.738
337375.000,686,0.738
337375.000,686,0.738
337375.000,686,0.738
337391.000,686,0.738
337391.000,686,0.738
337391.000,686,0.738
337407.000,686,0.738
337407.000,686,0.738
337407.000,686,0.738
337438.000,686,0.738
337438.000,686,0.738
337438.000,687,0.739
337438.000,686,0.738
337438.000,686,0.738
337438.000,686,0.738
337438.000,686,0.738
337453.000,686,0.738
337453.000,687,0.739
337453.000,686,0.738
337469.000,686,0.738
337469.000,686,0.738
337469.000,686,0.738
337485.000,686,0.738
337485.000,686,0.738
337485.000,686,0.738
337500.000,686,0.738
337500.000,686,0.738
337500.000,686,0.738
337516.000,686,0.738
337516.000,686,0.738
337516.000,686,0.738
337532.000,686,0.738
337532.000,686,0.738
337532.000,686,0.738
337563.000,687,0.739
337563.000,687,0.739
337563.000,686,0.738
337563.000,686,0.738
337563.000,686,0.738
337563.000,686,0.738
337578.000,686,0.738
337578.000,686,0.738
337578.000,687,0.739
337594.000,686,0.738
337594.000,686,0.738
337594.000,686,0.738
337594.000,686,0.738
337610.000,686,0.738
337610.000,686,0.738
337610.000,686,0.738
337625.000,686,0.738
337625.000,686,0.738
337625.000,687,0.739
337641.000,687,0.739
337641.000,686,0.738
337641.000,686,0.738
337657.000,687,0.739
337657.000,687,0.739
337657.000,687,0.739
337672.000,686,0.738
337688.000,687,0.739
337703.000,687,0.739
337703.000,687,0.739
337703.000,687,0.739
337703.000,687,0.739
337703.000,686,0.738
337703.000,686,0.738
337703.000,687,0.739
337703.000,686,0.738
337719.000,687,0.739
337719.000,687,0.739
337719.000,686,0.738
337735.000,687,0.739
337735.000,687,0.739
337750.000,687,0.739
337750.000,687,0.739
337750.000,687,0.739
337750.000,687,0.739
337766.000,687,0.739
337766.000,687,0.739
337766.000,687,0.739
337782.000,687,0.739
337782.000,687,0.739
337782.000,687,0.739
337813.000,687,0.739
337813.000,687,0.739
337813.000,687,0.739
337813.000,687,0.739
337813.000,687,0.739
337828.000,687,0.739
337828.000,687,0.739
337828.000,687,0.739
337828.000,687,0.739
337844.000,687,0.739
337844.000,687,0.739
337844.000,688,0.740
337860.000,687,0.739
337860.000,687,0.739
337860.000,687,0.739
337875.000,688,0.740
337875.000,687,0.739
337875.000,687,0.739
337891.000,687,0.739
337891.000,687,0.739
337891.000,687,0.739
337891.000,687,0.739
337907.000,687,0.739
337907.000,687,0.739
337922.000,687,0.739
337922.000,687,0.739
337953.000,687,0.739
337953.000,687,0.739
337953.000,687,0.739
337953.000,688,0.740
337953.000,687,0.739
337953.000,688,0.740
337953.000,687,0.739
337953.000,687,0.739
337969.000,688,0.740
337969.000,688,0.740
337969.000,688,0.740
337985.000,687,0.739
337985.000,687,0.739
337985.000,687,0.739
338000.000,688,0.740
338000.000,687,0.739
338000.000,687,0.739
338016.000,687,0.739
338016.000,688,0.740
338016.000,687,0.739
338032.000,688,0.740
338032.000,687,0.739
338032.000,688,0.740
338032.000,687,0.739
338047.000,688,0.740
338047.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338078.000,688,0.740
338094.000,688,0.740
338094.000,688,0.740
338094.000,688,0.740
338110.000,688,0.740
338110.000,688,0.740
338110.000,688,0.740
338125.000,688,0.740
338125.000,688,0.740
338125.000,688,0.740
338141.000,688,0.740
338141.000,688,0.740
338141.000,688,0.740
338157.000,688,0.740
338157.000,688,0.740
338157.000,688,0.740
338172.000,688,0.740
338172.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338203.000,688,0.740
338219.000,688,0.740
338219.000,688,0.740
338219.000,688,0.740
338219.000,688,0.740
338235.000,688,0.740
338235.000,688,0.740
338235.000,688,0.740
338250.000,689,0.741
338250.000,688,0.740
338250.000,688,0.740
338266.000,688,0.740
338266.000,689,0.741
338266.000,688,0.740
338282.000,688,0.740
338282.000,689,0.741
338282.000,688,0.740
338297.000,688,0.740
338297.000,688,0.740
338297.000,688,0.740
338313.000,688,0.740
338328.000,688,0.740
338328.000,688,0.740
338328.000,688,0.740
338328.000,688,0.740
338328.000,688,0.740
338344.000,688,0.740
338344.000,688,0.740
338344.000,688,0.740
338360.000,688,0.740
338360.000,689,0.741
338360.000,689,0.741
338375.000,688,0.740
338375.000,688,0.740
338375.000,689,0.741
338375.000,688,0.740
338391.000,688,0.740
338391.000,689,0.741
338391.000,688,0.740
338407.000,689,0.741
338407.000,688,0.740
338407.000,689,0.741
338422.000,688,0.740
338453.000,688,0.740
338453.000,688,0.740
338453.000,689,0.741
338453.000,688,0.740
338453.000,688,0.740
338453.000,688,0.740
338453.000,689,0.741
338453.000,688,0.740
338469.000,688,0.740
338469.000,689,0.741
338469.000,689,0.741
338485.000,688,0.740
338485.000,689,0.741
338485.000,688,0.740
338500.000,689,0.741
338500.000,689,0.741
338500.000,689,0.741
338516.000,689,0.741
338516.000,689,0.741
338516.000,689,0.741
338532.000,689,0.741
338532.000,689,0.741
338532.000,689,0.741
338532.000,688,0.740
338547.000,687,0.739
338547.000,688,0.740
338547.000,689,0.741
338578.000,689,0.741
338578.000,689,0.741
338578.000,689,0.741
338578.000,689,0.741
338578.000,689,0.741
338578.000,689,0.741
338594.000,689,0.741
338594.000,689,0.741
338594.000,688,0.740
338610.000,689,0.741
338610.000,689,0.741
338610.000,689,0.741
338625.000,688,0.740
338625.000,689,0.741
338625.000,689,0.741
338641.000,689,0.741
338641.000,689,0.741
338641.000,689,0.741
338657.000,689,0.741
338657.000,689,0.741
338657.000,689,0.741
338672.000,689,0.741
338672.000,689,0.741
338672.000,689,0.741
338703.000,689,0.741
338703.000,689,0.741
338703.000,689,0.741
338703.000,689,0.741
338703.000,689,0.741
338703.000,689,0.741
338719.000,690,0.742
338719.000,642,0.690
338719.000,642,0.690
338719.000,642,0.690
338735.000,642,0.690
338735.000,642,0.690
338735.000,643,0.691
338750.000,643,0.691
338750.000,643,0.691
338750.000,643,0.691
338766.000,643,0.691
338766.000,644,0.692
338766.000,644,0.692
338782.000,644,0.692
338782.000,644,0.692
338782.000,644,0.692
338797.000,643,0.691
338797.000,644,0.692
338797.000,644,0.692
338828.000,644,0.692
338828.000,645,0.694
338828.000,645,0.694
338828.000,644,0.692
338828.000,644,0.692
338828.000,645,0.694
338844.000,644,0.692
338844.000,644,0.692
338844.000,645,0.694
338860.000,645,0.694
338860.000,644,0.692
338860.000,645,0.694
338860.000,645,0.694
338875.000,645,0.694
338875.000,645,0.694
338875.000,645,0.694
338891.000,645,0.694
338891.000,645,0.694
338891.000,645,0.694
338907.000,645,0.694
338907.000,645,0.694
338907.000,645,0.694
338922.000,645,0.694
338922.000,645,0.694
338922.000,645,0.694
338969.000,645,0.694
338969.000,646,0.695
338969.000,645,0.694
338969.000,645,0.694
338969.000,646,0.695
338969.000,645,0.694
338969.000,646,0.695
338969.000,646,0.695
338969.000,646,0.695
338985.000,646,0.695
338985.000,646,0.695
338985.000,646,0.695
339000.000,646,0.695
339000.000,646,0.695
339000.000,646,0.695
339000.000,646,0.695
339016.000,646,0.695
339016.000,646,0.695
339016.000,646,0.695
339032.000,646,0.695
339032.000,646,0.695
339032.000,646,0.695
339047.000,646,0.695
339047.000,646,0.695
339047.000,646,0.695
339063.000,646,0.695
339063.000,646,0.695
339063.000,646,0.695
339110.000,647,0.696
339110.000,647,0.696
339110.000,646,0.695
339110.000,647,0.696
339110.000,647,0.696
339110.000,647,0.696
339110.000,647,0.696
339110.000,646,0.695
339110.000,647,0.696
339125.000,647,0.696
339125.000,646,0.695
339125.000,647,0.696
339141.000,647,0.696
339141.000,647,0.696
339141.000,647,0.696
339157.000,647,0.696
339157.000,647,0.696
339157.000,647,0.696
339172.000,647,0.696
339172.000,647,0.696
339172.000,647,0.696
339172.000,647,0.696
339188.000,647,0.696
339188.000,647,0.696
339188.000,647,0.696
339203.000,647,0.696
339203.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339235.000,647,0.696
339250.000,647,0.696
339250.000,647,0.696
339250.000,647,0.696
339266.000,648,0.697
339266.000,647,0.696
339266.000,648,0.697
339282.000,647,0.696
339282.000,648,0.697
339282.000,648,0.697
339297.000,647,0.696
339297.000,647,0.696
339297.000,647,0.696
339297.000,648,0.697
339313.000,648,0.697
339313.000,648,0.697
339313.000,648,0.697
339328.000,648,0.697
339328.000,647,0.696
339328.000,648,0.697
339360.000,648,0.697
339360.000,648,0.697
339360.000,647,0.696
339360.000,647,0.696
339360.000,648,0.697
339360.000,647,0.696
339375.000,647,0.696
339375.000,648,0.697
339375.000,647,0.696
339391.000,648,0.697
339391.000,648,0.697
339391.000,648,0.697
339407.000,648,0.697
339407.000,647,0.696
339407.000,648,0.697
339422.000,648,0.697
339422.000,649,0.698
339422.000,648,0.697
339438.000,649,0.698
339438.000,649,0.698
339438.000,649,0.698
339453.000,649,0.698
339453.000,649,0.698
339453.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339485.000,649,0.698
339500.000,649,0.698
339500.000,649,0.698
339500.000,649,0.698
339516.000,649,0.698
339516.000,649,0.698
339516.000,649,0.698
339532.000,649,0.698
339532.000,649,0.698
339532.000,649,0.698
339547.000,650,0.699
339547.000,649,0.698
339547.000,649,0.698
339563.000,649,0.698
339563.000,649,0.698
339563.000,649,0.698
339578.000,649,0.698
339578.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339610.000,649,0.698
339625.000,649,0.698
339625.000,650,0.699
339625.000,649,0.698
339641.000,649,0.698
339641.000,649,0.698
339641.000,649,0.698
339641.000,650,0.699
339657.000,649,0.698
339657.000,649,0.698
339657.000,649,0.698
339672.000,649,0.698
339672.000,649,0.698
339672.000,649,0.698
339688.000,650,0.699
339688.000,650,0.699
339688.000,650,0.699
339703.000,650,0.699
339703.000,650,0.699
339703.000,649,0.698
339735.000,650,0.699
339735.000,650,0.699
339735.000,650,0.699
339735.000,650,0.699
339735.000,649,0.698
339735.000,650,0.699
339750.000,650,0.699
339750.000,650,0.699
339750.000,650,0.699
339766.000,650,0.699
339766.000,650,0.699
339766.000,650,0.699
339766.000,650,0.699
339782.000,649,0.698
339782.000,650,0.699
339782.000,651,0.700
339797.000,650,0.699
339797.000,650,0.699
339797.000,650,0.699
339813.000,650,0.699
339813.000,650,0.699
339813.000,650,0.699
339828.000,650,0.699
339828.000,650,0.699
339860.000,650,0.699
339860.000,650,0.699
339860.000,650,0.699
339860.000,650,0.699
339860.000,650,0.699
339860.000,650,0.699
