Time(ms),ADC,Voltage(V)
263891.000,668,0.718
263891.000,668,0.718
263891.000,668,0.718
263907.000,668,0.718
263907.000,668,0.718
263907.000,668,0.718
263922.000,668,0.718
263922.000,668,0.718
263922.000,668,0.718
263953.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
263985.000,668,0.718
264000.000,668,0.718
264000.000,668,0.718
264000.000,668,0.718
264016.000,669,0.719
264016.000,669,0.719
264016.000,668,0.718
264032.000,668,0.718
264032.000,668,0.718
264032.000,668,0.718
264047.000,669,0.719
264047.000,668,0.718
264047.000,669,0.719
264078.000,669,0.719
264110.000,669,0.719
264110.000,668,0.718
264110.000,669,0.719
264110.000,668,0.718
264110.000,668,0.718
264110.000,668,0.718
264110.000,668,0.718
264110.000,668,0.718
264110.000,669,0.719
264110.000,669,0.719
264110.000,669,0.719
264110.000,669,0.719
264125.000,669,0.719
264125.000,669,0.719
264125.000,669,0.719
264141.000,669,0.719
264141.000,669,0.719
264141.000,669,0.719
264157.000,669,0.719
264157.000,669,0.719
264157.000,669,0.719
264172.000,668,0.718
264172.000,669,0.719
264203.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,669,0.719
264219.000,670,0.720
264235.000,669,0.719
264235.000,669,0.719
264235.000,669,0.719
264235.000,669,0.719
264250.000,669,0.719
264250.000,669,0.719
264250.000,669,0.719
264266.000,669,0.719
264266.000,670,0.720
264266.000,669,0.719
264282.000,669,0.719
264282.000,669,0.719
264282.000,669,0.719
264297.000,669,0.719
264297.000,669,0.719
264297.000,669,0.719
264328.000,669,0.719
264360.000,669,0.719
264360.000,669,0.719
264360.000,669,0.719
264360.000,670,0.720
264360.000,669,0.719
264360.000,670,0.720
264360.000,669,0.719
264360.000,669,0.719
264360.000,669,0.719
264360.000,670,0.720
264360.000,670,0.720
264375.000,670,0.720
264375.000,670,0.720
264375.000,669,0.719
264391.000,669,0.719
264391.000,669,0.719
264391.000,670,0.720
264391.000,669,0.719
264407.000,669,0.719
264407.000,670,0.720
264407.000,670,0.720
264422.000,670,0.720
264422.000,669,0.719
264422.000,669,0.719
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,669,0.719
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264485.000,670,0.720
264500.000,670,0.720
264500.000,670,0.720
264500.000,670,0.720
264516.000,670,0.720
264516.000,671,0.722
264516.000,671,0.722
264532.000,671,0.722
264532.000,670,0.720
264532.000,670,0.720
264547.000,670,0.720
264547.000,671,0.722
264578.000,671,0.722
264594.000,670,0.720
264594.000,670,0.720
264594.000,670,0.720
264594.000,670,0.720
264594.000,671,0.722
264594.000,670,0.720
264594.000,671,0.722
264594.000,670,0.720
264594.000,670,0.720
264594.000,670,0.720
264610.000,670,0.720
264610.000,670,0.720
264610.000,671,0.722
264625.000,671,0.722
264625.000,671,0.722
264625.000,670,0.720
264641.000,671,0.722
264641.000,671,0.722
264641.000,671,0.722
264657.000,671,0.722
264657.000,671,0.722
264657.000,671,0.722
264672.000,671,0.722
264672.000,671,0.722
264672.000,671,0.722
264703.000,671,0.722
264703.000,671,0.722
264703.000,671,0.722
264735.000,671,0.722
264735.000,670,0.720
264735.000,671,0.722
264735.000,670,0.720
264735.000,671,0.722
264735.000,672,0.723
264735.000,671,0.722
264735.000,671,0.722
264735.000,671,0.722
264735.000,671,0.722
264750.000,671,0.722
264750.000,671,0.722
264750.000,671,0.722
264766.000,671,0.722
264766.000,671,0.722
264766.000,671,0.722
264782.000,671,0.722
264782.000,671,0.722
264782.000,671,0.722
264797.000,671,0.722
264828.000,671,0.722
264844.000,671,0.722
264844.000,671,0.722
264844.000,671,0.722
264844.000,672,0.723
264844.000,671,0.722
264844.000,672,0.723
264844.000,671,0.722
264844.000,672,0.723
264844.000,672,0.723
264844.000,672,0.723
264860.000,672,0.723
264860.000,671,0.722
264860.000,672,0.723
264860.000,672,0.723
264875.000,672,0.723
264875.000,672,0.723
264875.000,672,0.723
264891.000,671,0.722
264891.000,672,0.723
264891.000,671,0.722
264907.000,671,0.722
264907.000,672,0.723
264907.000,672,0.723
264922.000,672,0.723
264922.000,672,0.723
264922.000,672,0.723
264938.000,672,0.723
264953.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
264985.000,672,0.723
265000.000,672,0.723
265000.000,672,0.723
265000.000,672,0.723
265016.000,672,0.723
265016.000,671,0.722
265016.000,672,0.723
265032.000,672,0.723
265032.000,672,0.723
265032.000,672,0.723
265032.000,672,0.723
265047.000,672,0.723
265047.000,672,0.723
265047.000,672,0.723
265078.000,672,0.723
265110.000,672,0.723
265110.000,672,0.723
265110.000,672,0.723
265110.000,672,0.723
265110.000,672,0.723
265110.000,673,0.724
265110.000,673,0.724
265110.000,673,0.724
265110.000,673,0.724
265110.000,673,0.724
265110.000,673,0.724
265125.000,673,0.724
265125.000,673,0.724
265125.000,673,0.724
265141.000,674,0.725
265141.000,673,0.724
265141.000,674,0.725
265157.000,674,0.725
265157.000,674,0.725
265157.000,673,0.724
265172.000,673,0.724
265172.000,673,0.724
265172.000,674,0.725
265172.000,674,0.725
265188.000,674,0.725
265203.000,674,0.725
265235.000,674,0.725
265235.000,674,0.725
265235.000,673,0.724
265235.000,673,0.724
265235.000,673,0.724
265235.000,673,0.724
265235.000,673,0.724
265235.000,674,0.725
265235.000,674,0.725
265235.000,674,0.725
265250.000,674,0.725
265250.000,674,0.725
265250.000,674,0.725
265266.000,674,0.725
265266.000,674,0.725
265266.000,674,0.725
265282.000,674,0.725
265282.000,674,0.725
265282.000,674,0.725
265297.000,674,0.725
265297.000,674,0.725
265297.000,674,0.725
265328.000,674,0.725
265360.000,674,0.725
265360.000,673,0.724
265360.000,674,0.725
265360.000,673,0.724
265360.000,674,0.725
265360.000,674,0.725
265360.000,674,0.725
265360.000,674,0.725
265360.000,674,0.725
265360.000,674,0.725
265360.000,675,0.726
265360.000,674,0.725
265375.000,674,0.725
265375.000,674,0.725
265375.000,674,0.725
265391.000,674,0.725
265391.000,674,0.725
265391.000,675,0.726
265407.000,674,0.725
265407.000,674,0.725
265407.000,674,0.725
265422.000,674,0.725
265422.000,675,0.726
265453.000,674,0.725
265469.000,674,0.725
265469.000,675,0.726
265469.000,675,0.726
265485.000,674,0.725
265485.000,675,0.726
265485.000,674,0.725
265485.000,675,0.726
265485.000,675,0.726
265485.000,675,0.726
265485.000,674,0.725
265485.000,675,0.726
265485.000,675,0.726
265500.000,675,0.726
265500.000,674,0.725
265500.000,674,0.725
265516.000,675,0.726
265516.000,674,0.725
265516.000,675,0.726
265516.000,674,0.725
265532.000,675,0.726
265532.000,675,0.726
265532.000,675,0.726
265547.000,675,0.726
265547.000,675,0.726
265578.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265610.000,675,0.726
265625.000,675,0.726
265625.000,675,0.726
265625.000,675,0.726
265641.000,675,0.726
265641.000,675,0.726
265641.000,676,0.727
265657.000,675,0.726
265657.000,676,0.727
265657.000,675,0.726
265657.000,675,0.726
265672.000,675,0.726
265672.000,675,0.726
265688.000,675,0.726
265703.000,675,0.726
265703.000,675,0.726
265703.000,675,0.726
265703.000,675,0.726
265735.000,675,0.726
265735.000,675,0.726
265735.000,675,0.726
265735.000,676,0.727
265735.000,675,0.726
265735.000,675,0.726
265735.000,675,0.726
265735.000,676,0.727
265750.000,676,0.727
265750.000,676,0.727
265750.000,676,0.727
265766.000,676,0.727
265766.000,676,0.727
265766.000,675,0.726
265782.000,676,0.727
265782.000,676,0.727
265782.000,676,0.727
265797.000,676,0.727
265797.000,676,0.727
265797.000,675,0.726
265813.000,675,0.726
265860.000,675,0.726
265860.000,675,0.726
265860.000,675,0.726
265860.000,675,0.726
265860.000,675,0.726
265860.000,675,0.726
265860.000,676,0.727
265860.000,676,0.727
265860.000,676,0.727
265860.000,676,0.727
265860.000,676,0.727
265860.000,676,0.727
265875.000,676,0.727
265875.000,676,0.727
265875.000,676,0.727
265891.000,676,0.727
265891.000,676,0.727
265891.000,675,0.726
265907.000,676,0.727
265907.000,676,0.727
265907.000,676,0.727
265922.000,676,0.727
265922.000,676,0.727
265922.000,676,0.727
265938.000,676,0.727
265953.000,676,0.727
265985.000,676,0.727
265985.000,677,0.728
265985.000,676,0.727
265985.000,676,0.727
265985.000,676,0.727
265985.000,676,0.727
265985.000,677,0.728
265985.000,676,0.727
265985.000,676,0.727
265985.000,676,0.727
265985.000,676,0.727
266000.000,676,0.727
266000.000,677,0.728
266000.000,676,0.727
266016.000,676,0.727
266016.000,676,0.727
266016.000,676,0.727
266032.000,676,0.727
266032.000,677,0.728
266032.000,676,0.727
266047.000,676,0.727
266047.000,676,0.727
266078.000,676,0.727
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266094.000,677,0.728
266110.000,677,0.728
266110.000,676,0.727
266110.000,676,0.727
266110.000,677,0.728
266125.000,677,0.728
266125.000,677,0.728
266125.000,677,0.728
266141.000,677,0.728
266141.000,676,0.727
266141.000,677,0.728
266141.000,676,0.727
266157.000,677,0.728
266157.000,677,0.728
266157.000,677,0.728
266172.000,677,0.728
266172.000,677,0.728
266203.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266235.000,677,0.728
266250.000,677,0.728
266250.000,677,0.728
266250.000,678,0.729
266266.000,677,0.728
266266.000,677,0.728
266266.000,677,0.728
266282.000,677,0.728
266282.000,677,0.728
266282.000,677,0.728
266282.000,677,0.728
266297.000,677,0.728
266297.000,678,0.729
266297.000,677,0.728
266313.000,677,0.728
266328.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,677,0.728
266360.000,678,0.729
266360.000,678,0.729
266360.000,678,0.729
266375.000,678,0.729
266375.000,678,0.729
266375.000,678,0.729
266391.000,677,0.728
266391.000,678,0.729
266391.000,678,0.729
266407.000,678,0.729
266407.000,677,0.728
266407.000,678,0.729
266422.000,677,0.728
266422.000,677,0.728
266422.000,678,0.729
266438.000,678,0.729
266469.000,678,0.729
266485.000,678,0.729
266485.000,678,0.729
266485.000,677,0.728
266485.000,677,0.728
266485.000,678,0.729
266485.000,679,0.730
266485.000,678,0.729
266485.000,678,0.729
266485.000,678,0.729
266485.000,678,0.729
266485.000,678,0.729
266500.000,678,0.729
266500.000,678,0.729
266500.000,679,0.730
266516.000,678,0.729
266516.000,678,0.729
266516.000,678,0.729
266532.000,678,0.729
266532.000,678,0.729
266532.000,678,0.729
266547.000,678,0.729
266547.000,678,0.729
266547.000,678,0.729
266563.000,678,0.729
266563.000,678,0.729
266563.000,679,0.730
266610.000,679,0.730
266610.000,678,0.729
266610.000,679,0.730
266610.000,679,0.730
266610.000,679,0.730
266610.000,678,0.729
266610.000,679,0.730
266610.000,679,0.730
266610.000,679,0.730
266625.000,679,0.730
266625.000,678,0.729
266625.000,678,0.729
266625.000,679,0.730
266641.000,678,0.729
266641.000,679,0.730
266641.000,678,0.729
266657.000,679,0.730
266657.000,678,0.729
266657.000,679,0.730
266672.000,679,0.730
266672.000,679,0.730
266672.000,679,0.730
266688.000,679,0.730
266688.000,679,0.730
266688.000,678,0.729
266703.000,679,0.730
266735.000,679,0.730
266735.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266750.000,678,0.729
266750.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266750.000,679,0.730
266766.000,679,0.730
266766.000,679,0.730
266766.000,679,0.730
266782.000,679,0.730
266782.000,679,0.730
266782.000,679,0.730
266797.000,679,0.730
266797.000,679,0.730
266797.000,679,0.730
266813.000,679,0.730
266813.000,679,0.730
266813.000,679,0.730
266828.000,679,0.730
266828.000,679,0.730
266828.000,679,0.730
266860.000,679,0.730
266875.000,679,0.730
266875.000,680,0.731
266875.000,679,0.730
266875.000,679,0.730
266875.000,679,0.730
266891.000,679,0.730
266891.000,679,0.730
266891.000,680,0.731
266891.000,680,0.731
266891.000,679,0.730
266891.000,679,0.730
266907.000,679,0.730
266907.000,679,0.730
266907.000,679,0.730
266922.000,679,0.730
266922.000,680,0.731
266922.000,679,0.730
266922.000,680,0.731
266938.000,679,0.730
266938.000,679,0.730
266938.000,679,0.730
266953.000,679,0.730
266953.000,679,0.730
266985.000,679,0.730
266985.000,679,0.730
267000.000,679,0.730
267000.000,680,0.731
267000.000,680,0.731
267000.000,680,0.731
267000.000,680,0.731
267000.000,680,0.731
267000.000,680,0.731
267000.000,680,0.731
267016.000,679,0.730
267016.000,680,0.731
267016.000,680,0.731
267032.000,680,0.731
267032.000,680,0.731
267032.000,680,0.731
267047.000,680,0.731
267047.000,679,0.730
267047.000,680,0.731
267063.000,680,0.731
267063.000,679,0.730
267063.000,679,0.730
267063.000,680,0.731
267078.000,680,0.731
267078.000,680,0.731
267110.000,680,0.731
267125.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,680,0.731
267141.000,681,0.732
267141.000,680,0.731
267157.000,680,0.731
267157.000,680,0.731
267157.000,680,0.731
267172.000,680,0.731
267172.000,680,0.731
267172.000,680,0.731
267188.000,681,0.732
267188.000,680,0.731
267188.000,681,0.732
267203.000,681,0.732
267203.000,680,0.731
267203.000,681,0.732
267219.000,680,0.731
267219.000,680,0.731
267250.000,680,0.731
267266.000,679,0.730
267266.000,680,0.731
267266.000,680,0.731
267266.000,681,0.732
267266.000,680,0.731
267266.000,680,0.731
267266.000,680,0.731
267266.000,680,0.731
267266.000,681,0.732
267266.000,680,0.731
267282.000,681,0.732
267282.000,681,0.732
267282.000,681,0.732
267297.000,681,0.732
267297.000,681,0.732
267297.000,681,0.732
267313.000,681,0.732
267313.000,681,0.732
267313.000,681,0.732
267328.000,681,0.732
267328.000,681,0.732
267328.000,681,0.732
267344.000,681,0.732
267344.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267391.000,680,0.731
267391.000,680,0.731
267391.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267391.000,681,0.732
267407.000,681,0.732
267407.000,681,0.732
267407.000,681,0.732
267422.000,682,0.733
267422.000,681,0.732
267422.000,681,0.732
267438.000,681,0.732
267438.000,681,0.732
267438.000,681,0.732
267453.000,681,0.732
267453.000,681,0.732
267453.000,681,0.732
267469.000,681,0.732
267469.000,681,0.732
267500.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,681,0.732
267516.000,682,0.733
267532.000,681,0.732
267532.000,682,0.733
267532.000,681,0.732
267532.000,681,0.732
267547.000,681,0.732
267547.000,681,0.732
267547.000,681,0.732
267563.000,682,0.733
267563.000,682,0.733
267563.000,683,0.734
267578.000,683,0.734
267578.000,683,0.734
267578.000,684,0.735
267594.000,684,0.735
267594.000,684,0.735
267625.000,684,0.735
267641.000,684,0.735
267641.000,684,0.735
267641.000,683,0.734
267641.000,684,0.735
267641.000,684,0.735
267641.000,684,0.735
267641.000,684,0.735
267657.000,684,0.735
267657.000,684,0.735
267657.000,684,0.735
267657.000,684,0.735
267657.000,684,0.735
267672.000,684,0.735
267672.000,684,0.735
267672.000,684,0.735
267688.000,684,0.735
267688.000,684,0.735
267688.000,684,0.735
267688.000,684,0.735
267703.000,684,0.735
267703.000,684,0.735
267719.000,684,0.735
267719.000,684,0.735
267719.000,684,0.735
267719.000,684,0.735
267735.000,684,0.735
267766.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,684,0.735
267782.000,685,0.737
267782.000,684,0.735
267782.000,684,0.735
267797.000,684,0.735
267797.000,684,0.735
267797.000,685,0.737
267813.000,684,0.735
267813.000,684,0.735
267813.000,684,0.735
267828.000,685,0.737
267828.000,684,0.735
267828.000,685,0.737
267844.000,684,0.735
267844.000,684,0.735
267844.000,684,0.735
267844.000,684,0.735
267860.000,684,0.735
267860.000,685,0.737
267907.000,685,0.737
267907.000,685,0.737
267907.000,685,0.737
267907.000,684,0.735
267907.000,684,0.735
267922.000,685,0.737
267922.000,685,0.737
267922.000,685,0.737
267922.000,685,0.737
267922.000,685,0.737
267922.000,684,0.735
267922.000,685,0.737
267922.000,685,0.737
267938.000,684,0.735
267938.000,685,0.737
267938.000,685,0.737
267953.000,685,0.737
267953.000,685,0.737
267953.000,685,0.737
267969.000,685,0.737
267969.000,684,0.735
267969.000,684,0.735
267985.000,684,0.735
267985.000,684,0.735
267985.000,685,0.737
268016.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268047.000,685,0.737
268063.000,685,0.737
268063.000,685,0.737
268063.000,684,0.735
268078.000,685,0.737
268078.000,685,0.737
268078.000,685,0.737
268094.000,685,0.737
268094.000,685,0.737
268094.000,685,0.737
268110.000,686,0.738
268110.000,686,0.738
268141.000,685,0.737
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268157.000,686,0.738
268172.000,686,0.738
268172.000,686,0.738
268172.000,686,0.738
268172.000,686,0.738
268188.000,686,0.738
268188.000,686,0.738
268203.000,686,0.738
268203.000,686,0.738
268203.000,686,0.738
268203.000,686,0.738
268219.000,686,0.738
268219.000,686,0.738
268219.000,686,0.738
268235.000,686,0.738
268235.000,686,0.738
268235.000,686,0.738
268266.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,686,0.738
268297.000,687,0.739
268297.000,686,0.738
268313.000,687,0.739
268313.000,687,0.739
268313.000,687,0.739
268328.000,687,0.739
268328.000,687,0.739
268328.000,686,0.738
268344.000,687,0.739
268344.000,686,0.738
268344.000,687,0.739
268344.000,687,0.739
268360.000,687,0.739
268360.000,686,0.738
268360.000,687,0.739
268391.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268422.000,687,0.739
268438.000,687,0.739
268438.000,687,0.739
268438.000,687,0.739
268453.000,687,0.739
268453.000,687,0.739
268453.000,687,0.739
268469.000,687,0.739
268469.000,687,0.739
268469.000,687,0.739
268485.000,687,0.739
268485.000,687,0.739
268485.000,687,0.739
268485.000,687,0.739
268500.000,687,0.739
268516.000,687,0.739
268547.000,688,0.740
268547.000,688,0.740
268547.000,688,0.740
268547.000,688,0.740
268547.000,688,0.740
268547.000,688,0.740
268547.000,688,0.740
268547.000,687,0.739
268547.000,687,0.739
268547.000,687,0.739
268563.000,687,0.739
268563.000,688,0.740
268563.000,689,0.741
268578.000,690,0.742
268578.000,692,0.744
268578.000,691,0.743
268594.000,654,0.703
268594.000,654,0.703
268594.000,653,0.702
268610.000,653,0.702
268610.000,654,0.703
268610.000,654,0.703
268625.000,654,0.703
268625.000,654,0.703
268625.000,654,0.703
268641.000,654,0.703
268657.000,654,0.703
268688.000,654,0.703
268688.000,654,0.703
268688.000,654,0.703
268688.000,654,0.703
268688.000,655,0.704
268688.000,654,0.703
268688.000,654,0.703
268688.000,655,0.704
268688.000,655,0.704
268688.000,654,0.703
268688.000,654,0.703
268703.000,655,0.704
268703.000,655,0.704
268703.000,655,0.704
268719.000,655,0.704
268719.000,655,0.704
268719.000,655,0.704
268735.000,655,0.704
268735.000,656,0.705
268735.000,656,0.705
268782.000,655,0.704
268782.000,656,0.705
268797.000,656,0.705
268813.000,656,0.705
268813.000,655,0.704
268813.000,656,0.705
268813.000,656,0.705
268813.000,655,0.704
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268813.000,656,0.705
268828.000,656,0.705
268828.000,656,0.705
268828.000,656,0.705
268844.000,656,0.705
268844.000,656,0.705
268844.000,656,0.705
268860.000,656,0.705
268860.000,656,0.705
268860.000,656,0.705
268875.000,656,0.705
268875.000,656,0.705
268875.000,656,0.705
268922.000,656,0.705
268938.000,656,0.705
268938.000,656,0.705
268938.000,656,0.705
268938.000,656,0.705
268938.000,656,0.705
268938.000,657,0.706
268938.000,656,0.705
268938.000,656,0.705
268938.000,657,0.706
268938.000,657,0.706
268938.000,657,0.706
268953.000,656,0.705
268953.000,657,0.706
268953.000,657,0.706
268953.000,657,0.706
268969.000,657,0.706
268969.000,657,0.706
268985.000,657,0.706
268985.000,656,0.705
268985.000,656,0.705
268985.000,657,0.706
269000.000,657,0.706
269000.000,657,0.706
269000.000,657,0.706
269032.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269063.000,658,0.708
269063.000,658,0.708
269063.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269063.000,657,0.706
269078.000,657,0.706
269078.000,657,0.706
269078.000,657,0.706
269094.000,657,0.706
269094.000,657,0.706
269094.000,657,0.706
269110.000,657,0.706
269110.000,657,0.706
269110.000,657,0.706
269110.000,657,0.706
269125.000,658,0.708
269125.000,657,0.706
269157.000,658,0.708
269188.000,658,0.708
269188.000,658,0.708
269188.000,658,0.708
269188.000,657,0.706
269188.000,658,0.708
269188.000,658,0.708
269188.000,658,0.708
269188.000,658,0.708
269188.000,658,0.708
269188.000,657,0.706
269188.000,658,0.708
269188.000,658,0.708
269203.000,657,0.706
269203.000,658,0.708
269203.000,658,0.708
269219.000,658,0.708
269219.000,658,0.708
269219.000,658,0.708
269235.000,658,0.708
269235.000,659,0.709
269235.000,658,0.708
269250.000,659,0.709
269250.000,658,0.708
269250.000,658,0.708
269266.000,658,0.708
269266.000,658,0.708
269297.000,658,0.708
269328.000,658,0.708
269328.000,659,0.709
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,658,0.708
269328.000,659,0.709
269328.000,659,0.709
269344.000,659,0.709
269344.000,659,0.709
269344.000,659,0.709
269360.000,658,0.708
269360.000,659,0.709
269360.000,658,0.708
269375.000,658,0.708
269375.000,658,0.708
269375.000,659,0.709
269391.000,658,0.708
269391.000,659,0.709
269422.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,659,0.709
269453.000,660,0.710
269453.000,660,0.710
269453.000,660,0.710
269453.000,660,0.710
269453.000,660,0.710
269453.000,660,0.710
269469.000,660,0.710
269469.000,660,0.710
269469.000,660,0.710
269485.000,660,0.710
269485.000,660,0.710
269485.000,660,0.710
269500.000,660,0.710
269500.000,660,0.710
269500.000,660,0.710
269516.000,660,0.710
269516.000,660,0.710
269547.000,660,0.710
269563.000,660,0.710
269563.000,661,0.711
269563.000,660,0.710
269563.000,660,0.710
269563.000,660,0.710
269563.000,660,0.710
269563.000,661,0.711
269563.000,661,0.711
269563.000,660,0.710
269578.000,661,0.711
269578.000,660,0.710
269578.000,660,0.710
269578.000,660,0.710
269594.000,660,0.710
269594.000,660,0.710
269594.000,660,0.710
269610.000,660,0.710
269610.000,661,0.711
269610.000,660,0.710
269625.000,661,0.711
269625.000,660,0.710
269625.000,661,0.711
269641.000,661,0.711
269641.000,661,0.711
269672.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269688.000,661,0.711
269703.000,661,0.711
269703.000,661,0.711
269703.000,661,0.711
269719.000,661,0.711
269719.000,661,0.711
269719.000,661,0.711
269735.000,661,0.711
269735.000,661,0.711
269735.000,661,0.711
269750.000,662,0.712
269750.000,661,0.711
269750.000,661,0.711
269750.000,661,0.711
269766.000,662,0.712
269797.000,661,0.711
269797.000,661,0.711
269797.000,662,0.712
269828.000,661,0.711
269828.000,661,0.711
269828.000,662,0.712
269828.000,662,0.712
269828.000,661,0.711
269828.000,661,0.711
269828.000,661,0.711
269828.000,662,0.712
269828.000,661,0.711
269828.000,662,0.712
269828.000,661,0.711
269844.000,661,0.711
269844.000,662,0.712
269844.000,662,0.712
269860.000,662,0.712
269860.000,662,0.712
269860.000,661,0.711
269875.000,662,0.712
269875.000,662,0.712
269875.000,661,0.711
269875.000,662,0.712
269891.000,662,0.712
269922.000,661,0.711
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269938.000,662,0.712
269953.000,662,0.712
269953.000,662,0.712
269953.000,662,0.712
269969.000,662,0.712
269969.000,663,0.713
269969.000,662,0.712
269985.000,662,0.712
269985.000,662,0.712
269985.000,662,0.712
270000.000,662,0.712
270000.000,663,0.713
270000.000,662,0.712
270016.000,663,0.713
270016.000,662,0.712
270016.000,662,0.712
270032.000,662,0.712
270063.000,662,0.712
270078.000,662,0.712
270078.000,663,0.713
270078.000,662,0.712
270078.000,662,0.712
270078.000,662,0.712
270078.000,662,0.712
270078.000,662,0.712
270094.000,662,0.712
270094.000,663,0.713
270094.000,663,0.713
270094.000,662,0.712
270094.000,663,0.713
270094.000,663,0.713
270094.000,662,0.712
270110.000,662,0.712
270110.000,663,0.713
270110.000,663,0.713
270125.000,663,0.713
270125.000,663,0.713
270125.000,663,0.713
270141.000,663,0.713
270141.000,663,0.713
270141.000,663,0.713
270157.000,663,0.713
270157.000,662,0.712
270157.000,663,0.713
270188.000,663,0.713
270203.000,663,0.713
270203.000,663,0.713
270203.000,663,0.713
270219.000,663,0.713
270219.000,663,0.713
270219.000,663,0.713
270219.000,663,0.713
270219.000,662,0.712
270219.000,663,0.713
270219.000,663,0.713
270219.000,663,0.713
270219.000,663,0.713
270235.000,663,0.713
270235.000,663,0.713
270235.000,663,0.713
270250.000,664,0.714
270250.000,664,0.714
270250.000,663,0.713
270266.000,664,0.714
270266.000,663,0.713
270266.000,664,0.714
270282.000,664,0.714
270282.000,665,0.715
270313.000,665,0.715
