Time(ms),ADC,Voltage(V)
106734.000,668,0.718
106734.000,669,0.719
106734.000,669,0.719
106734.000,668,0.718
106734.000,668,0.718
106734.000,669,0.719
106734.000,668,0.718
106734.000,669,0.719
106734.000,668,0.718
106734.000,668,0.718
106750.000,668,0.718
106750.000,668,0.718
106750.000,669,0.719
106766.000,669,0.719
106766.000,668,0.718
106766.000,669,0.719
106781.000,669,0.719
106781.000,669,0.719
106781.000,669,0.719
106797.000,669,0.719
106797.000,669,0.719
106797.000,669,0.719
106812.000,669,0.719
106812.000,669,0.719
106844.000,669,0.719
106891.000,669,0.719
106891.000,669,0.719
106891.000,669,0.719
106891.000,669,0.719
106891.000,668,0.718
106891.000,669,0.719
106891.000,669,0.719
106891.000,669,0.719
106891.000,668,0.718
106891.000,669,0.719
106891.000,669,0.719
106891.000,669,0.719
106891.000,670,0.720
106891.000,669,0.719
106891.000,669,0.719
106891.000,670,0.720
106906.000,669,0.719
106906.000,669,0.719
106906.000,669,0.719
106922.000,669,0.719
106922.000,669,0.719
106922.000,669,0.719
106937.000,669,0.719
106937.000,669,0.719
106937.000,669,0.719
106984.000,669,0.719
107016.000,669,0.719
107016.000,669,0.719
107016.000,669,0.719
107016.000,669,0.719
107016.000,669,0.719
107016.000,670,0.720
107016.000,670,0.720
107016.000,670,0.720
107016.000,669,0.719
107016.000,670,0.720
107016.000,670,0.720
107016.000,670,0.720
107016.000,670,0.720
107016.000,669,0.719
107016.000,670,0.720
107031.000,670,0.720
107031.000,670,0.720
107031.000,670,0.720
107047.000,670,0.720
107047.000,670,0.720
107047.000,670,0.720
107062.000,671,0.722
107062.000,670,0.720
107062.000,670,0.720
107078.000,671,0.722
107078.000,670,0.720
107109.000,670,0.720
107156.000,671,0.722
107156.000,671,0.722
107156.000,671,0.722
107156.000,670,0.720
107156.000,671,0.722
107156.000,671,0.722
107156.000,671,0.722
107156.000,670,0.720
107156.000,671,0.722
107156.000,671,0.722
107156.000,671,0.722
107156.000,671,0.722
107156.000,671,0.722
107156.000,670,0.720
107156.000,671,0.722
107156.000,671,0.722
107172.000,671,0.722
107172.000,671,0.722
107172.000,671,0.722
107187.000,671,0.722
107187.000,672,0.723
107187.000,672,0.723
107203.000,671,0.722
107234.000,671,0.722
107266.000,672,0.723
107297.000,670,0.720
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,672,0.723
107297.000,672,0.723
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,671,0.722
107297.000,672,0.723
107297.000,672,0.723
107297.000,672,0.723
107312.000,672,0.723
107312.000,672,0.723
107312.000,672,0.723
107312.000,671,0.722
107328.000,671,0.722
107328.000,672,0.723
107328.000,671,0.722
107344.000,672,0.723
107344.000,671,0.722
107375.000,672,0.723
107375.000,671,0.722
107375.000,672,0.723
107375.000,672,0.723
107375.000,672,0.723
107391.000,672,0.723
107391.000,672,0.723
107391.000,672,0.723
107391.000,672,0.723
107391.000,672,0.723
107406.000,672,0.723
107406.000,672,0.723
107437.000,672,0.723
107437.000,672,0.723
107437.000,672,0.723
107437.000,673,0.724
107437.000,673,0.724
107437.000,672,0.723
107437.000,673,0.724
107453.000,673,0.724
107453.000,673,0.724
107453.000,672,0.723
107469.000,673,0.724
107469.000,673,0.724
107469.000,673,0.724
107469.000,674,0.725
107516.000,673,0.724
107516.000,673,0.724
107516.000,673,0.724
107516.000,673,0.724
107516.000,673,0.724
107516.000,674,0.725
107516.000,673,0.724
107516.000,673,0.724
107516.000,673,0.724
107531.000,673,0.724
107531.000,673,0.724
107531.000,673,0.724
107547.000,674,0.725
107594.000,674,0.725
107594.000,673,0.724
107594.000,673,0.724
107594.000,673,0.724
107594.000,674,0.725
107594.000,673,0.724
107594.000,673,0.724
107594.000,673,0.724
107594.000,673,0.724
107594.000,673,0.724
107594.000,674,0.725
107609.000,674,0.725
107609.000,674,0.725
107641.000,674,0.725
107641.000,674,0.725
107641.000,673,0.724
107641.000,674,0.725
107641.000,674,0.725
107641.000,674,0.725
107641.000,674,0.725
107641.000,674,0.725
107656.000,674,0.725
107656.000,674,0.725
107656.000,674,0.725
107672.000,674,0.725
107672.000,674,0.725
107672.000,674,0.725
107687.000,674,0.725
107687.000,675,0.726
107687.000,675,0.726
107703.000,675,0.726
107750.000,676,0.727
107781.000,675,0.726
107781.000,675,0.726
107781.000,675,0.726
107781.000,676,0.727
107781.000,676,0.727
107781.000,676,0.727
107781.000,675,0.726
107781.000,676,0.727
107781.000,676,0.727
107781.000,676,0.727
107781.000,676,0.727
107781.000,676,0.727
107781.000,676,0.727
107781.000,677,0.728
107781.000,677,0.728
107781.000,677,0.728
107781.000,677,0.728
107797.000,677,0.728
107797.000,677,0.728
107797.000,678,0.729
107812.000,678,0.729
107812.000,678,0.729
107812.000,678,0.729
107828.000,678,0.729
107828.000,678,0.729
107891.000,678,0.729
107906.000,678,0.729
107906.000,678,0.729
107906.000,678,0.729
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,679,0.730
107906.000,680,0.731
107906.000,680,0.731
107906.000,680,0.731
107906.000,680,0.731
107922.000,680,0.731
107922.000,680,0.731
107922.000,680,0.731
107937.000,681,0.732
107937.000,681,0.732
107937.000,681,0.732
107953.000,681,0.732
107953.000,681,0.732
107953.000,681,0.732
107969.000,682,0.733
107969.000,681,0.732
108016.000,681,0.732
108047.000,682,0.733
108047.000,682,0.733
108047.000,682,0.733
108047.000,682,0.733
108047.000,682,0.733
108047.000,682,0.733
108047.000,683,0.734
108047.000,683,0.734
108047.000,683,0.734
108047.000,683,0.734
108047.000,683,0.734
108047.000,683,0.734
108047.000,683,0.734
108047.000,684,0.735
108047.000,684,0.735
108062.000,683,0.734
108062.000,684,0.735
108062.000,684,0.735
108078.000,684,0.735
108078.000,684,0.735
108078.000,685,0.737
108078.000,684,0.735
108094.000,684,0.735
108094.000,684,0.735
108094.000,684,0.735
108109.000,684,0.735
108109.000,685,0.737
108109.000,685,0.737
108187.000,685,0.737
108187.000,684,0.735
108187.000,684,0.735
108187.000,685,0.737
108187.000,684,0.735
108187.000,685,0.737
108187.000,684,0.735
108187.000,685,0.737
108187.000,685,0.737
108187.000,684,0.735
108187.000,685,0.737
108187.000,684,0.735
108187.000,685,0.737
108187.000,684,0.735
108187.000,684,0.735
108203.000,684,0.735
108203.000,684,0.735
108203.000,684,0.735
108219.000,685,0.737
108219.000,685,0.737
108219.000,685,0.737
108234.000,685,0.737
108234.000,685,0.737
108234.000,684,0.735
108250.000,685,0.737
108250.000,685,0.737
108250.000,685,0.737
108250.000,685,0.737
108297.000,685,0.737
108344.000,685,0.737
108344.000,685,0.737
108344.000,685,0.737
108344.000,685,0.737
108344.000,685,0.737
108344.000,686,0.738
108344.000,686,0.738
108344.000,686,0.738
108344.000,686,0.738
108344.000,687,0.739
108344.000,687,0.739
108344.000,687,0.739
108344.000,686,0.738
108344.000,687,0.739
108344.000,687,0.739
108344.000,687,0.739
108344.000,687,0.739
108359.000,687,0.739
108359.000,687,0.739
108359.000,687,0.739
108375.000,687,0.739
108375.000,687,0.739
108375.000,688,0.740
108375.000,688,0.740
108391.000,687,0.739
108391.000,687,0.739
108406.000,688,0.740
108437.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108469.000,688,0.740
108484.000,688,0.740
108484.000,688,0.740
108484.000,687,0.739
108500.000,688,0.740
108500.000,688,0.740
108500.000,688,0.740
108516.000,688,0.740
108516.000,688,0.740
108516.000,688,0.740
108531.000,688,0.740
108531.000,688,0.740
108531.000,688,0.740
108547.000,688,0.740
108578.000,688,0.740
108578.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,688,0.740
108625.000,689,0.741
108641.000,689,0.741
108641.000,689,0.741
108641.000,689,0.741
108656.000,688,0.740
108656.000,688,0.740
108656.000,688,0.740
108672.000,689,0.741
108672.000,689,0.741
108672.000,688,0.740
108687.000,688,0.740
108719.000,688,0.740
108750.000,688,0.740
108750.000,689,0.741
108750.000,689,0.741
108750.000,688,0.740
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108750.000,689,0.741
108766.000,690,0.742
108766.000,661,0.711
108766.000,662,0.712
108781.000,662,0.712
108781.000,662,0.712
108781.000,662,0.712
108797.000,661,0.711
108797.000,661,0.711
108797.000,661,0.711
108812.000,660,0.710
108812.000,661,0.711
108859.000,660,0.710
108891.000,659,0.709
108891.000,661,0.711
108891.000,660,0.710
108891.000,660,0.710
108891.000,660,0.710
108891.000,660,0.710
108891.000,660,0.710
108891.000,660,0.710
108891.000,661,0.711
108891.000,660,0.710
108891.000,661,0.711
108891.000,660,0.710
108891.000,661,0.711
108891.000,661,0.711
108891.000,661,0.711
108891.000,661,0.711
108906.000,661,0.711
108906.000,661,0.711
108906.000,661,0.711
108922.000,661,0.711
108922.000,661,0.711
108922.000,661,0.711
108937.000,661,0.711
108937.000,662,0.712
108937.000,661,0.711
108953.000,661,0.711
108953.000,661,0.711
108953.000,662,0.712
108969.000,661,0.711
109031.000,661,0.711
109031.000,661,0.711
109031.000,661,0.711
109031.000,662,0.712
109031.000,661,0.711
109031.000,662,0.712
109031.000,662,0.712
109031.000,661,0.711
109031.000,662,0.712
109031.000,662,0.712
109047.000,662,0.712
109047.000,661,0.711
109047.000,662,0.712
109047.000,662,0.712
109047.000,662,0.712
109047.000,662,0.712
109047.000,662,0.712
109047.000,662,0.712
109062.000,662,0.712
109062.000,662,0.712
109062.000,662,0.712
109078.000,662,0.712
109078.000,662,0.712
109078.000,662,0.712
109094.000,662,0.712
109094.000,662,0.712
109094.000,662,0.712
109109.000,662,0.712
109141.000,662,0.712
109141.000,662,0.712
109172.000,662,0.712
109172.000,662,0.712
109172.000,662,0.712
109172.000,663,0.713
109172.000,663,0.713
109172.000,662,0.712
109172.000,663,0.713
109172.000,662,0.712
109172.000,663,0.713
109172.000,663,0.713
109172.000,663,0.713
109172.000,662,0.712
109172.000,662,0.712
109187.000,663,0.713
109187.000,663,0.713
109203.000,663,0.713
109203.000,663,0.713
109203.000,662,0.712
109203.000,662,0.712
109219.000,662,0.712
109219.000,662,0.712
109219.000,662,0.712
109234.000,663,0.713
109234.000,663,0.713
109266.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,662,0.712
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109312.000,663,0.713
109328.000,663,0.713
109328.000,663,0.713
109328.000,663,0.713
109344.000,664,0.714
109344.000,664,0.714
109344.000,663,0.713
109344.000,664,0.714
109359.000,663,0.713
109359.000,663,0.713
109406.000,663,0.713
109406.000,663,0.713
109437.000,664,0.714
109437.000,664,0.714
109437.000,664,0.714
109437.000,664,0.714
109437.000,664,0.714
109437.000,663,0.713
109437.000,664,0.714
109437.000,664,0.714
109437.000,664,0.714
109437.000,663,0.713
109437.000,663,0.713
109437.000,663,0.713
109437.000,664,0.714
109437.000,664,0.714
109453.000,664,0.714
109453.000,664,0.714
109453.000,663,0.713
109469.000,664,0.714
109469.000,664,0.714
109469.000,664,0.714
109484.000,664,0.714
109484.000,664,0.714
109484.000,664,0.714
109500.000,664,0.714
109500.000,664,0.714
109500.000,664,0.714
109547.000,664,0.714
109547.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,664,0.714
109594.000,665,0.715
109594.000,665,0.715
109594.000,665,0.715
109594.000,665,0.715
109594.000,665,0.715
109594.000,664,0.714
109594.000,665,0.715
109594.000,664,0.714
109594.000,664,0.714
109594.000,665,0.715
109609.000,664,0.714
109609.000,664,0.714
109609.000,664,0.714
109625.000,665,0.715
109625.000,664,0.714
109625.000,664,0.714
109641.000,664,0.714
109641.000,665,0.715
109641.000,665,0.715
109641.000,665,0.715
109687.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109734.000,665,0.715
109750.000,665,0.715
109750.000,665,0.715
109750.000,666,0.716
109766.000,665,0.715
109766.000,665,0.715
109766.000,665,0.715
109781.000,666,0.716
109781.000,665,0.715
109812.000,665,0.715
109812.000,665,0.715
109812.000,665,0.715
109828.000,666,0.716
109828.000,665,0.715
109828.000,665,0.715
109828.000,665,0.715
109828.000,665,0.715
109828.000,665,0.715
109828.000,665,0.715
109828.000,665,0.715
109844.000,666,0.716
109875.000,665,0.715
109875.000,666,0.716
109875.000,666,0.716
109875.000,665,0.715
109875.000,665,0.715
109875.000,665,0.715
109875.000,665,0.715
109875.000,666,0.716
109891.000,666,0.716
109891.000,666,0.716
109891.000,666,0.716
109906.000,666,0.716
109906.000,666,0.716
109906.000,665,0.715
109922.000,666,0.716
109969.000,666,0.716
110000.000,667,0.717
110000.000,667,0.717
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,667,0.717
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110000.000,668,0.718
110016.000,668,0.718
110016.000,668,0.718
110016.000,668,0.718
110031.000,667,0.717
110031.000,668,0.718
110031.000,668,0.718
110047.000,668,0.718
110047.000,668,0.718
110047.000,668,0.718
110062.000,668,0.718
110062.000,668,0.718
110062.000,668,0.718
110109.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110141.000,668,0.718
110156.000,668,0.718
110156.000,668,0.718
110156.000,668,0.718
110172.000,668,0.718
110172.000,668,0.718
110172.000,669,0.719
110187.000,668,0.718
110187.000,669,0.719
110187.000,668,0.718
110203.000,669,0.719
110234.000,668,0.718
110234.000,668,0.718
110281.000,668,0.718
110281.000,668,0.718
110281.000,668,0.718
110281.000,668,0.718
110281.000,669,0.719
110281.000,668,0.718
110281.000,668,0.718
110281.000,668,0.718
110281.000,669,0.719
110281.000,670,0.720
110281.000,669,0.719
110281.000,669,0.719
110281.000,668,0.718
110281.000,669,0.719
110281.000,669,0.719
110281.000,669,0.719
110297.000,669,0.719
110297.000,669,0.719
110312.000,669,0.719
110312.000,669,0.719
110312.000,669,0.719
110312.000,669,0.719
110328.000,669,0.719
110328.000,669,0.719
110359.000,668,0.718
110359.000,669,0.719
110359.000,669,0.719
110359.000,669,0.719
110359.000,668,0.718
110359.000,669,0.719
110359.000,670,0.720
110375.000,669,0.719
110375.000,669,0.719
110375.000,669,0.719
110391.000,669,0.719
110422.000,669,0.719
110422.000,669,0.719
110422.000,669,0.719
110422.000,669,0.719
110422.000,670,0.720
110422.000,669,0.719
110422.000,669,0.719
110422.000,669,0.719
110437.000,669,0.719
110437.000,669,0.719
110437.000,669,0.719
110437.000,669,0.719
110453.000,669,0.719
110453.000,669,0.719
110453.000,669,0.719
110500.000,669,0.719
110500.000,670,0.720
110500.000,669,0.719
110500.000,669,0.719
110500.000,670,0.720
110500.000,669,0.719
110500.000,670,0.720
110500.000,670,0.720
110500.000,669,0.719
110516.000,669,0.719
110516.000,669,0.719
110547.000,669,0.719
110547.000,669,0.719
110547.000,670,0.720
110547.000,669,0.719
110547.000,670,0.720
110547.000,670,0.720
110547.000,669,0.719
110562.000,669,0.719
110562.000,670,0.720
110562.000,670,0.720
110578.000,670,0.720
110578.000,670,0.720
110578.000,670,0.720
110594.000,670,0.720
110594.000,670,0.720
110594.000,670,0.720
110609.000,670,0.720
110609.000,670,0.720
110656.000,670,0.720
110656.000,669,0.719
110656.000,670,0.720
110672.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110687.000,670,0.720
110703.000,670,0.720
110703.000,670,0.720
110703.000,670,0.720
110719.000,670,0.720
110719.000,670,0.720
110719.000,670,0.720
110734.000,670,0.720
110734.000,670,0.720
110734.000,670,0.720
110734.000,670,0.720
110750.000,670,0.720
110750.000,670,0.720
110750.000,670,0.720
110766.000,670,0.720
110797.000,670,0.720
110828.000,670,0.720
110828.000,671,0.722
110828.000,670,0.720
110844.000,671,0.722
110844.000,670,0.720
110844.000,670,0.720
110844.000,671,0.722
110844.000,670,0.720
110844.000,670,0.720
110844.000,671,0.722
110844.000,670,0.720
110844.000,670,0.720
110844.000,671,0.722
110844.000,671,0.722
110844.000,670,0.720
110844.000,671,0.722
110859.000,670,0.720
110859.000,670,0.720
110859.000,671,0.722
110875.000,670,0.720
110875.000,671,0.722
110875.000,671,0.722
110891.000,671,0.722
110891.000,671,0.722
110891.000,671,0.722
110906.000,671,0.722
110906.000,671,0.722
110937.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,670,0.720
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,671,0.722
110984.000,672,0.723
110984.000,671,0.722
110984.000,672,0.723
110984.000,672,0.723
111000.000,671,0.722
111000.000,671,0.722
111000.000,671,0.722
111016.000,671,0.722
111016.000,671,0.722
111016.000,671,0.722
111031.000,671,0.722
111031.000,672,0.723
111031.000,671,0.722
111047.000,671,0.722
111078.000,671,0.722
111109.000,672,0.723
111109.000,671,0.722
111109.000,672,0.723
111109.000,671,0.722
111109.000,672,0.723
111109.000,672,0.723
111125.000,672,0.723
111125.000,671,0.722
111125.000,672,0.723
111125.000,672,0.723
111125.000,671,0.722
111125.000,671,0.722
111125.000,672,0.723
111125.000,672,0.723
111125.000,672,0.723
111125.000,671,0.722
111125.000,672,0.723
111141.000,672,0.723
111141.000,672,0.723
111141.000,672,0.723
111156.000,671,0.722
111156.000,671,0.722
111156.000,672,0.723
111172.000,672,0.723
111172.000,671,0.722
111172.000,672,0.723
111187.000,672,0.723
111219.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111266.000,672,0.723
111281.000,672,0.723
111281.000,672,0.723
111281.000,672,0.723
111297.000,672,0.723
111297.000,673,0.724
111297.000,672,0.723
111312.000,672,0.723
111312.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111344.000,672,0.723
111359.000,672,0.723
111359.000,673,0.724
111359.000,673,0.724
111375.000,672,0.723
111406.000,672,0.723
111406.000,673,0.724
111406.000,672,0.723
111406.000,673,0.724
111406.000,673,0.724
111406.000,673,0.724
111406.000,673,0.724
111406.000,672,0.723
111406.000,673,0.724
111422.000,673,0.724
111422.000,672,0.723
111422.000,673,0.724
111437.000,673,0.724
111437.000,673,0.724
111437.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,673,0.724
111484.000,672,0.723
111484.000,673,0.724
111500.000,673,0.724
111500.000,673,0.724
111516.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111531.000,673,0.724
111547.000,672,0.723
111547.000,673,0.724
111547.000,673,0.724
111562.000,673,0.724
111562.000,673,0.724
111562.000,673,0.724
111578.000,673,0.724
111578.000,673,0.724
111578.000,673,0.724
111594.000,673,0.724
111625.000,674,0.725
111625.000,673,0.724
111672.000,673,0.724
111672.000,674,0.725
111672.000,673,0.724
111672.000,673,0.724
111672.000,673,0.724
111672.000,674,0.725
111672.000,673,0.724
111672.000,673,0.724
111672.000,673,0.724
111672.000,673,0.724
111672.000,674,0.725
111672.000,673,0.724
111672.000,673,0.724
111672.000,674,0.725
111672.000,674,0.725
111687.000,673,0.724
111687.000,673,0.724
111687.000,674,0.725
111687.000,673,0.724
111703.000,674,0.725
111703.000,674,0.725
111703.000,673,0.724
111719.000,673,0.724
111719.000,674,0.725
111719.000,674,0.725
111766.000,674,0.725
111766.000,674,0.725
111797.000,673,0.724
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111797.000,674,0.725
111812.000,674,0.725
111812.000,674,0.725
111812.000,674,0.725
111828.000,674,0.725
111828.000,674,0.725
111828.000,674,0.725
111844.000,674,0.725
111844.000,674,0.725
111844.000,674,0.725
111859.000,674,0.725
111859.000,674,0.725
111859.000,674,0.725
111859.000,674,0.725
111906.000,674,0.725
111953.000,674,0.725
111953.000,674,0.725
111953.000,674,0.725
111953.000,674,0.725
111953.000,675,0.726
111953.000,675,0.726
111953.000,674,0.725
111953.000,674,0.725
111953.000,675,0.726
111953.000,675,0.726
111953.000,674,0.725
111953.000,675,0.726
111953.000,675,0.726
111953.000,674,0.725
111953.000,675,0.726
111953.000,674,0.725
111953.000,674,0.725
111969.000,675,0.726
111969.000,675,0.726
111969.000,675,0.726
111984.000,675,0.726
111984.000,675,0.726
111984.000,674,0.725
111984.000,674,0.725
112000.000,675,0.726
112000.000,675,0.726
112000.000,675,0.726
112047.000,675,0.726
112078.000,675,0.726
112078.000,675,0.726
112078.000,675,0.726
112078.000,674,0.725
112078.000,675,0.726
112078.000,675,0.726
112078.000,675,0.726
112078.000,675,0.726
112078.000,674,0.725
112078.000,675,0.726
112078.000,674,0.725
112078.000,675,0.726
112078.000,675,0.726
112078.000,675,0.726
112094.000,675,0.726
112094.000,674,0.725
112094.000,675,0.726
112109.000,675,0.726
112109.000,675,0.726
112109.000,675,0.726
112125.000,675,0.726
112125.000,675,0.726
112125.000,675,0.726
112141.000,675,0.726
112141.000,675,0.726
112141.000,675,0.726
112172.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,675,0.726
112219.000,676,0.727
112219.000,676,0.727
112219.000,675,0.726
112219.000,675,0.726
112234.000,676,0.727
112234.000,676,0.727
112234.000,676,0.727
112250.000,675,0.726
112250.000,676,0.727
112250.000,676,0.727
112266.000,675,0.726
112266.000,675,0.726
112281.000,675,0.726
112312.000,676,0.727
112344.000,676,0.727
112344.000,675,0.726
112344.000,675,0.726
112344.000,676,0.727
112344.000,675,0.726
112344.000,675,0.726
112344.000,676,0.727
112344.000,676,0.727
112344.000,677,0.728
112344.000,678,0.729
112344.000,679,0.730
112344.000,680,0.731
112344.000,680,0.731
112344.000,679,0.730
112344.000,679,0.730
112359.000,679,0.730
112359.000,679,0.730
112359.000,679,0.730
112375.000,680,0.731
112375.000,679,0.730
112375.000,679,0.730
112391.000,679,0.730
112391.000,680,0.731
112391.000,680,0.731
112406.000,679,0.730
112406.000,679,0.730
112406.000,680,0.731
112453.000,681,0.732
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112484.000,682,0.733
112500.000,682,0.733
112500.000,682,0.733
112500.000,682,0.733
112500.000,682,0.733
112516.000,683,0.734
112516.000,682,0.733
112516.000,682,0.733
112531.000,682,0.733
112531.000,682,0.733
112531.000,682,0.733
112547.000,683,0.734
112578.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,683,0.734
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,682,0.733
112625.000,683,0.734
112625.000,683,0.734
112625.000,683,0.734
112625.000,683,0.734
112641.000,683,0.734
112641.000,682,0.733
112641.000,683,0.734
112641.000,682,0.733
112656.000,683,0.734
112656.000,682,0.733
112672.000,683,0.734
112672.000,683,0.734
112672.000,683,0.734
112719.000,682,0.733
112719.000,683,0.734
112750.000,682,0.733
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112750.000,683,0.734
112766.000,683,0.734
112766.000,683,0.734
112766.000,683,0.734
112781.000,683,0.734
112781.000,683,0.734
112781.000,683,0.734
112797.000,683,0.734
112797.000,683,0.734
112797.000,683,0.734
112797.000,683,0.734
112812.000,683,0.734
112812.000,683,0.734
112812.000,683,0.734
112859.000,683,0.734
112891.000,684,0.735
112891.000,683,0.734
112891.000,683,0.734
112891.000,683,0.734
112891.000,684,0.735
112891.000,683,0.734
112891.000,683,0.734
112891.000,683,0.734
112891.000,683,0.734
112891.000,683,0.734
112891.000,683,0.734
112891.000,684,0.735
112891.000,683,0.734
112891.000,684,0.735
112906.000,683,0.734
112906.000,684,0.735
112906.000,683,0.734
112922.000,683,0.734
112922.000,684,0.735
112922.000,684,0.735
112937.000,684,0.735
112937.000,684,0.735
112937.000,683,0.734
112953.000,684,0.735
112953.000,684,0.735
112984.000,684,0.735
113031.000,684,0.735
113031.000,683,0.734
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113031.000,683,0.734
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113031.000,683,0.734
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113031.000,684,0.735
113047.000,684,0.735
113047.000,684,0.735
113047.000,684,0.735
113062.000,684,0.735
113062.000,684,0.735
113062.000,684,0.735
113078.000,684,0.735
113078.000,684,0.735
113109.000,684,0.735
113109.000,684,0.735
113109.000,684,0.735
113109.000,684,0.735
