Time(ms),ADC,Voltage(V)
524610.000,673,0.724
524610.000,673,0.724
524610.000,673,0.724
524625.000,673,0.724
524625.000,673,0.724
524641.000,674,0.725
524641.000,674,0.725
524641.000,674,0.725
524641.000,674,0.725
524656.000,674,0.725
524656.000,674,0.725
524656.000,673,0.724
524672.000,674,0.725
524672.000,673,0.724
524672.000,674,0.725
524688.000,673,0.724
524688.000,674,0.725
524688.000,673,0.724
524703.000,674,0.725
524703.000,673,0.724
524703.000,674,0.725
524703.000,674,0.725
524719.000,674,0.725
524719.000,674,0.725
524719.000,673,0.724
524735.000,674,0.725
524750.000,674,0.725
524750.000,673,0.724
524750.000,674,0.725
524750.000,674,0.725
524750.000,674,0.725
524766.000,674,0.725
524766.000,674,0.725
524766.000,674,0.725
524781.000,674,0.725
524781.000,674,0.725
524781.000,673,0.724
524797.000,674,0.725
524797.000,674,0.725
524797.000,674,0.725
524813.000,674,0.725
524813.000,674,0.725
524813.000,674,0.725
524828.000,673,0.724
524828.000,674,0.725
524828.000,674,0.725
524844.000,674,0.725
524844.000,674,0.725
524844.000,674,0.725
524860.000,674,0.725
524875.000,674,0.725
524875.000,674,0.725
524875.000,674,0.725
524875.000,674,0.725
524875.000,674,0.725
524875.000,674,0.725
524891.000,674,0.725
524891.000,674,0.725
524891.000,674,0.725
524906.000,674,0.725
524906.000,674,0.725
524906.000,674,0.725
524922.000,674,0.725
524922.000,674,0.725
524922.000,674,0.725
524938.000,675,0.726
524938.000,674,0.725
524938.000,674,0.725
524953.000,674,0.725
524953.000,674,0.725
524953.000,674,0.725
524969.000,674,0.725
524969.000,674,0.725
524969.000,674,0.725
524985.000,674,0.725
524985.000,674,0.725
525000.000,674,0.725
525000.000,675,0.726
525000.000,674,0.725
525000.000,674,0.725
525016.000,675,0.726
525016.000,674,0.725
525016.000,675,0.726
525016.000,675,0.726
525031.000,674,0.725
525031.000,674,0.725
525031.000,675,0.726
525047.000,675,0.726
525047.000,674,0.725
525047.000,675,0.726
525063.000,676,0.727
525063.000,676,0.727
525063.000,677,0.728
525078.000,676,0.727
525078.000,677,0.728
525078.000,676,0.727
525094.000,676,0.727
525110.000,677,0.728
525110.000,676,0.727
525110.000,676,0.727
525110.000,676,0.727
525110.000,676,0.727
525125.000,676,0.727
525125.000,676,0.727
525125.000,677,0.728
525141.000,676,0.727
525141.000,677,0.728
525141.000,677,0.728
525156.000,677,0.728
525156.000,676,0.727
525156.000,676,0.727
525172.000,677,0.728
525172.000,677,0.728
525172.000,676,0.727
525172.000,677,0.728
525188.000,677,0.728
525188.000,677,0.728
525188.000,676,0.727
525203.000,677,0.728
525203.000,676,0.727
525219.000,677,0.728
525219.000,677,0.728
525219.000,676,0.727
525219.000,677,0.728
525235.000,677,0.728
525235.000,677,0.728
525235.000,676,0.727
525250.000,677,0.728
525250.000,677,0.728
525250.000,677,0.728
525266.000,677,0.728
525266.000,677,0.728
525266.000,677,0.728
525281.000,677,0.728
525281.000,677,0.728
525281.000,677,0.728
525297.000,677,0.728
525297.000,677,0.728
525297.000,677,0.728
525297.000,677,0.728
525313.000,676,0.727
525313.000,677,0.728
525328.000,677,0.728
525328.000,677,0.728
525328.000,677,0.728
525344.000,677,0.728
525344.000,676,0.727
525344.000,677,0.728
525344.000,677,0.728
525360.000,678,0.729
525360.000,677,0.728
525360.000,677,0.728
525375.000,677,0.728
525375.000,677,0.728
525375.000,677,0.728
525391.000,677,0.728
525391.000,677,0.728
525391.000,677,0.728
525406.000,677,0.728
525406.000,677,0.728
525406.000,677,0.728
525422.000,678,0.729
525422.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525453.000,677,0.728
525469.000,678,0.729
525469.000,677,0.728
525469.000,678,0.729
525469.000,677,0.728
525485.000,677,0.728
525485.000,677,0.728
525485.000,677,0.728
525500.000,677,0.728
525500.000,677,0.728
525500.000,678,0.729
525516.000,678,0.729
525516.000,678,0.729
525516.000,677,0.728
525531.000,678,0.729
525531.000,677,0.728
525531.000,677,0.728
525547.000,677,0.728
525547.000,677,0.728
525563.000,677,0.728
525563.000,678,0.729
525563.000,678,0.729
525563.000,678,0.729
525578.000,678,0.729
525578.000,678,0.729
525578.000,677,0.728
525594.000,678,0.729
525594.000,678,0.729
525594.000,677,0.728
525610.000,678,0.729
525610.000,677,0.728
525610.000,677,0.728
525625.000,678,0.729
525625.000,677,0.728
525625.000,678,0.729
525641.000,678,0.729
525641.000,678,0.729
525641.000,677,0.728
525641.000,678,0.729
525672.000,677,0.728
525672.000,677,0.728
525672.000,678,0.729
525672.000,678,0.729
525672.000,678,0.729
525672.000,678,0.729
525688.000,678,0.729
525688.000,678,0.729
525688.000,678,0.729
525703.000,678,0.729
525703.000,678,0.729
525703.000,678,0.729
525719.000,678,0.729
525719.000,678,0.729
525719.000,677,0.728
525735.000,677,0.728
525735.000,678,0.729
525735.000,678,0.729
525750.000,678,0.729
525750.000,678,0.729
525750.000,678,0.729
525766.000,678,0.729
525766.000,678,0.729
525766.000,678,0.729
525781.000,678,0.729
525797.000,678,0.729
525797.000,678,0.729
525797.000,678,0.729
525797.000,678,0.729
525797.000,678,0.729
525813.000,678,0.729
525813.000,678,0.729
525813.000,678,0.729
525813.000,678,0.729
525828.000,678,0.729
525828.000,678,0.729
525828.000,678,0.729
525844.000,678,0.729
525844.000,678,0.729
525844.000,678,0.729
525860.000,678,0.729
525860.000,679,0.730
525860.000,678,0.729
525875.000,678,0.729
525875.000,679,0.730
525875.000,678,0.729
525891.000,678,0.729
525891.000,679,0.730
525891.000,678,0.729
525906.000,678,0.729
525922.000,678,0.729
525922.000,678,0.729
525922.000,678,0.729
525922.000,678,0.729
525922.000,678,0.729
525938.000,678,0.729
525938.000,678,0.729
525938.000,678,0.729
525938.000,678,0.729
525953.000,678,0.729
525953.000,678,0.729
525953.000,678,0.729
525969.000,679,0.730
525969.000,678,0.729
525969.000,678,0.729
525985.000,678,0.729
525985.000,678,0.729
525985.000,678,0.729
526000.000,679,0.730
526000.000,678,0.729
526000.000,678,0.729
526016.000,678,0.729
526016.000,678,0.729
526016.000,678,0.729
526031.000,678,0.729
526047.000,678,0.729
526047.000,678,0.729
526047.000,678,0.729
526047.000,678,0.729
526047.000,678,0.729
526063.000,678,0.729
526063.000,679,0.730
526063.000,679,0.730
526078.000,679,0.730
526078.000,679,0.730
526078.000,678,0.729
526078.000,678,0.729
526094.000,679,0.730
526094.000,679,0.730
526110.000,678,0.729
526110.000,678,0.729
526110.000,680,0.731
526110.000,679,0.730
526125.000,679,0.730
526125.000,679,0.730
526125.000,679,0.730
526141.000,679,0.730
526141.000,679,0.730
526141.000,679,0.730
526172.000,679,0.730
526172.000,678,0.729
526172.000,678,0.729
526172.000,679,0.730
526172.000,679,0.730
526172.000,679,0.730
526188.000,679,0.730
526188.000,679,0.730
526188.000,679,0.730
526203.000,679,0.730
526203.000,679,0.730
526203.000,679,0.730
526219.000,679,0.730
526219.000,679,0.730
526219.000,679,0.730
526235.000,679,0.730
526235.000,679,0.730
526235.000,679,0.730
526250.000,678,0.729
526250.000,679,0.730
526250.000,679,0.730
526266.000,679,0.730
526266.000,679,0.730
526281.000,680,0.731
526281.000,679,0.730
526281.000,679,0.730
526281.000,679,0.730
526281.000,679,0.730
526297.000,679,0.730
526297.000,679,0.730
526297.000,679,0.730
526313.000,679,0.730
526313.000,679,0.730
526313.000,679,0.730
526328.000,679,0.730
526328.000,679,0.730
526328.000,679,0.730
526344.000,679,0.730
526344.000,679,0.730
526344.000,679,0.730
526360.000,679,0.730
526360.000,679,0.730
526360.000,680,0.731
526375.000,679,0.730
526375.000,680,0.731
526391.000,679,0.730
526391.000,679,0.730
526391.000,679,0.730
526391.000,679,0.730
526406.000,680,0.731
526406.000,679,0.730
526406.000,679,0.730
526422.000,680,0.731
526422.000,679,0.730
526422.000,679,0.730
526438.000,679,0.730
526438.000,679,0.730
526438.000,680,0.731
526438.000,679,0.730
526453.000,679,0.730
526453.000,679,0.730
526453.000,679,0.730
526469.000,679,0.730
526469.000,679,0.730
526469.000,680,0.731
526485.000,680,0.731
526485.000,679,0.730
526500.000,680,0.731
526500.000,680,0.731
526500.000,680,0.731
526500.000,680,0.731
526516.000,680,0.731
526516.000,680,0.731
526516.000,679,0.730
526531.000,680,0.731
526531.000,680,0.731
526531.000,679,0.730
526547.000,680,0.731
526547.000,680,0.731
526547.000,679,0.730
526563.000,680,0.731
526563.000,679,0.730
526563.000,679,0.730
526578.000,680,0.731
526578.000,680,0.731
526578.000,680,0.731
526594.000,680,0.731
526594.000,680,0.731
526594.000,680,0.731
526610.000,680,0.731
526610.000,680,0.731
526610.000,680,0.731
526610.000,680,0.731
526625.000,680,0.731
526625.000,680,0.731
526625.000,680,0.731
526641.000,680,0.731
526641.000,680,0.731
526641.000,680,0.731
526656.000,680,0.731
526656.000,680,0.731
526656.000,680,0.731
526672.000,680,0.731
526672.000,680,0.731
526672.000,680,0.731
526688.000,680,0.731
526688.000,680,0.731
526688.000,680,0.731
526703.000,680,0.731
526703.000,680,0.731
526719.000,680,0.731
526719.000,680,0.731
526719.000,680,0.731
526719.000,680,0.731
526719.000,680,0.731
526735.000,680,0.731
526735.000,680,0.731
526750.000,680,0.731
526750.000,680,0.731
526750.000,680,0.731
526750.000,680,0.731
526766.000,680,0.731
526766.000,680,0.731
526766.000,680,0.731
526781.000,680,0.731
526781.000,681,0.732
526781.000,681,0.732
526797.000,680,0.731
526797.000,680,0.731
526797.000,681,0.732
526813.000,680,0.731
526813.000,681,0.732
526813.000,680,0.731
526844.000,680,0.731
526844.000,680,0.731
526844.000,680,0.731
526844.000,681,0.732
526844.000,680,0.731
526844.000,681,0.732
526860.000,680,0.731
526860.000,680,0.731
526860.000,681,0.732
526875.000,681,0.732
526875.000,680,0.731
526875.000,681,0.732
526891.000,681,0.732
526891.000,680,0.731
526891.000,681,0.732
526906.000,680,0.731
526906.000,680,0.731
526906.000,681,0.732
526906.000,681,0.732
526922.000,680,0.731
526922.000,680,0.731
526938.000,681,0.732
526938.000,681,0.732
526938.000,681,0.732
526938.000,680,0.731
526969.000,681,0.732
526969.000,680,0.731
526969.000,680,0.731
526969.000,681,0.732
526969.000,680,0.731
526969.000,681,0.732
526985.000,680,0.731
526985.000,681,0.732
526985.000,681,0.732
527000.000,681,0.732
527000.000,681,0.732
527000.000,681,0.732
527016.000,681,0.732
527016.000,681,0.732
527016.000,681,0.732
527031.000,681,0.732
527031.000,681,0.732
527031.000,681,0.732
527047.000,681,0.732
527047.000,681,0.732
527047.000,681,0.732
527063.000,681,0.732
527063.000,681,0.732
527063.000,681,0.732
527063.000,681,0.732
527094.000,681,0.732
527094.000,681,0.732
527094.000,681,0.732
527094.000,681,0.732
527094.000,681,0.732
527094.000,681,0.732
527110.000,680,0.731
527110.000,681,0.732
527110.000,681,0.732
527125.000,681,0.732
527125.000,681,0.732
527125.000,681,0.732
527141.000,681,0.732
527141.000,681,0.732
527141.000,681,0.732
527156.000,681,0.732
527156.000,681,0.732
527156.000,681,0.732
527172.000,681,0.732
527172.000,681,0.732
527172.000,680,0.731
527188.000,681,0.732
527188.000,681,0.732
527188.000,681,0.732
527203.000,681,0.732
527219.000,681,0.732
527219.000,681,0.732
527219.000,681,0.732
527219.000,681,0.732
527219.000,681,0.732
527235.000,681,0.732
527235.000,681,0.732
527235.000,682,0.733
527235.000,681,0.732
527250.000,681,0.732
527250.000,681,0.732
527250.000,681,0.732
527266.000,681,0.732
527266.000,681,0.732
527266.000,681,0.732
527281.000,681,0.732
527281.000,681,0.732
527281.000,681,0.732
527297.000,682,0.733
527297.000,682,0.733
527297.000,682,0.733
527313.000,681,0.732
527313.000,681,0.732
527313.000,681,0.732
527344.000,682,0.733
527344.000,681,0.732
527344.000,681,0.732
527344.000,681,0.732
527344.000,681,0.732
527344.000,682,0.733
527360.000,681,0.732
527360.000,682,0.733
527360.000,681,0.732
527360.000,681,0.732
527375.000,682,0.733
527375.000,682,0.733
527375.000,681,0.732
527391.000,682,0.733
527391.000,682,0.733
527391.000,682,0.733
527406.000,682,0.733
527406.000,682,0.733
527406.000,681,0.732
527422.000,682,0.733
527422.000,682,0.733
527422.000,682,0.733
527438.000,682,0.733
527438.000,682,0.733
527438.000,681,0.732
527453.000,682,0.733
527469.000,682,0.733
527469.000,681,0.732
527469.000,682,0.733
527469.000,681,0.732
527469.000,682,0.733
527485.000,682,0.733
527485.000,682,0.733
527485.000,681,0.732
527500.000,682,0.733
527500.000,682,0.733
527500.000,682,0.733
527516.000,682,0.733
527516.000,682,0.733
527516.000,682,0.733
527531.000,682,0.733
527531.000,682,0.733
527531.000,682,0.733
527547.000,682,0.733
527547.000,682,0.733
527547.000,682,0.733
527547.000,682,0.733
527563.000,682,0.733
527563.000,682,0.733
527563.000,682,0.733
527578.000,682,0.733
527594.000,682,0.733
527594.000,682,0.733
527594.000,682,0.733
527594.000,682,0.733
527594.000,682,0.733
527610.000,682,0.733
527610.000,682,0.733
527610.000,683,0.734
527625.000,682,0.733
527625.000,682,0.733
527625.000,682,0.733
527641.000,682,0.733
527641.000,683,0.734
527641.000,683,0.734
527656.000,682,0.733
527656.000,682,0.733
527656.000,682,0.733
527672.000,682,0.733
527672.000,683,0.734
527672.000,682,0.733
527703.000,683,0.734
527703.000,682,0.733
527703.000,683,0.734
527703.000,682,0.733
527703.000,682,0.733
527703.000,682,0.733
527703.000,682,0.733
527719.000,682,0.733
527719.000,683,0.734
527719.000,683,0.734
527735.000,682,0.733
527735.000,683,0.734
527735.000,682,0.733
527750.000,683,0.734
527750.000,683,0.734
527750.000,683,0.734
527766.000,682,0.733
527766.000,683,0.734
527766.000,682,0.733
527781.000,683,0.734
527781.000,683,0.734
527781.000,682,0.733
527797.000,683,0.734
527797.000,683,0.734
527797.000,683,0.734
527813.000,683,0.734
527828.000,683,0.734
527828.000,683,0.734
527828.000,683,0.734
527828.000,683,0.734
527828.000,683,0.734
527828.000,683,0.734
527844.000,683,0.734
527844.000,683,0.734
527844.000,683,0.734
527860.000,683,0.734
527860.000,683,0.734
527860.000,682,0.733
527875.000,683,0.734
527875.000,683,0.734
527875.000,682,0.733
527891.000,683,0.734
527891.000,683,0.734
527891.000,683,0.734
527906.000,683,0.734
527906.000,683,0.734
527906.000,683,0.734
527922.000,683,0.734
527922.000,683,0.734
527922.000,684,0.735
527938.000,683,0.734
527953.000,683,0.734
527953.000,683,0.734
527953.000,684,0.735
527953.000,683,0.734
527953.000,683,0.734
527969.000,683,0.734
527969.000,683,0.734
527969.000,683,0.734
527985.000,683,0.734
527985.000,683,0.734
527985.000,683,0.734
528000.000,683,0.734
528000.000,683,0.734
528000.000,683,0.734
528000.000,684,0.735
528016.000,684,0.735
528016.000,683,0.734
528016.000,684,0.735
528031.000,684,0.735
528031.000,683,0.734
528031.000,684,0.735
528047.000,684,0.735
528063.000,684,0.735
528063.000,684,0.735
528063.000,684,0.735
528063.000,684,0.735
528063.000,684,0.735
528078.000,684,0.735
528078.000,684,0.735
528078.000,683,0.734
528094.000,684,0.735
528094.000,683,0.734
528094.000,684,0.735
528110.000,684,0.735
528110.000,684,0.735
528110.000,684,0.735
528125.000,684,0.735
528125.000,684,0.735
528125.000,684,0.735
528141.000,683,0.734
528141.000,684,0.735
528141.000,684,0.735
528141.000,684,0.735
528156.000,684,0.735
528156.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528188.000,684,0.735
528203.000,683,0.734
528203.000,683,0.734
528203.000,684,0.735
528219.000,684,0.735
528219.000,684,0.735
528219.000,684,0.735
528235.000,684,0.735
528235.000,684,0.735
528235.000,684,0.735
528250.000,684,0.735
528250.000,684,0.735
528250.000,684,0.735
528266.000,684,0.735
528266.000,684,0.735
528266.000,684,0.735
528281.000,684,0.735
528281.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528313.000,684,0.735
528328.000,684,0.735
528328.000,684,0.735
528328.000,684,0.735
528344.000,684,0.735
528344.000,684,0.735
528344.000,684,0.735
528360.000,684,0.735
528360.000,684,0.735
528360.000,684,0.735
528375.000,684,0.735
528375.000,684,0.735
528375.000,684,0.735
528391.000,684,0.735
528391.000,684,0.735
528391.000,684,0.735
528406.000,684,0.735
528406.000,684,0.735
528406.000,685,0.737
528422.000,684,0.735
528438.000,685,0.737
528438.000,685,0.737
528438.000,685,0.737
528438.000,685,0.737
528438.000,685,0.737
528453.000,684,0.735
528453.000,685,0.737
528453.000,684,0.735
528469.000,684,0.735
528469.000,684,0.735
528469.000,685,0.737
528469.000,685,0.737
528485.000,685,0.737
528485.000,684,0.735
528485.000,685,0.737
528500.000,684,0.735
528500.000,685,0.737
528500.000,685,0.737
528516.000,684,0.735
528516.000,685,0.737
528516.000,685,0.737
528531.000,685,0.737
528531.000,685,0.737
528531.000,685,0.737
528547.000,685,0.737
528563.000,685,0.737
528563.000,685,0.737
528563.000,685,0.737
528563.000,685,0.737
528563.000,685,0.737
528578.000,685,0.737
528578.000,685,0.737
528578.000,685,0.737
528594.000,685,0.737
528594.000,685,0.737
528594.000,685,0.737
528610.000,685,0.737
528610.000,684,0.735
528610.000,685,0.737
528610.000,685,0.737
528625.000,685,0.737
528625.000,685,0.737
528625.000,685,0.737
528641.000,685,0.737
528641.000,685,0.737
528641.000,684,0.735
528656.000,685,0.737
528656.000,685,0.737
528656.000,685,0.737
528688.000,685,0.737
528688.000,685,0.737
528688.000,685,0.737
528688.000,685,0.737
528688.000,685,0.737
528688.000,685,0.737
528703.000,685,0.737
528703.000,685,0.737
528703.000,685,0.737
528719.000,686,0.738
528719.000,685,0.737
528719.000,685,0.737
528735.000,685,0.737
528735.000,686,0.738
528735.000,686,0.738
528750.000,686,0.738
528750.000,685,0.737
528750.000,685,0.737
528766.000,686,0.738
528766.000,686,0.738
528766.000,685,0.737
528766.000,686,0.738
528781.000,685,0.737
528781.000,685,0.737
528797.000,686,0.738
528813.000,685,0.737
528813.000,686,0.738
528813.000,684,0.735
528813.000,686,0.738
528813.000,686,0.738
528813.000,685,0.737
528828.000,686,0.738
528828.000,686,0.738
528828.000,685,0.737
528844.000,686,0.738
528844.000,686,0.738
528844.000,686,0.738
528860.000,686,0.738
528860.000,686,0.738
528860.000,686,0.738
528875.000,686,0.738
528875.000,686,0.738
528875.000,686,0.738
528891.000,686,0.738
528891.000,686,0.738
528891.000,685,0.737
528906.000,686,0.738
528906.000,686,0.738
528922.000,685,0.737
528922.000,686,0.738
528922.000,686,0.738
528922.000,686,0.738
528938.000,686,0.738
528938.000,686,0.738
528938.000,686,0.738
528938.000,686,0.738
528953.000,686,0.738
528953.000,686,0.738
528953.000,686,0.738
528969.000,686,0.738
528969.000,686,0.738
528969.000,686,0.738
528985.000,686,0.738
528985.000,686,0.738
528985.000,686,0.738
529000.000,686,0.738
529000.000,686,0.738
529000.000,686,0.738
529016.000,686,0.738
529016.000,686,0.738
529031.000,685,0.737
529031.000,686,0.738
529031.000,686,0.738
529031.000,686,0.738
529047.000,686,0.738
529047.000,686,0.738
529047.000,686,0.738
529063.000,686,0.738
529063.000,686,0.738
529063.000,686,0.738
529078.000,686,0.738
529078.000,686,0.738
529078.000,686,0.738
529094.000,686,0.738
529094.000,686,0.738
529094.000,686,0.738
529094.000,686,0.738
529110.000,686,0.738
529110.000,686,0.738
529110.000,686,0.738
529125.000,686,0.738
529125.000,686,0.738
529156.000,686,0.738
529156.000,687,0.739
529156.000,687,0.739
529156.000,686,0.738
529156.000,687,0.739
529156.000,686,0.738
529156.000,686,0.738
529172.000,686,0.738
529172.000,687,0.739
529172.000,686,0.738
529188.000,686,0.738
529188.000,686,0.738
529188.000,687,0.739
529203.000,686,0.738
529203.000,686,0.738
529203.000,686,0.738
529219.000,687,0.739
529219.000,686,0.738
529219.000,687,0.739
529235.000,686,0.738
529235.000,687,0.739
529235.000,687,0.739
529250.000,686,0.738
529250.000,686,0.738
529250.000,687,0.739
529281.000,686,0.738
529281.000,687,0.739
529281.000,686,0.738
529281.000,687,0.739
529281.000,687,0.739
529281.000,687,0.739
529281.000,687,0.739
529297.000,687,0.739
529297.000,687,0.739
529297.000,687,0.739
529313.000,687,0.739
529313.000,686,0.738
529313.000,686,0.738
529328.000,686,0.738
529328.000,687,0.739
529328.000,687,0.739
529344.000,687,0.739
529344.000,687,0.739
529344.000,687,0.739
529360.000,687,0.739
529360.000,687,0.739
529360.000,687,0.739
529375.000,687,0.739
529375.000,687,0.739
529391.000,687,0.739
529391.000,687,0.739
529391.000,687,0.739
529391.000,687,0.739
529406.000,687,0.739
529406.000,687,0.739
529406.000,687,0.739
529406.000,687,0.739
529422.000,687,0.739
529422.000,687,0.739
529422.000,687,0.739
529438.000,687,0.739
529438.000,687,0.739
529438.000,688,0.740
529453.000,687,0.739
529453.000,687,0.739
529453.000,687,0.739
529469.000,687,0.739
529469.000,687,0.739
529469.000,687,0.739
529485.000,687,0.739
529500.000,688,0.740
529500.000,687,0.739
529500.000,687,0.739
529500.000,687,0.739
529500.000,687,0.739
529516.000,688,0.740
529516.000,687,0.739
529516.000,687,0.739
529531.000,687,0.739
529531.000,687,0.739
529531.000,687,0.739
529547.000,687,0.739
529547.000,688,0.740
529547.000,688,0.740
529563.000,687,0.739
529563.000,687,0.739
529563.000,687,0.739
529578.000,687,0.739
529578.000,687,0.739
529578.000,688,0.740
529578.000,688,0.740
529594.000,688,0.740
529594.000,688,0.740
529594.000,687,0.739
529610.000,688,0.740
529625.000,688,0.740
529625.000,688,0.740
529625.000,687,0.739
529625.000,687,0.739
529625.000,687,0.739
529641.000,687,0.739
529641.000,688,0.740
529641.000,688,0.740
529656.000,688,0.740
529656.000,688,0.740
529656.000,688,0.740
529672.000,688,0.740
529672.000,688,0.740
529672.000,688,0.740
529688.000,688,0.740
529688.000,688,0.740
529688.000,688,0.740
529703.000,687,0.739
529703.000,688,0.740
529703.000,688,0.740
529719.000,688,0.740
529719.000,688,0.740
529719.000,688,0.740
529719.000,688,0.740
529735.000,688,0.740
529750.000,688,0.740
529750.000,688,0.740
529750.000,688,0.740
529750.000,688,0.740
529750.000,688,0.740
529766.000,688,0.740
529766.000,688,0.740
529766.000,688,0.740
529781.000,688,0.740
529781.000,688,0.740
529781.000,688,0.740
529797.000,688,0.740
529797.000,688,0.740
529797.000,688,0.740
529813.000,688,0.740
529813.000,688,0.740
529813.000,688,0.740
529828.000,688,0.740
529828.000,688,0.740
529828.000,688,0.740
529844.000,688,0.740
529860.000,688,0.740
529860.000,688,0.740
529860.000,689,0.741
529860.000,689,0.741
529860.000,688,0.740
529875.000,688,0.740
529875.000,688,0.740
529875.000,689,0.741
529891.000,689,0.741
529891.000,688,0.740
529891.000,689,0.741
529891.000,688,0.740
529906.000,688,0.740
529906.000,688,0.740
529906.000,688,0.740
529922.000,688,0.740
529922.000,689,0.741
529922.000,689,0.741
529938.000,688,0.740
529938.000,689,0.741
529938.000,688,0.740
529953.000,689,0.741
529953.000,688,0.740
529969.000,689,0.741
529969.000,688,0.740
529969.000,689,0.741
529969.000,689,0.741
529985.000,689,0.741
529985.000,689,0.741
529985.000,689,0.741
530000.000,688,0.740
530000.000,689,0.741
530000.000,688,0.740
530016.000,689,0.741
530016.000,689,0.741
530016.000,689,0.741
530031.000,688,0.740
530031.000,689,0.741
530031.000,688,0.740
530047.000,688,0.740
530047.000,688,0.740
530047.000,688,0.740
530063.000,689,0.741
530063.000,689,0.741
530063.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530094.000,689,0.741
530110.000,689,0.741
530110.000,689,0.741
530110.000,689,0.741
530125.000,689,0.741
530125.000,689,0.741
530125.000,689,0.741
530141.000,689,0.741
530141.000,689,0.741
530141.000,689,0.741
530156.000,689,0.741
530156.000,689,0.741
530156.000,689,0.741
530172.000,689,0.741
530172.000,689,0.741
530188.000,689,0.741
530188.000,689,0.741
530188.000,689,0.741
530188.000,689,0.741
530188.000,689,0.741
530203.000,689,0.741
530203.000,689,0.741
530203.000,689,0.741
530219.000,689,0.741
530219.000,689,0.741
530219.000,689,0.741
530235.000,689,0.741
530235.000,689,0.741
530235.000,689,0.741
530250.000,689,0.741
530250.000,690,0.742
530250.000,689,0.741
530266.000,689,0.741
530266.000,643,0.691
530266.000,644,0.692
530281.000,644,0.692
530281.000,644,0.692
530281.000,644,0.692
530297.000,644,0.692
530313.000,645,0.694
530313.000,645,0.694
530313.000,645,0.694
530313.000,645,0.694
530313.000,645,0.694
530328.000,645,0.694
530328.000,645,0.694
530328.000,646,0.695
530344.000,646,0.695
530344.000,645,0.694
530344.000,646,0.695
530360.000,646,0.695
530360.000,646,0.695
530360.000,646,0.695
530360.000,646,0.695
530375.000,646,0.695
530375.000,646,0.695
530375.000,646,0.695
530391.000,646,0.695
530391.000,646,0.695
530391.000,647,0.696
530406.000,646,0.695
530406.000,646,0.695
530406.000,647,0.696
530422.000,647,0.696
530438.000,646,0.695
530438.000,647,0.696
530438.000,646,0.695
530438.000,647,0.696
530438.000,647,0.696
530453.000,647,0.696
530453.000,647,0.696
530453.000,647,0.696
530469.000,647,0.696
530469.000,647,0.696
530469.000,647,0.696
530485.000,648,0.697
530485.000,647,0.696
530485.000,647,0.696
530500.000,647,0.696
530500.000,647,0.696
530500.000,647,0.696
530516.000,647,0.696
530516.000,647,0.696
530516.000,648,0.697
530531.000,647,0.696
530531.000,648,0.697
530531.000,647,0.696
530563.000,648,0.697
530563.000,648,0.697
530563.000,648,0.697
530563.000,647,0.696
530563.000,648,0.697
530563.000,647,0.696
530563.000,648,0.697
530578.000,648,0.697
530578.000,648,0.697
530578.000,648,0.697
530594.000,648,0.697
530594.000,648,0.697
530594.000,648,0.697
530610.000,648,0.697
530610.000,648,0.697
530610.000,648,0.697
530625.000,648,0.697
530625.000,648,0.697
530625.000,648,0.697
530641.000,648,0.697
530641.000,648,0.697
530641.000,648,0.697
530656.000,648,0.697
530656.000,648,0.697
530656.000,648,0.697
530656.000,648,0.697
530688.000,648,0.697
530688.000,648,0.697
530688.000,649,0.698
530688.000,649,0.698
530688.000,649,0.698
530688.000,648,0.697
530703.000,649,0.698
530703.000,648,0.697
530703.000,648,0.697
530719.000,648,0.697
530719.000,648,0.697
530719.000,648,0.697
530735.000,649,0.698
530735.000,648,0.697
530735.000,648,0.697
530750.000,648,0.697
530750.000,648,0.697
530750.000,649,0.698
530766.000,649,0.698
530766.000,648,0.697
530766.000,649,0.698
530781.000,649,0.698
530781.000,649,0.698
530781.000,649,0.698
530797.000,649,0.698
530813.000,649,0.698
530813.000,649,0.698
530813.000,649,0.698
530813.000,649,0.698
530813.000,649,0.698
530828.000,649,0.698
530828.000,649,0.698
530828.000,649,0.698
530828.000,649,0.698
530844.000,649,0.698
530844.000,649,0.698
530844.000,649,0.698
530860.000,649,0.698
530860.000,649,0.698
530860.000,649,0.698
530875.000,649,0.698
530875.000,649,0.698
530875.000,649,0.698
530891.000,649,0.698
530891.000,649,0.698
530891.000,650,0.699
530922.000,649,0.698
530922.000,649,0.698
530922.000,649,0.698
530922.000,649,0.698
530922.000,649,0.698
530922.000,649,0.698
530938.000,650,0.699
530938.000,649,0.698
530938.000,649,0.698
530953.000,649,0.698
530953.000,649,0.698
530953.000,649,0.698
530969.000,649,0.698
530969.000,649,0.698
530969.000,649,0.698
530969.000,650,0.699
530985.000,650,0.699
530985.000,650,0.699
530985.000,650,0.699
531000.000,650,0.699
531000.000,650,0.699
531000.000,649,0.698
