Time(ms),ADC,Voltage(V)
676718.000,672,0.723
676734.000,672,0.723
676734.000,672,0.723
676734.000,672,0.723
676750.000,672,0.723
676750.000,672,0.723
676750.000,672,0.723
676781.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,673,0.724
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676812.000,672,0.723
676828.000,672,0.723
676828.000,673,0.724
676828.000,672,0.723
676843.000,672,0.723
676843.000,672,0.723
676843.000,672,0.723
676843.000,672,0.723
676859.000,672,0.723
676859.000,672,0.723
676859.000,672,0.723
676875.000,673,0.724
676875.000,673,0.724
676875.000,672,0.723
676890.000,672,0.723
676922.000,673,0.724
676953.000,673,0.724
676953.000,672,0.723
676953.000,672,0.723
676953.000,672,0.723
676953.000,672,0.723
676953.000,673,0.724
676953.000,672,0.723
676953.000,673,0.724
676953.000,672,0.723
676953.000,673,0.724
676953.000,673,0.724
676953.000,673,0.724
676953.000,673,0.724
676968.000,672,0.723
676968.000,673,0.724
676968.000,673,0.724
676984.000,673,0.724
676984.000,673,0.724
676984.000,673,0.724
676984.000,673,0.724
677000.000,673,0.724
677000.000,673,0.724
677000.000,673,0.724
677015.000,673,0.724
677047.000,673,0.724
677047.000,673,0.724
677047.000,673,0.724
677078.000,673,0.724
677078.000,673,0.724
677078.000,673,0.724
677078.000,673,0.724
677078.000,673,0.724
677078.000,672,0.723
677078.000,673,0.724
677078.000,673,0.724
677078.000,672,0.723
677078.000,673,0.724
677078.000,674,0.725
677093.000,673,0.724
677093.000,673,0.724
677093.000,673,0.724
677109.000,673,0.724
677109.000,673,0.724
677109.000,673,0.724
677125.000,673,0.724
677125.000,673,0.724
677125.000,673,0.724
677140.000,673,0.724
677140.000,673,0.724
677140.000,673,0.724
677156.000,673,0.724
677156.000,673,0.724
677203.000,673,0.724
677218.000,673,0.724
677218.000,673,0.724
677218.000,673,0.724
677218.000,674,0.725
677218.000,674,0.725
677218.000,673,0.724
677218.000,674,0.725
677218.000,674,0.725
677218.000,674,0.725
677218.000,673,0.724
677218.000,673,0.724
677218.000,674,0.725
677218.000,673,0.724
677234.000,673,0.724
677234.000,674,0.725
677234.000,674,0.725
677250.000,673,0.724
677250.000,673,0.724
677250.000,673,0.724
677265.000,673,0.724
677265.000,673,0.724
677265.000,673,0.724
677281.000,673,0.724
677281.000,673,0.724
677312.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677343.000,674,0.725
677359.000,674,0.725
677359.000,674,0.725
677359.000,674,0.725
677375.000,674,0.725
677375.000,674,0.725
677375.000,674,0.725
677390.000,674,0.725
677390.000,674,0.725
677390.000,674,0.725
677406.000,674,0.725
677406.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,674,0.725
677468.000,675,0.726
677484.000,674,0.725
677484.000,674,0.725
677484.000,675,0.726
677484.000,674,0.725
677500.000,674,0.725
677500.000,674,0.725
677500.000,674,0.725
677515.000,674,0.725
677515.000,675,0.726
677515.000,674,0.725
677531.000,674,0.725
677531.000,674,0.725
677531.000,675,0.726
677547.000,675,0.726
677562.000,675,0.726
677593.000,674,0.725
677593.000,674,0.725
677593.000,674,0.725
677593.000,674,0.725
677593.000,674,0.725
677593.000,674,0.725
677593.000,675,0.726
677593.000,675,0.726
677593.000,675,0.726
677593.000,675,0.726
677609.000,675,0.726
677609.000,675,0.726
677609.000,676,0.727
677625.000,675,0.726
677625.000,676,0.727
677625.000,676,0.727
677625.000,676,0.727
677640.000,676,0.727
677640.000,676,0.727
677640.000,676,0.727
677656.000,676,0.727
677656.000,676,0.727
677656.000,676,0.727
677687.000,675,0.726
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677718.000,676,0.727
677734.000,676,0.727
677734.000,676,0.727
677734.000,676,0.727
677750.000,676,0.727
677750.000,676,0.727
677750.000,676,0.727
677750.000,676,0.727
677765.000,676,0.727
677765.000,676,0.727
677765.000,676,0.727
677781.000,676,0.727
677781.000,676,0.727
677781.000,676,0.727
677812.000,676,0.727
677843.000,676,0.727
677843.000,676,0.727
677843.000,677,0.728
677843.000,677,0.728
677843.000,676,0.727
677843.000,676,0.727
677843.000,676,0.727
677843.000,676,0.727
677843.000,676,0.727
677843.000,677,0.728
677843.000,676,0.727
677859.000,676,0.727
677859.000,677,0.728
677859.000,676,0.727
677875.000,677,0.728
677875.000,676,0.727
677875.000,676,0.727
677890.000,676,0.727
677890.000,676,0.727
677890.000,676,0.727
677906.000,677,0.728
677937.000,676,0.727
677953.000,677,0.728
677953.000,676,0.727
677953.000,677,0.728
677953.000,677,0.728
677953.000,677,0.728
677953.000,677,0.728
677953.000,677,0.728
677953.000,677,0.728
677953.000,676,0.727
677953.000,676,0.727
677953.000,676,0.727
677968.000,676,0.727
677968.000,676,0.727
677968.000,676,0.727
677984.000,676,0.727
677984.000,677,0.728
677984.000,676,0.727
678000.000,677,0.728
678000.000,677,0.728
678000.000,677,0.728
678015.000,677,0.728
678015.000,677,0.728
678015.000,677,0.728
678031.000,677,0.728
678031.000,677,0.728
678062.000,676,0.727
678062.000,677,0.728
678062.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678093.000,677,0.728
678109.000,677,0.728
678109.000,678,0.729
678109.000,677,0.728
678125.000,677,0.728
678125.000,677,0.728
678125.000,677,0.728
678140.000,677,0.728
678140.000,677,0.728
678140.000,677,0.728
678156.000,677,0.728
678156.000,677,0.728
678203.000,677,0.728
678218.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678234.000,678,0.729
678234.000,678,0.729
678234.000,677,0.728
678234.000,678,0.729
678234.000,677,0.728
678234.000,677,0.728
678234.000,677,0.728
678250.000,678,0.729
678250.000,677,0.728
678250.000,677,0.728
678250.000,677,0.728
678265.000,678,0.729
678265.000,677,0.728
678265.000,677,0.728
678281.000,677,0.728
678281.000,677,0.728
678281.000,677,0.728
678297.000,678,0.729
678297.000,677,0.728
678297.000,677,0.728
678312.000,678,0.729
678343.000,678,0.729
678375.000,678,0.729
678375.000,677,0.728
678375.000,677,0.728
678375.000,677,0.728
678375.000,678,0.729
678375.000,678,0.729
678375.000,677,0.728
678375.000,678,0.729
678375.000,677,0.728
678375.000,678,0.729
678375.000,677,0.728
678375.000,678,0.729
678375.000,678,0.729
678390.000,679,0.730
678390.000,679,0.730
678390.000,678,0.729
678406.000,679,0.730
678406.000,679,0.730
678406.000,679,0.730
678406.000,679,0.730
678422.000,679,0.730
678422.000,679,0.730
678422.000,679,0.730
678437.000,679,0.730
678500.000,679,0.730
678500.000,679,0.730
678500.000,679,0.730
678500.000,680,0.731
678500.000,681,0.732
678500.000,681,0.732
678500.000,681,0.732
678500.000,681,0.732
678500.000,681,0.732
678500.000,681,0.732
678500.000,681,0.732
678500.000,682,0.733
678500.000,682,0.733
678500.000,681,0.732
678515.000,682,0.733
678515.000,681,0.732
678515.000,682,0.733
678531.000,681,0.732
678531.000,682,0.733
678531.000,682,0.733
678547.000,681,0.732
678547.000,682,0.733
678547.000,682,0.733
678547.000,681,0.732
678562.000,682,0.733
678625.000,682,0.733
678625.000,681,0.732
678625.000,681,0.732
678625.000,681,0.732
678625.000,681,0.732
678625.000,682,0.733
678625.000,681,0.732
678625.000,682,0.733
678625.000,681,0.732
678625.000,682,0.733
678625.000,682,0.733
678625.000,682,0.733
678625.000,682,0.733
678625.000,682,0.733
678640.000,682,0.733
678640.000,682,0.733
678640.000,681,0.732
678656.000,682,0.733
678656.000,682,0.733
678656.000,682,0.733
678672.000,682,0.733
678672.000,682,0.733
678672.000,681,0.732
678687.000,682,0.733
678687.000,682,0.733
678718.000,682,0.733
678734.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,683,0.734
678750.000,682,0.733
678750.000,682,0.733
678750.000,682,0.733
678750.000,681,0.732
678765.000,682,0.733
678765.000,682,0.733
678765.000,682,0.733
678781.000,682,0.733
678781.000,682,0.733
678781.000,682,0.733
678797.000,682,0.733
678797.000,682,0.733
678797.000,682,0.733
678812.000,682,0.733
678812.000,681,0.732
678812.000,683,0.734
678828.000,682,0.733
678859.000,682,0.733
678890.000,682,0.733
678890.000,682,0.733
678890.000,682,0.733
678890.000,683,0.734
678890.000,683,0.734
678890.000,683,0.734
678890.000,682,0.733
678890.000,682,0.733
678890.000,683,0.734
678890.000,682,0.733
678890.000,682,0.733
678890.000,683,0.734
678890.000,683,0.734
678890.000,682,0.733
678906.000,683,0.734
678906.000,682,0.733
678906.000,682,0.733
678922.000,682,0.733
678922.000,683,0.734
678922.000,683,0.734
678937.000,683,0.734
678937.000,683,0.734
678937.000,683,0.734
678953.000,683,0.734
678953.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,683,0.734
679015.000,682,0.733
679015.000,682,0.733
679015.000,682,0.733
679015.000,683,0.734
679015.000,684,0.735
679031.000,683,0.734
679031.000,683,0.734
679031.000,683,0.734
679047.000,683,0.734
679047.000,683,0.734
679047.000,683,0.734
679062.000,683,0.734
679062.000,683,0.734
679062.000,683,0.734
679078.000,683,0.734
679078.000,683,0.734
679078.000,683,0.734
679125.000,683,0.734
679125.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679156.000,683,0.734
679172.000,683,0.734
679172.000,683,0.734
679172.000,683,0.734
679187.000,683,0.734
679187.000,683,0.734
679187.000,683,0.734
679187.000,683,0.734
679203.000,683,0.734
679203.000,683,0.734
679203.000,683,0.734
679218.000,683,0.734
679250.000,683,0.734
679281.000,683,0.734
679281.000,684,0.735
679281.000,684,0.735
679281.000,683,0.734
679281.000,683,0.734
679281.000,683,0.734
679281.000,684,0.735
679281.000,684,0.735
679281.000,684,0.735
679281.000,684,0.735
679281.000,683,0.734
679281.000,684,0.735
679281.000,684,0.735
679297.000,684,0.735
679297.000,684,0.735
679297.000,683,0.734
679312.000,683,0.734
679312.000,683,0.734
679312.000,684,0.735
679328.000,683,0.734
679328.000,683,0.734
679328.000,684,0.735
679328.000,684,0.735
679343.000,684,0.735
679343.000,684,0.735
679343.000,684,0.735
679359.000,684,0.735
679390.000,684,0.735
679406.000,684,0.735
679406.000,684,0.735
679406.000,684,0.735
679406.000,684,0.735
679406.000,684,0.735
679406.000,683,0.734
679406.000,684,0.735
679422.000,684,0.735
679422.000,684,0.735
679422.000,684,0.735
679422.000,684,0.735
679422.000,684,0.735
679422.000,684,0.735
679437.000,684,0.735
679437.000,684,0.735
679437.000,684,0.735
679453.000,684,0.735
679453.000,684,0.735
679453.000,684,0.735
679468.000,684,0.735
679468.000,684,0.735
679468.000,684,0.735
679484.000,684,0.735
679484.000,684,0.735
679484.000,684,0.735
679500.000,684,0.735
679500.000,684,0.735
679531.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,684,0.735
679562.000,685,0.737
679562.000,684,0.735
679562.000,685,0.737
679562.000,684,0.735
679562.000,685,0.737
679562.000,684,0.735
679578.000,684,0.735
679578.000,684,0.735
679578.000,684,0.735
679593.000,684,0.735
679593.000,684,0.735
679593.000,684,0.735
679609.000,685,0.737
679609.000,684,0.735
679609.000,684,0.735
679625.000,684,0.735
679625.000,684,0.735
679625.000,684,0.735
679640.000,684,0.735
679672.000,685,0.737
679703.000,684,0.735
679703.000,684,0.735
679703.000,685,0.737
679703.000,685,0.737
679703.000,685,0.737
679703.000,685,0.737
679703.000,685,0.737
679703.000,684,0.735
679703.000,685,0.737
679703.000,685,0.737
679703.000,685,0.737
679703.000,685,0.737
679703.000,684,0.735
679703.000,685,0.737
679718.000,685,0.737
679718.000,685,0.737
679718.000,685,0.737
679734.000,685,0.737
679734.000,685,0.737
679734.000,685,0.737
679750.000,685,0.737
679750.000,685,0.737
679750.000,685,0.737
679765.000,685,0.737
679765.000,685,0.737
679797.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679828.000,685,0.737
679843.000,685,0.737
679843.000,684,0.735
679843.000,685,0.737
679843.000,685,0.737
679843.000,685,0.737
679843.000,685,0.737
679859.000,685,0.737
679859.000,685,0.737
679859.000,686,0.738
679875.000,685,0.737
679875.000,686,0.738
679875.000,685,0.737
679890.000,685,0.737
679890.000,685,0.737
679890.000,685,0.737
679906.000,686,0.738
679937.000,685,0.737
679968.000,685,0.737
679968.000,685,0.737
679968.000,685,0.737
679968.000,685,0.737
679968.000,685,0.737
679968.000,685,0.737
679968.000,686,0.738
679968.000,686,0.738
679968.000,685,0.737
679968.000,686,0.738
679968.000,686,0.738
679968.000,685,0.737
679968.000,686,0.738
679968.000,686,0.738
679984.000,686,0.738
679984.000,685,0.737
679984.000,685,0.737
680000.000,685,0.737
680000.000,686,0.738
680000.000,686,0.738
680015.000,686,0.738
680015.000,686,0.738
680015.000,685,0.737
680031.000,686,0.738
680031.000,685,0.737
680031.000,686,0.738
680062.000,685,0.737
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680093.000,687,0.739
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680093.000,686,0.738
680109.000,686,0.738
680109.000,686,0.738
680109.000,686,0.738
680109.000,686,0.738
680125.000,686,0.738
680125.000,686,0.738
680125.000,686,0.738
680140.000,688,0.740
680140.000,688,0.740
680140.000,688,0.740
680156.000,688,0.740
680156.000,688,0.740
680156.000,688,0.740
680187.000,688,0.740
680187.000,688,0.740
680187.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680218.000,688,0.740
680234.000,688,0.740
680234.000,688,0.740
680234.000,689,0.741
680250.000,688,0.740
680250.000,688,0.740
680250.000,688,0.740
680265.000,688,0.740
680265.000,688,0.740
680265.000,688,0.740
680265.000,688,0.740
680281.000,688,0.740
680281.000,688,0.740
680297.000,688,0.740
680312.000,688,0.740
680343.000,688,0.740
680343.000,688,0.740
680343.000,689,0.741
680343.000,688,0.740
680343.000,688,0.740
680343.000,688,0.740
680343.000,688,0.740
680343.000,688,0.740
680343.000,689,0.741
680343.000,688,0.740
680343.000,689,0.741
680359.000,689,0.741
680359.000,689,0.741
680359.000,689,0.741
680375.000,689,0.741
680375.000,689,0.741
680375.000,689,0.741
680390.000,689,0.741
680390.000,689,0.741
680390.000,688,0.740
680406.000,652,0.701
680422.000,652,0.701
680422.000,652,0.701
680422.000,653,0.702
680422.000,652,0.701
680422.000,652,0.701
680437.000,652,0.701
680437.000,652,0.701
680437.000,652,0.701
680437.000,652,0.701
680453.000,652,0.701
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680484.000,653,0.702
680500.000,653,0.702
680500.000,653,0.702
680500.000,653,0.702
680515.000,653,0.702
680515.000,653,0.702
680515.000,653,0.702
680531.000,653,0.702
680547.000,653,0.702
680547.000,653,0.702
680547.000,654,0.703
680547.000,653,0.702
680547.000,654,0.703
680562.000,653,0.702
680562.000,654,0.703
680562.000,654,0.703
680562.000,654,0.703
680578.000,654,0.703
680578.000,654,0.703
680593.000,654,0.703
680609.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680625.000,654,0.703
680640.000,654,0.703
680672.000,654,0.703
680672.000,655,0.704
680672.000,654,0.703
680672.000,654,0.703
680672.000,654,0.703
680672.000,655,0.704
680672.000,654,0.703
680672.000,655,0.704
680687.000,655,0.704
680687.000,655,0.704
680687.000,655,0.704
680703.000,655,0.704
680703.000,655,0.704
680703.000,655,0.704
680718.000,655,0.704
680718.000,655,0.704
680718.000,655,0.704
680734.000,655,0.704
680765.000,655,0.704
680797.000,655,0.704
680797.000,654,0.703
680797.000,655,0.704
680797.000,655,0.704
680797.000,655,0.704
680797.000,655,0.704
680797.000,655,0.704
680797.000,655,0.704
680797.000,656,0.705
680797.000,655,0.704
680797.000,655,0.704
680797.000,656,0.705
680797.000,655,0.704
680797.000,655,0.704
680812.000,655,0.704
680812.000,655,0.704
680812.000,655,0.704
680828.000,655,0.704
680828.000,655,0.704
680828.000,656,0.705
680843.000,655,0.704
680843.000,655,0.704
680843.000,655,0.704
680859.000,656,0.705
680859.000,655,0.704
680906.000,655,0.704
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680922.000,656,0.705
680937.000,656,0.705
680937.000,656,0.705
680937.000,656,0.705
680953.000,656,0.705
680953.000,656,0.705
680953.000,656,0.705
680968.000,656,0.705
680968.000,656,0.705
680968.000,656,0.705
680984.000,656,0.705
680984.000,656,0.705
681015.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,657,0.706
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681047.000,656,0.705
681062.000,656,0.705
681062.000,656,0.705
681062.000,656,0.705
681062.000,657,0.706
681078.000,656,0.705
681078.000,656,0.705
681078.000,657,0.706
681093.000,657,0.706
681093.000,657,0.706
681093.000,657,0.706
681109.000,656,0.705
681109.000,657,0.706
681156.000,657,0.706
681172.000,656,0.705
681172.000,656,0.705
681172.000,656,0.705
681172.000,657,0.706
681172.000,656,0.705
681172.000,656,0.705
681172.000,657,0.706
681172.000,656,0.705
681172.000,657,0.706
681172.000,657,0.706
681172.000,657,0.706
681187.000,657,0.706
681187.000,657,0.706
681187.000,657,0.706
681187.000,657,0.706
681203.000,657,0.706
681203.000,657,0.706
681203.000,657,0.706
681218.000,657,0.706
681218.000,657,0.706
681218.000,657,0.706
681234.000,657,0.706
681234.000,657,0.706
681234.000,657,0.706
681234.000,657,0.706
681250.000,657,0.706
681250.000,657,0.706
681281.000,657,0.706
681281.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681312.000,657,0.706
681328.000,657,0.706
681328.000,657,0.706
681328.000,657,0.706
681343.000,657,0.706
681343.000,657,0.706
681343.000,657,0.706
681359.000,657,0.706
681359.000,657,0.706
681359.000,657,0.706
681375.000,657,0.706
681375.000,657,0.706
681375.000,658,0.708
681406.000,657,0.706
681437.000,658,0.708
681437.000,658,0.708
681437.000,658,0.708
681437.000,658,0.708
681437.000,658,0.708
681437.000,657,0.706
681437.000,657,0.706
681437.000,658,0.708
681437.000,658,0.708
681437.000,658,0.708
681437.000,658,0.708
681437.000,657,0.706
681453.000,657,0.706
681453.000,658,0.708
681453.000,658,0.708
681468.000,657,0.706
681468.000,658,0.708
681468.000,658,0.708
681484.000,658,0.708
681484.000,658,0.708
681484.000,658,0.708
681500.000,658,0.708
681500.000,658,0.708
681500.000,659,0.709
681531.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681562.000,658,0.708
681578.000,658,0.708
681578.000,658,0.708
681578.000,659,0.709
681593.000,659,0.709
681593.000,658,0.708
681593.000,658,0.708
681609.000,659,0.709
681609.000,659,0.709
681609.000,659,0.709
681625.000,659,0.709
681625.000,659,0.709
681625.000,659,0.709
681640.000,658,0.708
681672.000,658,0.708
681687.000,659,0.709
681687.000,659,0.709
681687.000,658,0.708
681687.000,658,0.708
681687.000,659,0.709
681687.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681703.000,659,0.709
681718.000,659,0.709
681718.000,659,0.709
681718.000,659,0.709
681718.000,659,0.709
681734.000,660,0.710
681734.000,659,0.709
681734.000,659,0.709
681750.000,659,0.709
681750.000,658,0.708
681750.000,659,0.709
681765.000,659,0.709
681765.000,659,0.709
681765.000,659,0.709
681781.000,659,0.709
681812.000,659,0.709
681812.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,659,0.709
681843.000,660,0.710
681859.000,659,0.709
681859.000,659,0.709
681859.000,660,0.710
681875.000,660,0.710
681875.000,659,0.709
681875.000,659,0.709
681890.000,659,0.709
681890.000,660,0.710
681890.000,660,0.710
681906.000,660,0.710
681906.000,660,0.710
681906.000,660,0.710
681937.000,660,0.710
681968.000,660,0.710
681968.000,660,0.710
681968.000,660,0.710
681968.000,659,0.709
681968.000,660,0.710
681968.000,660,0.710
681968.000,659,0.709
681968.000,660,0.710
681968.000,660,0.710
681968.000,660,0.710
681968.000,659,0.709
681984.000,660,0.710
681984.000,660,0.710
681984.000,660,0.710
682000.000,660,0.710
682000.000,660,0.710
682000.000,661,0.711
682015.000,660,0.710
682015.000,660,0.710
682015.000,660,0.710
682015.000,660,0.710
682031.000,660,0.710
682031.000,660,0.710
682031.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,660,0.710
682093.000,661,0.711
682093.000,661,0.711
682109.000,660,0.710
682109.000,660,0.710
682109.000,661,0.711
682125.000,660,0.710
682125.000,661,0.711
682125.000,660,0.710
682140.000,660,0.710
682140.000,660,0.710
682140.000,661,0.711
682156.000,660,0.710
682156.000,661,0.711
682156.000,660,0.710
682156.000,661,0.711
682187.000,661,0.711
682218.000,661,0.711
682218.000,661,0.711
682218.000,661,0.711
682218.000,662,0.712
682218.000,662,0.712
682218.000,662,0.712
682218.000,662,0.712
682218.000,663,0.713
682218.000,664,0.714
682218.000,663,0.713
682218.000,663,0.713
682234.000,664,0.714
682234.000,663,0.713
682234.000,663,0.713
682250.000,663,0.713
682250.000,663,0.713
682250.000,663,0.713
682265.000,663,0.713
682265.000,664,0.714
682265.000,664,0.714
682297.000,663,0.713
682297.000,663,0.713
682297.000,663,0.713
682297.000,663,0.713
682297.000,663,0.713
682297.000,664,0.714
682312.000,664,0.714
682312.000,663,0.713
682312.000,664,0.714
682328.000,663,0.713
682328.000,663,0.713
682359.000,663,0.713
682359.000,664,0.714
682359.000,664,0.714
682359.000,664,0.714
682359.000,663,0.713
682359.000,663,0.713
682359.000,663,0.713
682359.000,663,0.713
682375.000,664,0.714
682375.000,664,0.714
682375.000,664,0.714
682390.000,664,0.714
682390.000,663,0.713
682390.000,663,0.713
682422.000,664,0.714
682422.000,664,0.714
682422.000,664,0.714
682422.000,664,0.714
682422.000,664,0.714
682422.000,664,0.714
682437.000,664,0.714
682437.000,665,0.715
682437.000,664,0.714
682453.000,664,0.714
682453.000,664,0.714
682453.000,664,0.714
682468.000,664,0.714
682484.000,664,0.714
682515.000,664,0.714
682562.000,664,0.714
682562.000,664,0.714
682562.000,664,0.714
682562.000,665,0.715
682562.000,664,0.714
682562.000,664,0.714
682562.000,664,0.714
682562.000,665,0.715
682562.000,664,0.714
682562.000,665,0.715
682562.000,665,0.715
682562.000,665,0.715
682562.000,665,0.715
682562.000,665,0.715
682562.000,665,0.715
682562.000,665,0.715
682562.000,664,0.714
682562.000,665,0.715
682562.000,665,0.715
682578.000,665,0.715
682578.000,665,0.715
682578.000,665,0.715
682593.000,664,0.714
682593.000,665,0.715
682593.000,665,0.715
682609.000,664,0.714
682609.000,665,0.715
682656.000,665,0.715
682672.000,665,0.715
682703.000,664,0.714
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,664,0.714
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682703.000,665,0.715
682718.000,665,0.715
682718.000,665,0.715
682718.000,665,0.715
682734.000,665,0.715
682734.000,665,0.715
682734.000,665,0.715
682750.000,665,0.715
682750.000,665,0.715
682750.000,665,0.715
682765.000,665,0.715
682765.000,665,0.715
682765.000,665,0.715
682797.000,665,0.715
682828.000,665,0.715
682828.000,666,0.716
682828.000,665,0.715
682828.000,665,0.715
682828.000,665,0.715
682828.000,665,0.715
682828.000,665,0.715
682828.000,666,0.716
682828.000,665,0.715
682828.000,665,0.715
682828.000,665,0.715
682828.000,665,0.715
682843.000,665,0.715
682843.000,665,0.715
682843.000,665,0.715
682859.000,666,0.716
682859.000,665,0.715
682859.000,666,0.716
682875.000,666,0.716
682875.000,666,0.716
682875.000,667,0.717
682890.000,667,0.717
682922.000,667,0.717
682937.000,667,0.717
682937.000,667,0.717
682937.000,667,0.717
682937.000,667,0.717
682937.000,667,0.717
682937.000,668,0.718
682937.000,667,0.717
682937.000,668,0.718
682937.000,667,0.717
682937.000,667,0.717
682937.000,667,0.717
682953.000,667,0.717
682953.000,667,0.717
682953.000,667,0.717
682968.000,667,0.717
682968.000,667,0.717
682968.000,667,0.717
682984.000,667,0.717
682984.000,667,0.717
682984.000,667,0.717
683000.000,667,0.717
683000.000,667,0.717
683000.000,667,0.717
683015.000,667,0.717
683015.000,668,0.718
683047.000,668,0.718
683078.000,667,0.717
683078.000,668,0.718
683078.000,668,0.718
683078.000,667,0.717
683078.000,668,0.718
683078.000,668,0.718
683078.000,668,0.718
683078.000,667,0.717
683078.000,668,0.718
683078.000,668,0.718
683078.000,668,0.718
683078.000,668,0.718
683093.000,668,0.718
683093.000,667,0.717
683093.000,668,0.718
683093.000,668,0.718
683109.000,667,0.717
683109.000,667,0.717
683109.000,668,0.718
683125.000,668,0.718
683125.000,668,0.718
