Frequency(Hz),Amplitude(V)
1.288715828,0.000514104715396
1.290389485,0.000345448960589
1.292063141,0.000556276453729
1.293736798,0.000350299448351
1.295410455,0.000206373551356
1.297084112,0.000114555299632
1.298757769,0.000415540529449
1.300431426,0.000838686603653
1.302105083,0.0006361953635
1.303778740,0.00080580749109
1.305452397,0.000386832971222
1.307126054,0.000210110997867
1.308799711,0.000272080387446
1.310473368,0.000222334408619
1.312147025,0.000813898897797
1.313820681,0.000887191167274
1.315494338,0.000319545813699
1.317167995,0.000855454102715
1.318841652,0.00119821019222
1.320515309,0.000526798615151
1.322188966,0.000236624663312
1.323862623,0.000310964694255
1.325536280,0.000893838610408
1.327209937,0.000830888763926
1.328883594,0.000961578599182
1.330557251,0.00122036038614
1.332230908,0.000490146264401
1.333904564,0.000700952292385
1.335578221,0.000571002063493
1.337251878,0.000857530561541
1.338925535,0.00147126947134
1.340599192,0.000913030676542
1.342272849,0.000430878579634
1.343946506,0.000158820667346
1.345620163,0.000546408426032
1.347293820,0.000696479242432
1.348967477,0.000732566415915
1.350641134,0.000644336030434
1.352314791,0.000223986934892
1.353988447,0.000539469629285
1.355662104,0.000921149499845
1.357335761,0.000571418358942
1.359009418,0.000447812262507
1.360683075,0.000143462549783
1.362356732,0.000383896564342
1.364030389,0.000336085571968
1.365704046,0.000567724580268
1.367377703,0.000691582342465
1.369051360,0.000894584333406
1.370725017,0.000517157720542
1.372398674,0.000610871360771
1.374072331,0.000707233533149
1.375745987,0.000532668164584
1.377419644,0.00074369244867
1.379093301,0.00116124927794
1.380766958,0.00123269450543
1.382440615,0.000899307867125
1.384114272,0.00104477712583
1.385787929,0.00133661676971
1.387461586,0.00122693650203
1.389135243,0.000836460267534
1.390808900,0.00116513828836
1.392482557,0.000863775140642
1.394156214,0.00034060158367
1.395829870,0.000357472578104
1.397503527,0.000130840392645
1.399177184,0.0002280607284
1.400850841,0.000435939480023
1.402524498,0.00134297313859
1.404198155,0.00100729491273
1.405871812,0.000234310347891
1.407545469,0.000279303013185
1.409219126,0.000564175735343
1.410892783,0.000978681359878
1.412566440,0.000803257877909
1.414240097,0.000871901865585
1.415913754,0.00106261113775
1.417587410,0.000202878714011
1.419261067,0.000921861448514
1.420934724,0.000527748358396
1.422608381,0.00030821399855
1.424282038,0.000478795359798
1.425955695,0.000692095808334
1.427629352,0.00074691617243
1.429303009,0.000664071678136
1.430976666,0.00123030554229
1.432650323,0.00151417851297
1.434323980,0.000785913795189
1.435997637,0.000209292640505
1.437671293,0.000146622082857
1.439344950,6.17442275212e-05
