Time(ms),ADC,Voltage(V)
430125.000,660,0.710
430125.000,660,0.710
430125.000,660,0.710
430125.000,660,0.710
430125.000,660,0.710
430141.000,660,0.710
430141.000,660,0.710
430141.000,660,0.710
430157.000,660,0.710
430157.000,660,0.710
430157.000,660,0.710
430172.000,661,0.711
430172.000,660,0.710
430172.000,661,0.711
430188.000,660,0.710
430188.000,660,0.710
430188.000,660,0.710
430204.000,661,0.711
430204.000,660,0.710
430204.000,660,0.710
430204.000,660,0.710
430235.000,660,0.710
430250.000,660,0.710
430266.000,660,0.710
430266.000,660,0.710
430266.000,660,0.710
430266.000,660,0.710
430266.000,660,0.710
430266.000,660,0.710
430266.000,661,0.711
430266.000,661,0.711
430266.000,661,0.711
430266.000,661,0.711
430282.000,661,0.711
430282.000,661,0.711
430282.000,661,0.711
430297.000,661,0.711
430297.000,661,0.711
430297.000,661,0.711
430313.000,661,0.711
430313.000,661,0.711
430313.000,661,0.711
430329.000,661,0.711
430329.000,661,0.711
430329.000,661,0.711
430360.000,660,0.710
430391.000,661,0.711
430391.000,660,0.710
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430391.000,661,0.711
430407.000,661,0.711
430407.000,661,0.711
430407.000,661,0.711
430422.000,661,0.711
430422.000,661,0.711
430422.000,661,0.711
430438.000,662,0.712
430438.000,661,0.711
430438.000,662,0.712
430454.000,662,0.712
430454.000,662,0.712
430454.000,662,0.712
430485.000,663,0.713
430500.000,663,0.713
430500.000,662,0.712
430500.000,662,0.712
430500.000,662,0.712
430500.000,662,0.712
430500.000,662,0.712
430500.000,662,0.712
430500.000,662,0.712
430516.000,662,0.712
430516.000,662,0.712
430516.000,662,0.712
430516.000,663,0.713
430532.000,662,0.712
430532.000,662,0.712
430532.000,662,0.712
430547.000,662,0.712
430547.000,662,0.712
430547.000,662,0.712
430563.000,662,0.712
430563.000,662,0.712
430563.000,662,0.712
430579.000,663,0.713
430579.000,662,0.712
430579.000,662,0.712
430594.000,662,0.712
430610.000,662,0.712
430641.000,663,0.713
430641.000,662,0.712
430641.000,662,0.712
430641.000,662,0.712
430641.000,662,0.712
430641.000,662,0.712
430641.000,662,0.712
430641.000,663,0.713
430641.000,662,0.712
430641.000,662,0.712
430657.000,662,0.712
430657.000,662,0.712
430657.000,663,0.713
430672.000,663,0.713
430672.000,663,0.713
430672.000,663,0.713
430672.000,663,0.713
430688.000,662,0.712
430688.000,663,0.713
430688.000,663,0.713
430704.000,663,0.713
430704.000,663,0.713
430704.000,662,0.712
430735.000,662,0.712
430766.000,663,0.713
430766.000,662,0.712
430766.000,663,0.713
430766.000,663,0.713
430766.000,662,0.712
430766.000,663,0.713
430766.000,662,0.712
430766.000,662,0.712
430766.000,663,0.713
430766.000,663,0.713
430766.000,663,0.713
430782.000,663,0.713
430782.000,663,0.713
430782.000,663,0.713
430797.000,663,0.713
430797.000,663,0.713
430797.000,663,0.713
430813.000,663,0.713
430813.000,663,0.713
430813.000,663,0.713
430813.000,663,0.713
430829.000,663,0.713
430829.000,663,0.713
430829.000,663,0.713
430860.000,663,0.713
430875.000,663,0.713
430875.000,663,0.713
430875.000,663,0.713
430875.000,663,0.713
430875.000,663,0.713
430891.000,664,0.714
430891.000,664,0.714
430891.000,664,0.714
430891.000,664,0.714
430891.000,663,0.713
430891.000,664,0.714
430907.000,664,0.714
430907.000,663,0.713
430907.000,664,0.714
430922.000,663,0.713
430922.000,663,0.713
430922.000,664,0.714
430938.000,664,0.714
430938.000,663,0.713
430938.000,664,0.714
430954.000,663,0.713
430954.000,664,0.714
430954.000,664,0.714
430969.000,663,0.713
430985.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431016.000,664,0.714
431032.000,664,0.714
431032.000,664,0.714
431032.000,664,0.714
431047.000,664,0.714
431047.000,664,0.714
431047.000,664,0.714
431063.000,664,0.714
431063.000,664,0.714
431063.000,664,0.714
431079.000,664,0.714
431079.000,664,0.714
431079.000,664,0.714
431094.000,664,0.714
431110.000,665,0.715
431141.000,664,0.714
431141.000,664,0.714
431141.000,664,0.714
431141.000,664,0.714
431141.000,664,0.714
431141.000,665,0.715
431141.000,664,0.714
431141.000,664,0.714
431141.000,664,0.714
431141.000,664,0.714
431157.000,664,0.714
431157.000,664,0.714
431157.000,664,0.714
431157.000,665,0.715
431172.000,664,0.714
431172.000,664,0.714
431172.000,664,0.714
431188.000,665,0.715
431188.000,665,0.715
431188.000,664,0.714
431204.000,665,0.715
431204.000,665,0.715
431204.000,664,0.714
431235.000,665,0.715
431250.000,665,0.715
431250.000,665,0.715
431250.000,664,0.714
431250.000,664,0.714
431250.000,665,0.715
431250.000,664,0.714
431250.000,666,0.716
431250.000,666,0.716
431266.000,666,0.716
431266.000,667,0.717
431266.000,667,0.717
431282.000,666,0.716
431282.000,666,0.716
431282.000,667,0.717
431297.000,667,0.717
431297.000,667,0.717
431297.000,667,0.717
431297.000,667,0.717
431313.000,667,0.717
431313.000,667,0.717
431313.000,667,0.717
431329.000,667,0.717
431329.000,667,0.717
431329.000,667,0.717
431344.000,667,0.717
431360.000,667,0.717
431360.000,667,0.717
431391.000,667,0.717
431391.000,667,0.717
431391.000,667,0.717
431391.000,667,0.717
431391.000,667,0.717
431391.000,667,0.717
431391.000,668,0.718
431391.000,667,0.717
431391.000,667,0.717
431407.000,667,0.717
431407.000,667,0.717
431407.000,667,0.717
431422.000,667,0.717
431422.000,667,0.717
431422.000,667,0.717
431438.000,667,0.717
431438.000,667,0.717
431438.000,667,0.717
431454.000,667,0.717
431454.000,667,0.717
431454.000,667,0.717
431454.000,667,0.717
431469.000,667,0.717
431485.000,667,0.717
431516.000,667,0.717
431516.000,667,0.717
431516.000,667,0.717
431516.000,668,0.718
431516.000,668,0.718
431516.000,667,0.717
431516.000,668,0.718
431516.000,667,0.717
431516.000,667,0.717
431516.000,668,0.718
431532.000,668,0.718
431532.000,668,0.718
431532.000,667,0.717
431547.000,668,0.718
431547.000,668,0.718
431547.000,668,0.718
431563.000,668,0.718
431563.000,668,0.718
431563.000,668,0.718
431579.000,668,0.718
431579.000,668,0.718
431579.000,668,0.718
431579.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431641.000,668,0.718
431657.000,668,0.718
431657.000,668,0.718
431657.000,668,0.718
431672.000,668,0.718
431672.000,667,0.717
431672.000,668,0.718
431688.000,668,0.718
431688.000,668,0.718
431688.000,668,0.718
431704.000,668,0.718
431719.000,668,0.718
431719.000,668,0.718
431719.000,668,0.718
431719.000,668,0.718
431719.000,668,0.718
431735.000,668,0.718
431735.000,668,0.718
431735.000,668,0.718
431750.000,668,0.718
431766.000,668,0.718
431766.000,668,0.718
431766.000,668,0.718
431766.000,668,0.718
431766.000,668,0.718
431782.000,668,0.718
431782.000,668,0.718
431782.000,668,0.718
431782.000,668,0.718
431797.000,669,0.719
431797.000,669,0.719
431797.000,669,0.719
431813.000,668,0.718
431813.000,669,0.719
431813.000,669,0.719
431829.000,668,0.718
431844.000,668,0.718
431844.000,669,0.719
431844.000,669,0.719
431844.000,669,0.719
431844.000,669,0.719
431860.000,668,0.718
431860.000,669,0.719
431860.000,669,0.719
431891.000,669,0.719
431891.000,668,0.718
431891.000,668,0.718
431891.000,669,0.719
431891.000,668,0.718
431891.000,669,0.719
431907.000,669,0.719
431907.000,669,0.719
431907.000,669,0.719
431922.000,669,0.719
431922.000,669,0.719
431922.000,669,0.719
431938.000,669,0.719
431938.000,669,0.719
431938.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431969.000,669,0.719
431985.000,669,0.719
431985.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432016.000,669,0.719
432032.000,669,0.719
432032.000,669,0.719
432032.000,669,0.719
432047.000,669,0.719
432047.000,669,0.719
432047.000,669,0.719
432063.000,669,0.719
432063.000,669,0.719
432063.000,669,0.719
432079.000,669,0.719
432094.000,669,0.719
432094.000,669,0.719
432094.000,669,0.719
432094.000,669,0.719
432094.000,669,0.719
432094.000,669,0.719
432110.000,669,0.719
432110.000,669,0.719
432110.000,669,0.719
432141.000,669,0.719
432141.000,669,0.719
432141.000,670,0.720
432141.000,670,0.720
432141.000,669,0.719
432141.000,669,0.719
432157.000,670,0.720
432157.000,670,0.720
432157.000,669,0.719
432172.000,670,0.720
432172.000,669,0.719
432172.000,670,0.720
432188.000,669,0.719
432188.000,669,0.719
432188.000,670,0.720
432219.000,669,0.719
432219.000,670,0.720
432219.000,670,0.720
432219.000,670,0.720
432219.000,670,0.720
432219.000,670,0.720
432219.000,670,0.720
432235.000,670,0.720
432235.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432266.000,670,0.720
432282.000,670,0.720
432282.000,670,0.720
432282.000,670,0.720
432297.000,670,0.720
432297.000,669,0.719
432297.000,670,0.720
432313.000,671,0.722
432313.000,671,0.722
432313.000,670,0.720
432344.000,670,0.720
432344.000,670,0.720
432344.000,670,0.720
432344.000,670,0.720
432344.000,670,0.720
432344.000,670,0.720
432360.000,670,0.720
432360.000,670,0.720
432360.000,670,0.720
432391.000,670,0.720
432391.000,670,0.720
432391.000,670,0.720
432391.000,670,0.720
432391.000,671,0.722
432391.000,670,0.720
432391.000,671,0.722
432407.000,670,0.720
432407.000,670,0.720
432422.000,671,0.722
432422.000,670,0.720
432422.000,671,0.722
432422.000,671,0.722
432454.000,670,0.720
432454.000,671,0.722
432454.000,670,0.720
432454.000,671,0.722
432454.000,670,0.720
432454.000,672,0.723
432469.000,672,0.723
432469.000,674,0.725
432469.000,675,0.726
432485.000,674,0.725
432485.000,675,0.726
432485.000,675,0.726
432516.000,675,0.726
432516.000,675,0.726
432516.000,675,0.726
432516.000,674,0.725
432516.000,675,0.726
432516.000,675,0.726
432532.000,675,0.726
432532.000,675,0.726
432532.000,675,0.726
432547.000,675,0.726
432547.000,675,0.726
432547.000,675,0.726
432563.000,675,0.726
432579.000,675,0.726
432579.000,675,0.726
432579.000,674,0.725
432579.000,675,0.726
432579.000,675,0.726
432579.000,674,0.725
432594.000,674,0.725
432594.000,675,0.726
432594.000,675,0.726
432610.000,675,0.726
432610.000,675,0.726
432610.000,675,0.726
432641.000,675,0.726
432641.000,675,0.726
432641.000,675,0.726
432641.000,675,0.726
432641.000,675,0.726
432641.000,675,0.726
432657.000,675,0.726
432657.000,675,0.726
432657.000,675,0.726
432672.000,675,0.726
432672.000,675,0.726
432672.000,675,0.726
432704.000,675,0.726
432704.000,675,0.726
432704.000,675,0.726
432704.000,675,0.726
432704.000,675,0.726
432704.000,675,0.726
432719.000,675,0.726
432719.000,676,0.727
432719.000,676,0.727
432719.000,675,0.726
432735.000,675,0.726
432735.000,675,0.726
432735.000,675,0.726
432750.000,675,0.726
432766.000,675,0.726
432766.000,676,0.727
432766.000,675,0.726
432766.000,675,0.726
432766.000,676,0.727
432782.000,676,0.727
432782.000,676,0.727
432782.000,675,0.726
432797.000,675,0.726
432797.000,676,0.727
432797.000,675,0.726
432813.000,676,0.727
432813.000,675,0.726
432844.000,676,0.727
432844.000,676,0.727
432844.000,676,0.727
432844.000,676,0.727
432844.000,676,0.727
432844.000,676,0.727
432844.000,676,0.727
432860.000,676,0.727
432860.000,676,0.727
432875.000,676,0.727
432875.000,676,0.727
432875.000,676,0.727
432875.000,676,0.727
432875.000,676,0.727
432891.000,677,0.728
432891.000,676,0.727
432891.000,676,0.727
432907.000,676,0.727
432907.000,676,0.727
432907.000,676,0.727
432922.000,676,0.727
432922.000,677,0.728
432922.000,676,0.727
432938.000,676,0.727
432938.000,676,0.727
432969.000,677,0.728
432985.000,677,0.728
432985.000,676,0.727
432985.000,676,0.727
432985.000,677,0.728
432985.000,677,0.728
432985.000,676,0.727
432985.000,676,0.727
432985.000,677,0.728
432985.000,677,0.728
433000.000,677,0.728
433000.000,677,0.728
433000.000,677,0.728
433016.000,677,0.728
433016.000,677,0.728
433016.000,677,0.728
433032.000,677,0.728
433032.000,678,0.729
433032.000,678,0.729
433032.000,678,0.729
433047.000,678,0.729
433047.000,678,0.729
433047.000,678,0.729
433063.000,678,0.729
433079.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433110.000,678,0.729
433125.000,678,0.729
433125.000,678,0.729
433125.000,678,0.729
433141.000,678,0.729
433141.000,678,0.729
433141.000,678,0.729
433157.000,678,0.729
433157.000,679,0.730
433157.000,678,0.729
433172.000,678,0.729
433172.000,678,0.729
433172.000,678,0.729
433188.000,678,0.729
433188.000,679,0.730
433188.000,679,0.730
433188.000,679,0.730
433204.000,679,0.730
433219.000,679,0.730
433250.000,679,0.730
433250.000,678,0.729
433250.000,679,0.730
433250.000,680,0.731
433250.000,680,0.731
433250.000,680,0.731
433250.000,680,0.731
433250.000,680,0.731
433250.000,680,0.731
433250.000,680,0.731
433266.000,680,0.731
433266.000,680,0.731
433266.000,680,0.731
433282.000,680,0.731
433282.000,680,0.731
433282.000,680,0.731
433297.000,679,0.730
433297.000,679,0.730
433297.000,680,0.731
433313.000,680,0.731
433313.000,680,0.731
433344.000,679,0.730
433360.000,679,0.730
433360.000,679,0.730
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433360.000,680,0.731
433375.000,680,0.731
433375.000,681,0.732
433375.000,681,0.732
433391.000,681,0.732
433391.000,681,0.732
433391.000,681,0.732
433407.000,681,0.732
433407.000,681,0.732
433407.000,681,0.732
433422.000,681,0.732
433422.000,681,0.732
433422.000,682,0.733
433438.000,682,0.733
433438.000,682,0.733
433438.000,682,0.733
433469.000,681,0.732
433469.000,682,0.733
433485.000,682,0.733
433485.000,682,0.733
433500.000,682,0.733
433500.000,681,0.732
433500.000,682,0.733
433500.000,682,0.733
433500.000,682,0.733
433500.000,681,0.732
433500.000,682,0.733
433500.000,682,0.733
433500.000,682,0.733
433516.000,682,0.733
433516.000,682,0.733
433516.000,682,0.733
433532.000,682,0.733
433532.000,683,0.734
433532.000,682,0.733
433547.000,682,0.733
433547.000,682,0.733
433547.000,682,0.733
433563.000,682,0.733
433563.000,682,0.733
433563.000,682,0.733
433594.000,682,0.733
433594.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433610.000,682,0.733
433625.000,682,0.733
433625.000,682,0.733
433625.000,682,0.733
433641.000,682,0.733
433641.000,682,0.733
433641.000,682,0.733
433641.000,682,0.733
433657.000,682,0.733
433657.000,682,0.733
433657.000,682,0.733
433672.000,681,0.732
433672.000,682,0.733
433672.000,682,0.733
433688.000,682,0.733
433688.000,683,0.734
433704.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,682,0.733
433735.000,683,0.734
433750.000,682,0.733
433750.000,683,0.734
433750.000,682,0.733
433766.000,683,0.734
433766.000,683,0.734
433766.000,683,0.734
433782.000,683,0.734
433782.000,683,0.734
433782.000,683,0.734
433797.000,682,0.733
433797.000,683,0.734
433797.000,682,0.733
433829.000,683,0.734
433844.000,682,0.733
433844.000,682,0.733
433844.000,682,0.733
433844.000,682,0.733
433844.000,682,0.733
433844.000,682,0.733
433844.000,683,0.734
433844.000,683,0.734
433844.000,683,0.734
433860.000,683,0.734
433860.000,683,0.734
433860.000,683,0.734
433875.000,683,0.734
433875.000,683,0.734
433875.000,683,0.734
433891.000,683,0.734
433891.000,683,0.734
433891.000,683,0.734
433907.000,683,0.734
433907.000,683,0.734
433907.000,683,0.734
433922.000,683,0.734
433922.000,683,0.734
433922.000,683,0.734
433938.000,683,0.734
433954.000,683,0.734
433969.000,683,0.734
433969.000,684,0.735
433969.000,683,0.734
433969.000,683,0.734
433969.000,683,0.734
433985.000,683,0.734
433985.000,683,0.734
433985.000,683,0.734
433985.000,683,0.734
433985.000,683,0.734
433985.000,683,0.734
434000.000,683,0.734
434000.000,683,0.734
434000.000,683,0.734
434016.000,683,0.734
434016.000,683,0.734
434016.000,683,0.734
434032.000,683,0.734
434032.000,683,0.734
434032.000,683,0.734
434047.000,684,0.735
434094.000,684,0.735
434094.000,684,0.735
434094.000,683,0.734
434094.000,683,0.734
434094.000,684,0.735
434094.000,683,0.734
434094.000,683,0.734
434094.000,684,0.735
434094.000,683,0.734
434094.000,683,0.734
434094.000,684,0.735
434110.000,684,0.735
434110.000,684,0.735
434110.000,683,0.734
434110.000,684,0.735
434125.000,684,0.735
434125.000,683,0.734
434125.000,684,0.735
434141.000,683,0.734
434141.000,683,0.734
434141.000,684,0.735
434157.000,684,0.735
434157.000,684,0.735
434157.000,684,0.735
434172.000,684,0.735
434172.000,684,0.735
434219.000,683,0.734
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434219.000,684,0.735
434235.000,684,0.735
434235.000,684,0.735
434235.000,684,0.735
434250.000,684,0.735
434250.000,685,0.737
434250.000,684,0.735
434266.000,684,0.735
434266.000,684,0.735
434266.000,684,0.735
434282.000,685,0.737
434282.000,684,0.735
434282.000,684,0.735
434297.000,684,0.735
434297.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434329.000,684,0.735
434344.000,685,0.737
434344.000,685,0.737
434344.000,685,0.737
434344.000,686,0.738
434360.000,687,0.739
434360.000,686,0.738
434360.000,687,0.739
434375.000,687,0.739
434375.000,687,0.739
434375.000,687,0.739
434391.000,687,0.739
434391.000,687,0.739
434391.000,686,0.738
434407.000,686,0.738
434407.000,687,0.739
434407.000,686,0.738
434422.000,686,0.738
434422.000,687,0.739
434422.000,687,0.739
434469.000,686,0.738
434469.000,686,0.738
434469.000,686,0.738
434469.000,686,0.738
434469.000,686,0.738
434469.000,688,0.740
434469.000,687,0.739
434469.000,687,0.739
434469.000,687,0.739
434469.000,687,0.739
434485.000,687,0.739
434485.000,687,0.739
434485.000,686,0.738
434500.000,687,0.739
434500.000,687,0.739
434500.000,687,0.739
434516.000,687,0.739
434516.000,687,0.739
434516.000,687,0.739
434532.000,687,0.739
434532.000,687,0.739
434532.000,687,0.739
434547.000,687,0.739
434547.000,687,0.739
434547.000,687,0.739
434563.000,687,0.739
434563.000,687,0.739
434579.000,688,0.740
434610.000,687,0.739
434610.000,687,0.739
434610.000,687,0.739
434610.000,687,0.739
434610.000,687,0.739
434610.000,687,0.739
434610.000,687,0.739
434610.000,688,0.740
434610.000,687,0.739
434610.000,687,0.739
434625.000,687,0.739
434625.000,687,0.739
434625.000,687,0.739
434641.000,687,0.739
434641.000,687,0.739
434641.000,687,0.739
434657.000,687,0.739
434657.000,687,0.739
434657.000,688,0.740
434672.000,688,0.740
434672.000,688,0.740
434672.000,688,0.740
434688.000,688,0.740
434688.000,688,0.740
434688.000,688,0.740
434704.000,688,0.740
434719.000,688,0.740
434750.000,687,0.739
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434750.000,688,0.740
434766.000,688,0.740
434766.000,688,0.740
434782.000,688,0.740
434782.000,688,0.740
434782.000,688,0.740
434782.000,688,0.740
434797.000,688,0.740
434797.000,688,0.740
434797.000,688,0.740
434813.000,688,0.740
434813.000,688,0.740
434844.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,688,0.740
434860.000,686,0.738
434860.000,688,0.740
434875.000,688,0.740
434875.000,689,0.741
434875.000,689,0.741
434891.000,688,0.740
434891.000,689,0.741
434891.000,689,0.741
434891.000,689,0.741
434907.000,688,0.740
434907.000,689,0.741
434922.000,689,0.741
434922.000,688,0.740
434922.000,689,0.741
434922.000,689,0.741
434938.000,688,0.740
434938.000,689,0.741
434938.000,688,0.740
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
434985.000,689,0.741
435000.000,689,0.741
435000.000,689,0.741
435000.000,688,0.740
435016.000,689,0.741
435016.000,689,0.741
435016.000,688,0.740
435032.000,689,0.741
435032.000,689,0.741
435032.000,689,0.741
435047.000,689,0.741
435047.000,688,0.740
435047.000,689,0.741
435063.000,689,0.741
435063.000,689,0.741
435079.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435110.000,689,0.741
435125.000,689,0.741
435125.000,689,0.741
435125.000,689,0.741
435141.000,689,0.741
435141.000,689,0.741
435141.000,689,0.741
435157.000,689,0.741
435157.000,689,0.741
435157.000,689,0.741
435172.000,689,0.741
435172.000,690,0.742
435172.000,689,0.741
435188.000,690,0.742
435204.000,689,0.741
435235.000,652,0.701
435235.000,653,0.702
435235.000,653,0.702
435235.000,653,0.702
435235.000,653,0.702
435235.000,653,0.702
435235.000,654,0.703
435235.000,654,0.703
435235.000,654,0.703
435235.000,654,0.703
435235.000,654,0.703
435250.000,654,0.703
435250.000,654,0.703
435250.000,655,0.704
435266.000,655,0.704
435266.000,655,0.704
435266.000,655,0.704
435282.000,656,0.705
435282.000,656,0.705
435282.000,656,0.705
435297.000,656,0.705
435297.000,656,0.705
435297.000,656,0.705
435313.000,656,0.705
435329.000,656,0.705
435360.000,656,0.705
435360.000,656,0.705
435360.000,657,0.706
435360.000,657,0.706
435360.000,657,0.706
435360.000,657,0.706
435360.000,658,0.708
435360.000,658,0.708
435360.000,657,0.706
435360.000,658,0.708
435375.000,658,0.708
435375.000,658,0.708
435375.000,658,0.708
435391.000,659,0.709
435391.000,659,0.709
435391.000,659,0.709
435391.000,659,0.709
435407.000,659,0.709
435407.000,659,0.709
435407.000,659,0.709
435422.000,659,0.709
435422.000,660,0.710
435454.000,659,0.709
435469.000,659,0.709
435469.000,659,0.709
435469.000,660,0.710
435469.000,660,0.710
435469.000,660,0.710
435469.000,660,0.710
435469.000,660,0.710
435469.000,660,0.710
435469.000,660,0.710
435485.000,661,0.711
435485.000,661,0.711
435485.000,661,0.711
435500.000,661,0.711
435500.000,661,0.711
435500.000,661,0.711
435516.000,661,0.711
435516.000,660,0.710
435516.000,661,0.711
435532.000,661,0.711
435532.000,661,0.711
435532.000,661,0.711
435547.000,661,0.711
435547.000,661,0.711
435547.000,661,0.711
435563.000,661,0.711
435579.000,661,0.711
435610.000,662,0.712
435610.000,661,0.711
435610.000,661,0.711
435610.000,661,0.711
435610.000,661,0.711
435610.000,661,0.711
435610.000,661,0.711
435610.000,662,0.712
435610.000,661,0.711
435610.000,661,0.711
435610.000,661,0.711
435625.000,661,0.711
435625.000,661,0.711
435625.000,662,0.712
435641.000,661,0.711
435641.000,661,0.711
435641.000,661,0.711
435657.000,662,0.712
435657.000,662,0.712
435657.000,661,0.711
435672.000,661,0.711
435672.000,661,0.711
435672.000,661,0.711
435688.000,662,0.712
435704.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435719.000,662,0.712
435735.000,662,0.712
435735.000,662,0.712
435735.000,662,0.712
435750.000,662,0.712
435750.000,662,0.712
435750.000,662,0.712
435766.000,662,0.712
435766.000,663,0.713
435766.000,662,0.712
435782.000,662,0.712
435782.000,662,0.712
435782.000,663,0.713
435797.000,662,0.712
435797.000,662,0.712
435797.000,663,0.713
435829.000,663,0.713
435844.000,663,0.713
435844.000,662,0.712
435844.000,663,0.713
435844.000,663,0.713
435844.000,663,0.713
435844.000,663,0.713
435844.000,663,0.713
435844.000,663,0.713
435860.000,663,0.713
435860.000,662,0.712
435860.000,663,0.713
435860.000,663,0.713
435875.000,663,0.713
435875.000,663,0.713
435875.000,663,0.713
435891.000,663,0.713
435891.000,663,0.713
435891.000,663,0.713
435907.000,663,0.713
435907.000,663,0.713
435907.000,663,0.713
435922.000,663,0.713
435922.000,663,0.713
435922.000,663,0.713
435954.000,663,0.713
435969.000,663,0.713
435969.000,663,0.713
435969.000,663,0.713
435969.000,663,0.713
435969.000,664,0.714
435969.000,663,0.713
435969.000,663,0.713
435969.000,664,0.714
435985.000,663,0.713
435985.000,663,0.713
435985.000,663,0.713
436000.000,664,0.714
436000.000,664,0.714
436000.000,664,0.714
436016.000,663,0.713
436016.000,663,0.713
436016.000,663,0.713
436016.000,663,0.713
436032.000,663,0.713
436032.000,663,0.713
436032.000,663,0.713
436047.000,663,0.713
436047.000,663,0.713
436047.000,663,0.713
436063.000,663,0.713
436079.000,663,0.713
436110.000,663,0.713
436110.000,664,0.714
436110.000,663,0.713
436110.000,663,0.713
436110.000,664,0.714
436110.000,664,0.714
436110.000,664,0.714
436110.000,664,0.714
436110.000,664,0.714
436110.000,663,0.713
436125.000,664,0.714
436125.000,664,0.714
436125.000,664,0.714
436141.000,664,0.714
436141.000,664,0.714
436141.000,664,0.714
436157.000,664,0.714
436157.000,664,0.714
436157.000,664,0.714
436157.000,664,0.714
436172.000,664,0.714
436172.000,664,0.714
436172.000,664,0.714
436204.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436235.000,665,0.715
436235.000,664,0.714
436235.000,664,0.714
436235.000,664,0.714
436250.000,665,0.715
436250.000,664,0.714
436250.000,664,0.714
436266.000,664,0.714
436266.000,664,0.714
436266.000,664,0.714
436282.000,664,0.714
436282.000,664,0.714
436282.000,664,0.714
436297.000,664,0.714
436297.000,664,0.714
436297.000,665,0.715
436313.000,664,0.714
436329.000,665,0.715
436360.000,665,0.715
436360.000,665,0.715
436360.000,664,0.714
436360.000,664,0.714
436360.000,665,0.715
436360.000,665,0.715
436360.000,665,0.715
436360.000,665,0.715
436360.000,664,0.714
436360.000,665,0.715
436360.000,665,0.715
436375.000,664,0.714
436375.000,665,0.715
436375.000,664,0.714
436391.000,665,0.715
436391.000,664,0.714
436391.000,665,0.715
436407.000,665,0.715
436407.000,665,0.715
436407.000,665,0.715
436422.000,665,0.715
436422.000,665,0.715
436438.000,665,0.715
436438.000,665,0.715
436438.000,665,0.715
436438.000,665,0.715
436454.000,665,0.715
436454.000,665,0.715
436454.000,665,0.715
436469.000,665,0.715
436485.000,665,0.715
436485.000,665,0.715
436485.000,665,0.715
436485.000,665,0.715
436485.000,665,0.715
436485.000,665,0.715
436500.000,665,0.715
436500.000,665,0.715
436500.000,665,0.715
436516.000,666,0.716
