Frequency(Hz),Amplitude(V)
0.369161572,0.000521712161133
0.369994893,0.000809944889335
0.370828215,0.000510183564763
0.371661537,0.00025019411898
0.372494859,0.000538879138075
0.373328181,0.000945790218039
0.374161503,0.000711215989332
0.374994824,0.000324962605587
0.375828146,0.000142575828018
0.376661468,0.000273910993686
0.377494790,0.000507163180265
0.378328112,0.000547125016663
0.379161434,0.000455247336489
0.379994755,0.00076438402602
0.380828077,0.00060393787528
0.381661399,0.000815502608728
0.382494721,0.000622846515541
0.383328043,0.000148647126576
0.384161365,0.000273252211586
0.384994686,0.000304131465743
0.385828008,0.000134178202095
0.386661330,0.00050128413606
0.387494652,0.000500179912288
0.388327974,0.000613692550132
0.389161296,0.000125422151361
0.389994617,0.000769567470575
0.390827939,0.000491189682046
0.391661261,0.000684234258895
0.392494583,0.000770060295934
0.393327905,0.000613017023449
0.394161227,0.000695858070471
0.394994548,0.000636788003898
0.395827870,0.000651093447314
0.396661192,0.000966863975164
0.397494514,0.000751671830014
0.398327836,0.000194656285041
0.399161158,0.000383178628561
0.399994479,0.000692904919823
0.400827801,0.000589830352607
0.401661123,0.000630668930049
0.402494445,0.000726046285969
0.403327767,0.00010464581454
0.404161088,0.000484564727809
0.404994410,0.000422819761429
0.405827732,0.000227773291991
0.406661054,0.000323492814753
0.407494376,0.000507107734012
0.408327698,0.000198909250548
0.409161019,0.000416058436517
0.409994341,0.000500308108821
0.410827663,0.000345973671931
0.411660985,0.000375062915987
0.412494307,0.00036754296512
0.413327629,0.000583133809513
0.414160950,0.000405384988224
0.414994272,0.000279534473321
0.415827594,0.000361104247124
0.416660916,0.000683103999477
0.417494238,0.000102359213029
0.418327560,0.000530141535129
0.419160881,0.000841662272521
0.419994203,0.000782129396693
0.420827525,0.000811923166807
0.421660847,0.000779613068501
0.422494169,4.76158253772e-05
0.423327491,0.000600535841885
0.424160812,0.000528473337834
0.424994134,0.000242069818463
0.425827456,0.000205518128594
0.426660778,0.000392520590198
0.427494100,0.000345271833811
0.428327422,0.000184174923069
0.429160743,0.000192072059535
0.429994065,0.000210246503042
0.430827387,0.000648688438321
0.431660709,0.000618315797494
0.432494031,0.000169394936687
0.433327353,0.000551550087927
0.434160674,0.000479312239521
0.434993996,0.00024353019582
0.435827318,0.000118217106072
0.436660640,0.00028162849134
0.437493962,0.000265866861377
0.438327284,0.000327362691939
0.439160605,0.000350399305228
0.439993927,0.000436827106415
0.440827249,2.23568178602e-05
0.441660571,0.00040500019008
0.442493893,0.000370422292092
0.443327215,0.000512148697893
0.444160536,0.000532303099835
0.444993858,0.000768602643338
0.445827180,0.000245898897958
0.446660502,0.000412235392928
0.447493824,0.000551592582871
0.448327146,0.000165244364248
0.449160467,0.000557458513862
0.449993789,0.000294410163297
0.450827111,0.000518291237366
0.451660433,0.000438479193326
0.452493755,0.000370241306377
0.453327077,0.000240547706588
0.454160398,0.000300946215725
0.454993720,0.000311393341109
0.455827042,0.000324000699948
0.456660364,8.73053399337e-05
0.457493686,6.2506623064e-05
0.458327008,0.00014616587517
0.459160329,0.000109064751486
0.459993651,0.000199773915064
0.460826973,0.000181203693744
0.461660295,8.57635613495e-05
0.462493617,0.000345852648151
0.463326939,0.000197651078289
0.464160260,0.000704873823277
0.464993582,0.000635198957175
0.465826904,0.000382843468048
0.466660226,0.000460654160176
0.467493548,0.00033130348165
0.468326870,0.000398029816318
0.469160191,0.000561901203088
0.469993513,0.000501941841085
0.470826835,0.000568157287543
0.471660157,0.000302628254499
