Time(ms),ADC,Voltage(V)
36357,630,0.677
36362,630,0.677
36367,630,0.677
36372,630,0.677
36377,630,0.677
36382,630,0.677
36387,630,0.677
36392,630,0.677
36397,630,0.677
36402,630,0.677
36407,630,0.677
36412,631,0.678
36417,630,0.677
36422,631,0.678
36427,630,0.677
36432,630,0.677
36438,631,0.678
36443,630,0.677
36448,630,0.677
36453,630,0.677
36458,630,0.677
36463,631,0.678
36468,631,0.678
36473,630,0.677
36478,630,0.677
36483,630,0.677
36488,630,0.677
36493,630,0.677
36498,630,0.677
36503,631,0.678
36508,631,0.678
36513,631,0.678
36518,631,0.678
36523,631,0.678
36528,631,0.678
36533,632,0.680
36538,632,0.680
36543,632,0.680
36548,632,0.680
36553,633,0.681
36558,633,0.681
36563,634,0.682
36568,634,0.682
36573,634,0.682
36578,635,0.683
36583,635,0.683
36588,635,0.683
36593,635,0.683
36598,636,0.684
36603,636,0.684
36608,636,0.684
36613,637,0.685
36618,637,0.685
36623,638,0.686
36628,638,0.686
36633,638,0.686
36638,638,0.686
36643,639,0.687
36648,639,0.687
36653,639,0.687
36658,640,0.688
36663,640,0.688
36668,640,0.688
36673,640,0.688
36678,640,0.688
36683,640,0.688
36688,640,0.688
36694,641,0.689
36699,641,0.689
36704,641,0.689
36709,642,0.690
36714,642,0.690
36719,642,0.690
36724,643,0.691
36729,642,0.690
36734,643,0.691
36739,642,0.690
36744,642,0.690
36749,642,0.690
36754,642,0.690
36759,642,0.690
36764,642,0.690
36769,642,0.690
36774,643,0.691
36779,643,0.691
36784,643,0.691
36789,644,0.692
36794,644,0.692
36799,643,0.691
36804,643,0.691
36809,644,0.692
36814,644,0.692
36819,644,0.692
36824,644,0.692
36829,645,0.694
36834,646,0.695
36839,645,0.694
36844,645,0.694
36849,645,0.694
36854,645,0.694
36859,645,0.694
36864,646,0.695
36869,645,0.694
36874,645,0.694
36879,645,0.694
36884,645,0.694
36889,646,0.695
36894,646,0.695
36899,646,0.695
36904,646,0.695
36909,646,0.695
36914,647,0.696
36919,647,0.696
36924,646,0.695
36929,646,0.695
36934,647,0.696
36939,647,0.696
36944,648,0.697
36950,647,0.696
36955,647,0.696
36960,648,0.697
36965,649,0.698
36970,648,0.697
36975,648,0.697
36980,648,0.697
36985,648,0.697
36990,648,0.697
36995,648,0.697
37000,648,0.697
37005,648,0.697
37010,649,0.698
37015,649,0.698
37020,649,0.698
37025,649,0.698
37030,649,0.698
37035,649,0.698
37040,649,0.698
37045,648,0.697
37050,649,0.698
37055,648,0.697
37060,649,0.698
37065,648,0.697
37070,649,0.698
37075,649,0.698
37080,649,0.698
37085,649,0.698
37090,649,0.698
37095,648,0.697
37100,649,0.698
37105,648,0.697
37110,649,0.698
37115,649,0.698
37120,650,0.699
37125,649,0.698
37130,649,0.698
37135,649,0.698
37140,649,0.698
37145,649,0.698
37150,649,0.698
37155,649,0.698
37160,649,0.698
37165,649,0.698
37170,649,0.698
37175,649,0.698
37180,650,0.699
37185,650,0.699
37190,650,0.699
37195,650,0.699
37200,650,0.699
37206,650,0.699
37211,651,0.700
37216,651,0.700
37221,651,0.700
37226,652,0.701
37231,651,0.700
37236,651,0.700
37241,652,0.701
37246,652,0.701
37251,652,0.701
37256,652,0.701
37261,652,0.701
37266,652,0.701
37271,652,0.701
37276,652,0.701
37281,652,0.701
37286,652,0.701
37291,653,0.702
37296,653,0.702
37301,653,0.702
37306,653,0.702
37311,653,0.702
37316,654,0.703
37321,654,0.703
37326,654,0.703
37331,654,0.703
37336,654,0.703
37341,654,0.703
37346,654,0.703
37351,654,0.703
37356,655,0.704
37361,654,0.703
37366,654,0.703
37371,654,0.703
37376,655,0.704
37381,655,0.704
37386,655,0.704
37391,655,0.704
37396,655,0.704
37401,655,0.704
37406,655,0.704
37411,656,0.705
37416,656,0.705
37421,656,0.705
37426,657,0.706
37431,657,0.706
37436,657,0.706
37441,658,0.708
37446,658,0.708
37451,658,0.708
37456,659,0.709
37462,659,0.709
37467,660,0.710
37472,660,0.710
37477,661,0.711
37482,662,0.712
37487,661,0.711
37492,662,0.712
37497,662,0.712
37502,662,0.712
37507,662,0.712
37512,663,0.713
37517,663,0.713
37522,664,0.714
37527,664,0.714
37532,664,0.714
37537,664,0.714
37542,665,0.715
37547,666,0.716
37552,665,0.715
37557,665,0.715
37562,665,0.715
37567,665,0.715
37572,665,0.715
37577,665,0.715
37582,665,0.715
37587,666,0.716
37592,666,0.716
37597,666,0.716
37602,666,0.716
37607,666,0.716
37612,666,0.716
37617,666,0.716
37622,666,0.716
37627,667,0.717
37632,667,0.717
37637,666,0.716
37642,666,0.716
37647,666,0.716
37652,667,0.717
37657,666,0.716
37662,666,0.716
37667,666,0.716
37672,666,0.716
37677,666,0.716
37682,666,0.716
37687,666,0.716
37692,666,0.716
37697,667,0.717
37702,667,0.717
37707,667,0.717
37712,667,0.717
37718,667,0.717
37723,667,0.717
37728,668,0.718
37733,668,0.718
37738,668,0.718
37743,668,0.718
37748,668,0.718
37753,667,0.717
37758,668,0.718
37763,668,0.718
37768,667,0.717
37773,668,0.718
37778,667,0.717
37783,667,0.717
37788,667,0.717
37793,668,0.718
37798,667,0.717
37803,668,0.718
37808,668,0.718
37813,669,0.719
37818,668,0.718
37823,668,0.718
37828,669,0.719
37833,670,0.720
37838,670,0.720
37843,669,0.719
37848,670,0.720
37853,670,0.720
37858,670,0.720
37863,669,0.719
37868,670,0.720
37873,670,0.720
37878,669,0.719
37883,670,0.720
37888,669,0.719
37893,669,0.719
37898,670,0.720
37903,670,0.720
37908,670,0.720
37913,670,0.720
37918,670,0.720
37923,671,0.722
37928,671,0.722
37933,672,0.723
37938,672,0.723
37943,671,0.722
37948,672,0.723
37953,672,0.723
37958,672,0.723
37963,672,0.723
37968,672,0.723
37974,672,0.723
37979,672,0.723
37984,672,0.723
37989,672,0.723
37994,673,0.724
37999,672,0.723
38004,672,0.723
38009,672,0.723
38014,672,0.723
38019,672,0.723
38024,672,0.723
38029,673,0.724
38034,673,0.724
38039,674,0.725
38044,673,0.724
38049,673,0.724
38054,673,0.724
38059,673,0.724
38064,673,0.724
38069,674,0.725
38074,673,0.724
38079,674,0.725
38084,674,0.725
38089,674,0.725
38094,674,0.725
38099,674,0.725
38104,674,0.725
38109,674,0.725
38114,674,0.725
38119,674,0.725
38124,675,0.726
38129,675,0.726
38134,675,0.726
38139,676,0.727
38144,675,0.726
38149,675,0.726
38154,675,0.726
38159,675,0.726
38164,675,0.726
38169,675,0.726
38174,676,0.727
38179,675,0.726
38184,676,0.727
38189,676,0.727
38194,677,0.728
38199,677,0.728
38204,676,0.727
38209,677,0.728
38214,677,0.728
38219,677,0.728
38224,677,0.728
38230,677,0.728
38235,677,0.728
38240,678,0.729
38245,678,0.729
38250,678,0.729
38255,678,0.729
38260,678,0.729
38265,678,0.729
38270,678,0.729
38275,678,0.729
38280,678,0.729
38285,678,0.729
38290,678,0.729
38295,678,0.729
38300,678,0.729
38305,678,0.729
38310,678,0.729
38315,678,0.729
38320,678,0.729
38325,678,0.729
38330,678,0.729
38335,678,0.729
38340,678,0.729
38345,679,0.730
38350,679,0.730
38355,678,0.729
38360,678,0.729
38365,678,0.729
38370,678,0.729
38375,679,0.730
38380,679,0.730
38385,679,0.730
38390,678,0.729
38395,679,0.730
38400,679,0.730
38405,678,0.729
38410,679,0.730
38415,678,0.729
38420,678,0.729
38425,678,0.729
38430,678,0.729
38435,678,0.729
38440,678,0.729
38445,679,0.730
38450,679,0.730
38455,679,0.730
38460,680,0.731
38465,679,0.730
38470,679,0.730
38475,680,0.731
38480,680,0.731
38486,681,0.732
38491,681,0.732
38496,682,0.733
38501,682,0.733
38506,683,0.734
38511,683,0.734
38516,683,0.734
38521,683,0.734
38526,683,0.734
38531,683,0.734
38536,683,0.734
38541,684,0.735
38546,684,0.735
38551,684,0.735
38556,684,0.735
38561,685,0.737
38566,685,0.737
38571,685,0.737
38576,685,0.737
38581,685,0.737
38586,685,0.737
38591,685,0.737
38596,685,0.737
38601,685,0.737
38606,685,0.737
38611,686,0.738
38616,686,0.738
38621,686,0.738
38626,687,0.739
38631,686,0.738
38636,686,0.738
38641,686,0.738
38646,686,0.738
38651,687,0.739
38656,687,0.739
38661,687,0.739
38666,687,0.739
38671,687,0.739
38676,687,0.739
38681,687,0.739
38686,687,0.739
38691,687,0.739
38696,688,0.740
38701,688,0.740
38706,688,0.740
38711,688,0.740
38716,688,0.740
38721,688,0.740
38726,688,0.740
38731,688,0.740
38736,688,0.740
38742,688,0.740
38747,688,0.740
38752,689,0.741
38757,688,0.740
38762,688,0.740
38767,688,0.740
38772,688,0.740
38777,688,0.740
38782,688,0.740
38787,688,0.740
38792,689,0.741
38797,689,0.741
38802,689,0.741
38807,689,0.741
38812,690,0.742
38817,585,0.629
38822,554,0.596
38827,556,0.598
38832,557,0.599
38837,558,0.600
38842,559,0.601
38847,559,0.601
38852,560,0.602
38857,560,0.602
38862,561,0.603
38867,561,0.603
38872,561,0.603
38877,562,0.604
38882,562,0.604
38887,563,0.605
38892,563,0.605
38897,564,0.606
38902,563,0.605
38907,563,0.605
38912,564,0.606
38917,564,0.606
38922,564,0.606
38927,564,0.606
38932,564,0.606
38937,564,0.606
38942,565,0.608
38947,565,0.608
38952,565,0.608
38957,566,0.609
38962,566,0.609
38967,566,0.609
38972,566,0.609
38977,566,0.609
38982,566,0.609
38987,566,0.609
38992,566,0.609
38998,566,0.609
39003,566,0.609
39008,567,0.610
39013,567,0.610
39018,567,0.610
39023,567,0.610
39028,567,0.610
39033,567,0.610
39038,567,0.610
39043,567,0.610
39048,567,0.610
39053,568,0.611
39058,568,0.611
39063,568,0.611
39068,568,0.611
39073,569,0.612
39078,568,0.611
39083,569,0.612
39088,569,0.612
39093,570,0.613
39098,570,0.613
39103,570,0.613
39108,570,0.613
39113,570,0.613
39118,571,0.614
39123,570,0.613
39128,571,0.614
39133,570,0.613
39138,570,0.613
39143,570,0.613
39148,570,0.613
39153,570,0.613
39158,571,0.614
39163,571,0.614
39168,571,0.614
39173,571,0.614
39178,571,0.614
39183,571,0.614
39188,572,0.615
39193,572,0.615
39198,573,0.616
39203,573,0.616
39208,574,0.617
39213,574,0.617
39218,575,0.618
39223,576,0.619
39228,576,0.619
39233,576,0.619
39238,576,0.619
39243,577,0.620
39248,576,0.619
39254,577,0.620
39259,578,0.622
39264,578,0.622
39269,578,0.622
39274,578,0.622
39279,578,0.622
39284,578,0.622
39289,578,0.622
39294,578,0.622
39299,578,0.622
39304,579,0.623
39309,579,0.623
39314,579,0.623
39319,579,0.623
39324,579,0.623
39329,579,0.623
39334,579,0.623
39339,579,0.623
39344,579,0.623
39349,579,0.623
39354,579,0.623
39359,579,0.623
39364,580,0.624
39369,580,0.624
39374,581,0.625
39379,580,0.624
39384,580,0.624
39389,581,0.625
39394,581,0.625
39399,581,0.625
39404,580,0.624
39409,581,0.625
39414,582,0.626
39419,582,0.626
39424,582,0.626
39429,582,0.626
39434,582,0.626
39439,582,0.626
39444,582,0.626
39449,582,0.626
39454,582,0.626
39459,583,0.627
39464,583,0.627
39469,583,0.627
39474,582,0.626
39479,583,0.627
39484,583,0.627
39489,583,0.627
39494,584,0.628
39499,584,0.628
39504,584,0.628
39510,584,0.628
39515,584,0.628
39520,584,0.628
39525,584,0.628
39530,584,0.628
39535,584,0.628
39540,584,0.628
39545,584,0.628
39550,584,0.628
39555,584,0.628
39560,584,0.628
39565,585,0.629
39570,585,0.629
39575,584,0.628
39580,584,0.628
39585,585,0.629
39590,585,0.629
39595,585,0.629
39600,585,0.629
39605,585,0.629
39610,585,0.629
39615,585,0.629
39620,585,0.629
39625,585,0.629
39630,585,0.629
39635,584,0.628
39640,585,0.629
39645,585,0.629
39650,585,0.629
39655,585,0.629
39660,585,0.629
39665,585,0.629
39670,585,0.629
39675,585,0.629
39680,585,0.629
39685,585,0.629
39690,586,0.630
39695,585,0.629
39700,585,0.629
39705,585,0.629
39710,585,0.629
39715,586,0.630
39720,586,0.630
39725,586,0.630
39730,585,0.629
39735,585,0.629
39740,585,0.629
39745,585,0.629
39750,586,0.630
39755,585,0.629
39760,585,0.629
39766,586,0.630
39771,586,0.630
39776,586,0.630
39781,586,0.630
39786,586,0.630
39791,586,0.630
39796,586,0.630
39801,586,0.630
39806,586,0.630
39811,586,0.630
39816,586,0.630
39821,586,0.630
39826,586,0.630
39831,586,0.630
39836,586,0.630
39841,586,0.630
39846,586,0.630
39851,586,0.630
39856,586,0.630
39861,586,0.630
39866,586,0.630
39871,586,0.630
39876,586,0.630
39881,587,0.631
39886,587,0.631
39891,587,0.631
39896,587,0.631
39901,587,0.631
39906,587,0.631
39911,587,0.631
39916,587,0.631
39921,587,0.631
39926,587,0.631
39931,586,0.630
39936,587,0.631
39941,587,0.631
39946,587,0.631
39951,587,0.631
39956,588,0.632
39961,588,0.632
39966,589,0.633
39971,589,0.633
39976,590,0.634
39981,590,0.634
39986,591,0.635
39991,592,0.637
39996,592,0.637
40001,592,0.637
40006,593,0.638
40011,593,0.638
40016,594,0.639
40022,594,0.639
40027,595,0.640
40032,596,0.641
40037,596,0.641
40042,596,0.641
40047,597,0.642
40052,597,0.642
40057,598,0.643
40062,598,0.643
40067,598,0.643
40072,598,0.643
40077,598,0.643
40082,598,0.643
40087,598,0.643
40092,599,0.644
40097,599,0.644
40102,599,0.644
40107,598,0.643
40112,599,0.644
40117,598,0.643
40122,599,0.644
40127,599,0.644
40132,599,0.644
40137,599,0.644
40142,598,0.643
40147,599,0.644
40152,598,0.643
40157,599,0.644
40162,600,0.645
40167,600,0.645
40172,600,0.645
40177,600,0.645
40182,600,0.645
40187,600,0.645
40192,600,0.645
40197,600,0.645
40202,600,0.645
40207,600,0.645
40212,600,0.645
40217,600,0.645
40222,600,0.645
40227,600,0.645
40232,600,0.645
40237,600,0.645
40242,600,0.645
40247,600,0.645
40252,600,0.645
40257,600,0.645
40262,600,0.645
40267,600,0.645
40272,600,0.645
40278,601,0.646
40283,601,0.646
40288,601,0.646
40293,601,0.646
40298,601,0.646
40303,601,0.646
40308,601,0.646
40313,601,0.646
40318,601,0.646
40323,600,0.645
40328,601,0.646
40333,601,0.646
40338,601,0.646
40343,601,0.646
40348,601,0.646
40353,601,0.646
40358,601,0.646
40363,602,0.647
40368,602,0.647
40373,602,0.647
40378,602,0.647
40383,603,0.648
40388,602,0.647
40393,602,0.647
40398,602,0.647
40403,602,0.647
40408,602,0.647
40413,603,0.648
40418,603,0.648
40423,604,0.649
40428,604,0.649
40433,603,0.648
40438,603,0.648
40443,603,0.648
40448,604,0.649
40453,604,0.649
40458,603,0.648
40463,604,0.649
40468,604,0.649
40473,603,0.648
40478,603,0.648
40483,604,0.649
40488,604,0.649
40493,604,0.649
40498,604,0.649
40503,604,0.649
40508,604,0.649
40513,605,0.651
40518,604,0.649
40523,605,0.651
40528,605,0.651
40534,604,0.649
40539,605,0.651
40544,605,0.651
40549,605,0.651
40554,605,0.651
40559,605,0.651
40564,605,0.651
40569,605,0.651
40574,605,0.651
40579,605,0.651
40584,606,0.652
40589,606,0.652
40594,606,0.652
40599,605,0.651
40604,606,0.652
40609,606,0.652
40614,606,0.652
40619,607,0.653
40624,607,0.653
40629,607,0.653
40634,607,0.653
40639,607,0.653
40644,607,0.653
40649,607,0.653
40654,606,0.652
40659,607,0.653
40664,607,0.653
40669,608,0.654
40674,608,0.654
40679,608,0.654
40684,608,0.654
40689,608,0.654
40694,608,0.654
40699,608,0.654
40704,608,0.654
40709,609,0.655
40714,609,0.655
40719,609,0.655
40724,610,0.656
40729,609,0.655
40734,609,0.655
40739,609,0.655
40744,608,0.654
40749,609,0.655
40754,609,0.655
40759,609,0.655
40764,609,0.655
40769,609,0.655
40774,610,0.656
40779,609,0.655
40784,610,0.656
40790,610,0.656
40795,610,0.656
40800,610,0.656
40805,610,0.656
40810,610,0.656
40815,610,0.656
40820,610,0.656
40825,610,0.656
40830,610,0.656
40835,610,0.656
40840,610,0.656
40845,610,0.656
40850,610,0.656
40855,610,0.656
40860,610,0.656
40865,610,0.656
40870,610,0.656
40875,610,0.656
40880,610,0.656
40885,610,0.656
40890,611,0.657
40895,611,0.657
40900,611,0.657
40905,611,0.657
40910,611,0.657
40915,611,0.657
40920,611,0.657
40925,611,0.657
40930,611,0.657
40935,611,0.657
40940,611,0.657
40945,611,0.657
40950,611,0.657
40955,610,0.656
40960,611,0.657
40965,611,0.657
40970,611,0.657
40975,611,0.657
40980,611,0.657
40985,611,0.657
40990,611,0.657
40995,611,0.657
41000,611,0.657
41005,611,0.657
41010,611,0.657
41015,612,0.658
41020,612,0.658
41025,612,0.658
41030,612,0.658
41035,612,0.658
41040,612,0.658
41046,612,0.658
41051,612,0.658
41056,612,0.658
41061,611,0.657
41066,612,0.658
41071,612,0.658
41076,612,0.658
41081,612,0.658
41086,612,0.658
41091,612,0.658
41096,612,0.658
41101,612,0.658
41106,612,0.658
41111,612,0.658
41116,613,0.659
41121,612,0.658
41126,612,0.658
41131,613,0.659
41136,612,0.658
41141,612,0.658
41146,612,0.658
41151,612,0.658
41156,612,0.658
41161,612,0.658
41166,612,0.658
41171,612,0.658
41176,612,0.658
41181,612,0.658
41186,613,0.659
41191,613,0.659
41196,613,0.659
41201,613,0.659
41206,613,0.659
41211,613,0.659
41216,613,0.659
41221,613,0.659
41226,613,0.659
41231,614,0.660
41236,614,0.660
41241,614,0.660
41246,614,0.660
41251,614,0.660
41256,614,0.660
41261,615,0.661
41266,614,0.660
41271,614,0.660
41276,614,0.660
41281,614,0.660
41286,614,0.660
41291,614,0.660
41296,615,0.661
41302,614,0.660
41307,615,0.661
41312,614,0.660
41317,615,0.661
41322,615,0.661
41327,615,0.661
41332,616,0.662
41337,617,0.663
41342,618,0.665
41347,618,0.665
41352,618,0.665
41357,619,0.666
41362,619,0.666
41367,620,0.667
41372,620,0.667
41377,620,0.667
41382,620,0.667
41387,621,0.668
41392,621,0.668
41397,622,0.669
41402,623,0.670
41407,622,0.669
41412,623,0.670
41417,622,0.669
41422,622,0.669
41427,623,0.670
41432,622,0.669
41437,623,0.670
41442,622,0.669
41447,622,0.669
41452,622,0.669
41457,623,0.670
41462,622,0.669
41467,621,0.668
41472,622,0.669
41477,622,0.669
41482,622,0.669
41487,623,0.670
41492,622,0.669
41497,622,0.669
41502,623,0.670
41507,623,0.670
41512,623,0.670
41517,623,0.670
41522,622,0.669
41527,623,0.670
41532,623,0.670
41537,623,0.670
41542,623,0.670
41547,623,0.670
41552,623,0.670
41558,623,0.670
41563,623,0.670
41568,623,0.670
41573,623,0.670
41578,623,0.670
41583,623,0.670
41588,622,0.669
41593,623,0.670
41598,623,0.670
41603,623,0.670
41608,623,0.670
41613,623,0.670
41618,624,0.671
41623,624,0.671
41628,624,0.671
41633,624,0.671
41638,624,0.671
41643,624,0.671
41648,624,0.671
41653,624,0.671
41658,624,0.671
41663,625,0.672
41668,625,0.672
41673,625,0.672
41678,624,0.671
41683,624,0.671
41688,625,0.672
41693,625,0.672
41698,624,0.671
41703,625,0.672
41708,625,0.672
41713,626,0.673
41718,626,0.673
41723,626,0.673
41728,626,0.673
41733,627,0.674
41738,628,0.675
41743,629,0.676
41748,630,0.677
41753,631,0.678
41758,632,0.680
41763,633,0.681
41768,633,0.681
41773,633,0.681
41778,633,0.681
41783,632,0.680
41788,633,0.681
41793,633,0.681
41798,632,0.680
41803,633,0.681
41808,633,0.681
41814,633,0.681
41819,633,0.681
41824,633,0.681
41829,634,0.682
41834,634,0.682
41839,634,0.682
41844,634,0.682
41849,633,0.681
41854,633,0.681
41859,634,0.682
41864,634,0.682
41869,634,0.682
41874,634,0.682
41879,634,0.682
41884,634,0.682
41889,634,0.682
41894,634,0.682
41899,634,0.682
41904,634,0.682
41909,635,0.683
41914,635,0.683
41919,635,0.683
41924,634,0.682
41929,635,0.683
41934,635,0.683
41939,635,0.683
41944,635,0.683
41949,635,0.683
41954,636,0.684
41959,635,0.683
41964,635,0.683
41969,635,0.683
41974,635,0.683
41979,635,0.683
41984,635,0.683
41989,635,0.683
41994,635,0.683
41999,635,0.683
42004,636,0.684
42009,637,0.685
42014,637,0.685
42019,637,0.685
42024,637,0.685
42029,637,0.685
42034,637,0.685
42039,637,0.685
42044,637,0.685
42049,637,0.685
42054,637,0.685
42059,637,0.685
42064,637,0.685
42070,637,0.685
42075,637,0.685
42080,637,0.685
42085,637,0.685
42090,637,0.685
42095,637,0.685
42100,637,0.685
42105,637,0.685
42110,637,0.685
42115,638,0.686
42120,638,0.686
42125,638,0.686
42130,638,0.686
42135,638,0.686
42140,638,0.686
42145,637,0.685
42150,637,0.685
42155,637,0.685
42160,638,0.686
42165,637,0.685
42170,637,0.685
42175,637,0.685
42180,638,0.686
42185,638,0.686
42190,638,0.686
42195,638,0.686
42200,638,0.686
42205,638,0.686
42210,638,0.686
42215,639,0.687
42220,639,0.687
42225,639,0.687
42230,639,0.687
42235,639,0.687
42240,639,0.687
42245,638,0.686
42250,639,0.687
42255,639,0.687
42260,638,0.686
42265,638,0.686
42270,639,0.687
42275,640,0.688
42280,640,0.688
42285,640,0.688
42290,640,0.688
42295,640,0.688
42300,640,0.688
42305,640,0.688
42310,641,0.689
42315,641,0.689
42320,641,0.689
42326,641,0.689
42331,641,0.689
42336,641,0.689
42341,641,0.689
42346,641,0.689
42351,641,0.689
42356,641,0.689
42361,642,0.690
42366,642,0.690
42371,641,0.689
42376,641,0.689
42381,642,0.690
42386,642,0.690
42391,642,0.690
42396,642,0.690
42401,642,0.690
42406,642,0.690
42411,642,0.690
42416,643,0.691
42421,643,0.691
42426,643,0.691
42431,643,0.691
42436,643,0.691
42441,643,0.691
42446,643,0.691
42451,644,0.692
42456,643,0.691
42461,643,0.691
42466,644,0.692
42471,644,0.692
42476,644,0.692
42481,644,0.692
42486,644,0.692
42491,644,0.692
42496,644,0.692
42501,644,0.692
42506,644,0.692
42511,643,0.691
42516,644,0.692
42521,644,0.692
42526,644,0.692
42531,644,0.692
42536,645,0.694
42541,645,0.694
42546,644,0.692
42551,644,0.692
42556,644,0.692
42561,645,0.694
42566,645,0.694
42571,645,0.694
42576,645,0.694
42582,644,0.692
42587,645,0.694
42592,644,0.692
42597,645,0.694
42602,644,0.692
42607,645,0.694
42612,645,0.694
42617,646,0.695
42622,646,0.695
42627,647,0.696
42632,646,0.695
42637,646,0.695
42642,646,0.695
42647,647,0.696
42652,647,0.696
42657,646,0.695
42662,646,0.695
42667,647,0.696
42672,647,0.696
42677,647,0.696
42682,647,0.696
42687,647,0.696
42692,647,0.696
42697,647,0.696
42702,647,0.696
42707,647,0.696
42712,647,0.696
42717,647,0.696
42722,648,0.697
42727,648,0.697
42732,648,0.697
42737,648,0.697
42742,648,0.697
42747,648,0.697
42752,648,0.697
42757,648,0.697
42762,648,0.697
42767,648,0.697
42772,648,0.697
42777,648,0.697
42782,648,0.697
42787,648,0.697
42792,648,0.697
42797,648,0.697
42802,648,0.697
42807,648,0.697
42812,648,0.697
42817,648,0.697
42822,648,0.697
42827,649,0.698
42832,649,0.698
42838,649,0.698
42843,649,0.698
42848,649,0.698
42853,648,0.697
42858,649,0.698
42863,649,0.698
42868,648,0.697
42873,649,0.698
42878,649,0.698
42883,649,0.698
42888,649,0.698
42893,649,0.698
42898,649,0.698
42903,649,0.698
42908,650,0.699
42913,650,0.699
42918,650,0.699
42923,649,0.698
42928,650,0.699
42933,650,0.699
42938,650,0.699
42943,650,0.699
42948,650,0.699
42953,650,0.699
42958,650,0.699
42963,650,0.699
42968,650,0.699
42973,650,0.699
42978,650,0.699
42983,650,0.699
42988,650,0.699
42993,650,0.699
42998,650,0.699
43003,650,0.699
43008,650,0.699
43013,651,0.700
43018,650,0.699
43023,650,0.699
43028,650,0.699
43033,651,0.700
43038,651,0.700
43043,652,0.701
43048,651,0.700
43053,651,0.700
43058,650,0.699
43063,651,0.700
43068,651,0.700
43073,651,0.700
43078,650,0.699
43083,650,0.699
43088,650,0.699
43094,651,0.700
43099,650,0.699
43104,651,0.700
43109,650,0.699
43114,650,0.699
43119,650,0.699
43124,651,0.700
43129,651,0.700
43134,652,0.701
43139,652,0.701
43144,652,0.701
43149,653,0.702
43154,653,0.702
43159,653,0.702
43164,654,0.703
43169,654,0.703
43174,654,0.703
43179,655,0.704
43184,656,0.705
43189,656,0.705
43194,657,0.706
43199,657,0.706
43204,657,0.706
43209,657,0.706
43214,657,0.706
43219,657,0.706
43224,658,0.708
43229,659,0.709
43234,659,0.709
43239,659,0.709
43244,659,0.709
43249,660,0.710
43254,660,0.710
43259,661,0.711
43264,660,0.710
43269,660,0.710
43274,661,0.711
43279,660,0.710
43284,660,0.710
43289,660,0.710
43294,660,0.710
43299,660,0.710
43304,660,0.710
43309,660,0.710
43314,660,0.710
43319,660,0.710
43324,661,0.711
43329,661,0.711
43334,661,0.711
43339,662,0.712
43344,662,0.712
43350,661,0.711
43355,662,0.712
43360,662,0.712
43365,662,0.712
43370,662,0.712
43375,662,0.712
43380,662,0.712
43385,661,0.711
43390,662,0.712
43395,662,0.712
43400,662,0.712
43405,662,0.712
43410,662,0.712
43415,662,0.712
43420,662,0.712
43425,663,0.713
43430,662,0.712
43435,662,0.712
43440,663,0.713
43445,663,0.713
43450,663,0.713
43455,663,0.713
43460,662,0.712
43465,662,0.712
43470,662,0.712
43475,663,0.713
43480,662,0.712
43485,662,0.712
43490,663,0.713
43495,662,0.712
43500,662,0.712
43505,662,0.712
43510,662,0.712
43515,662,0.712
43520,663,0.713
43525,662,0.712
43530,662,0.712
43535,663,0.713
43540,663,0.713
43545,663,0.713
43550,663,0.713
43555,663,0.713
43560,663,0.713
43565,663,0.713
43570,664,0.714
43575,665,0.715
43580,665,0.715
43585,665,0.715
43590,666,0.716
43595,666,0.716
43600,666,0.716
43606,666,0.716
43611,666,0.716
43616,666,0.716
43621,666,0.716
43626,666,0.716
43631,666,0.716
43636,666,0.716
43641,667,0.717
43646,667,0.717
43651,667,0.717
43656,667,0.717
43661,667,0.717
43666,667,0.717
43671,667,0.717
43676,667,0.717
43681,668,0.718
43686,668,0.718
43691,668,0.718
43696,668,0.718
43701,668,0.718
43706,668,0.718
43711,668,0.718
43716,668,0.718
43721,668,0.718
43726,668,0.718
43731,668,0.718
43736,668,0.718
43741,669,0.719
43746,669,0.719
43751,669,0.719
43756,669,0.719
43761,669,0.719
43766,670,0.720
43771,669,0.719
43776,670,0.720
43781,669,0.719
43786,669,0.719
43791,670,0.720
43796,670,0.720
43801,670,0.720
43806,670,0.720
43811,669,0.719
43816,669,0.719
43821,670,0.720
43826,670,0.720
43831,670,0.720
43836,670,0.720
43841,670,0.720
43846,670,0.720
43851,671,0.722
43856,670,0.720
43862,670,0.720
43867,670,0.720
43872,670,0.720
43877,671,0.722
43882,670,0.720
43887,670,0.720
43892,670,0.720
43897,671,0.722
43902,671,0.722
43907,671,0.722
43912,670,0.720
43917,671,0.722
43922,671,0.722
43927,671,0.722
43932,671,0.722
43937,670,0.720
43942,671,0.722
43947,671,0.722
43952,672,0.723
43957,672,0.723
43962,672,0.723
43967,672,0.723
43972,672,0.723
43977,672,0.723
43982,672,0.723
43987,673,0.724
43992,673,0.724
43997,673,0.724
44002,673,0.724
44007,672,0.723
44012,673,0.724
44017,673,0.724
44022,672,0.723
44027,672,0.723
44032,673,0.724
44037,672,0.723
44042,673,0.724
44047,672,0.723
44052,673,0.724
44057,673,0.724
44062,673,0.724
44067,673,0.724
44072,673,0.724
44077,673,0.724
44082,673,0.724
44087,673,0.724
44092,673,0.724
44097,673,0.724
44102,673,0.724
44107,673,0.724
44112,673,0.724
44118,673,0.724
44123,673,0.724
44128,673,0.724
44133,673,0.724
44138,673,0.724
44143,673,0.724
44148,673,0.724
