Time(ms),ADC,Voltage(V)
46100,680,0.731
46105,681,0.732
46110,680,0.731
46115,681,0.732
46120,681,0.732
46125,681,0.732
46130,681,0.732
46135,681,0.732
46140,681,0.732
46145,681,0.732
46150,681,0.732
46155,681,0.732
46160,681,0.732
46166,681,0.732
46171,681,0.732
46176,681,0.732
46181,681,0.732
46186,681,0.732
46191,681,0.732
46196,682,0.733
46201,682,0.733
46206,682,0.733
46211,683,0.734
46216,682,0.733
46221,683,0.734
46226,682,0.733
46231,682,0.733
46236,682,0.733
46241,682,0.733
46246,682,0.733
46251,682,0.733
46256,683,0.734
46261,683,0.734
46266,682,0.733
46271,682,0.733
46276,683,0.734
46281,683,0.734
46286,682,0.733
46291,682,0.733
46296,682,0.733
46301,682,0.733
46306,683,0.734
46311,683,0.734
46316,683,0.734
46321,683,0.734
46326,683,0.734
46331,683,0.734
46336,683,0.734
46341,683,0.734
46346,683,0.734
46351,683,0.734
46356,683,0.734
46361,683,0.734
46366,683,0.734
46371,683,0.734
46376,683,0.734
46381,683,0.734
46386,683,0.734
46391,683,0.734
46396,683,0.734
46401,683,0.734
46406,683,0.734
46411,684,0.735
46416,684,0.735
46422,684,0.735
46427,684,0.735
46432,684,0.735
46437,684,0.735
46442,683,0.734
46447,684,0.735
46452,683,0.734
46457,684,0.735
46462,684,0.735
46467,683,0.734
46472,684,0.735
46477,684,0.735
46482,683,0.734
46487,683,0.734
46492,683,0.734
46497,684,0.735
46502,684,0.735
46507,683,0.734
46512,684,0.735
46517,684,0.735
46522,684,0.735
46527,684,0.735
46532,684,0.735
46537,684,0.735
46542,684,0.735
46547,684,0.735
46552,684,0.735
46557,684,0.735
46562,684,0.735
46567,684,0.735
46572,684,0.735
46577,684,0.735
46582,684,0.735
46587,684,0.735
46592,684,0.735
46597,684,0.735
46602,684,0.735
46607,684,0.735
46612,684,0.735
46617,685,0.737
46622,684,0.735
46627,684,0.735
46632,685,0.737
46637,685,0.737
46642,684,0.735
46647,685,0.737
46652,685,0.737
46657,684,0.735
46662,685,0.737
46667,684,0.735
46672,685,0.737
46678,685,0.737
46683,685,0.737
46688,684,0.735
46693,685,0.737
46698,684,0.735
46703,684,0.735
46708,684,0.735
46713,685,0.737
46718,685,0.737
46723,686,0.738
46728,686,0.738
46733,685,0.737
46738,685,0.737
46743,685,0.737
46748,685,0.737
46753,685,0.737
46758,685,0.737
46763,685,0.737
46768,685,0.737
46773,685,0.737
46778,686,0.738
46783,685,0.737
46788,685,0.737
46793,686,0.738
46798,686,0.738
46803,685,0.737
46808,685,0.737
46813,685,0.737
46818,686,0.738
46823,686,0.738
46828,686,0.738
46833,686,0.738
46838,686,0.738
46843,686,0.738
46848,686,0.738
46853,685,0.737
46858,686,0.738
46863,686,0.738
46868,685,0.737
46873,686,0.738
46878,686,0.738
46883,685,0.737
46888,685,0.737
46893,685,0.737
46898,686,0.738
46903,686,0.738
46908,686,0.738
46913,686,0.738
46918,686,0.738
46923,687,0.739
46928,687,0.739
46934,687,0.739
46939,687,0.739
46944,686,0.738
46949,687,0.739
46954,686,0.738
46959,687,0.739
46964,687,0.739
46969,686,0.738
46974,686,0.738
46979,687,0.739
46984,686,0.738
46989,686,0.738
46994,686,0.738
46999,687,0.739
47004,687,0.739
47009,687,0.739
47014,686,0.738
47019,686,0.738
47024,687,0.739
47029,687,0.739
47034,687,0.739
47039,688,0.740
47044,687,0.739
47049,687,0.739
47054,687,0.739
47059,687,0.739
47064,687,0.739
47069,687,0.739
47074,687,0.739
47079,687,0.739
47084,687,0.739
47089,688,0.740
47094,688,0.740
47099,688,0.740
47104,687,0.739
47109,688,0.740
47114,687,0.739
47119,687,0.739
47124,688,0.740
47129,688,0.740
47134,688,0.740
47139,688,0.740
47144,688,0.740
47149,688,0.740
47154,688,0.740
47159,688,0.740
47164,688,0.740
47169,688,0.740
47174,688,0.740
47179,688,0.740
47184,688,0.740
47190,688,0.740
47195,688,0.740
47200,688,0.740
47205,688,0.740
47210,688,0.740
47215,688,0.740
47220,688,0.740
47225,688,0.740
47230,689,0.741
47235,689,0.741
47240,688,0.740
47245,688,0.740
47250,688,0.740
47255,688,0.740
47260,688,0.740
47265,689,0.741
47270,689,0.741
47275,688,0.740
47280,689,0.741
47285,688,0.740
47290,688,0.740
47295,688,0.740
47300,689,0.741
47305,688,0.740
47310,688,0.740
47315,688,0.740
47320,688,0.740
47325,688,0.740
47330,689,0.741
47335,689,0.741
47340,689,0.741
47345,689,0.741
47350,689,0.741
47355,621,0.668
47360,572,0.615
47365,553,0.595
47370,555,0.597
47375,555,0.597
47380,556,0.598
47385,557,0.599
47390,557,0.599
47395,558,0.600
47400,558,0.600
47405,558,0.600
47410,558,0.600
47415,559,0.601
47420,559,0.601
47425,559,0.601
47430,560,0.602
47435,561,0.603
47440,560,0.602
47446,561,0.603
47451,561,0.603
47456,561,0.603
47461,561,0.603
47466,562,0.604
47471,562,0.604
47476,561,0.603
47481,562,0.604
47486,562,0.604
47491,562,0.604
47496,562,0.604
47501,562,0.604
47506,562,0.604
47511,562,0.604
47516,563,0.605
47521,563,0.605
47526,563,0.605
47531,563,0.605
47536,564,0.606
47541,564,0.606
47546,564,0.606
47551,563,0.605
47556,564,0.606
47561,564,0.606
47566,564,0.606
47571,564,0.606
47576,564,0.606
47581,564,0.606
47586,564,0.606
47591,564,0.606
47596,564,0.606
47601,564,0.606
47606,564,0.606
47611,564,0.606
47616,565,0.608
47621,565,0.608
47626,565,0.608
47631,565,0.608
47636,565,0.608
47641,566,0.609
47646,566,0.609
47651,566,0.609
47656,566,0.609
47661,566,0.609
47666,566,0.609
47671,566,0.609
47676,566,0.609
47681,566,0.609
47686,566,0.609
47691,566,0.609
47696,566,0.609
47702,566,0.609
47707,566,0.609
47712,566,0.609
47717,566,0.609
47722,566,0.609
47727,566,0.609
47732,566,0.609
47737,567,0.610
47742,567,0.610
47747,567,0.610
47752,567,0.610
47757,567,0.610
47762,567,0.610
47767,567,0.610
47772,567,0.610
47777,567,0.610
47782,567,0.610
47787,567,0.610
47792,567,0.610
47797,567,0.610
47802,567,0.610
47807,567,0.610
47812,568,0.611
47817,568,0.611
47822,568,0.611
47827,568,0.611
47832,568,0.611
47837,568,0.611
47842,568,0.611
47847,569,0.612
47852,569,0.612
47857,569,0.612
47862,569,0.612
47867,569,0.612
47872,569,0.612
47877,569,0.612
47882,569,0.612
47887,569,0.612
47892,569,0.612
47897,569,0.612
47902,569,0.612
47907,569,0.612
47912,569,0.612
47917,569,0.612
47922,569,0.612
47927,569,0.612
47932,569,0.612
47937,569,0.612
47942,569,0.612
47947,570,0.613
47952,570,0.613
47958,570,0.613
47963,570,0.613
47968,570,0.613
47973,570,0.613
47978,569,0.612
47983,570,0.613
47988,570,0.613
47993,570,0.613
47998,570,0.613
48003,570,0.613
48008,570,0.613
48013,570,0.613
48018,570,0.613
48023,570,0.613
48028,570,0.613
48033,570,0.613
48038,570,0.613
48043,571,0.614
48048,571,0.614
48053,571,0.614
48058,571,0.614
48063,571,0.614
48068,571,0.614
48073,571,0.614
48078,571,0.614
48083,571,0.614
48088,571,0.614
48093,571,0.614
48098,571,0.614
48103,571,0.614
48108,571,0.614
48113,571,0.614
48118,571,0.614
48123,571,0.614
48128,571,0.614
48133,571,0.614
48138,571,0.614
48143,571,0.614
48148,572,0.615
48153,572,0.615
48158,572,0.615
48163,572,0.615
48168,572,0.615
48173,572,0.615
48178,572,0.615
48183,572,0.615
48188,572,0.615
48193,572,0.615
48198,572,0.615
48203,572,0.615
48208,572,0.615
48214,572,0.615
48219,572,0.615
48224,572,0.615
48229,572,0.615
48234,572,0.615
48239,572,0.615
48244,572,0.615
48249,573,0.616
48254,573,0.616
48259,572,0.615
48264,573,0.616
48269,573,0.616
48274,573,0.616
48279,573,0.616
48284,573,0.616
48289,573,0.616
48294,573,0.616
48299,572,0.615
48304,573,0.616
48309,573,0.616
48314,573,0.616
48319,573,0.616
48324,573,0.616
48329,573,0.616
48334,573,0.616
48339,573,0.616
48344,573,0.616
48349,573,0.616
48354,574,0.617
48359,573,0.616
48364,574,0.617
48369,573,0.616
48374,574,0.617
48379,574,0.617
48384,574,0.617
48389,574,0.617
48394,574,0.617
48399,574,0.617
48404,573,0.616
48409,574,0.617
48414,574,0.617
48419,574,0.617
48424,573,0.616
48429,574,0.617
48434,574,0.617
48439,574,0.617
48444,574,0.617
48449,574,0.617
48454,575,0.618
48459,575,0.618
48464,574,0.617
48470,575,0.618
48475,575,0.618
48480,575,0.618
48485,575,0.618
48490,575,0.618
48495,574,0.617
48500,575,0.618
48505,575,0.618
48510,575,0.618
48515,575,0.618
48520,575,0.618
48525,574,0.617
48530,575,0.618
48535,574,0.617
48540,575,0.618
48545,574,0.617
48550,575,0.618
48555,575,0.618
48560,575,0.618
48565,576,0.619
48570,576,0.619
48575,576,0.619
48580,576,0.619
48585,576,0.619
48590,576,0.619
48595,576,0.619
48600,576,0.619
48605,575,0.618
48610,575,0.618
48615,575,0.618
48620,575,0.618
48625,576,0.619
48630,575,0.618
48635,576,0.619
48640,576,0.619
48645,575,0.618
48650,576,0.619
48655,576,0.619
48660,576,0.619
48665,576,0.619
48670,576,0.619
48675,576,0.619
48680,576,0.619
48685,576,0.619
48690,576,0.619
48695,576,0.619
48700,576,0.619
48705,576,0.619
48710,576,0.619
48715,576,0.619
48720,576,0.619
48726,576,0.619
48731,576,0.619
48736,576,0.619
48741,576,0.619
48746,576,0.619
48751,576,0.619
48756,577,0.620
48761,576,0.619
48766,577,0.620
48771,577,0.620
48776,577,0.620
48781,577,0.620
48786,577,0.620
48791,577,0.620
48796,577,0.620
48801,577,0.620
48806,577,0.620
48811,577,0.620
48816,577,0.620
48821,577,0.620
48826,577,0.620
48831,577,0.620
48836,577,0.620
48841,577,0.620
48846,577,0.620
48851,577,0.620
48856,577,0.620
48861,578,0.622
48866,578,0.622
48871,578,0.622
48876,578,0.622
48881,578,0.622
48886,578,0.622
48891,578,0.622
48896,578,0.622
48901,578,0.622
48906,578,0.622
48911,577,0.620
48916,578,0.622
48921,577,0.620
48926,577,0.620
48931,578,0.622
48936,578,0.622
48941,578,0.622
48946,578,0.622
48951,578,0.622
48956,578,0.622
48961,579,0.623
48966,578,0.622
48971,579,0.623
48976,579,0.623
48982,577,0.620
48987,579,0.623
48992,578,0.622
48997,579,0.623
49002,578,0.622
49007,579,0.623
49012,578,0.622
49017,578,0.622
49022,578,0.622
49027,578,0.622
49032,579,0.623
49037,579,0.623
49042,579,0.623
49047,579,0.623
49052,579,0.623
49057,578,0.622
49062,579,0.623
49067,579,0.623
49072,579,0.623
49077,580,0.624
49082,579,0.623
49087,580,0.624
49092,579,0.623
49097,579,0.623
49102,579,0.623
49107,579,0.623
49112,579,0.623
49117,579,0.623
49122,579,0.623
49127,579,0.623
49132,580,0.624
49137,579,0.623
49142,579,0.623
49147,580,0.624
49152,579,0.623
49157,579,0.623
49162,579,0.623
49167,580,0.624
49172,580,0.624
49177,580,0.624
49182,580,0.624
49187,580,0.624
49192,580,0.624
49197,580,0.624
49202,580,0.624
49207,580,0.624
49212,580,0.624
49217,580,0.624
49222,580,0.624
49227,580,0.624
49232,580,0.624
49238,580,0.624
49243,580,0.624
49248,580,0.624
49253,580,0.624
49258,580,0.624
49263,580,0.624
49268,581,0.625
49273,581,0.625
49278,581,0.625
49283,581,0.625
49288,581,0.625
49293,581,0.625
49298,581,0.625
49303,581,0.625
49308,581,0.625
49313,581,0.625
49318,581,0.625
49323,581,0.625
49328,581,0.625
49333,581,0.625
49338,581,0.625
49343,581,0.625
49348,581,0.625
49353,581,0.625
49358,581,0.625
49363,581,0.625
49368,581,0.625
49373,582,0.626
49378,582,0.626
49383,582,0.626
49388,582,0.626
49393,582,0.626
49398,582,0.626
49403,582,0.626
49408,581,0.625
49413,581,0.625
49418,581,0.625
49423,582,0.626
49428,582,0.626
49433,582,0.626
49438,581,0.625
49443,582,0.626
49448,582,0.626
49453,582,0.626
49458,582,0.626
49463,582,0.626
49468,581,0.625
49473,582,0.626
49478,582,0.626
49483,582,0.626
49488,583,0.627
49494,583,0.627
49499,582,0.626
49504,582,0.626
49509,583,0.627
49514,582,0.626
49519,583,0.627
49524,583,0.627
49529,582,0.626
49534,582,0.626
49539,583,0.627
49544,582,0.626
49549,582,0.626
49554,583,0.627
49559,582,0.626
49564,582,0.626
49569,583,0.627
49574,584,0.628
49579,583,0.627
49584,583,0.627
49589,583,0.627
49594,584,0.628
49599,583,0.627
49604,583,0.627
49609,583,0.627
49614,583,0.627
49619,583,0.627
49624,583,0.627
49629,583,0.627
49634,583,0.627
49639,583,0.627
49644,583,0.627
49649,583,0.627
49654,583,0.627
49659,583,0.627
49664,583,0.627
49669,583,0.627
49674,583,0.627
49679,584,0.628
49684,584,0.628
49689,584,0.628
49694,583,0.627
49699,584,0.628
49704,584,0.628
49709,583,0.627
49714,584,0.628
49719,584,0.628
49724,584,0.628
49729,583,0.627
49734,584,0.628
49739,584,0.628
49744,584,0.628
49750,583,0.627
49755,584,0.628
49760,584,0.628
49765,584,0.628
49770,584,0.628
49775,584,0.628
49780,585,0.629
49785,585,0.629
49790,584,0.628
49795,585,0.629
49800,585,0.629
49805,585,0.629
49810,585,0.629
49815,585,0.629
49820,585,0.629
49825,585,0.629
49830,585,0.629
49835,585,0.629
49840,585,0.629
49845,585,0.629
49850,584,0.628
49855,585,0.629
49860,585,0.629
49865,585,0.629
49870,584,0.628
49875,584,0.628
49880,585,0.629
49885,585,0.629
49890,585,0.629
49895,585,0.629
49900,585,0.629
49905,585,0.629
49910,585,0.629
49915,585,0.629
49920,585,0.629
49925,585,0.629
49930,585,0.629
49935,585,0.629
49940,585,0.629
49945,585,0.629
49950,585,0.629
49955,585,0.629
49960,586,0.630
49965,585,0.629
49970,585,0.629
49975,585,0.629
49980,586,0.630
49985,586,0.630
49990,586,0.630
49995,586,0.630
50000,586,0.630
50006,586,0.630
50011,586,0.630
50016,586,0.630
50021,586,0.630
50026,586,0.630
50031,586,0.630
50036,586,0.630
50041,586,0.630
50046,586,0.630
50051,586,0.630
50056,586,0.630
50061,586,0.630
50066,586,0.630
50071,586,0.630
50076,586,0.630
50081,586,0.630
50086,587,0.631
50091,587,0.631
50096,587,0.631
50101,587,0.631
50106,587,0.631
50111,587,0.631
50116,587,0.631
50121,586,0.630
50126,587,0.631
50131,586,0.630
50136,587,0.631
50141,586,0.630
50146,587,0.631
50151,587,0.631
50156,587,0.631
50161,587,0.631
50166,587,0.631
50171,587,0.631
50176,586,0.630
50181,587,0.631
50186,588,0.632
50191,587,0.631
50196,587,0.631
50201,587,0.631
50206,588,0.632
50211,587,0.631
50216,587,0.631
50221,587,0.631
50226,587,0.631
50231,587,0.631
50236,587,0.631
50241,588,0.632
50246,588,0.632
50251,587,0.631
50256,588,0.632
50262,587,0.631
50267,587,0.631
50272,587,0.631
50277,587,0.631
50282,588,0.632
50287,588,0.632
50292,588,0.632
50297,588,0.632
50302,588,0.632
50307,588,0.632
50312,588,0.632
50317,588,0.632
50322,588,0.632
50327,588,0.632
50332,588,0.632
50337,588,0.632
50342,588,0.632
50347,588,0.632
50352,588,0.632
50357,588,0.632
50362,588,0.632
50367,588,0.632
50372,588,0.632
50377,588,0.632
50382,588,0.632
50387,588,0.632
50392,589,0.633
50397,589,0.633
50402,589,0.633
50407,589,0.633
50412,589,0.633
50417,589,0.633
50422,589,0.633
50427,588,0.632
50432,589,0.633
50437,589,0.633
50442,589,0.633
50447,589,0.633
50452,589,0.633
50457,589,0.633
50462,589,0.633
50467,589,0.633
50472,589,0.633
50477,589,0.633
50482,589,0.633
50487,589,0.633
50492,589,0.633
50497,589,0.633
50502,590,0.634
50507,589,0.633
50512,590,0.634
50518,589,0.633
50523,590,0.634
50528,590,0.634
50533,589,0.633
50538,590,0.634
50543,590,0.634
50548,590,0.634
50553,590,0.634
50558,590,0.634
50563,590,0.634
50568,590,0.634
50573,590,0.634
50578,590,0.634
50583,589,0.633
50588,589,0.633
50593,590,0.634
50598,590,0.634
50603,590,0.634
50608,590,0.634
50613,590,0.634
50618,590,0.634
50623,590,0.634
50628,590,0.634
50633,590,0.634
50638,590,0.634
50643,590,0.634
50648,590,0.634
50653,590,0.634
50658,590,0.634
50663,590,0.634
50668,590,0.634
50673,590,0.634
50678,590,0.634
50683,590,0.634
50688,590,0.634
50693,591,0.635
50698,591,0.635
50703,591,0.635
50708,591,0.635
50713,591,0.635
50718,591,0.635
50723,591,0.635
50728,591,0.635
50733,590,0.634
50738,591,0.635
50743,591,0.635
50748,591,0.635
50753,591,0.635
50758,591,0.635
50763,591,0.635
50768,591,0.635
50774,591,0.635
50779,591,0.635
50784,591,0.635
50789,591,0.635
50794,591,0.635
50799,592,0.637
50804,592,0.637
50809,592,0.637
50814,592,0.637
50819,592,0.637
50824,592,0.637
50829,592,0.637
50834,592,0.637
50839,592,0.637
50844,592,0.637
50849,591,0.635
50854,592,0.637
50859,592,0.637
50864,592,0.637
50869,591,0.635
50874,592,0.637
50879,592,0.637
50884,592,0.637
50889,592,0.637
50894,591,0.635
50899,592,0.637
50904,592,0.637
50909,592,0.637
50914,592,0.637
50919,592,0.637
50924,593,0.638
50929,592,0.637
50934,592,0.637
50939,592,0.637
50944,592,0.637
50949,592,0.637
50954,592,0.637
50959,592,0.637
50964,592,0.637
50969,592,0.637
50974,592,0.637
50979,592,0.637
50984,592,0.637
50989,592,0.637
50994,592,0.637
50999,593,0.638
51004,593,0.638
51009,593,0.638
51014,593,0.638
51019,593,0.638
51024,593,0.638
51030,593,0.638
51035,593,0.638
51040,593,0.638
51045,593,0.638
51050,592,0.637
51055,593,0.638
51060,593,0.638
51065,593,0.638
51070,593,0.638
51075,593,0.638
51080,593,0.638
51085,593,0.638
51090,593,0.638
51095,593,0.638
51100,593,0.638
51105,593,0.638
51110,593,0.638
51115,594,0.639
51120,594,0.639
51125,594,0.639
51130,594,0.639
51135,593,0.638
51140,594,0.639
51145,594,0.639
51150,594,0.639
51155,593,0.638
51160,593,0.638
51165,593,0.638
51170,594,0.639
51175,594,0.639
51180,594,0.639
51185,593,0.638
51190,594,0.639
51195,594,0.639
51200,593,0.638
51205,594,0.639
51210,594,0.639
51215,594,0.639
51220,594,0.639
51225,594,0.639
51230,594,0.639
51235,594,0.639
51240,594,0.639
51245,595,0.640
51250,594,0.639
51255,594,0.639
51260,594,0.639
51265,594,0.639
51270,594,0.639
51275,595,0.640
51280,594,0.639
51286,594,0.639
51291,594,0.639
51296,594,0.639
51301,594,0.639
51306,595,0.640
51311,595,0.640
51316,595,0.640
51321,595,0.640
51326,595,0.640
51331,595,0.640
51336,595,0.640
51341,595,0.640
51346,595,0.640
51351,595,0.640
51356,595,0.640
51361,595,0.640
51366,595,0.640
51371,595,0.640
51376,595,0.640
51381,595,0.640
51386,594,0.639
51391,595,0.640
51396,595,0.640
51401,595,0.640
51406,595,0.640
51411,596,0.641
51416,595,0.640
51421,596,0.641
51426,595,0.640
51431,596,0.641
51436,595,0.640
51441,595,0.640
51446,596,0.641
51451,595,0.640
51456,595,0.640
51461,596,0.641
51466,596,0.641
51471,596,0.641
51476,596,0.641
51481,595,0.640
51486,595,0.640
51491,596,0.641
51496,595,0.640
51501,596,0.641
51506,595,0.640
51511,596,0.641
51516,596,0.641
51521,596,0.641
51526,596,0.641
51531,597,0.642
51536,596,0.641
51542,596,0.641
51547,596,0.641
51552,596,0.641
51557,596,0.641
51562,596,0.641
51567,596,0.641
51572,596,0.641
51577,596,0.641
51582,596,0.641
51587,596,0.641
51592,596,0.641
51597,597,0.642
51602,597,0.642
51607,596,0.641
51612,597,0.642
51617,597,0.642
51622,596,0.641
51627,597,0.642
51632,596,0.641
51637,597,0.642
51642,597,0.642
51647,597,0.642
51652,597,0.642
51657,597,0.642
51662,597,0.642
51667,597,0.642
51672,597,0.642
51677,597,0.642
51682,597,0.642
51687,597,0.642
51692,597,0.642
51697,597,0.642
51702,597,0.642
51707,597,0.642
51712,597,0.642
51717,598,0.643
51722,598,0.643
51727,598,0.643
51732,598,0.643
51737,597,0.642
51742,597,0.642
51747,598,0.643
51752,598,0.643
51757,598,0.643
51762,597,0.642
51767,598,0.643
51772,598,0.643
51777,598,0.643
51782,598,0.643
51787,598,0.643
51792,598,0.643
51798,598,0.643
51803,598,0.643
51808,597,0.642
51813,598,0.643
51818,599,0.644
51823,598,0.643
51828,599,0.644
51833,598,0.643
51838,598,0.643
51843,598,0.643
51848,598,0.643
51853,598,0.643
51858,598,0.643
51863,598,0.643
51868,598,0.643
51873,598,0.643
51878,598,0.643
51883,598,0.643
51888,598,0.643
51893,598,0.643
51898,598,0.643
51903,598,0.643
51908,598,0.643
51913,598,0.643
51918,599,0.644
51923,599,0.644
51928,599,0.644
51933,599,0.644
51938,599,0.644
51943,599,0.644
51948,599,0.644
51953,599,0.644
51958,599,0.644
51963,599,0.644
51968,599,0.644
51973,599,0.644
51978,599,0.644
51983,599,0.644
51988,599,0.644
51993,599,0.644
51998,599,0.644
52003,599,0.644
52008,599,0.644
52013,599,0.644
52018,599,0.644
52023,600,0.645
52028,600,0.645
52033,600,0.645
52038,600,0.645
52043,600,0.645
52048,600,0.645
52054,599,0.644
52059,599,0.644
52064,600,0.645
52069,600,0.645
52074,600,0.645
52079,600,0.645
52084,600,0.645
52089,600,0.645
52094,600,0.645
52099,600,0.645
52104,600,0.645
52109,599,0.644
52114,600,0.645
52119,600,0.645
52124,600,0.645
52129,601,0.646
52134,600,0.645
52139,601,0.646
52144,600,0.645
52149,601,0.646
52154,600,0.645
52159,601,0.646
52164,600,0.645
52169,601,0.646
52174,600,0.645
52179,601,0.646
52184,601,0.646
52189,601,0.646
52194,600,0.645
52199,601,0.646
52204,600,0.645
52209,600,0.645
52214,600,0.645
52219,600,0.645
52224,601,0.646
52229,601,0.646
52234,601,0.646
52239,601,0.646
52244,601,0.646
52249,601,0.646
52254,601,0.646
52259,601,0.646
52264,601,0.646
52269,600,0.645
52274,601,0.646
52279,601,0.646
52284,602,0.647
52289,602,0.647
52294,602,0.647
52299,602,0.647
52304,602,0.647
52310,602,0.647
52315,602,0.647
52320,601,0.646
52325,603,0.648
52330,602,0.647
52335,603,0.648
52340,602,0.647
52345,602,0.647
52350,602,0.647
52355,602,0.647
52360,603,0.648
52365,602,0.647
52370,602,0.647
52375,602,0.647
52380,602,0.647
52385,602,0.647
52390,602,0.647
52395,603,0.648
52400,602,0.647
52405,603,0.648
52410,602,0.647
52415,603,0.648
52420,603,0.648
52425,603,0.648
52430,603,0.648
52435,603,0.648
52440,603,0.648
52445,603,0.648
52450,603,0.648
52455,603,0.648
52460,603,0.648
52465,603,0.648
52470,603,0.648
52475,603,0.648
52480,603,0.648
52485,603,0.648
52490,603,0.648
52495,603,0.648
52500,603,0.648
52505,603,0.648
52510,603,0.648
52515,603,0.648
52520,603,0.648
52525,603,0.648
52530,604,0.649
52535,604,0.649
52540,604,0.649
52545,604,0.649
52550,604,0.649
52555,604,0.649
52560,604,0.649
52566,604,0.649
52571,603,0.648
52576,604,0.649
52581,604,0.649
52586,604,0.649
52591,604,0.649
52596,604,0.649
52601,604,0.649
52606,604,0.649
52611,604,0.649
52616,604,0.649
52621,604,0.649
52626,604,0.649
52631,605,0.651
52636,604,0.649
52641,604,0.649
52646,604,0.649
52651,605,0.651
52656,604,0.649
52661,604,0.649
52666,604,0.649
52671,605,0.651
52676,604,0.649
52681,605,0.651
52686,605,0.651
52691,605,0.651
52696,604,0.649
52701,604,0.649
52706,604,0.649
52711,604,0.649
52716,605,0.651
52721,605,0.651
52726,605,0.651
52731,604,0.649
52736,605,0.651
52741,605,0.651
52746,606,0.652
52751,606,0.652
52756,606,0.652
52761,606,0.652
52766,605,0.651
52771,606,0.652
52776,606,0.652
52781,606,0.652
52786,606,0.652
52791,606,0.652
52796,606,0.652
52801,606,0.652
52806,606,0.652
52811,606,0.652
52816,606,0.652
52822,606,0.652
52827,606,0.652
52832,606,0.652
52837,606,0.652
52842,606,0.652
52847,606,0.652
52852,606,0.652
52857,606,0.652
52862,607,0.653
52867,607,0.653
52872,607,0.653
52877,606,0.652
52882,607,0.653
52887,607,0.653
52892,607,0.653
52897,606,0.652
52902,606,0.652
52907,606,0.652
52912,606,0.652
52917,606,0.652
52922,606,0.652
52927,606,0.652
52932,606,0.652
52937,607,0.653
52942,607,0.653
52947,607,0.653
52952,607,0.653
52957,607,0.653
52962,607,0.653
52967,607,0.653
52972,607,0.653
52977,608,0.654
52982,607,0.653
52987,607,0.653
52992,607,0.653
52997,607,0.653
53002,607,0.653
53007,607,0.653
53012,607,0.653
53017,607,0.653
53022,607,0.653
53027,607,0.653
53032,607,0.653
53037,607,0.653
53042,608,0.654
53047,608,0.654
53052,608,0.654
53057,607,0.653
53062,608,0.654
53067,608,0.654
53072,608,0.654
53078,608,0.654
53083,608,0.654
53088,608,0.654
53093,608,0.654
53098,608,0.654
53103,608,0.654
53108,608,0.654
53113,608,0.654
53118,608,0.654
53123,608,0.654
53128,608,0.654
53133,608,0.654
53138,608,0.654
53143,608,0.654
53148,609,0.655
53153,608,0.654
53158,608,0.654
53163,608,0.654
53168,608,0.654
53173,608,0.654
53178,609,0.655
53183,609,0.655
53188,608,0.654
53193,609,0.655
53198,609,0.655
53203,609,0.655
53208,608,0.654
53213,608,0.654
53218,609,0.655
53223,609,0.655
53228,609,0.655
53233,609,0.655
53238,608,0.654
53243,609,0.655
53248,609,0.655
53253,609,0.655
53258,609,0.655
53263,609,0.655
53268,609,0.655
53273,609,0.655
53278,609,0.655
53283,610,0.656
53288,609,0.655
53293,610,0.656
53298,610,0.656
53303,610,0.656
53308,610,0.656
53313,610,0.656
53318,609,0.655
53323,609,0.655
53328,609,0.655
53334,610,0.656
53339,609,0.655
53344,610,0.656
53349,610,0.656
53354,610,0.656
53359,611,0.657
53364,610,0.656
53369,610,0.656
53374,610,0.656
53379,610,0.656
53384,610,0.656
53389,610,0.656
53394,610,0.656
53399,610,0.656
53404,611,0.657
53409,610,0.656
53414,610,0.656
53419,610,0.656
53424,610,0.656
53429,610,0.656
53434,610,0.656
53439,610,0.656
53444,610,0.656
53449,611,0.657
53454,611,0.657
53459,611,0.657
53464,611,0.657
53469,611,0.657
53474,611,0.657
53479,611,0.657
53484,611,0.657
53489,611,0.657
53494,610,0.656
53499,611,0.657
53504,611,0.657
53509,611,0.657
53514,611,0.657
53519,611,0.657
53524,611,0.657
53529,611,0.657
53534,611,0.657
53539,611,0.657
53544,611,0.657
53549,611,0.657
53554,611,0.657
53559,611,0.657
53564,612,0.658
53569,611,0.657
53574,611,0.657
53579,612,0.658
53584,611,0.657
53590,611,0.657
53595,611,0.657
53600,612,0.658
53605,612,0.658
53610,611,0.657
53615,612,0.658
53620,612,0.658
53625,611,0.657
53630,612,0.658
53635,611,0.657
53640,611,0.657
53645,611,0.657
53650,612,0.658
53655,612,0.658
53660,612,0.658
53665,612,0.658
53670,612,0.658
53675,612,0.658
53680,612,0.658
53685,612,0.658
53690,612,0.658
53695,612,0.658
53700,612,0.658
53705,612,0.658
53710,612,0.658
53715,612,0.658
53720,612,0.658
53725,612,0.658
53730,612,0.658
53735,612,0.658
53740,612,0.658
53745,612,0.658
53750,612,0.658
53755,613,0.659
53760,613,0.659
53765,613,0.659
53770,612,0.658
53775,612,0.658
53780,613,0.659
53785,613,0.659
53790,612,0.658
53795,613,0.659
53800,613,0.659
53805,613,0.659
53810,612,0.658
53815,613,0.659
53820,613,0.659
53825,613,0.659
53830,613,0.659
53835,613,0.659
53840,613,0.659
53846,612,0.658
53851,613,0.659
53856,614,0.660
53861,613,0.659
53866,613,0.659
53871,613,0.659
53876,614,0.660
53881,613,0.659
53886,613,0.659
53891,613,0.659
