Time(ms),ADC,Voltage(V)
44624,246,1.202
44634,246,1.202
44644,246,1.202
44654,246,1.202
44664,246,1.202
44674,246,1.202
44684,246,1.202
44694,246,1.202
44704,246,1.202
44715,246,1.202
44725,246,1.202
44735,246,1.202
44745,246,1.202
44755,246,1.202
44765,246,1.202
44775,246,1.202
44785,246,1.202
44795,245,1.197
44805,246,1.202
44815,246,1.202
44825,245,1.197
44835,245,1.197
44845,245,1.197
44855,246,1.202
44865,246,1.202
44875,246,1.202
44886,246,1.202
44896,245,1.197
44906,245,1.197
44916,245,1.197
44926,245,1.197
44936,245,1.197
44946,245,1.197
44956,245,1.197
44966,245,1.197
44976,245,1.197
44986,245,1.197
44996,245,1.197
45006,245,1.197
45016,245,1.197
45026,245,1.197
45036,245,1.197
45046,245,1.197
45056,245,1.197
45066,245,1.197
45076,245,1.197
45086,245,1.197
45096,244,1.193
45106,245,1.197
45116,245,1.197
45126,244,1.193
45136,244,1.193
45146,244,1.193
45156,244,1.193
45166,245,1.197
45176,245,1.197
45186,245,1.197
45196,245,1.197
45206,244,1.193
45216,245,1.197
45227,245,1.197
45237,244,1.193
45247,244,1.193
45257,244,1.193
45267,244,1.193
45277,244,1.193
45287,244,1.193
45297,244,1.193
45307,244,1.193
45317,244,1.193
45327,243,1.188
45337,243,1.188
45347,243,1.188
45357,243,1.188
45367,244,1.193
45377,244,1.193
45387,244,1.193
45398,243,1.188
45408,243,1.188
45418,243,1.188
45428,243,1.188
45438,243,1.188
45448,243,1.188
45458,243,1.188
45468,243,1.188
45478,243,1.188
45488,243,1.188
45498,243,1.188
45508,243,1.188
45518,243,1.188
45528,243,1.188
45538,243,1.188
45548,243,1.188
45558,243,1.188
45568,243,1.188
45578,243,1.188
45588,243,1.188
45598,243,1.188
45608,243,1.188
45618,242,1.183
45628,242,1.183
45638,242,1.183
45648,242,1.183
45658,242,1.183
45668,242,1.183
45678,243,1.188
45688,242,1.183
45698,242,1.183
45708,242,1.183
45718,242,1.183
45728,242,1.183
45739,242,1.183
45749,242,1.183
45759,242,1.183
45769,242,1.183
45779,242,1.183
45789,242,1.183
45799,242,1.183
45809,242,1.183
45819,242,1.183
45829,241,1.178
45839,241,1.178
45849,241,1.178
45859,241,1.178
45869,241,1.178
45879,242,1.183
45889,242,1.183
45899,241,1.178
45910,241,1.178
45920,241,1.178
45930,241,1.178
45940,241,1.178
45950,241,1.178
45960,241,1.178
45970,241,1.178
45980,241,1.178
45990,241,1.178
46000,241,1.178
46010,241,1.178
46020,241,1.178
46030,241,1.178
46040,240,1.173
46050,241,1.178
46060,241,1.178
46070,240,1.173
46080,241,1.178
46090,241,1.178
46100,240,1.173
46110,240,1.173
46120,240,1.173
46130,241,1.178
46140,240,1.173
46150,240,1.173
46160,240,1.173
46170,240,1.173
46180,240,1.173
46190,240,1.173
46200,240,1.173
46210,241,1.178
46220,240,1.173
46230,240,1.173
46240,240,1.173
46251,240,1.173
46261,240,1.173
46271,239,1.168
46281,240,1.173
46291,240,1.173
46301,240,1.173
46311,240,1.173
46321,240,1.173
46331,239,1.168
46341,239,1.168
46351,239,1.168
46361,239,1.168
46371,239,1.168
46381,239,1.168
46391,239,1.168
46401,239,1.168
46411,239,1.168
46422,239,1.168
46432,239,1.168
46442,239,1.168
46452,239,1.168
46462,239,1.168
46472,239,1.168
46482,239,1.168
46492,239,1.168
46502,239,1.168
46512,239,1.168
46522,239,1.168
46532,239,1.168
46542,239,1.168
46552,239,1.168
46562,239,1.168
46572,238,1.163
46582,238,1.163
46592,239,1.168
46602,238,1.163
46612,238,1.163
46622,238,1.163
46632,238,1.163
46642,238,1.163
46652,238,1.163
46662,238,1.163
46672,238,1.163
46682,238,1.163
46692,238,1.163
46702,238,1.163
46712,238,1.163
46722,238,1.163
46732,238,1.163
46742,238,1.163
46752,238,1.163
46763,237,1.158
46773,237,1.158
46783,238,1.163
46793,238,1.163
46803,238,1.163
46813,238,1.163
46823,237,1.158
46833,238,1.163
46843,237,1.158
46853,237,1.158
46863,238,1.163
46873,237,1.158
46883,237,1.158
46893,238,1.163
46903,237,1.158
46913,237,1.158
46923,237,1.158
46934,237,1.158
46944,237,1.158
46954,237,1.158
46964,237,1.158
46974,237,1.158
46984,236,1.153
46994,237,1.158
47004,237,1.158
47014,237,1.158
47024,237,1.158
47034,236,1.153
47044,237,1.158
47054,236,1.153
47064,236,1.153
47074,236,1.153
47084,236,1.153
47094,236,1.153
47104,236,1.153
47114,236,1.153
47124,236,1.153
47134,236,1.153
47144,236,1.153
47154,236,1.153
47164,236,1.153
47174,236,1.153
47184,236,1.153
47194,236,1.153
47204,236,1.153
47214,236,1.153
47224,236,1.153
47234,236,1.153
47244,236,1.153
47254,235,1.149
47264,236,1.153
47275,235,1.149
47285,236,1.153
47295,235,1.149
47305,236,1.153
47315,236,1.153
47325,236,1.153
47335,235,1.149
47345,235,1.149
47355,236,1.153
47365,235,1.149
47375,235,1.149
47385,235,1.149
47395,235,1.149
47405,235,1.149
47415,235,1.149
47425,235,1.149
47435,235,1.149
47446,235,1.149
47456,235,1.149
47466,235,1.149
47476,235,1.149
47486,234,1.144
47496,235,1.149
47506,235,1.149
47516,235,1.149
47526,235,1.149
47536,235,1.149
47546,235,1.149
47556,235,1.149
47566,234,1.144
47576,234,1.144
47586,235,1.149
47596,234,1.144
47606,235,1.149
47616,234,1.144
47626,234,1.144
47636,234,1.144
47646,234,1.144
47656,234,1.144
47666,234,1.144
47676,234,1.144
47686,234,1.144
47696,234,1.144
47706,234,1.144
47716,234,1.144
47726,234,1.144
47736,234,1.144
47746,234,1.144
47756,233,1.139
47766,234,1.144
47776,233,1.139
47787,233,1.139
47797,233,1.139
47807,233,1.139
47817,234,1.144
47827,233,1.139
47837,233,1.139
47847,233,1.139
47857,233,1.139
47867,233,1.139
47877,233,1.139
47887,233,1.139
47897,233,1.139
47907,233,1.139
47917,233,1.139
47927,233,1.139
47937,233,1.139
47947,233,1.139
47958,233,1.139
47968,233,1.139
47978,233,1.139
47988,232,1.134
47998,233,1.139
48008,233,1.139
48018,233,1.139
48028,233,1.139
48038,233,1.139
48048,232,1.134
48058,232,1.134
48068,232,1.134
48078,232,1.134
48088,232,1.134
48098,232,1.134
48108,232,1.134
48118,232,1.134
48128,232,1.134
48138,232,1.134
48148,232,1.134
48158,232,1.134
48168,232,1.134
48178,232,1.134
48188,231,1.129
48198,232,1.134
48208,232,1.134
48218,232,1.134
48228,232,1.134
48238,231,1.129
48248,232,1.134
48258,232,1.134
48268,232,1.134
48278,231,1.129
48288,231,1.129
48299,231,1.129
48309,231,1.129
48319,231,1.129
48329,231,1.129
48339,231,1.129
48349,231,1.129
48359,231,1.129
48369,231,1.129
48379,231,1.129
48389,231,1.129
48399,231,1.129
48409,231,1.129
48419,231,1.129
48429,231,1.129
48439,231,1.129
48449,231,1.129
48459,231,1.129
48470,231,1.129
48480,230,1.124
48490,231,1.129
48500,230,1.124
48510,230,1.124
48520,230,1.124
48530,231,1.129
48540,230,1.124
48550,230,1.124
48560,230,1.124
48570,230,1.124
48580,230,1.124
48590,230,1.124
48600,230,1.124
48610,230,1.124
48620,230,1.124
48630,230,1.124
48640,230,1.124
48650,230,1.124
48660,230,1.124
48670,230,1.124
48680,230,1.124
48690,230,1.124
48700,230,1.124
48710,229,1.119
48720,229,1.119
48730,229,1.119
48740,230,1.124
48750,230,1.124
48760,230,1.124
48770,229,1.119
48780,229,1.119
48790,229,1.119
48800,229,1.119
48811,229,1.119
48821,229,1.119
48831,229,1.119
48841,229,1.119
48851,229,1.119
48861,229,1.119
48871,229,1.119
48881,229,1.119
48891,229,1.119
48901,228,1.114
48911,229,1.119
48921,229,1.119
48931,229,1.119
48941,229,1.119
48951,229,1.119
48961,228,1.114
48971,229,1.119
48982,229,1.119
48992,229,1.119
49002,228,1.114
49012,228,1.114
49022,228,1.114
49032,228,1.114
49042,229,1.119
49052,228,1.114
49062,228,1.114
49072,228,1.114
49082,228,1.114
49092,228,1.114
49102,228,1.114
49112,228,1.114
49122,228,1.114
49132,228,1.114
49142,228,1.114
49152,228,1.114
49162,228,1.114
49172,228,1.114
49182,228,1.114
49192,228,1.114
49202,227,1.109
49212,227,1.109
49222,227,1.109
49232,227,1.109
49242,228,1.114
49252,227,1.109
49262,228,1.114
49272,227,1.109
49282,227,1.109
49292,227,1.109
49302,227,1.109
49312,227,1.109
49323,227,1.109
49333,227,1.109
49343,227,1.109
49353,227,1.109
49363,227,1.109
49373,227,1.109
49383,227,1.109
49393,227,1.109
49403,227,1.109
49413,227,1.109
49423,226,1.105
49433,226,1.105
49443,227,1.109
49453,226,1.105
49463,226,1.105
49473,226,1.105
49483,226,1.105
49494,226,1.105
49504,226,1.105
49514,226,1.105
49524,226,1.105
49534,226,1.105
49544,226,1.105
49554,226,1.105
49564,226,1.105
49574,226,1.105
49584,226,1.105
49594,226,1.105
49604,226,1.105
49614,226,1.105
49624,226,1.105
49634,225,1.100
49644,226,1.105
49654,226,1.105
49664,226,1.105
49674,226,1.105
49684,225,1.100
49694,225,1.100
49704,225,1.100
49714,225,1.100
49724,225,1.100
49734,225,1.100
49744,225,1.100
49754,226,1.105
49764,225,1.100
49774,225,1.100
49784,225,1.100
49794,225,1.100
49804,225,1.100
49814,225,1.100
49824,225,1.100
49835,225,1.100
49845,224,1.095
49855,225,1.100
49865,225,1.100
49875,224,1.095
49885,224,1.095
49895,224,1.095
49905,224,1.095
49915,224,1.095
49925,224,1.095
49935,224,1.095
49945,224,1.095
49955,224,1.095
49965,225,1.100
49975,224,1.095
49985,225,1.100
49995,224,1.095
50006,224,1.095
50016,224,1.095
50026,224,1.095
50036,224,1.095
50046,224,1.095
50056,225,1.100
50066,224,1.095
50076,224,1.095
50086,224,1.095
50096,223,1.090
50106,223,1.090
50116,223,1.090
50126,223,1.090
50136,223,1.090
50146,223,1.090
50156,223,1.090
50166,223,1.090
50176,223,1.090
50186,223,1.090
50196,223,1.090
50206,223,1.090
50216,223,1.090
50226,223,1.090
50236,223,1.090
50246,223,1.090
50256,223,1.090
50266,223,1.090
50276,223,1.090
50286,223,1.090
50296,223,1.090
50306,223,1.090
50316,223,1.090
50326,223,1.090
50336,222,1.085
50347,222,1.085
50357,222,1.085
50367,223,1.090
50377,222,1.085
50387,222,1.085
50397,222,1.085
50407,222,1.085
50417,222,1.085
50427,222,1.085
50437,222,1.085
50447,222,1.085
50457,222,1.085
50467,222,1.085
50477,222,1.085
50487,222,1.085
50497,222,1.085
50507,222,1.085
50518,222,1.085
50528,222,1.085
50538,222,1.085
50548,221,1.080
50558,221,1.080
50568,222,1.085
50578,221,1.080
50588,222,1.085
50598,222,1.085
50608,222,1.085
50618,221,1.080
50628,221,1.080
50638,221,1.080
50648,221,1.080
50658,221,1.080
50668,222,1.085
50678,221,1.080
50688,222,1.085
50698,221,1.080
50708,221,1.080
50718,221,1.080
50728,221,1.080
50738,221,1.080
50748,220,1.075
50758,220,1.075
50768,221,1.080
50778,221,1.080
50788,221,1.080
50798,221,1.080
50808,220,1.075
50818,220,1.075
50828,220,1.075
50838,220,1.075
50848,220,1.075
50859,220,1.075
50869,220,1.075
50879,220,1.075
50889,220,1.075
50899,220,1.075
50909,220,1.075
50919,220,1.075
50929,220,1.075
50939,220,1.075
50949,220,1.075
50959,220,1.075
50969,220,1.075
50979,220,1.075
50989,220,1.075
50999,220,1.075
51009,219,1.070
51019,219,1.070
51030,219,1.070
51040,219,1.070
51050,219,1.070
51060,219,1.070
51070,219,1.070
51080,219,1.070
51090,219,1.070
51100,219,1.070
51110,219,1.070
51120,219,1.070
51130,219,1.070
51140,219,1.070
51150,219,1.070
51160,218,1.065
51170,218,1.065
51180,219,1.070
51190,219,1.070
51200,219,1.070
51210,219,1.070
51220,219,1.070
51230,218,1.065
51240,218,1.065
51250,219,1.070
51260,218,1.065
51270,218,1.065
51280,218,1.065
51290,218,1.065
51300,218,1.065
51310,218,1.065
51320,218,1.065
51330,218,1.065
51340,218,1.065
51350,218,1.065
51360,218,1.065
51371,218,1.065
51381,218,1.065
51391,218,1.065
51401,218,1.065
51411,218,1.065
51421,217,1.061
51431,218,1.065
51441,218,1.065
51451,217,1.061
51461,217,1.061
51471,217,1.061
51481,218,1.065
51491,218,1.065
51501,217,1.061
51511,217,1.061
51521,217,1.061
51531,217,1.061
51542,218,1.065
51552,217,1.061
51562,217,1.061
51572,217,1.061
51582,217,1.061
51592,217,1.061
51602,217,1.061
51612,217,1.061
51622,217,1.061
51632,217,1.061
51642,217,1.061
51652,217,1.061
51662,216,1.056
51672,217,1.061
51682,216,1.056
51692,216,1.056
51702,216,1.056
51712,216,1.056
51722,216,1.056
51732,216,1.056
51742,216,1.056
51752,216,1.056
51762,216,1.056
51772,216,1.056
51782,216,1.056
51792,216,1.056
51802,216,1.056
51812,216,1.056
51822,216,1.056
51832,216,1.056
51842,216,1.056
51852,216,1.056
51862,215,1.051
51872,215,1.051
51883,215,1.051
51893,216,1.056
51903,216,1.056
51913,216,1.056
51923,215,1.051
51933,215,1.051
51943,215,1.051
51953,215,1.051
51963,215,1.051
51973,215,1.051
51983,215,1.051
51993,215,1.051
52003,215,1.051
52013,215,1.051
52023,215,1.051
52033,215,1.051
52043,215,1.051
52054,214,1.046
52064,215,1.051
52074,215,1.051
52084,214,1.046
52094,215,1.051
52104,215,1.051
52114,215,1.051
52124,214,1.046
52134,215,1.051
52144,214,1.046
52154,214,1.046
52164,214,1.046
52174,214,1.046
52184,214,1.046
52194,214,1.046
52204,215,1.051
52214,214,1.046
52224,214,1.046
52234,214,1.046
52244,214,1.046
52254,214,1.046
52264,214,1.046
52274,214,1.046
52284,213,1.041
52294,213,1.041
52304,214,1.046
52314,214,1.046
52324,214,1.046
52334,213,1.041
52344,214,1.046
52354,213,1.041
52364,213,1.041
52374,213,1.041
52384,213,1.041
52395,213,1.041
52405,213,1.041
52415,213,1.041
52425,213,1.041
52435,213,1.041
52445,213,1.041
52455,213,1.041
52465,213,1.041
52475,213,1.041
52485,213,1.041
52495,213,1.041
52505,213,1.041
52515,213,1.041
52525,213,1.041
52535,213,1.041
52545,213,1.041
52555,212,1.036
52566,212,1.036
52576,212,1.036
52586,212,1.036
52596,212,1.036
52606,213,1.041
52616,212,1.036
52626,212,1.036
52636,212,1.036
52646,212,1.036
52656,212,1.036
52666,212,1.036
52676,212,1.036
52686,212,1.036
52696,212,1.036
52706,212,1.036
52716,212,1.036
52726,212,1.036
52736,212,1.036
52746,211,1.031
52756,212,1.036
52766,211,1.031
52776,211,1.031
52786,211,1.031
52796,211,1.031
52806,211,1.031
52816,211,1.031
52826,211,1.031
52836,211,1.031
52846,211,1.031
52856,211,1.031
52866,211,1.031
52876,211,1.031
52886,211,1.031
52896,211,1.031
52907,211,1.031
52917,211,1.031
52927,211,1.031
52937,211,1.031
52947,211,1.031
52957,211,1.031
52967,211,1.031
52977,211,1.031
52987,210,1.026
52997,210,1.026
53007,210,1.026
53017,211,1.031
53027,210,1.026
53037,210,1.026
53047,210,1.026
53057,210,1.026
53067,210,1.026
53078,210,1.026
53088,210,1.026
53098,210,1.026
53108,210,1.026
53118,210,1.026
53128,210,1.026
53138,210,1.026
53148,210,1.026
53158,211,1.031
53168,210,1.026
53178,210,1.026
53188,210,1.026
53198,210,1.026
53208,210,1.026
53218,211,1.031
53228,211,1.031
53238,211,1.031
53248,210,1.026
53258,211,1.031
53268,211,1.031
53278,211,1.031
53288,210,1.026
53298,211,1.031
53308,211,1.031
53318,211,1.031
53328,211,1.031
53338,211,1.031
53348,211,1.031
53358,211,1.031
53368,211,1.031
53378,211,1.031
53388,211,1.031
53398,211,1.031
53408,211,1.031
53419,212,1.036
53429,212,1.036
53439,212,1.036
53449,212,1.036
53459,212,1.036
53469,212,1.036
53479,211,1.031
53489,212,1.036
53499,212,1.036
53509,212,1.036
53519,212,1.036
53529,212,1.036
53539,213,1.041
53549,212,1.036
53559,212,1.036
53569,212,1.036
53579,212,1.036
53590,212,1.036
53600,212,1.036
53610,212,1.036
53620,212,1.036
53630,212,1.036
53640,213,1.041
53650,213,1.041
53660,213,1.041
53670,212,1.036
53680,213,1.041
53690,213,1.041
53700,212,1.036
53710,213,1.041
53720,213,1.041
53730,213,1.041
53740,213,1.041
53750,213,1.041
53760,213,1.041
53770,213,1.041
53780,213,1.041
53790,213,1.041
53800,213,1.041
53810,213,1.041
53820,213,1.041
53830,213,1.041
53840,213,1.041
53850,213,1.041
53860,213,1.041
53870,213,1.041
53880,213,1.041
53890,214,1.046
53900,214,1.046
53910,214,1.046
53920,213,1.041
53931,214,1.046
53941,214,1.046
53951,214,1.046
53961,214,1.046
53971,214,1.046
53981,214,1.046
53991,214,1.046
54001,214,1.046
54011,214,1.046
54021,214,1.046
54031,214,1.046
54041,214,1.046
54051,215,1.051
54061,214,1.046
54071,215,1.051
54081,214,1.046
54091,215,1.051
54102,214,1.046
54112,215,1.051
54122,214,1.046
54132,215,1.051
54142,215,1.051
54152,215,1.051
54162,215,1.051
54172,215,1.051
54182,215,1.051
54192,215,1.051
54202,215,1.051
54212,215,1.051
54222,215,1.051
54232,215,1.051
54242,215,1.051
54252,216,1.056
54262,215,1.051
54272,215,1.051
54282,215,1.051
54292,215,1.051
54302,215,1.051
54312,215,1.051
54322,216,1.056
54332,215,1.051
54342,216,1.056
54352,216,1.056
54362,216,1.056
54372,216,1.056
54382,216,1.056
54392,216,1.056
54402,216,1.056
54412,216,1.056
54422,216,1.056
54432,216,1.056
54443,216,1.056
54453,216,1.056
54463,216,1.056
54473,216,1.056
54483,216,1.056
54493,216,1.056
54503,216,1.056
54513,216,1.056
54523,216,1.056
54533,216,1.056
54543,217,1.061
54553,217,1.061
54563,217,1.061
54573,217,1.061
54583,217,1.061
54593,216,1.056
54603,217,1.061
54614,217,1.061
54624,216,1.056
54634,217,1.061
54644,217,1.061
54654,217,1.061
54664,217,1.061
54674,217,1.061
54684,217,1.061
54694,217,1.061
54704,217,1.061
54714,217,1.061
54724,217,1.061
54734,217,1.061
54744,217,1.061
54754,218,1.065
54764,217,1.061
54774,217,1.061
54784,218,1.065
54794,217,1.061
54804,217,1.061
54814,217,1.061
54824,217,1.061
54834,217,1.061
54844,217,1.061
54854,218,1.065
54864,218,1.065
54874,218,1.065
54884,218,1.065
54894,218,1.065
54904,218,1.065
54914,218,1.065
54924,218,1.065
54934,218,1.065
54944,218,1.065
54955,218,1.065
54965,219,1.070
54975,219,1.070
54985,218,1.065
54995,219,1.070
55005,218,1.065
55015,218,1.065
55025,218,1.065
55035,218,1.065
55045,218,1.065
55055,219,1.070
55065,219,1.070
55075,219,1.070
55085,219,1.070
55095,219,1.070
55105,219,1.070
55115,219,1.070
55126,219,1.070
55136,219,1.070
55146,219,1.070
55156,219,1.070
55166,220,1.075
55176,219,1.070
55186,220,1.075
55196,219,1.070
55206,219,1.070
55216,219,1.070
55226,219,1.070
55236,219,1.070
55246,219,1.070
55256,219,1.070
55266,219,1.070
55276,220,1.075
55286,220,1.075
55296,219,1.070
55306,220,1.075
55316,219,1.070
55326,219,1.070
55336,220,1.075
55346,219,1.070
55356,220,1.075
55366,220,1.075
55376,220,1.075
55386,220,1.075
55396,220,1.075
55406,220,1.075
55416,220,1.075
55426,220,1.075
55436,220,1.075
55446,220,1.075
55456,220,1.075
55467,220,1.075
55477,220,1.075
55487,220,1.075
55497,220,1.075
55507,221,1.080
55517,220,1.075
55527,220,1.075
55537,220,1.075
55547,220,1.075
55557,220,1.075
55567,221,1.080
55577,221,1.080
55587,221,1.080
55597,221,1.080
55607,221,1.080
55617,221,1.080
55627,221,1.080
55638,221,1.080
55648,221,1.080
55658,220,1.075
55668,222,1.085
55678,221,1.080
55688,221,1.080
55698,222,1.085
55708,222,1.085
55718,222,1.085
55728,222,1.085
55738,222,1.085
55748,222,1.085
55758,222,1.085
55768,222,1.085
55778,222,1.085
55788,222,1.085
55798,222,1.085
55808,222,1.085
55818,222,1.085
55828,222,1.085
55838,222,1.085
55848,222,1.085
55858,222,1.085
55868,223,1.090
55878,223,1.090
55888,223,1.090
55898,222,1.085
55908,222,1.085
55918,223,1.090
55928,222,1.085
55938,223,1.090
55948,223,1.090
55958,223,1.090
55968,223,1.090
55979,223,1.090
55989,223,1.090
55999,223,1.090
56009,223,1.090
56019,223,1.090
56029,223,1.090
56039,223,1.090
56049,223,1.090
56059,223,1.090
56069,224,1.095
56079,224,1.095
56089,224,1.095
56099,224,1.095
56109,224,1.095
56119,224,1.095
56129,224,1.095
56139,224,1.095
56150,224,1.095
56160,224,1.095
56170,224,1.095
56180,225,1.100
56190,224,1.095
56200,224,1.095
56210,224,1.095
56220,224,1.095
56230,224,1.095
56240,225,1.100
56250,224,1.095
56260,224,1.095
56270,224,1.095
56280,224,1.095
56290,224,1.095
56300,224,1.095
56310,224,1.095
56320,224,1.095
56330,225,1.100
56340,225,1.100
56350,224,1.095
56360,225,1.100
56370,224,1.095
56380,225,1.100
56390,225,1.100
56400,225,1.100
56410,225,1.100
56420,225,1.100
56430,225,1.100
56440,225,1.100
56450,225,1.100
56460,225,1.100
56470,225,1.100
56480,226,1.105
56491,225,1.100
56501,225,1.100
56511,226,1.105
56521,227,1.109
56531,225,1.100
56541,226,1.105
56551,225,1.100
56561,225,1.100
56571,226,1.105
56581,226,1.105
56591,226,1.105
56601,226,1.105
56611,226,1.105
56621,226,1.105
56631,226,1.105
56641,226,1.105
56651,226,1.105
56662,226,1.105
56672,226,1.105
56682,226,1.105
56692,227,1.109
56702,226,1.105
56712,226,1.105
56722,227,1.109
56732,226,1.105
56742,226,1.105
56752,226,1.105
56762,226,1.105
56772,226,1.105
56782,227,1.109
56792,227,1.109
56802,227,1.109
56812,227,1.109
56822,227,1.109
56832,227,1.109
56842,227,1.109
56852,227,1.109
56862,227,1.109
56872,227,1.109
56882,227,1.109
56892,227,1.109
56902,227,1.109
56912,227,1.109
56922,227,1.109
56932,227,1.109
56942,227,1.109
56952,227,1.109
56962,227,1.109
56972,227,1.109
56982,227,1.109
56992,227,1.109
57003,228,1.114
57013,228,1.114
57023,227,1.109
57033,228,1.114
57043,227,1.109
57053,228,1.114
57063,228,1.114
57073,227,1.109
57083,228,1.114
57093,228,1.114
57103,228,1.114
57113,228,1.114
57123,228,1.114
57133,228,1.114
57143,228,1.114
57153,228,1.114
57163,229,1.119
57174,228,1.114
57184,228,1.114
57194,229,1.119
57204,228,1.114
57214,228,1.114
57224,228,1.114
57234,228,1.114
57244,228,1.114
57254,228,1.114
57264,228,1.114
57274,228,1.114
57284,228,1.114
57294,229,1.119
57304,229,1.119
57314,229,1.119
57324,229,1.119
57334,229,1.119
57344,229,1.119
57354,229,1.119
57364,229,1.119
57374,229,1.119
57384,229,1.119
57394,229,1.119
57404,229,1.119
57414,229,1.119
57424,230,1.124
57434,230,1.124
57444,229,1.119
57454,230,1.124
57464,229,1.119
57474,229,1.119
57484,229,1.119
57494,229,1.119
57504,230,1.124
57515,230,1.124
57525,230,1.124
57535,230,1.124
57545,230,1.124
57555,229,1.119
57565,230,1.124
57575,230,1.124
57585,229,1.119
57595,230,1.124
57605,230,1.124
57615,230,1.124
57625,230,1.124
57635,230,1.124
57645,230,1.124
57655,230,1.124
57665,230,1.124
57675,230,1.124
57686,230,1.124
57696,230,1.124
57706,231,1.129
57716,231,1.129
57726,231,1.129
57736,231,1.129
57746,230,1.124
57756,231,1.129
57766,230,1.124
57776,230,1.124
57786,231,1.129
57796,230,1.124
57806,231,1.129
57816,231,1.129
57826,231,1.129
57836,231,1.129
57846,231,1.129
57856,231,1.129
57866,231,1.129
57876,231,1.129
57886,231,1.129
57896,231,1.129
57906,231,1.129
57916,231,1.129
57926,231,1.129
57936,231,1.129
57946,231,1.129
57956,232,1.134
57966,231,1.129
57976,231,1.129
57986,231,1.129
57996,231,1.129
58006,232,1.134
58016,232,1.134
58027,232,1.134
58037,232,1.134
58047,232,1.134
58057,231,1.129
58067,232,1.134
58077,232,1.134
58087,232,1.134
58097,232,1.134
58107,232,1.134
58117,232,1.134
58127,232,1.134
58137,232,1.134
58147,232,1.134
58157,232,1.134
58167,232,1.134
58177,232,1.134
58187,232,1.134
58198,232,1.134
58208,232,1.134
58218,232,1.134
58228,233,1.139
58238,233,1.139
58248,233,1.139
58258,232,1.134
58268,232,1.134
58278,232,1.134
58288,232,1.134
58298,233,1.139
58308,232,1.134
58318,233,1.139
58328,233,1.139
58338,233,1.139
58348,233,1.139
58358,233,1.139
58368,233,1.139
58378,233,1.139
58388,233,1.139
58398,233,1.139
58408,233,1.139
58418,233,1.139
58428,233,1.139
58438,233,1.139
58448,233,1.139
58458,233,1.139
58468,234,1.144
58478,233,1.139
58488,233,1.139
58498,233,1.139
58508,233,1.139
58518,234,1.144
58528,234,1.144
58539,234,1.144
58549,234,1.144
58559,234,1.144
58569,234,1.144
58579,234,1.144
58589,234,1.144
58599,234,1.144
58609,234,1.144
58619,234,1.144
58629,234,1.144
58639,234,1.144
58649,235,1.149
58659,234,1.144
58669,234,1.144
58679,234,1.144
58689,234,1.144
58699,234,1.144
58710,234,1.144
58720,234,1.144
58730,235,1.149
58740,235,1.149
58750,235,1.149
58760,235,1.149
58770,235,1.149
58780,235,1.149
58790,235,1.149
58800,235,1.149
58810,235,1.149
58820,235,1.149
58830,235,1.149
58840,235,1.149
58850,235,1.149
58860,235,1.149
58870,236,1.153
58880,236,1.153
58890,235,1.149
58900,235,1.149
58910,235,1.149
58920,235,1.149
58930,236,1.153
58940,236,1.153
58950,236,1.153
58960,235,1.149
58970,235,1.149
58980,235,1.149
58990,235,1.149
59000,235,1.149
59010,235,1.149
59020,236,1.153
59030,236,1.153
59040,236,1.153
59051,236,1.153
59061,236,1.153
59071,236,1.153
59081,236,1.153
59091,236,1.153
59101,236,1.153
59111,236,1.153
59121,236,1.153
59131,237,1.158
59141,236,1.153
59151,237,1.158
59161,236,1.153
59171,236,1.153
59181,236,1.153
59191,236,1.153
59201,237,1.158
59211,236,1.153
59222,236,1.153
59232,237,1.158
59242,237,1.158
59252,237,1.158
59262,237,1.158
59272,237,1.158
59282,237,1.158
59292,237,1.158
59302,237,1.158
59312,237,1.158
59322,237,1.158
59332,237,1.158
59342,237,1.158
59352,237,1.158
59362,237,1.158
59372,237,1.158
59382,237,1.158
59392,237,1.158
59402,237,1.158
59412,237,1.158
59422,237,1.158
59432,237,1.158
59442,237,1.158
59452,238,1.163
59462,238,1.163
59472,237,1.158
59482,238,1.163
59492,237,1.158
59502,238,1.163
59512,237,1.158
59522,237,1.158
59532,237,1.158
59542,238,1.163
59552,238,1.163
59563,238,1.163
59573,238,1.163
59583,238,1.163
59593,238,1.163
59603,238,1.163
59613,238,1.163
59623,238,1.163
59633,238,1.163
59643,238,1.163
59653,238,1.163
59663,238,1.163
59673,238,1.163
59683,238,1.163
59693,239,1.168
59703,238,1.163
59713,238,1.163
59723,238,1.163
59734,238,1.163
59744,239,1.168
59754,239,1.168
59764,239,1.168
59774,239,1.168
59784,239,1.168
59794,239,1.168
59804,239,1.168
59814,239,1.168
59824,239,1.168
59834,239,1.168
59844,239,1.168
59854,239,1.168
59864,239,1.168
59874,239,1.168
59884,239,1.168
59894,239,1.168
59904,239,1.168
59914,239,1.168
59924,239,1.168
59934,239,1.168
59944,240,1.173
59954,239,1.168
59964,240,1.173
59974,239,1.168
59984,240,1.173
59994,240,1.173
60004,240,1.173
60014,239,1.168
60024,240,1.173
60034,239,1.168
60044,240,1.173
60054,240,1.173
60064,240,1.173
60075,240,1.173
60085,240,1.173
60095,240,1.173
60105,240,1.173
60115,240,1.173
60125,240,1.173
60135,240,1.173
60145,240,1.173
60155,240,1.173
60165,240,1.173
60175,240,1.173
60185,240,1.173
60195,241,1.178
60205,241,1.178
