Time(ms),ADC,Voltage(V)
16022,147,0.718
16032,147,0.718
16043,147,0.718
16053,147,0.718
16063,148,0.723
16073,147,0.718
16083,147,0.718
16093,147,0.718
16103,147,0.718
16113,146,0.714
16123,146,0.714
16133,146,0.714
16143,146,0.714
16153,146,0.714
16163,146,0.714
16173,146,0.714
16183,146,0.714
16193,146,0.714
16203,146,0.714
16214,146,0.714
16224,145,0.709
16234,146,0.714
16244,145,0.709
16254,145,0.709
16264,146,0.714
16274,146,0.714
16284,145,0.709
16294,145,0.709
16304,145,0.709
16314,145,0.709
16324,145,0.709
16334,145,0.709
16344,145,0.709
16354,145,0.709
16364,146,0.714
16374,146,0.714
16384,146,0.714
16394,146,0.714
16404,146,0.714
16414,146,0.714
16424,146,0.714
16434,146,0.714
16444,146,0.714
16454,146,0.714
16464,146,0.714
16474,146,0.714
16484,146,0.714
16494,146,0.714
16504,146,0.714
16514,146,0.714
16524,146,0.714
16534,146,0.714
16544,146,0.714
16555,146,0.714
16565,146,0.714
16575,147,0.718
16585,147,0.718
16595,147,0.718
16605,147,0.718
16615,147,0.718
16625,147,0.718
16635,147,0.718
16645,147,0.718
16655,147,0.718
16665,147,0.718
16675,148,0.723
16685,147,0.718
16695,148,0.723
16705,148,0.723
16715,148,0.723
16726,147,0.718
16736,148,0.723
16746,148,0.723
16756,148,0.723
16766,148,0.723
16776,148,0.723
16786,149,0.728
16796,148,0.723
16806,148,0.723
16816,149,0.728
16826,148,0.723
16836,148,0.723
16846,148,0.723
16856,148,0.723
16866,148,0.723
16876,149,0.728
16886,149,0.728
16896,149,0.728
16906,149,0.728
16916,149,0.728
16926,149,0.728
16936,149,0.728
16946,149,0.728
16956,149,0.728
16966,149,0.728
16976,149,0.728
16986,150,0.733
16996,150,0.733
17006,149,0.728
17016,149,0.728
17026,149,0.728
17036,149,0.728
17046,149,0.728
17056,149,0.728
17067,150,0.733
17077,150,0.733
17087,150,0.733
17097,150,0.733
17107,150,0.733
17117,150,0.733
17127,150,0.733
17137,150,0.733
17147,150,0.733
17157,150,0.733
17167,150,0.733
17177,150,0.733
17187,151,0.738
17197,151,0.738
17207,151,0.738
17217,151,0.738
17227,151,0.738
17238,151,0.738
17248,151,0.738
17258,150,0.733
17268,150,0.733
17278,151,0.738
17288,151,0.738
17298,151,0.738
17308,151,0.738
17318,149,0.728
17328,150,0.733
17338,150,0.733
17348,149,0.728
17358,149,0.728
17368,149,0.728
17378,149,0.728
17388,149,0.728
17398,149,0.728
17408,149,0.728
17418,149,0.728
17428,149,0.728
17438,148,0.723
17448,148,0.723
17458,148,0.723
17468,148,0.723
17478,148,0.723
17488,148,0.723
17498,148,0.723
17508,148,0.723
17518,148,0.723
17528,148,0.723
17538,148,0.723
17548,147,0.718
17558,147,0.718
17568,147,0.718
17579,147,0.718
17589,148,0.723
17599,148,0.723
17609,147,0.718
17619,147,0.718
17629,147,0.718
17639,147,0.718
17649,147,0.718
17659,147,0.718
17669,147,0.718
17679,146,0.714
17689,147,0.718
17699,147,0.718
17709,147,0.718
17719,146,0.714
17729,146,0.714
17739,146,0.714
17750,146,0.714
17760,146,0.714
17770,146,0.714
17780,146,0.714
17790,146,0.714
17800,146,0.714
17810,146,0.714
17820,146,0.714
17830,146,0.714
17840,145,0.709
17850,145,0.709
17860,145,0.709
17870,145,0.709
17880,145,0.709
17890,145,0.709
17900,146,0.714
17910,146,0.714
17920,145,0.709
17930,146,0.714
17940,145,0.709
17950,146,0.714
17960,146,0.714
17970,145,0.709
17980,146,0.714
17990,145,0.709
18000,146,0.714
18010,146,0.714
18020,146,0.714
18030,146,0.714
18040,146,0.714
18050,146,0.714
18060,146,0.714
18070,146,0.714
18080,146,0.714
18091,146,0.714
18101,147,0.718
18111,146,0.714
18121,147,0.718
18131,147,0.718
18141,147,0.718
18151,147,0.718
18161,146,0.714
18171,147,0.718
18181,147,0.718
18191,147,0.718
18201,147,0.718
18211,147,0.718
18221,147,0.718
18231,147,0.718
18241,148,0.723
18251,147,0.718
18262,147,0.718
18272,148,0.723
18282,147,0.718
18292,147,0.718
18302,148,0.723
18312,148,0.723
18322,148,0.723
18332,149,0.728
18342,148,0.723
18352,148,0.723
18362,149,0.728
18372,148,0.723
18382,149,0.728
18392,148,0.723
18402,148,0.723
18412,149,0.728
18422,149,0.728
18432,149,0.728
18442,149,0.728
18452,148,0.723
18462,149,0.728
18472,149,0.728
18482,149,0.728
18492,149,0.728
18502,149,0.728
18512,149,0.728
18522,149,0.728
18532,149,0.728
18542,149,0.728
18552,149,0.728
18562,149,0.728
18572,149,0.728
18582,149,0.728
18592,149,0.728
18603,149,0.728
18613,150,0.733
18623,150,0.733
18633,150,0.733
18643,150,0.733
18653,150,0.733
18663,150,0.733
18673,150,0.733
18683,150,0.733
18693,150,0.733
18703,150,0.733
18713,150,0.733
18723,151,0.738
18733,150,0.733
18743,150,0.733
18753,150,0.733
18763,150,0.733
18774,150,0.733
18784,150,0.733
18794,151,0.738
18804,150,0.733
18814,152,0.743
18824,151,0.738
18834,151,0.738
18844,151,0.738
18854,151,0.738
18864,151,0.738
18874,150,0.733
18884,149,0.728
18894,149,0.728
18904,149,0.728
18914,150,0.733
18924,149,0.728
18934,149,0.728
18944,149,0.728
18954,149,0.728
18964,149,0.728
18974,148,0.723
18984,149,0.728
18994,148,0.723
19004,148,0.723
19014,148,0.723
19024,149,0.728
19034,149,0.728
19044,148,0.723
19054,148,0.723
19064,148,0.723
19074,148,0.723
19084,148,0.723
19094,148,0.723
19104,148,0.723
19115,148,0.723
19125,148,0.723
19135,148,0.723
19145,148,0.723
19155,147,0.718
19165,147,0.718
19175,147,0.718
19185,147,0.718
19195,147,0.718
19205,147,0.718
19215,146,0.714
19225,147,0.718
19235,147,0.718
19245,147,0.718
19255,147,0.718
19265,146,0.714
19275,146,0.714
19286,146,0.714
19296,146,0.714
19306,146,0.714
19316,146,0.714
19326,146,0.714
19336,146,0.714
19346,146,0.714
19356,146,0.714
19366,146,0.714
19376,146,0.714
19386,145,0.709
19396,145,0.709
19406,145,0.709
19416,145,0.709
19426,146,0.714
19436,145,0.709
19446,145,0.709
19456,145,0.709
19466,145,0.709
19476,145,0.709
19486,145,0.709
19496,145,0.709
19506,145,0.709
19516,145,0.709
19526,146,0.714
19536,146,0.714
19546,146,0.714
19556,145,0.709
19566,145,0.709
19576,146,0.714
19586,146,0.714
19596,146,0.714
19606,146,0.714
19616,146,0.714
19627,146,0.714
19637,146,0.714
19647,146,0.714
19657,146,0.714
19667,146,0.714
19677,146,0.714
19687,146,0.714
19697,146,0.714
19707,146,0.714
19717,146,0.714
19727,146,0.714
19737,147,0.718
19747,147,0.718
19757,147,0.718
19767,147,0.718
19777,147,0.718
19787,147,0.718
19798,147,0.718
19808,147,0.718
19818,147,0.718
19828,147,0.718
19838,147,0.718
19848,147,0.718
19858,147,0.718
19868,148,0.723
19878,148,0.723
19888,147,0.718
19898,147,0.718
19908,147,0.718
19918,148,0.723
19928,148,0.723
19938,148,0.723
19948,148,0.723
19958,148,0.723
19968,148,0.723
19978,148,0.723
19988,148,0.723
19998,148,0.723
20008,148,0.723
20018,148,0.723
20028,148,0.723
20038,149,0.728
20048,148,0.723
20058,149,0.728
20068,149,0.728
20078,148,0.723
20088,149,0.728
20098,148,0.723
20108,149,0.728
20118,149,0.728
20128,149,0.728
20139,149,0.728
20149,149,0.728
20159,149,0.728
20169,149,0.728
20179,149,0.728
20189,149,0.728
20199,149,0.728
20209,149,0.728
20219,149,0.728
20229,149,0.728
20239,149,0.728
20249,150,0.733
20259,150,0.733
20269,150,0.733
20279,150,0.733
20289,150,0.733
20299,150,0.733
20310,150,0.733
20320,150,0.733
20330,150,0.733
20340,150,0.733
20350,151,0.738
20360,150,0.733
20370,150,0.733
20380,150,0.733
20390,150,0.733
20400,150,0.733
20410,150,0.733
20420,150,0.733
20430,150,0.733
20440,150,0.733
20450,151,0.738
20460,151,0.738
20470,151,0.738
20480,151,0.738
20490,151,0.738
20500,151,0.738
20510,151,0.738
20520,151,0.738
20530,151,0.738
20540,149,0.728
20550,150,0.733
20560,150,0.733
20570,150,0.733
20580,149,0.728
20590,150,0.733
20600,149,0.728
20610,149,0.728
20620,149,0.728
20630,149,0.728
20640,149,0.728
20651,149,0.728
20661,149,0.728
20671,149,0.728
20681,149,0.728
20691,149,0.728
20701,148,0.723
20711,148,0.723
20721,148,0.723
20731,148,0.723
20741,148,0.723
20751,149,0.728
20761,148,0.723
20771,148,0.723
20781,148,0.723
20791,148,0.723
20801,148,0.723
20811,148,0.723
20822,148,0.723
20832,147,0.718
20842,147,0.718
20852,148,0.723
20862,148,0.723
20872,148,0.723
20882,147,0.718
20892,148,0.723
20902,147,0.718
20912,147,0.718
20922,147,0.718
20932,146,0.714
20942,146,0.714
20952,147,0.718
20962,147,0.718
20972,147,0.718
20982,147,0.718
20992,146,0.714
21002,147,0.718
21012,146,0.714
21022,146,0.714
21032,146,0.714
21042,146,0.714
21052,146,0.714
21062,146,0.714
21072,146,0.714
21082,146,0.714
21092,146,0.714
21102,146,0.714
21112,146,0.714
21122,146,0.714
21132,145,0.709
21142,145,0.709
21152,145,0.709
21163,146,0.714
21173,145,0.709
21183,145,0.709
21193,145,0.709
21203,145,0.709
21213,145,0.709
21223,145,0.709
21233,145,0.709
21243,145,0.709
21253,145,0.709
21263,146,0.714
21273,145,0.709
21283,145,0.709
21293,145,0.709
21303,145,0.709
21313,146,0.714
21323,145,0.709
21334,145,0.709
21344,146,0.714
21354,146,0.714
21364,146,0.714
21374,146,0.714
21384,146,0.714
21394,146,0.714
21404,146,0.714
21414,146,0.714
21424,146,0.714
21434,146,0.714
21444,146,0.714
21454,146,0.714
21464,147,0.718
21474,147,0.718
21484,147,0.718
21494,147,0.718
21504,147,0.718
21514,147,0.718
21524,146,0.714
21534,146,0.714
21544,147,0.718
21554,147,0.718
21564,147,0.718
21574,147,0.718
21584,147,0.718
21594,147,0.718
21604,147,0.718
21614,147,0.718
21624,147,0.718
21634,147,0.718
21644,147,0.718
21654,147,0.718
21664,147,0.718
21675,148,0.723
21685,148,0.723
21695,148,0.723
21705,148,0.723
21715,148,0.723
21725,148,0.723
21735,148,0.723
21745,148,0.723
21755,148,0.723
21765,148,0.723
21775,148,0.723
21785,148,0.723
21795,148,0.723
21805,149,0.728
21815,148,0.723
21825,148,0.723
21835,148,0.723
21846,149,0.728
21856,149,0.728
21866,148,0.723
21876,149,0.728
21886,149,0.728
21896,149,0.728
21906,149,0.728
21916,149,0.728
21926,149,0.728
21936,149,0.728
21946,149,0.728
21956,149,0.728
21966,149,0.728
21976,150,0.733
21986,149,0.728
21996,150,0.733
22006,150,0.733
22016,149,0.728
22026,150,0.733
22036,150,0.733
22046,150,0.733
22056,149,0.728
22066,149,0.728
22076,151,0.738
22086,150,0.733
22096,150,0.733
22106,150,0.733
22116,150,0.733
22126,151,0.738
22136,150,0.733
22146,150,0.733
22156,150,0.733
22166,150,0.733
22176,151,0.738
22187,151,0.738
22197,151,0.738
22207,151,0.738
22217,151,0.738
22227,151,0.738
22237,150,0.733
22247,151,0.738
22257,151,0.738
22267,151,0.738
22277,151,0.738
22287,150,0.733
22297,150,0.733
22307,150,0.733
22317,150,0.733
22327,150,0.733
22337,150,0.733
22347,150,0.733
22358,150,0.733
22368,149,0.728
22378,150,0.733
22388,150,0.733
22398,149,0.728
22408,150,0.733
22418,149,0.728
22428,149,0.728
22438,149,0.728
22448,149,0.728
22458,149,0.728
22468,149,0.728
22478,148,0.723
22488,149,0.728
22498,149,0.728
22508,149,0.728
22518,149,0.728
22528,149,0.728
22538,149,0.728
22548,149,0.728
22558,149,0.728
22568,148,0.723
22578,148,0.723
22588,149,0.728
22598,149,0.728
22608,149,0.728
22618,149,0.728
22628,148,0.723
22638,148,0.723
22648,148,0.723
22658,148,0.723
22668,148,0.723
22678,148,0.723
22688,148,0.723
22699,148,0.723
22709,148,0.723
22719,148,0.723
22729,147,0.718
22739,147,0.718
22749,147,0.718
22759,147,0.718
22769,147,0.718
22779,147,0.718
22789,148,0.723
22799,147,0.718
22809,147,0.718
22819,147,0.718
22829,147,0.718
22839,147,0.718
22849,147,0.718
22859,146,0.714
22870,147,0.718
22880,147,0.718
22890,147,0.718
22900,147,0.718
22910,147,0.718
22920,147,0.718
22930,147,0.718
22940,147,0.718
22950,146,0.714
22960,146,0.714
22970,146,0.714
22980,146,0.714
22990,146,0.714
23000,147,0.718
23010,146,0.714
23020,146,0.714
23030,146,0.714
23040,146,0.714
23050,146,0.714
23060,145,0.709
23070,145,0.709
23080,145,0.709
23090,145,0.709
23100,146,0.714
23110,145,0.709
23120,145,0.709
23130,145,0.709
23140,145,0.709
23150,145,0.709
23160,145,0.709
23170,145,0.709
23180,145,0.709
23190,145,0.709
23200,146,0.714
23211,146,0.714
23221,146,0.714
23231,146,0.714
23241,145,0.709
23251,146,0.714
23261,146,0.714
23271,146,0.714
23281,146,0.714
23291,145,0.709
23301,146,0.714
23311,146,0.714
23321,147,0.718
23331,146,0.714
23341,146,0.714
23351,146,0.714
23361,146,0.714
23371,147,0.718
23382,146,0.714
23392,147,0.718
23402,147,0.718
23412,147,0.718
23422,147,0.718
23432,147,0.718
23442,147,0.718
23452,147,0.718
23462,147,0.718
23472,147,0.718
23482,147,0.718
23492,147,0.718
23502,148,0.723
23512,147,0.718
23522,147,0.718
23532,147,0.718
23542,148,0.723
23552,148,0.723
23562,148,0.723
23572,148,0.723
23582,148,0.723
23592,148,0.723
23602,149,0.728
23612,148,0.723
23622,148,0.723
23632,148,0.723
23642,148,0.723
23652,148,0.723
23662,148,0.723
23672,148,0.723
23682,148,0.723
23692,148,0.723
23702,149,0.728
23712,149,0.728
23723,149,0.728
23733,149,0.728
23743,150,0.733
23753,149,0.728
23763,149,0.728
23773,149,0.728
23783,149,0.728
23793,149,0.728
23803,149,0.728
23813,150,0.733
23823,150,0.733
23833,150,0.733
23843,150,0.733
23853,150,0.733
23863,150,0.733
23873,150,0.733
23883,150,0.733
23894,150,0.733
23904,151,0.738
23914,151,0.738
23924,151,0.738
23934,151,0.738
23944,151,0.738
23954,151,0.738
23964,151,0.738
23974,151,0.738
23984,151,0.738
23994,150,0.733
24004,150,0.733
24014,151,0.738
24024,151,0.738
24034,151,0.738
24044,150,0.733
24054,150,0.733
24064,150,0.733
24074,150,0.733
24084,150,0.733
24094,150,0.733
24104,150,0.733
24114,150,0.733
24124,150,0.733
24134,150,0.733
24144,150,0.733
24154,149,0.728
24164,149,0.728
24174,149,0.728
24184,149,0.728
24194,149,0.728
24204,149,0.728
24214,149,0.728
24224,149,0.728
24235,149,0.728
24245,149,0.728
24255,149,0.728
24265,149,0.728
24275,148,0.723
24285,148,0.723
24295,148,0.723
24305,148,0.723
24315,148,0.723
24325,148,0.723
24335,148,0.723
24345,148,0.723
24355,148,0.723
24365,148,0.723
24375,147,0.718
24385,147,0.718
24395,147,0.718
24406,147,0.718
24416,147,0.718
24426,147,0.718
24436,147,0.718
24446,147,0.718
24456,147,0.718
24466,147,0.718
24476,146,0.714
24486,146,0.714
24496,146,0.714
24506,146,0.714
24516,146,0.714
24526,146,0.714
24536,146,0.714
24546,146,0.714
24556,146,0.714
24566,146,0.714
24576,146,0.714
24586,146,0.714
24596,145,0.709
24606,145,0.709
24616,145,0.709
24626,145,0.709
24636,146,0.714
24646,145,0.709
24656,145,0.709
24666,145,0.709
24676,145,0.709
24686,145,0.709
24696,145,0.709
24706,145,0.709
24716,145,0.709
24726,145,0.709
24736,145,0.709
24747,146,0.714
24757,145,0.709
24767,145,0.709
24777,145,0.709
24787,145,0.709
24797,145,0.709
24807,145,0.709
24817,145,0.709
24827,146,0.714
24837,146,0.714
24847,146,0.714
24857,146,0.714
24867,146,0.714
24877,146,0.714
24887,146,0.714
24897,146,0.714
24907,146,0.714
24918,146,0.714
24928,146,0.714
24938,146,0.714
24948,146,0.714
24958,146,0.714
24968,147,0.718
24978,146,0.714
24988,146,0.714
24998,146,0.714
25008,146,0.714
25018,146,0.714
25028,146,0.714
25038,147,0.718
25048,147,0.718
25058,147,0.718
25068,147,0.718
25078,147,0.718
25088,147,0.718
25098,147,0.718
25108,147,0.718
25118,147,0.718
25128,147,0.718
25138,147,0.718
25148,147,0.718
25158,147,0.718
25168,147,0.718
25178,147,0.718
25188,147,0.718
25198,147,0.718
25208,147,0.718
25218,147,0.718
25228,147,0.718
25238,148,0.723
25248,148,0.723
25259,148,0.723
25269,148,0.723
25279,148,0.723
25289,148,0.723
25299,148,0.723
25309,148,0.723
25319,148,0.723
25329,148,0.723
25339,148,0.723
25349,148,0.723
25359,148,0.723
25369,148,0.723
25379,148,0.723
25389,148,0.723
25399,148,0.723
25409,148,0.723
25419,148,0.723
25430,148,0.723
25440,148,0.723
25450,148,0.723
25460,149,0.728
25470,148,0.723
25480,148,0.723
25490,149,0.728
25500,149,0.728
25510,148,0.723
25520,148,0.723
25530,149,0.728
25540,149,0.728
25550,149,0.728
25560,149,0.728
25570,149,0.728
25580,149,0.728
25590,149,0.728
25600,149,0.728
25610,149,0.728
25620,149,0.728
25630,149,0.728
25640,149,0.728
25650,150,0.733
25660,149,0.728
25670,149,0.728
25680,149,0.728
25690,150,0.733
25700,150,0.733
25710,150,0.733
25720,149,0.728
25730,149,0.728
25740,150,0.733
25750,150,0.733
25760,150,0.733
25771,150,0.733
25781,150,0.733
25791,150,0.733
25801,150,0.733
25811,150,0.733
25821,150,0.733
25831,150,0.733
25841,150,0.733
25851,151,0.738
25861,150,0.733
25871,150,0.733
25881,150,0.733
25891,150,0.733
25901,150,0.733
25911,150,0.733
25921,150,0.733
25931,150,0.733
25942,150,0.733
25952,151,0.738
25962,151,0.738
25972,151,0.738
25982,151,0.738
25992,151,0.738
26002,151,0.738
26012,151,0.738
26022,151,0.738
26032,151,0.738
26042,151,0.738
26052,151,0.738
26062,151,0.738
26072,149,0.728
26082,149,0.728
26092,149,0.728
26102,148,0.723
26112,148,0.723
26122,148,0.723
26132,148,0.723
26142,148,0.723
26152,148,0.723
26162,148,0.723
26172,148,0.723
26182,148,0.723
26192,148,0.723
26202,148,0.723
26212,148,0.723
26222,148,0.723
26232,147,0.718
26242,147,0.718
26252,147,0.718
26262,147,0.718
26272,147,0.718
26283,147,0.718
26293,147,0.718
26303,147,0.718
26313,146,0.714
26323,146,0.714
26333,146,0.714
26343,146,0.714
26353,146,0.714
26363,146,0.714
26373,146,0.714
26383,146,0.714
26393,146,0.714
26403,146,0.714
26413,146,0.714
26423,145,0.709
26433,145,0.709
26443,145,0.709
26454,145,0.709
26464,145,0.709
26474,145,0.709
26484,145,0.709
26494,145,0.709
26504,145,0.709
26514,145,0.709
26524,145,0.709
26534,145,0.709
26544,145,0.709
26554,145,0.709
26564,145,0.709
26574,145,0.709
26584,145,0.709
26594,145,0.709
26604,145,0.709
26614,145,0.709
26624,145,0.709
26634,145,0.709
26644,145,0.709
26654,145,0.709
26664,146,0.714
26674,146,0.714
26684,146,0.714
26694,146,0.714
26704,146,0.714
26714,146,0.714
26724,146,0.714
26734,146,0.714
26744,146,0.714
26754,146,0.714
26764,146,0.714
26774,146,0.714
26784,146,0.714
26795,146,0.714
26805,146,0.714
26815,146,0.714
26825,146,0.714
26835,146,0.714
26845,146,0.714
26855,146,0.714
26865,147,0.718
26875,147,0.718
26885,147,0.718
26895,147,0.718
26905,147,0.718
26915,147,0.718
26925,147,0.718
26935,147,0.718
26945,147,0.718
26955,147,0.718
26966,147,0.718
26976,147,0.718
26986,147,0.718
26996,147,0.718
27006,148,0.723
27016,147,0.718
27026,147,0.718
27036,147,0.718
27046,148,0.723
27056,147,0.718
27066,147,0.718
27076,148,0.723
27086,148,0.723
27096,148,0.723
27106,148,0.723
27116,148,0.723
27126,148,0.723
27136,148,0.723
27146,148,0.723
27156,148,0.723
27166,148,0.723
27176,148,0.723
27186,148,0.723
27196,148,0.723
27206,148,0.723
27216,148,0.723
27226,148,0.723
27236,148,0.723
27246,148,0.723
27256,148,0.723
27266,148,0.723
27276,149,0.728
27286,149,0.728
27296,149,0.728
27307,149,0.728
27317,149,0.728
27327,149,0.728
27337,149,0.728
27347,149,0.728
27357,149,0.728
27367,149,0.728
27377,149,0.728
27387,149,0.728
27397,149,0.728
27407,149,0.728
27417,149,0.728
27427,149,0.728
27437,149,0.728
27447,149,0.728
27457,149,0.728
27467,149,0.728
27478,149,0.728
27488,150,0.733
27498,150,0.733
27508,150,0.733
27518,150,0.733
27528,150,0.733
27538,150,0.733
27548,150,0.733
27558,150,0.733
27568,150,0.733
27578,150,0.733
27588,150,0.733
27598,150,0.733
27608,150,0.733
27618,150,0.733
27628,150,0.733
27638,150,0.733
27648,150,0.733
27658,150,0.733
27668,150,0.733
27678,150,0.733
27688,151,0.738
27698,151,0.738
27708,151,0.738
27718,151,0.738
27728,151,0.738
27738,151,0.738
27748,151,0.738
27758,151,0.738
27768,151,0.738
27778,151,0.738
27788,152,0.743
27798,149,0.728
27808,150,0.733
27819,150,0.733
27829,150,0.733
27839,150,0.733
27849,150,0.733
27859,150,0.733
27869,150,0.733
27879,150,0.733
27889,150,0.733
27899,151,0.738
27909,150,0.733
27919,150,0.733
27929,150,0.733
27939,150,0.733
27949,150,0.733
27959,149,0.728
27969,149,0.728
27979,149,0.728
27990,149,0.728
28000,150,0.733
28010,150,0.733
28020,150,0.733
28030,149,0.728
28040,149,0.728
28050,149,0.728
28060,149,0.728
28070,148,0.723
28080,149,0.728
28090,149,0.728
28100,149,0.728
28110,149,0.728
28120,148,0.723
28130,148,0.723
28140,148,0.723
28150,148,0.723
28160,148,0.723
28170,148,0.723
28180,148,0.723
28190,148,0.723
28200,148,0.723
28210,148,0.723
28220,148,0.723
28230,147,0.718
28240,148,0.723
28250,148,0.723
28260,147,0.718
28270,147,0.718
28280,147,0.718
28290,147,0.718
28300,147,0.718
28310,147,0.718
28320,147,0.718
28331,147,0.718
28341,146,0.714
28351,147,0.718
28361,146,0.714
28371,146,0.714
28381,146,0.714
28391,146,0.714
28401,147,0.718
28411,146,0.714
28421,146,0.714
28431,146,0.714
28441,146,0.714
28451,145,0.709
28461,145,0.709
28471,145,0.709
28481,145,0.709
28491,145,0.709
28502,145,0.709
28512,145,0.709
28522,145,0.709
28532,145,0.709
28542,145,0.709
28552,145,0.709
28562,145,0.709
28572,145,0.709
28582,145,0.709
28592,145,0.709
28602,145,0.709
28612,145,0.709
28622,145,0.709
28632,145,0.709
28642,145,0.709
28652,146,0.714
28662,145,0.709
28672,145,0.709
28682,145,0.709
28692,145,0.709
28702,146,0.714
28712,146,0.714
28722,146,0.714
28732,146,0.714
28742,146,0.714
28752,146,0.714
28762,146,0.714
28772,146,0.714
28782,146,0.714
28792,146,0.714
28802,146,0.714
28812,147,0.718
28822,147,0.718
28832,147,0.718
28843,147,0.718
28853,146,0.714
28863,147,0.718
28873,147,0.718
28883,147,0.718
28893,147,0.718
28903,147,0.718
28913,148,0.723
28923,148,0.723
28933,148,0.723
28943,148,0.723
28953,148,0.723
28963,148,0.723
28973,148,0.723
28983,148,0.723
28993,148,0.723
29003,148,0.723
29014,149,0.728
29024,148,0.723
29034,148,0.723
29044,148,0.723
29054,148,0.723
29064,148,0.723
29074,149,0.728
29084,148,0.723
29094,148,0.723
29104,148,0.723
29114,149,0.728
29124,149,0.728
29134,149,0.728
29144,149,0.728
29154,149,0.728
29164,149,0.728
29174,149,0.728
29184,149,0.728
29194,149,0.728
29204,149,0.728
29214,149,0.728
29224,149,0.728
29234,149,0.728
29244,149,0.728
29254,149,0.728
29264,149,0.728
29274,150,0.733
29284,149,0.728
29294,150,0.733
29304,150,0.733
29314,150,0.733
29324,150,0.733
29334,150,0.733
29344,150,0.733
29355,150,0.733
29365,150,0.733
29375,150,0.733
29385,150,0.733
29395,150,0.733
29405,150,0.733
29415,151,0.738
29425,151,0.738
29435,151,0.738
29445,151,0.738
29455,152,0.743
29465,150,0.733
29475,151,0.738
29485,151,0.738
29495,151,0.738
29505,151,0.738
29515,151,0.738
29526,151,0.738
29536,152,0.743
29546,152,0.743
29556,149,0.728
29566,149,0.728
29576,149,0.728
29586,149,0.728
29596,149,0.728
29606,149,0.728
29616,149,0.728
29626,149,0.728
29636,149,0.728
29646,149,0.728
29656,149,0.728
29666,149,0.728
29676,149,0.728
29686,148,0.723
29696,148,0.723
29706,148,0.723
29716,148,0.723
29726,149,0.728
29736,148,0.723
29746,148,0.723
29756,148,0.723
29766,148,0.723
29776,148,0.723
29786,148,0.723
29796,148,0.723
29806,147,0.718
29816,147,0.718
29826,148,0.723
29836,148,0.723
29846,147,0.718
29856,147,0.718
29867,147,0.718
29877,147,0.718
29887,147,0.718
29897,146,0.714
29907,147,0.718
29917,146,0.714
29927,147,0.718
29937,146,0.714
29947,146,0.714
29957,146,0.714
29967,146,0.714
29977,146,0.714
29987,146,0.714
29997,146,0.714
30007,146,0.714
30017,146,0.714
30027,146,0.714
30038,146,0.714
30048,146,0.714
30058,146,0.714
30068,146,0.714
30078,145,0.709
30088,145,0.709
30098,145,0.709
30108,145,0.709
30118,145,0.709
30128,145,0.709
30138,145,0.709
30148,146,0.714
30158,146,0.714
30168,145,0.709
30178,146,0.714
30188,145,0.709
30198,146,0.714
30208,146,0.714
30218,145,0.709
30228,145,0.709
30238,146,0.714
30248,146,0.714
30258,146,0.714
30268,146,0.714
30278,147,0.718
30288,147,0.718
30298,146,0.714
30308,146,0.714
30318,146,0.714
30328,146,0.714
30338,147,0.718
30348,147,0.718
30358,147,0.718
30368,147,0.718
30379,147,0.718
30389,147,0.718
30399,147,0.718
30409,147,0.718
30419,147,0.718
30429,147,0.718
30439,147,0.718
30449,147,0.718
30459,147,0.718
30469,147,0.718
30479,147,0.718
30489,147,0.718
30499,147,0.718
30509,147,0.718
30519,147,0.718
30529,148,0.723
30539,148,0.723
30550,148,0.723
30560,148,0.723
30570,148,0.723
30580,148,0.723
30590,148,0.723
30600,148,0.723
30610,148,0.723
30620,148,0.723
30630,148,0.723
30640,148,0.723
30650,149,0.728
30660,148,0.723
30670,149,0.728
30680,149,0.728
30690,148,0.723
30700,149,0.728
30710,148,0.723
30720,148,0.723
30730,149,0.728
30740,149,0.728
30750,149,0.728
30760,149,0.728
30770,149,0.728
30780,149,0.728
30790,149,0.728
30800,149,0.728
30810,149,0.728
30820,149,0.728
30830,149,0.728
30840,149,0.728
30850,150,0.733
30860,150,0.733
30870,150,0.733
30880,150,0.733
30891,150,0.733
30901,150,0.733
30911,150,0.733
30921,150,0.733
30931,150,0.733
30941,150,0.733
30951,150,0.733
30961,150,0.733
30971,151,0.738
30981,150,0.733
30991,150,0.733
31001,150,0.733
31011,151,0.738
31021,150,0.733
31031,150,0.733
31041,151,0.738
31051,151,0.738
31062,152,0.743
31072,151,0.738
31082,151,0.738
31092,151,0.738
31102,151,0.738
31112,151,0.738
31122,151,0.738
31132,151,0.738
31142,151,0.738
31152,150,0.733
31162,150,0.733
31172,150,0.733
31182,150,0.733
31192,150,0.733
31202,149,0.728
31212,149,0.728
31222,149,0.728
31232,149,0.728
31242,149,0.728
31252,149,0.728
31262,149,0.728
31272,149,0.728
31282,149,0.728
31292,149,0.728
31302,149,0.728
31312,148,0.723
31322,148,0.723
31332,148,0.723
31342,148,0.723
31352,148,0.723
31362,148,0.723
31372,148,0.723
31382,148,0.723
31392,148,0.723
31403,148,0.723
31413,148,0.723
31423,148,0.723
31433,148,0.723
31443,147,0.718
31453,147,0.718
31463,148,0.723
31473,148,0.723
31483,147,0.718
31493,147,0.718
31503,148,0.723
31513,148,0.723
31523,148,0.723
31533,147,0.718
31543,147,0.718
31553,147,0.718
31563,148,0.723
31574,148,0.723
31584,147,0.718
31594,147,0.718
31604,147,0.718
