Time(ms),ADC,Voltage(V)
34635,148,0.723
34646,148,0.723
34656,148,0.723
34666,148,0.723
34676,148,0.723
34686,148,0.723
34696,148,0.723
34706,147,0.718
34716,147,0.718
34726,147,0.718
34736,147,0.718
34746,147,0.718
34756,147,0.718
34766,147,0.718
34776,147,0.718
34786,147,0.718
34796,147,0.718
34806,147,0.718
34816,146,0.714
34826,146,0.714
34836,146,0.714
34846,147,0.718
34856,147,0.718
34866,146,0.714
34876,146,0.714
34886,146,0.714
34896,146,0.714
34906,146,0.714
34916,145,0.709
34926,145,0.709
34936,145,0.709
34946,145,0.709
34956,146,0.714
34966,145,0.709
34976,145,0.709
34987,145,0.709
34997,145,0.709
35007,145,0.709
35017,145,0.709
35027,145,0.709
35037,145,0.709
35047,145,0.709
35057,146,0.714
35067,145,0.709
35077,145,0.709
35087,145,0.709
35097,146,0.714
35107,146,0.714
35117,146,0.714
35127,145,0.709
35137,146,0.714
35147,146,0.714
35158,147,0.718
35168,146,0.714
35178,147,0.718
35188,147,0.718
35198,147,0.718
35208,146,0.714
35218,147,0.718
35228,147,0.718
35238,147,0.718
35248,147,0.718
35258,147,0.718
35268,147,0.718
35278,147,0.718
35288,147,0.718
35298,147,0.718
35308,147,0.718
35318,147,0.718
35328,147,0.718
35338,147,0.718
35348,147,0.718
35358,148,0.723
35368,148,0.723
35378,148,0.723
35388,148,0.723
35398,148,0.723
35408,148,0.723
35418,148,0.723
35428,148,0.723
35438,148,0.723
35448,148,0.723
35458,148,0.723
35468,149,0.728
35478,148,0.723
35488,148,0.723
35499,148,0.723
35509,148,0.723
35519,149,0.728
35529,149,0.728
35539,148,0.723
35549,148,0.723
35559,148,0.723
35569,149,0.728
35579,149,0.728
35589,149,0.728
35599,149,0.728
35609,149,0.728
35619,149,0.728
35629,149,0.728
35639,149,0.728
35649,149,0.728
35659,149,0.728
35670,150,0.733
35680,150,0.733
35690,150,0.733
35700,150,0.733
35710,149,0.728
35720,150,0.733
35730,149,0.728
35740,150,0.733
35750,150,0.733
35760,150,0.733
35770,150,0.733
35780,150,0.733
35790,150,0.733
35800,150,0.733
35810,150,0.733
35820,150,0.733
35830,150,0.733
35840,150,0.733
35850,150,0.733
35860,150,0.733
35870,151,0.738
35880,151,0.738
35890,151,0.738
35900,151,0.738
35910,151,0.738
35920,151,0.738
35930,151,0.738
35940,151,0.738
35950,151,0.738
35960,151,0.738
35970,152,0.743
35980,152,0.743
35990,150,0.733
36000,149,0.728
36011,150,0.733
36021,150,0.733
36031,149,0.728
36041,149,0.728
36051,149,0.728
36061,149,0.728
36071,149,0.728
36081,149,0.728
36091,149,0.728
36101,149,0.728
36111,149,0.728
36121,148,0.723
36131,148,0.723
36141,148,0.723
36151,148,0.723
36161,148,0.723
36171,148,0.723
36182,148,0.723
36192,148,0.723
36202,148,0.723
36212,148,0.723
36222,148,0.723
36232,148,0.723
36242,147,0.718
36252,147,0.718
36262,147,0.718
36272,147,0.718
36282,147,0.718
36292,147,0.718
36302,148,0.723
36312,147,0.718
36322,147,0.718
36332,147,0.718
36342,147,0.718
36352,147,0.718
36362,146,0.714
36372,147,0.718
36382,147,0.718
36392,147,0.718
36402,146,0.714
36412,146,0.714
36422,146,0.714
36432,146,0.714
36442,146,0.714
36452,146,0.714
36462,146,0.714
36472,145,0.709
36482,146,0.714
36492,146,0.714
36502,146,0.714
36512,146,0.714
36523,145,0.709
36533,145,0.709
36543,145,0.709
36553,145,0.709
36563,145,0.709
36573,145,0.709
36583,146,0.714
36593,145,0.709
36603,146,0.714
36613,145,0.709
36623,145,0.709
36633,146,0.714
36643,146,0.714
36653,145,0.709
36663,146,0.714
36673,145,0.709
36683,146,0.714
36694,146,0.714
36704,146,0.714
36714,146,0.714
36724,146,0.714
36734,146,0.714
36744,146,0.714
36754,146,0.714
36764,146,0.714
36774,146,0.714
36784,146,0.714
36794,147,0.718
36804,147,0.718
36814,147,0.718
36824,147,0.718
36834,147,0.718
36844,147,0.718
36854,147,0.718
36864,147,0.718
36874,147,0.718
36884,147,0.718
36894,147,0.718
36904,147,0.718
36914,147,0.718
36924,147,0.718
36934,147,0.718
36944,147,0.718
36954,147,0.718
36964,147,0.718
36974,148,0.723
36984,147,0.718
36994,148,0.723
37004,148,0.723
37014,148,0.723
37024,148,0.723
37035,148,0.723
37045,148,0.723
37055,148,0.723
37065,148,0.723
37075,148,0.723
37085,148,0.723
37095,148,0.723
37105,148,0.723
37115,149,0.728
37125,148,0.723
37135,148,0.723
37145,149,0.728
37155,148,0.723
37165,149,0.728
37175,148,0.723
37185,148,0.723
37195,149,0.728
37206,149,0.728
37216,149,0.728
37226,149,0.728
37236,149,0.728
37246,149,0.728
37256,149,0.728
37266,149,0.728
37276,149,0.728
37286,149,0.728
37296,150,0.733
37306,149,0.728
37316,150,0.733
37326,149,0.728
37336,150,0.733
37346,149,0.728
37356,150,0.733
37366,149,0.728
37376,149,0.728
37386,150,0.733
37396,150,0.733
37406,150,0.733
37416,150,0.733
37426,150,0.733
37436,150,0.733
37446,150,0.733
37456,150,0.733
37466,150,0.733
37476,150,0.733
37486,150,0.733
37496,150,0.733
37506,150,0.733
37516,151,0.738
37526,151,0.738
37536,151,0.738
37547,151,0.738
37557,151,0.738
37567,150,0.733
37577,151,0.738
37587,151,0.738
37597,150,0.733
37607,151,0.738
37617,151,0.738
37627,149,0.728
37637,149,0.728
37647,149,0.728
37657,149,0.728
37667,149,0.728
37677,149,0.728
37687,148,0.723
37697,148,0.723
37707,149,0.728
37718,149,0.728
37728,149,0.728
37738,148,0.723
37748,148,0.723
37758,148,0.723
37768,148,0.723
37778,148,0.723
37788,148,0.723
37798,148,0.723
37808,148,0.723
37818,148,0.723
37828,148,0.723
37838,148,0.723
37848,148,0.723
37858,148,0.723
37868,147,0.718
37878,147,0.718
37888,147,0.718
37898,147,0.718
37908,148,0.723
37918,147,0.718
37928,147,0.718
37938,146,0.714
37948,147,0.718
37958,147,0.718
37968,146,0.714
37978,146,0.714
37988,146,0.714
37998,146,0.714
38008,147,0.718
38018,147,0.718
38028,147,0.718
38038,147,0.718
38048,146,0.714
38059,146,0.714
38069,146,0.714
38079,145,0.709
38089,145,0.709
38099,146,0.714
38109,145,0.709
38119,146,0.714
38129,145,0.709
38139,145,0.709
38149,145,0.709
38159,145,0.709
38169,145,0.709
38179,145,0.709
38189,145,0.709
38199,145,0.709
38209,145,0.709
38219,146,0.714
38230,145,0.709
38240,146,0.714
38250,145,0.709
38260,146,0.714
38270,145,0.709
38280,145,0.709
38290,145,0.709
38300,145,0.709
38310,145,0.709
38320,146,0.714
38330,146,0.714
38340,146,0.714
38350,146,0.714
38360,146,0.714
38370,146,0.714
38380,146,0.714
38390,146,0.714
38400,146,0.714
38410,146,0.714
38420,147,0.718
38430,146,0.714
38440,147,0.718
38450,147,0.718
38460,147,0.718
38470,147,0.718
38480,147,0.718
38490,147,0.718
38500,147,0.718
38510,147,0.718
38520,147,0.718
38530,147,0.718
38540,147,0.718
38550,147,0.718
38560,147,0.718
38571,148,0.723
38581,148,0.723
38591,148,0.723
38601,148,0.723
38611,148,0.723
38621,148,0.723
38631,148,0.723
38641,148,0.723
38651,148,0.723
38661,148,0.723
38671,149,0.728
38681,148,0.723
38691,148,0.723
38701,148,0.723
38711,148,0.723
38721,149,0.728
38731,149,0.728
38742,149,0.728
38752,149,0.728
38762,149,0.728
38772,149,0.728
38782,149,0.728
38792,149,0.728
38802,149,0.728
38812,149,0.728
38822,149,0.728
38832,149,0.728
38842,150,0.733
38852,149,0.728
38862,149,0.728
38872,150,0.733
38882,149,0.728
38892,150,0.733
38902,149,0.728
38912,150,0.733
38922,149,0.728
38932,150,0.733
38942,150,0.733
38952,150,0.733
38962,150,0.733
38972,150,0.733
38982,150,0.733
38992,150,0.733
39002,150,0.733
39012,150,0.733
39022,150,0.733
39032,151,0.738
39042,151,0.738
39052,151,0.738
39062,151,0.738
39072,151,0.738
39083,150,0.733
39093,151,0.738
39103,151,0.738
39113,151,0.738
39123,151,0.738
39133,151,0.738
39143,151,0.738
39153,151,0.738
39163,151,0.738
39173,150,0.733
39183,149,0.728
39193,149,0.728
39203,149,0.728
39213,149,0.728
39223,149,0.728
39233,149,0.728
39243,149,0.728
39254,149,0.728
39264,149,0.728
39274,149,0.728
39284,148,0.723
39294,148,0.723
39304,148,0.723
39314,148,0.723
39324,148,0.723
39334,148,0.723
39344,148,0.723
39354,148,0.723
39364,148,0.723
39374,148,0.723
39384,148,0.723
39394,148,0.723
39404,147,0.718
39414,147,0.718
39424,147,0.718
39434,147,0.718
39444,147,0.718
39454,147,0.718
39464,147,0.718
39474,147,0.718
39484,147,0.718
39494,147,0.718
39504,146,0.714
39514,146,0.714
39524,146,0.714
39534,146,0.714
39544,146,0.714
39554,146,0.714
39564,146,0.714
39574,146,0.714
39584,146,0.714
39595,146,0.714
39605,145,0.709
39615,146,0.714
39625,145,0.709
39635,146,0.714
39645,146,0.714
39655,146,0.714
39665,146,0.714
39675,145,0.709
39685,145,0.709
39695,145,0.709
39705,145,0.709
39715,145,0.709
39725,145,0.709
39735,145,0.709
39745,145,0.709
39755,145,0.709
39766,145,0.709
39776,145,0.709
39786,146,0.714
39796,145,0.709
39806,145,0.709
39816,145,0.709
39826,145,0.709
39836,146,0.714
39846,146,0.714
39856,146,0.714
39866,146,0.714
39876,146,0.714
39886,147,0.718
39896,146,0.714
39906,146,0.714
39916,146,0.714
39926,146,0.714
39936,147,0.718
39946,147,0.718
39956,147,0.718
39966,147,0.718
39976,147,0.718
39986,147,0.718
39996,147,0.718
40006,147,0.718
40016,147,0.718
40026,147,0.718
40036,147,0.718
40046,147,0.718
40056,148,0.723
40066,148,0.723
40076,148,0.723
40086,148,0.723
40096,148,0.723
40107,148,0.723
40117,148,0.723
40127,148,0.723
40137,148,0.723
40147,148,0.723
40157,148,0.723
40167,148,0.723
40177,148,0.723
40187,148,0.723
40197,148,0.723
40207,148,0.723
40217,148,0.723
40227,149,0.728
40237,149,0.728
40247,148,0.723
40257,149,0.728
40267,149,0.728
40278,149,0.728
40288,149,0.728
40298,149,0.728
40308,149,0.728
40318,149,0.728
40328,149,0.728
40338,149,0.728
40348,149,0.728
40358,149,0.728
40368,149,0.728
40378,149,0.728
40388,149,0.728
40398,149,0.728
40408,149,0.728
40418,149,0.728
40428,149,0.728
40438,149,0.728
40448,149,0.728
40458,150,0.733
40468,150,0.733
40478,150,0.733
40488,150,0.733
40498,150,0.733
40508,150,0.733
40518,150,0.733
40528,150,0.733
40538,150,0.733
40548,150,0.733
40558,151,0.738
40568,150,0.733
40578,150,0.733
40588,150,0.733
40598,150,0.733
40608,151,0.738
40619,150,0.733
40629,150,0.733
40639,151,0.738
40649,151,0.738
40659,151,0.738
40669,151,0.738
40679,151,0.738
40689,151,0.738
40699,149,0.728
40709,149,0.728
40719,149,0.728
40729,149,0.728
40739,149,0.728
40749,149,0.728
40759,149,0.728
40769,149,0.728
40779,149,0.728
40790,149,0.728
40800,149,0.728
40810,149,0.728
40820,149,0.728
40830,149,0.728
40840,148,0.723
40850,148,0.723
40860,148,0.723
40870,148,0.723
40880,148,0.723
40890,148,0.723
40900,148,0.723
40910,148,0.723
40920,148,0.723
40930,148,0.723
40940,147,0.718
40950,147,0.718
40960,147,0.718
40970,148,0.723
40980,147,0.718
40990,147,0.718
41000,147,0.718
41010,147,0.718
41020,147,0.718
41030,147,0.718
41040,147,0.718
41050,146,0.714
41060,146,0.714
41070,147,0.718
41080,147,0.718
41090,146,0.714
41100,146,0.714
41110,146,0.714
41120,146,0.714
41131,146,0.714
41141,146,0.714
41151,145,0.709
41161,145,0.709
41171,146,0.714
41181,146,0.714
41191,146,0.714
41201,146,0.714
41211,145,0.709
41221,145,0.709
41231,146,0.714
41241,145,0.709
41251,145,0.709
41261,145,0.709
41271,145,0.709
41281,146,0.714
41291,145,0.709
41302,145,0.709
41312,145,0.709
41322,145,0.709
41332,145,0.709
41342,145,0.709
41352,145,0.709
41362,145,0.709
41372,146,0.714
41382,146,0.714
41392,146,0.714
41402,146,0.714
41412,146,0.714
41422,146,0.714
41432,146,0.714
41442,146,0.714
41452,146,0.714
41462,146,0.714
41472,146,0.714
41482,147,0.718
41492,147,0.718
41502,147,0.718
41512,146,0.714
41522,147,0.718
41532,147,0.718
41542,146,0.714
41552,147,0.718
41562,146,0.714
41572,147,0.718
41582,147,0.718
41592,147,0.718
41602,148,0.723
41612,147,0.718
41622,147,0.718
41632,147,0.718
41643,147,0.718
41653,147,0.718
41663,147,0.718
41673,147,0.718
41683,148,0.723
41693,148,0.723
41703,148,0.723
41713,148,0.723
41723,148,0.723
41733,148,0.723
41743,148,0.723
41753,148,0.723
41763,148,0.723
41773,148,0.723
41783,148,0.723
41793,148,0.723
41803,148,0.723
41814,148,0.723
41824,148,0.723
41834,148,0.723
41844,148,0.723
41854,148,0.723
41864,148,0.723
41874,148,0.723
41884,149,0.728
41894,149,0.728
41904,149,0.728
41914,149,0.728
41924,149,0.728
41934,149,0.728
41944,149,0.728
41954,149,0.728
41964,149,0.728
41974,149,0.728
41984,149,0.728
41994,150,0.733
42004,149,0.728
42014,150,0.733
42024,150,0.733
42034,150,0.733
42044,150,0.733
42054,149,0.728
42064,149,0.728
42074,149,0.728
42084,150,0.733
42094,150,0.733
42104,150,0.733
42114,150,0.733
42124,150,0.733
42134,150,0.733
42144,150,0.733
42155,150,0.733
42165,150,0.733
42175,150,0.733
42185,150,0.733
42195,151,0.738
42205,151,0.738
42215,151,0.738
42225,151,0.738
42235,151,0.738
42245,151,0.738
42255,151,0.738
42265,151,0.738
42275,151,0.738
42285,151,0.738
42295,151,0.738
42305,151,0.738
42315,149,0.728
42326,149,0.728
42336,149,0.728
42346,149,0.728
42356,149,0.728
42366,149,0.728
42376,149,0.728
42386,149,0.728
42396,149,0.728
42406,149,0.728
42416,149,0.728
42426,149,0.728
42436,149,0.728
42446,148,0.723
42456,148,0.723
42466,148,0.723
42476,148,0.723
42486,148,0.723
42496,148,0.723
42506,148,0.723
42516,148,0.723
42526,148,0.723
42536,148,0.723
42546,147,0.718
42556,147,0.718
42566,147,0.718
42576,147,0.718
42586,147,0.718
42596,147,0.718
42606,147,0.718
42616,147,0.718
42626,147,0.718
42636,147,0.718
42646,147,0.718
42656,146,0.714
42667,146,0.714
42677,146,0.714
42687,146,0.714
42697,146,0.714
42707,146,0.714
42717,147,0.718
42727,146,0.714
42737,146,0.714
42747,146,0.714
42757,146,0.714
42767,146,0.714
42777,145,0.709
42787,145,0.709
42797,145,0.709
42807,146,0.714
42817,145,0.709
42827,145,0.709
42838,145,0.709
42848,145,0.709
42858,145,0.709
42868,145,0.709
42878,145,0.709
42888,145,0.709
42898,145,0.709
42908,145,0.709
42918,146,0.714
42928,145,0.709
42938,146,0.714
42948,145,0.709
42958,145,0.709
42968,146,0.714
42978,145,0.709
42988,145,0.709
42998,146,0.714
43008,146,0.714
43018,146,0.714
43028,146,0.714
43038,146,0.714
43048,146,0.714
43058,146,0.714
43068,146,0.714
43078,146,0.714
43088,146,0.714
43098,146,0.714
43108,147,0.718
43118,147,0.718
43128,147,0.718
43138,147,0.718
43148,147,0.718
43158,147,0.718
43168,147,0.718
43179,147,0.718
43189,147,0.718
43199,147,0.718
43209,147,0.718
43219,147,0.718
43229,148,0.723
43239,148,0.723
43249,147,0.718
43259,147,0.718
43269,147,0.718
43279,147,0.718
43289,147,0.718
43299,147,0.718
43309,147,0.718
43319,148,0.723
43329,148,0.723
43339,148,0.723
43350,148,0.723
43360,148,0.723
43370,148,0.723
43380,148,0.723
43390,148,0.723
43400,148,0.723
43410,148,0.723
43420,148,0.723
43430,148,0.723
43440,148,0.723
43450,148,0.723
43460,148,0.723
43470,148,0.723
43480,148,0.723
43490,148,0.723
43500,148,0.723
43510,148,0.723
43520,149,0.728
43530,149,0.728
43540,149,0.728
43550,149,0.728
43560,149,0.728
43570,149,0.728
43580,149,0.728
43590,148,0.723
43600,149,0.728
43610,149,0.728
43620,149,0.728
43630,149,0.728
43640,149,0.728
43650,149,0.728
43660,149,0.728
43670,150,0.733
43680,149,0.728
43691,149,0.728
43701,149,0.728
43711,149,0.728
43721,150,0.733
43731,150,0.733
43741,150,0.733
43751,150,0.733
43761,150,0.733
43771,150,0.733
43781,150,0.733
43791,150,0.733
43801,150,0.733
43811,150,0.733
43821,150,0.733
43831,150,0.733
43841,150,0.733
43851,150,0.733
43862,150,0.733
43872,150,0.733
43882,150,0.733
43892,150,0.733
43902,151,0.738
43912,150,0.733
43922,151,0.738
43932,151,0.738
43942,151,0.738
43952,151,0.738
43962,151,0.738
43972,151,0.738
43982,151,0.738
43992,151,0.738
44002,151,0.738
44012,151,0.738
44022,151,0.738
44032,151,0.738
44042,149,0.728
44052,149,0.728
44062,149,0.728
44072,149,0.728
44082,149,0.728
44092,149,0.728
44102,149,0.728
44112,149,0.728
44122,149,0.728
44132,149,0.728
44142,149,0.728
44152,149,0.728
44162,149,0.728
44172,148,0.723
44182,148,0.723
44192,148,0.723
44203,148,0.723
44213,148,0.723
44223,147,0.718
44233,148,0.723
44243,148,0.723
44253,148,0.723
44263,148,0.723
44273,147,0.718
44283,147,0.718
44293,147,0.718
44303,147,0.718
44313,147,0.718
44323,147,0.718
44333,147,0.718
44343,147,0.718
44353,147,0.718
44363,147,0.718
44374,146,0.714
44384,146,0.714
44394,146,0.714
44404,146,0.714
44414,146,0.714
44424,146,0.714
44434,146,0.714
44444,146,0.714
44454,146,0.714
44464,146,0.714
44474,146,0.714
44484,145,0.709
44494,145,0.709
44504,145,0.709
44514,145,0.709
44524,145,0.709
44534,145,0.709
44544,145,0.709
44554,145,0.709
44564,145,0.709
44574,145,0.709
44584,145,0.709
44594,145,0.709
44604,145,0.709
44614,145,0.709
44624,145,0.709
44634,145,0.709
44644,145,0.709
44654,145,0.709
44664,145,0.709
44674,145,0.709
44684,146,0.714
44694,145,0.709
44704,145,0.709
44715,145,0.709
44725,145,0.709
44735,145,0.709
44745,146,0.714
44755,146,0.714
44765,146,0.714
44775,146,0.714
44785,146,0.714
44795,146,0.714
44805,146,0.714
44815,146,0.714
44825,146,0.714
44835,146,0.714
44845,146,0.714
44855,147,0.718
44865,147,0.718
44875,147,0.718
44886,147,0.718
44896,147,0.718
44906,147,0.718
44916,147,0.718
44926,146,0.714
44936,147,0.718
44946,147,0.718
44956,147,0.718
44966,147,0.718
44976,147,0.718
44986,147,0.718
44996,147,0.718
45006,148,0.723
45016,147,0.718
45026,147,0.718
45036,147,0.718
45046,148,0.723
45056,148,0.723
45066,148,0.723
45076,148,0.723
45086,148,0.723
45096,148,0.723
45106,148,0.723
45116,148,0.723
45126,148,0.723
45136,148,0.723
45146,148,0.723
45156,148,0.723
45166,148,0.723
45176,148,0.723
45186,148,0.723
45196,148,0.723
45206,148,0.723
45216,148,0.723
45227,148,0.723
45237,148,0.723
45247,149,0.728
45257,149,0.728
45267,149,0.728
45277,149,0.728
45287,149,0.728
45297,149,0.728
45307,149,0.728
45317,149,0.728
45327,149,0.728
45337,149,0.728
45347,149,0.728
45357,149,0.728
45367,149,0.728
45377,149,0.728
45387,149,0.728
45398,150,0.733
45408,149,0.728
45418,149,0.728
45428,149,0.728
45438,149,0.728
45448,149,0.728
45458,150,0.733
45468,150,0.733
45478,150,0.733
45488,149,0.728
45498,150,0.733
45508,150,0.733
45518,150,0.733
45528,150,0.733
45538,150,0.733
45548,150,0.733
45558,150,0.733
45568,150,0.733
45578,150,0.733
45588,150,0.733
45598,150,0.733
45608,150,0.733
45618,150,0.733
45628,150,0.733
45638,150,0.733
45648,150,0.733
45658,151,0.738
45668,151,0.738
45678,151,0.738
45688,151,0.738
45698,151,0.738
45708,151,0.738
45718,151,0.738
45728,151,0.738
45739,151,0.738
45749,151,0.738
45759,151,0.738
45769,149,0.728
45779,149,0.728
45789,149,0.728
45799,149,0.728
45809,149,0.728
45819,149,0.728
45829,149,0.728
45839,149,0.728
45849,148,0.723
45859,149,0.728
45869,149,0.728
45879,149,0.728
45889,148,0.723
45899,148,0.723
45910,148,0.723
45920,148,0.723
45930,148,0.723
45940,148,0.723
45950,148,0.723
45960,148,0.723
45970,148,0.723
45980,148,0.723
45990,148,0.723
46000,148,0.723
46010,148,0.723
46020,147,0.718
46030,147,0.718
46040,147,0.718
46050,147,0.718
46060,147,0.718
46070,147,0.718
46080,147,0.718
46090,147,0.718
46100,147,0.718
46110,147,0.718
46120,146,0.714
46130,146,0.714
46140,146,0.714
46150,146,0.714
46160,146,0.714
46170,147,0.718
46180,146,0.714
46190,146,0.714
46200,146,0.714
46210,146,0.714
46220,145,0.709
46230,146,0.714
46240,145,0.709
46251,145,0.709
46261,145,0.709
46271,145,0.709
46281,145,0.709
46291,145,0.709
46301,145,0.709
46311,145,0.709
46321,145,0.709
46331,145,0.709
46341,145,0.709
46351,145,0.709
46361,145,0.709
46371,145,0.709
46381,145,0.709
46391,145,0.709
46401,145,0.709
46411,146,0.714
46422,145,0.709
46432,145,0.709
46442,145,0.709
46452,145,0.709
46462,145,0.709
46472,146,0.714
46482,146,0.714
46492,146,0.714
46502,146,0.714
46512,146,0.714
46522,146,0.714
46532,146,0.714
46542,146,0.714
46552,146,0.714
46562,146,0.714
46572,146,0.714
46582,147,0.718
46592,147,0.718
46602,147,0.718
46612,147,0.718
46622,146,0.714
46632,147,0.718
46642,147,0.718
46652,147,0.718
46662,146,0.714
46672,147,0.718
46682,147,0.718
46692,147,0.718
46702,147,0.718
46712,147,0.718
46722,147,0.718
46732,147,0.718
46742,147,0.718
46752,147,0.718
46763,147,0.718
46773,147,0.718
46783,148,0.723
46793,148,0.723
46803,148,0.723
46813,148,0.723
46823,148,0.723
46833,148,0.723
46843,148,0.723
46853,148,0.723
46863,148,0.723
46873,148,0.723
46883,148,0.723
46893,148,0.723
46903,148,0.723
46913,148,0.723
46923,148,0.723
46934,148,0.723
46944,148,0.723
46954,148,0.723
46964,148,0.723
46974,148,0.723
46984,149,0.728
46994,149,0.728
47004,149,0.728
47014,149,0.728
47024,149,0.728
47034,149,0.728
47044,149,0.728
47054,149,0.728
47064,149,0.728
47074,149,0.728
47084,149,0.728
47094,149,0.728
47104,150,0.733
47114,149,0.728
47124,149,0.728
47134,149,0.728
47144,149,0.728
47154,149,0.728
47164,149,0.728
47174,149,0.728
47184,150,0.733
47194,150,0.733
47204,150,0.733
47214,150,0.733
47224,150,0.733
47234,150,0.733
47244,150,0.733
47254,150,0.733
47264,150,0.733
47275,150,0.733
47285,150,0.733
47295,150,0.733
47305,151,0.738
47315,151,0.738
47325,151,0.738
47335,150,0.733
47345,150,0.733
47355,151,0.738
47365,151,0.738
47375,151,0.738
47385,151,0.738
47395,150,0.733
47405,150,0.733
47415,150,0.733
47425,149,0.728
47435,149,0.728
47446,149,0.728
47456,149,0.728
47466,149,0.728
47476,149,0.728
47486,149,0.728
47496,149,0.728
47506,149,0.728
47516,149,0.728
47526,149,0.728
47536,149,0.728
47546,148,0.723
47556,148,0.723
47566,148,0.723
47576,148,0.723
47586,148,0.723
47596,148,0.723
47606,148,0.723
47616,148,0.723
47626,148,0.723
47636,148,0.723
47646,148,0.723
47656,147,0.718
47666,147,0.718
47676,147,0.718
47686,147,0.718
47696,147,0.718
47706,147,0.718
47716,147,0.718
47726,147,0.718
47736,147,0.718
47746,147,0.718
47756,147,0.718
47766,146,0.714
47776,146,0.714
47787,146,0.714
47797,146,0.714
47807,147,0.718
47817,146,0.714
47827,146,0.714
47837,146,0.714
47847,146,0.714
47857,146,0.714
47867,146,0.714
47877,145,0.709
47887,145,0.709
47897,145,0.709
47907,146,0.714
47917,145,0.709
47927,145,0.709
47937,145,0.709
47947,145,0.709
47958,145,0.709
47968,145,0.709
47978,145,0.709
47988,145,0.709
47998,145,0.709
48008,145,0.709
48018,146,0.714
48028,145,0.709
48038,145,0.709
48048,145,0.709
48058,146,0.714
48068,146,0.714
48078,145,0.709
48088,145,0.709
48098,145,0.709
48108,146,0.714
48118,146,0.714
48128,146,0.714
48138,146,0.714
48148,146,0.714
48158,146,0.714
48168,146,0.714
48178,146,0.714
48188,146,0.714
48198,146,0.714
48208,147,0.718
48218,147,0.718
48228,147,0.718
48238,147,0.718
48248,147,0.718
48258,147,0.718
48268,147,0.718
48278,147,0.718
48288,147,0.718
48299,147,0.718
48309,147,0.718
48319,147,0.718
48329,147,0.718
48339,147,0.718
48349,147,0.718
48359,147,0.718
48369,147,0.718
48379,147,0.718
48389,147,0.718
48399,147,0.718
48409,148,0.723
48419,148,0.723
48429,148,0.723
48439,148,0.723
48449,148,0.723
48459,148,0.723
48470,148,0.723
48480,148,0.723
48490,148,0.723
48500,148,0.723
48510,149,0.728
48520,149,0.728
48530,149,0.728
48540,149,0.728
48550,149,0.728
48560,149,0.728
48570,149,0.728
48580,149,0.728
48590,149,0.728
48600,149,0.728
48610,149,0.728
48620,150,0.733
48630,150,0.733
48640,150,0.733
48650,150,0.733
48660,150,0.733
48670,150,0.733
48680,150,0.733
48690,150,0.733
48700,150,0.733
48710,150,0.733
48720,150,0.733
48730,150,0.733
48740,150,0.733
48750,150,0.733
48760,150,0.733
48770,151,0.738
48780,150,0.733
48790,150,0.733
48800,150,0.733
48811,150,0.733
48821,151,0.738
48831,151,0.738
48841,151,0.738
48851,151,0.738
48861,151,0.738
48871,151,0.738
48881,151,0.738
48891,151,0.738
48901,151,0.738
48911,151,0.738
48921,152,0.743
48931,150,0.733
48941,150,0.733
48951,149,0.728
48961,149,0.728
48971,149,0.728
48982,149,0.728
48992,149,0.728
49002,149,0.728
49012,149,0.728
49022,149,0.728
49032,149,0.728
49042,149,0.728
49052,149,0.728
49062,149,0.728
49072,148,0.723
49082,148,0.723
49092,148,0.723
49102,148,0.723
49112,148,0.723
49122,148,0.723
49132,148,0.723
49142,148,0.723
49152,148,0.723
49162,148,0.723
49172,148,0.723
49182,148,0.723
49192,147,0.718
49202,147,0.718
49212,147,0.718
49222,147,0.718
49232,147,0.718
49242,147,0.718
49252,147,0.718
49262,147,0.718
49272,147,0.718
49282,147,0.718
49292,146,0.714
49302,146,0.714
49312,146,0.714
49323,146,0.714
49333,147,0.718
49343,146,0.714
49353,146,0.714
49363,146,0.714
49373,146,0.714
49383,146,0.714
49393,146,0.714
49403,145,0.709
49413,145,0.709
49423,145,0.709
49433,146,0.714
49443,146,0.714
49453,145,0.709
49463,145,0.709
49473,145,0.709
49483,145,0.709
49494,145,0.709
49504,145,0.709
49514,145,0.709
49524,145,0.709
49534,146,0.714
49544,145,0.709
49554,146,0.714
49564,145,0.709
49574,146,0.714
49584,145,0.709
49594,146,0.714
49604,146,0.714
49614,145,0.709
49624,146,0.714
49634,146,0.714
49644,146,0.714
49654,146,0.714
49664,146,0.714
49674,146,0.714
49684,146,0.714
49694,146,0.714
49704,146,0.714
49714,146,0.714
49724,146,0.714
49734,146,0.714
49744,147,0.718
49754,147,0.718
49764,147,0.718
49774,146,0.714
49784,147,0.718
49794,147,0.718
49804,146,0.714
49814,147,0.718
49824,147,0.718
49835,147,0.718
49845,147,0.718
49855,147,0.718
49865,147,0.718
49875,147,0.718
49885,147,0.718
49895,147,0.718
49905,147,0.718
49915,147,0.718
49925,147,0.718
49935,147,0.718
49945,148,0.723
49955,148,0.723
49965,148,0.723
49975,148,0.723
49985,148,0.723
49995,148,0.723
50006,148,0.723
50016,148,0.723
50026,148,0.723
50036,148,0.723
50046,148,0.723
50056,148,0.723
50066,148,0.723
50076,148,0.723
50086,148,0.723
50096,148,0.723
50106,148,0.723
50116,149,0.728
50126,149,0.728
50136,148,0.723
50146,149,0.728
50156,149,0.728
50166,149,0.728
50176,149,0.728
50186,149,0.728
50196,149,0.728
50206,149,0.728
50216,149,0.728
