Frequency(Hz),Amplitude(V)
0.291662282,0.000635971465966
0.293328924,0.000688633320092
0.294995565,0.000574071827943
0.296662207,0.000132729100315
0.298328849,0.000393125308592
0.299995490,0.000588504490746
0.301662132,0.00113759469934
0.303328773,0.001568515131
0.304995415,0.0011595126087
0.306662057,0.000663071325323
0.308328698,0.000997393205656
0.309995340,0.000821226051943
0.311661982,0.000489220474613
0.313328623,0.000314779199521
0.314995265,0.0005218087142
0.316661906,0.000700310972201
0.318328548,0.000790721801112
0.319995190,6.55174152129e-05
0.321661831,0.00131321993984
0.323328473,0.00128332290239
0.324995114,0.000399610025079
0.326661756,0.000524791691296
0.328328398,0.000453591845326
0.329995039,0.000182116084568
0.331661681,0.000421788713528
0.333328323,0.000384542300111
0.334994964,0.000372216099747
0.336661606,0.000621993610111
0.338328247,0.00065439185235
0.339994889,0.000703690409918
0.341661531,0.00162794262458
0.343328172,0.0015426839291
0.344994814,0.00134168918689
0.346661455,0.00160196263097
0.348328097,0.00116204432274
0.349994739,0.000579433906851
0.351661380,0.000741006442606
0.353328022,0.00133803588027
0.354994663,0.00097115747708
0.356661305,0.00126356667627
0.358327947,0.0014592279297
0.359994588,0.000875878491422
0.361661230,0.000379790264222
0.363327872,0.000517920170565
0.364994513,0.000794252234036
0.366661155,0.0006396007516
0.368327796,0.000329152835686
0.369994438,0.000663515068506
0.371661080,0.000668622410265
0.373327721,0.00035241348031
0.374994363,0.000563359896349
0.376661004,0.00134774260238
0.378327646,0.00147942297247
0.379994288,0.000673499754809
0.381660929,0.000288623083381
0.383327571,0.000274808043079
0.384994213,0.000826705235688
0.386660854,0.00120235282483
0.388327496,0.000534978994885
0.389994137,0.00035687689292
0.391660779,0.000123204859879
0.393327421,0.000563600761571
0.394994062,0.000560069730224
0.396660704,0.000548561780031
0.398327345,0.000668874522946
0.399993987,0.000605481217151
0.401660629,0.000515932513639
0.403327270,0.000836907862243
0.404993912,0.000582891003382
0.406660553,0.000182757966292
0.408327195,0.000358516953014
0.409993837,0.000764362136068
0.411660478,0.000847848953848
0.413327120,0.000642031997915
0.414993762,0.000270713519288
0.416660403,0.000349944921769
0.418327045,0.000209796874545
0.419993686,0.00054016299722
0.421660328,0.000813928151012
0.423326970,0.000679973151764
0.424993611,0.000429975184384
0.426660253,0.000350071725439
0.428326894,0.000911113931034
0.429993536,0.00112762469226
0.431660178,0.000216386679007
0.433326819,0.000511312895946
0.434993461,0.000444331614572
0.436660102,0.000488270801541
0.438326744,0.00115490130688
0.439993386,0.00118794846375
0.441660027,0.000371401801554
0.443326669,0.000199450737251
0.444993311,0.000134639260091
0.446659952,0.000418296229345
0.448326594,0.000739950094687
0.449993235,0.000574398035002
0.451659877,0.000567380070017
0.453326519,0.000825885858787
0.454993160,0.000458774979691
0.456659802,0.000565276468156
0.458326443,0.000575579339604
0.459993085,0.000660069836136
0.461659727,0.000784497234773
0.463326368,0.000815467134357
0.464993010,0.000630100488723
0.466659652,0.000195655033203
0.468326293,0.000481322041143
0.469992935,0.000204353251425
0.471659576,0.000359246396355
0.473326218,0.000666805471069
0.474992860,0.000510147008401
0.476659501,0.000184840251893
0.478326143,6.67381171556e-05
0.479992784,0.000209510820295
0.481659426,0.00024885513473
0.483326068,0.000574589243082
0.484992709,0.000550870549455
0.486659351,0.000524054883571
0.488325992,0.000557068792794
0.489992634,0.000739996674166
0.491659276,9.69702619852e-05
0.493325917,0.000672698067882
0.494992559,0.000661906777036
0.496659201,0.000452597537761
0.498325842,0.000909026161212
0.499992484,0.000849987941383
0.501659125,0.000689826008624
0.503325767,0.000633195338949
0.504992409,0.000281871034701
0.506659050,0.000301629579235
0.508325692,0.000393498016302
0.509992333,0.000464839458709
0.511658975,0.00023688624611
0.513325617,0.00048869092005
0.514992258,0.000648661758538
0.516658900,0.000299989207517
0.518325542,9.93078423593e-05
0.519992183,0.00021272110253
0.521658825,0.000141782201831
0.523325466,0.000315884509828
0.524992108,0.000522653261735
0.526658750,0.000502261623946
0.528325391,0.000542680502287
0.529992033,0.00042626672775
0.531658674,0.000199888844381
0.533325316,0.000144451148841
0.534991958,0.000560443052245
0.536658599,0.000811233457891
0.538325241,0.000405511402382
0.539991882,0.000278317839319
0.541658524,0.000172914453916
0.543325166,0.000235165814731
0.544991807,0.000780004328909
0.546658449,0.000765373817425
0.548325091,0.000346128574719
0.549991732,0.000144008070873
0.551658374,0.000257897792923
0.553325015,0.000432884093577
0.554991657,0.000181737550703
0.556658299,0.000736221168924
0.558324940,0.000607259767795
0.559991582,0.000428706016685
0.561658223,0.000193131581864
0.563324865,9.62571057223e-05
0.564991507,3.38537087945e-05
0.566658148,0.000149484422083
0.568324790,0.000171112975429
0.569991431,0.000417587921437
0.571658073,0.000399799845347
0.573324715,0.00031287376055
0.574991356,0.000803298556865
0.576657998,0.000503575019974
0.578324640,7.76493739951e-05
0.579991281,7.10265008592e-05
0.581657923,0.000344415389071
0.583324564,0.000449844835161
0.584991206,0.000403561389121
0.586657848,0.000189452032753
0.588324489,2.63597722543e-05
0.589991131,0.000478854588095
0.591657772,0.000338410200415
0.593324414,0.000214525887144
0.594991056,0.00021347463183
0.596657697,0.0001743205125
0.598324339,0.000488245416711
0.599990981,0.000778094382547
0.601657622,0.000477292418749
0.603324264,0.000124430976619
0.604990905,0.000153209501297
0.606657547,8.7318261077e-05
0.608324189,0.000274577083543
0.609990830,0.000648450425861
0.611657472,0.000476880302821
0.613324113,0.000497166126129
0.614990755,0.000739788488122
0.616657397,0.00071785139329
0.618324038,0.000429245976433
0.619990680,0.000202348952843
0.621657321,0.00021984930014
0.623323963,0.00038260505691
0.624990605,0.00074772770358
0.626657246,0.000762026990678
0.628323888,0.000360266972348
0.629990530,0.000179868329389
0.631657171,0.00023663326298
0.633323813,0.000457749016676
0.634990454,0.000275772088274
0.636657096,0.000168915190034
0.638323738,0.000295198444708
0.639990379,0.000412415293772
0.641657021,0.000378516759859
0.643323662,0.000425335546386
0.644990304,0.000245253712093
0.646656946,0.000450672314042
0.648323587,0.000361987139386
0.649990229,0.00022435166309
0.651656871,0.000346539414656
