Frequency(Hz),Amplitude(V)
0.773231499,0.000547288867623
0.774897946,0.00036912745283
0.776564394,0.000323099167068
0.778230841,0.000410752823993
0.779897288,0.000535849060699
0.781563735,0.000810310522673
0.783230182,0.000344872953073
0.784896630,0.000196718850211
0.786563077,4.84321313726e-05
0.788229524,0.000366217834585
0.789895971,9.45655630416e-05
0.791562418,0.00027723091727
0.793228866,0.000450067633917
0.794895313,0.000435888845071
0.796561760,0.000424121518169
0.798228207,0.000419580725881
0.799894654,0.000202050402392
0.801561102,0.000228649767926
0.803227549,0.000264752916277
0.804893996,9.8081068908e-05
0.806560443,0.00026146904211
0.808226890,0.000319727439196
0.809893338,0.000232326900662
0.811559785,0.000170851755695
0.813226232,0.000359341650362
0.814892679,0.000584759831907
0.816559126,0.000754782761973
0.818225574,0.000650238965621
0.819892021,0.000561726788911
0.821558468,0.000625109496437
0.823224915,0.000618828849059
0.824891362,0.000407277400114
0.826557810,0.000367776639553
0.828224257,0.000358310357751
0.829890704,0.000126332684273
0.831557151,0.000469224613859
0.833223598,0.000449025551084
0.834890046,0.000248539563612
0.836556493,0.000602221844425
0.838222940,0.000814372568787
0.839889387,0.000632165803816
0.841555834,0.000320431352058
0.843222282,0.000276205248774
0.844888729,0.000490262180989
0.846555176,0.000146662935438
0.848221623,0.000559850678533
0.849888070,0.000801678211007
0.851554517,0.000432689613406
0.853220965,0.000319065184893
0.854887412,0.000515511653156
0.856553859,0.000574297999542
0.858220306,0.000259861726376
0.859886753,0.000190509490573
0.861553201,0.000348708851249
0.863219648,0.000715674590846
0.864886095,0.000561062616977
0.866552542,3.91706469791e-05
0.868218989,0.000304498827921
0.869885437,0.000293933367952
0.871551884,0.0002353613805
0.873218331,0.000484357235512
0.874884778,0.000132127434288
0.876551225,0.0002429158633
0.878217673,0.000418170911447
0.879884120,0.000650555432163
0.881550567,0.000406947305809
0.883217014,6.96481629087e-05
0.884883461,0.000132687058741
0.886549909,0.000369513840989
0.888216356,0.000570015192188
0.889882803,0.000270923543103
0.891549250,0.000286381562283
0.893215697,0.000328729125172
0.894882145,0.000381949296239
0.896548592,0.00030239938309
0.898215039,9.37077620073e-05
0.899881486,0.000250340342748
0.901547933,0.000149779871855
0.903214381,0.000269132063968
0.904880828,0.000177676796054
0.906547275,0.000315588563018
0.908213722,0.000311351204433
0.909880169,0.000208032936144
0.911546617,0.000181412049904
0.913213064,2.42911628952e-05
0.914879511,0.000122031614842
0.916545958,8.89396036905e-05
0.918212405,0.000429004801339
0.919878853,0.000636432947844
0.921545300,0.00047150229472
0.923211747,0.000288165892311
0.924878194,0.000222009062697
0.926544641,7.0751988569e-05
0.928211089,0.000267160611095
0.929877536,0.000279736631282
0.931543983,0.000468004059849
0.933210430,0.000535708279547
0.934876877,0.000259920121788
0.936543325,0.000239367435101
0.938209772,0.000465714779194
0.939876219,0.000292667883996
0.941542666,0.000234043259989
0.943209113,0.000460567786926
0.944875561,0.000360318962857
0.946542008,0.000568485716846
0.948208455,0.00032840114726
0.949874902,8.35346691834e-05
0.951541349,0.000192974168072
0.953207796,0.000279151461752
0.954874244,0.000294206219296
0.956540691,0.000292949148997
0.958207138,0.000410133380371
0.959873585,0.000172534190096
0.961540032,0.000240291871063
0.963206480,0.000322919390424
0.964872927,0.0002464970218
0.966539374,0.000169853855097
0.968205821,0.000197002912123
0.969872268,0.000173280664253
0.971538716,0.000262664587782
0.973205163,0.000167709148764
0.974871610,0.00046934863491
0.976538057,0.000439124498103
0.978204504,0.000228055307772
0.979870952,0.000385936518714
0.981537399,0.000324632008209
0.983203846,0.000215885380359
0.984870293,0.000429718355489
0.986536740,0.000323096564223
0.988203188,0.000185359685316
0.989869635,0.00032492488364
0.991536082,0.000368188163025
0.993202529,0.000463979440888
0.994868976,0.000538504437806
0.996535424,0.000330751858833
0.998201871,0.000252579159364
0.999868318,0.000375952428729
