Time(ms),ADC,Voltage(V)
16022,191,0.934
16032,191,0.934
16043,191,0.934
16053,190,0.929
16063,191,0.934
16073,190,0.929
16083,191,0.934
16093,191,0.934
16103,191,0.934
16113,191,0.934
16123,191,0.934
16133,192,0.938
16143,191,0.934
16153,191,0.934
16163,191,0.934
16173,191,0.934
16183,191,0.934
16193,192,0.938
16203,192,0.938
16214,192,0.938
16224,192,0.938
16234,192,0.938
16244,192,0.938
16254,192,0.938
16264,192,0.938
16274,192,0.938
16284,192,0.938
16294,192,0.938
16304,192,0.938
16314,192,0.938
16324,192,0.938
16334,192,0.938
16344,192,0.938
16354,192,0.938
16364,192,0.938
16374,192,0.938
16384,192,0.938
16394,193,0.943
16404,191,0.934
16414,191,0.934
16424,191,0.934
16434,191,0.934
16444,191,0.934
16454,190,0.929
16464,191,0.934
16474,191,0.934
16484,190,0.929
16494,190,0.929
16504,190,0.929
16514,190,0.929
16524,190,0.929
16534,190,0.929
16544,190,0.929
16555,190,0.929
16565,190,0.929
16575,190,0.929
16585,189,0.924
16595,190,0.929
16605,190,0.929
16615,190,0.929
16625,189,0.924
16635,189,0.924
16645,189,0.924
16655,189,0.924
16665,189,0.924
16675,189,0.924
16685,189,0.924
16695,190,0.929
16705,189,0.924
16715,189,0.924
16726,189,0.924
16736,189,0.924
16746,189,0.924
16756,189,0.924
16766,189,0.924
16776,188,0.919
16786,188,0.919
16796,189,0.924
16806,189,0.924
16816,189,0.924
16826,188,0.919
16836,188,0.919
16846,189,0.924
16856,188,0.919
16866,188,0.919
16876,188,0.919
16886,188,0.919
16896,188,0.919
16906,188,0.919
16916,188,0.919
16926,188,0.919
16936,188,0.919
16946,188,0.919
16956,188,0.919
16966,188,0.919
16976,187,0.914
16986,187,0.914
16996,187,0.914
17006,188,0.919
17016,187,0.914
17026,187,0.914
17036,187,0.914
17046,187,0.914
17056,187,0.914
17067,187,0.914
17077,187,0.914
17087,187,0.914
17097,187,0.914
17107,187,0.914
17117,187,0.914
17127,187,0.914
17137,187,0.914
17147,187,0.914
17157,187,0.914
17167,187,0.914
17177,187,0.914
17187,187,0.914
17197,186,0.909
17207,187,0.914
17217,187,0.914
17227,187,0.914
17238,187,0.914
17248,186,0.909
17258,186,0.909
17268,186,0.909
17278,186,0.909
17288,186,0.909
17298,186,0.909
17308,186,0.909
17318,186,0.909
17328,186,0.909
17338,186,0.909
17348,186,0.909
17358,186,0.909
17368,186,0.909
17378,185,0.904
17388,186,0.909
17398,186,0.909
17408,186,0.909
17418,186,0.909
17428,186,0.909
17438,186,0.909
17448,186,0.909
17458,186,0.909
17468,186,0.909
17478,186,0.909
17488,186,0.909
17498,186,0.909
17508,186,0.909
17518,187,0.914
17528,187,0.914
17538,187,0.914
17548,187,0.914
17558,187,0.914
17568,187,0.914
17579,187,0.914
17589,187,0.914
17599,187,0.914
17609,187,0.914
17619,187,0.914
17629,187,0.914
17639,187,0.914
17649,187,0.914
17659,187,0.914
17669,187,0.914
17679,187,0.914
17689,187,0.914
17699,187,0.914
17709,187,0.914
17719,188,0.919
17729,188,0.919
17739,188,0.919
17750,188,0.919
17760,188,0.919
17770,188,0.919
17780,188,0.919
17790,188,0.919
17800,188,0.919
17810,188,0.919
17820,189,0.924
17830,188,0.919
17840,189,0.924
17850,188,0.919
17860,189,0.924
17870,188,0.919
17880,188,0.919
17890,188,0.919
17900,188,0.919
17910,188,0.919
17920,189,0.924
17930,189,0.924
17940,189,0.924
17950,189,0.924
17960,189,0.924
17970,189,0.924
17980,189,0.924
17990,188,0.919
18000,189,0.924
18010,189,0.924
18020,190,0.929
18030,189,0.924
18040,189,0.924
18050,190,0.929
18060,189,0.924
18070,189,0.924
18080,189,0.924
18091,189,0.924
18101,189,0.924
18111,190,0.929
18121,190,0.929
18131,190,0.929
18141,190,0.929
18151,190,0.929
18161,190,0.929
18171,190,0.929
18181,190,0.929
18191,190,0.929
18201,190,0.929
18211,190,0.929
18221,190,0.929
18231,190,0.929
18241,190,0.929
18251,190,0.929
18262,190,0.929
18272,190,0.929
18282,190,0.929
18292,190,0.929
18302,190,0.929
18312,190,0.929
18322,190,0.929
18332,191,0.934
18342,191,0.934
18352,190,0.929
18362,191,0.934
18372,191,0.934
18382,191,0.934
18392,190,0.929
18402,191,0.934
18412,191,0.934
18422,191,0.934
18432,191,0.934
18442,191,0.934
18452,191,0.934
18462,191,0.934
18472,191,0.934
18482,191,0.934
18492,191,0.934
18502,191,0.934
18512,191,0.934
18522,191,0.934
18532,192,0.938
18542,192,0.938
18552,191,0.934
18562,191,0.934
18572,191,0.934
18582,192,0.938
18592,191,0.934
18603,191,0.934
18613,192,0.938
18623,192,0.938
18633,192,0.938
18643,192,0.938
18653,192,0.938
18663,192,0.938
18673,192,0.938
18683,192,0.938
18693,192,0.938
18703,192,0.938
18713,192,0.938
18723,192,0.938
18733,192,0.938
18743,192,0.938
18753,191,0.934
18763,191,0.934
18774,191,0.934
18784,191,0.934
18794,190,0.929
18804,190,0.929
18814,190,0.929
18824,190,0.929
18834,191,0.934
18844,191,0.934
18854,191,0.934
18864,190,0.929
18874,190,0.929
18884,190,0.929
18894,190,0.929
18904,190,0.929
18914,190,0.929
18924,190,0.929
18934,190,0.929
18944,190,0.929
18954,190,0.929
18964,190,0.929
18974,190,0.929
18984,189,0.924
18994,189,0.924
19004,189,0.924
19014,189,0.924
19024,189,0.924
19034,189,0.924
19044,189,0.924
19054,189,0.924
19064,189,0.924
19074,189,0.924
19084,189,0.924
19094,189,0.924
19104,189,0.924
19115,188,0.919
19125,188,0.919
19135,188,0.919
19145,189,0.924
19155,188,0.919
19165,188,0.919
19175,188,0.919
19185,188,0.919
19195,188,0.919
19205,188,0.919
19215,188,0.919
19225,188,0.919
19235,188,0.919
19245,189,0.924
19255,188,0.919
19265,188,0.919
19275,188,0.919
19286,188,0.919
19296,187,0.914
19306,187,0.914
19316,187,0.914
19326,187,0.914
19336,187,0.914
19346,187,0.914
19356,187,0.914
19366,187,0.914
19376,187,0.914
19386,187,0.914
19396,187,0.914
19406,187,0.914
19416,187,0.914
19426,187,0.914
19436,187,0.914
19446,187,0.914
19456,187,0.914
19466,187,0.914
19476,186,0.909
19486,186,0.909
19496,186,0.909
19506,186,0.909
19516,186,0.909
19526,186,0.909
19536,186,0.909
19546,186,0.909
19556,186,0.909
19566,186,0.909
19576,186,0.909
19586,186,0.909
19596,186,0.909
19606,186,0.909
19616,186,0.909
19627,186,0.909
19637,186,0.909
19647,186,0.909
19657,186,0.909
19667,186,0.909
19677,187,0.914
19687,186,0.909
19697,186,0.909
19707,186,0.909
19717,186,0.909
19727,186,0.909
19737,186,0.909
19747,186,0.909
19757,187,0.914
19767,187,0.914
19777,187,0.914
19787,187,0.914
19798,187,0.914
19808,187,0.914
19818,187,0.914
19828,187,0.914
19838,187,0.914
19848,187,0.914
19858,188,0.919
19868,187,0.914
19878,187,0.914
19888,187,0.914
19898,187,0.914
19908,187,0.914
19918,187,0.914
19928,187,0.914
19938,187,0.914
19948,187,0.914
19958,188,0.919
19968,188,0.919
19978,188,0.919
19988,188,0.919
19998,188,0.919
20008,188,0.919
20018,188,0.919
20028,187,0.914
20038,188,0.919
20048,188,0.919
20058,188,0.919
20068,188,0.919
20078,188,0.919
20088,188,0.919
20098,188,0.919
20108,188,0.919
20118,188,0.919
20128,188,0.919
20139,188,0.919
20149,188,0.919
20159,189,0.924
20169,189,0.924
20179,189,0.924
20189,189,0.924
20199,189,0.924
20209,189,0.924
20219,189,0.924
20229,189,0.924
20239,189,0.924
20249,189,0.924
20259,189,0.924
20269,189,0.924
20279,189,0.924
20289,189,0.924
20299,189,0.924
20310,190,0.929
20320,189,0.924
20330,189,0.924
20340,189,0.924
20350,189,0.924
20360,190,0.929
20370,190,0.929
20380,189,0.924
20390,190,0.929
20400,190,0.929
20410,190,0.929
20420,190,0.929
20430,190,0.929
20440,190,0.929
20450,190,0.929
20460,190,0.929
20470,190,0.929
20480,190,0.929
20490,190,0.929
20500,190,0.929
20510,190,0.929
20520,190,0.929
20530,190,0.929
20540,190,0.929
20550,190,0.929
20560,190,0.929
20570,191,0.934
20580,191,0.934
20590,191,0.934
20600,191,0.934
20610,191,0.934
20620,191,0.934
20630,191,0.934
20640,191,0.934
20651,191,0.934
20661,190,0.929
20671,191,0.934
20681,191,0.934
20691,191,0.934
20701,191,0.934
20711,191,0.934
20721,191,0.934
20731,191,0.934
20741,191,0.934
20751,191,0.934
20761,191,0.934
20771,191,0.934
20781,192,0.938
20791,192,0.938
20801,192,0.938
20811,191,0.934
20822,192,0.938
20832,192,0.938
20842,191,0.934
20852,191,0.934
20862,191,0.934
20872,192,0.938
20882,192,0.938
20892,192,0.938
20902,192,0.938
20912,192,0.938
20922,192,0.938
20932,192,0.938
20942,192,0.938
20952,192,0.938
20962,192,0.938
20972,192,0.938
20982,192,0.938
20992,191,0.934
21002,191,0.934
21012,191,0.934
21022,190,0.929
21032,190,0.929
21042,190,0.929
21052,190,0.929
21062,190,0.929
21072,191,0.934
21082,191,0.934
21092,190,0.929
21102,191,0.934
21112,190,0.929
21122,191,0.934
21132,190,0.929
21142,190,0.929
21152,190,0.929
21163,190,0.929
21173,189,0.924
21183,190,0.929
21193,190,0.929
21203,190,0.929
21213,190,0.929
21223,189,0.924
21233,189,0.924
21243,189,0.924
21253,189,0.924
21263,189,0.924
21273,189,0.924
21283,189,0.924
21293,189,0.924
21303,189,0.924
21313,189,0.924
21323,189,0.924
21334,189,0.924
21344,189,0.924
21354,188,0.919
21364,188,0.919
21374,188,0.919
21384,188,0.919
21394,189,0.924
21404,188,0.919
21414,188,0.919
21424,188,0.919
21434,188,0.919
21444,188,0.919
21454,188,0.919
21464,188,0.919
21474,188,0.919
21484,188,0.919
21494,188,0.919
21504,188,0.919
21514,188,0.919
21524,188,0.919
21534,187,0.914
21544,187,0.914
21554,187,0.914
21564,187,0.914
21574,187,0.914
21584,187,0.914
21594,187,0.914
21604,187,0.914
21614,187,0.914
21624,187,0.914
21634,187,0.914
21644,187,0.914
21654,187,0.914
21664,186,0.909
21675,187,0.914
21685,186,0.909
21695,187,0.914
21705,187,0.914
21715,187,0.914
21725,187,0.914
21735,186,0.909
21745,186,0.909
21755,186,0.909
21765,186,0.909
21775,186,0.909
21785,186,0.909
21795,186,0.909
21805,186,0.909
21815,186,0.909
21825,186,0.909
21835,186,0.909
21846,186,0.909
21856,186,0.909
21866,186,0.909
21876,186,0.909
21886,186,0.909
21896,187,0.914
21906,187,0.914
21916,187,0.914
21926,187,0.914
21936,187,0.914
21946,187,0.914
21956,186,0.909
21966,187,0.914
21976,187,0.914
21986,186,0.909
21996,187,0.914
22006,187,0.914
22016,187,0.914
22026,187,0.914
22036,187,0.914
22046,187,0.914
22056,187,0.914
22066,187,0.914
22076,187,0.914
22086,187,0.914
22096,188,0.919
22106,188,0.919
22116,188,0.919
22126,188,0.919
22136,188,0.919
22146,188,0.919
22156,188,0.919
22166,188,0.919
22176,188,0.919
22187,188,0.919
22197,188,0.919
22207,189,0.924
22217,188,0.919
22227,189,0.924
22237,189,0.924
22247,189,0.924
22257,188,0.919
22267,188,0.919
22277,189,0.924
22287,188,0.919
22297,189,0.924
22307,189,0.924
22317,189,0.924
22327,189,0.924
22337,189,0.924
22347,189,0.924
22358,189,0.924
22368,189,0.924
22378,189,0.924
22388,189,0.924
22398,189,0.924
22408,189,0.924
22418,189,0.924
22428,189,0.924
22438,190,0.929
22448,190,0.929
22458,189,0.924
22468,190,0.929
22478,189,0.924
22488,189,0.924
22498,189,0.924
22508,190,0.929
22518,190,0.929
22528,190,0.929
22538,190,0.929
22548,190,0.929
22558,190,0.929
22568,190,0.929
22578,190,0.929
22588,190,0.929
22598,190,0.929
22608,191,0.934
22618,190,0.929
22628,190,0.929
22638,190,0.929
22648,190,0.929
22658,190,0.929
22668,190,0.929
22678,190,0.929
22688,191,0.934
22699,190,0.929
22709,191,0.934
22719,191,0.934
22729,191,0.934
22739,191,0.934
22749,191,0.934
22759,191,0.934
22769,191,0.934
22779,191,0.934
22789,191,0.934
22799,191,0.934
22809,191,0.934
22819,191,0.934
22829,191,0.934
22839,191,0.934
22849,191,0.934
22859,191,0.934
22870,191,0.934
22880,191,0.934
22890,191,0.934
22900,191,0.934
22910,191,0.934
22920,192,0.938
22930,192,0.938
22940,192,0.938
22950,192,0.938
22960,192,0.938
22970,192,0.938
22980,192,0.938
22990,192,0.938
23000,192,0.938
23010,192,0.938
23020,192,0.938
23030,192,0.938
23040,192,0.938
23050,192,0.938
23060,192,0.938
23070,192,0.938
23080,192,0.938
23090,192,0.938
23100,192,0.938
23110,192,0.938
23120,192,0.938
23130,191,0.934
23140,191,0.934
23150,191,0.934
23160,191,0.934
23170,191,0.934
23180,190,0.929
23190,190,0.929
23200,191,0.934
23211,190,0.929
23221,191,0.934
23231,190,0.929
23241,190,0.929
23251,190,0.929
23261,190,0.929
23271,190,0.929
23281,190,0.929
23291,190,0.929
23301,189,0.924
23311,190,0.929
23321,190,0.929
23331,190,0.929
23341,190,0.929
23351,190,0.929
23361,190,0.929
23371,189,0.924
23382,189,0.924
23392,189,0.924
23402,189,0.924
23412,189,0.924
23422,189,0.924
23432,189,0.924
23442,189,0.924
23452,189,0.924
23462,189,0.924
23472,189,0.924
23482,189,0.924
23492,189,0.924
23502,189,0.924
23512,188,0.919
23522,188,0.919
23532,188,0.919
23542,188,0.919
23552,188,0.919
23562,188,0.919
23572,188,0.919
23582,188,0.919
23592,188,0.919
23602,188,0.919
23612,188,0.919
23622,188,0.919
23632,188,0.919
23642,188,0.919
23652,188,0.919
23662,188,0.919
23672,188,0.919
23682,187,0.914
23692,187,0.914
23702,187,0.914
23712,187,0.914
23723,187,0.914
23733,187,0.914
23743,187,0.914
23753,187,0.914
23763,187,0.914
23773,187,0.914
23783,187,0.914
23793,187,0.914
23803,186,0.909
23813,186,0.909
23823,186,0.909
23833,187,0.914
23843,187,0.914
23853,187,0.914
23863,187,0.914
23873,186,0.909
23883,186,0.909
23894,186,0.909
23904,186,0.909
23914,186,0.909
23924,186,0.909
23934,186,0.909
23944,186,0.909
23954,186,0.909
23964,186,0.909
23974,186,0.909
23984,186,0.909
23994,186,0.909
24004,186,0.909
24014,186,0.909
24024,186,0.909
24034,186,0.909
24044,186,0.909
24054,186,0.909
24064,186,0.909
24074,186,0.909
24084,187,0.914
24094,186,0.909
24104,187,0.914
24114,186,0.909
24124,186,0.909
24134,186,0.909
24144,187,0.914
24154,187,0.914
24164,187,0.914
24174,187,0.914
24184,187,0.914
24194,187,0.914
24204,187,0.914
24214,187,0.914
24224,187,0.914
24235,187,0.914
24245,187,0.914
24255,187,0.914
24265,187,0.914
24275,187,0.914
24285,187,0.914
24295,187,0.914
24305,188,0.919
24315,188,0.919
24325,188,0.919
24335,187,0.914
24345,189,0.924
24355,188,0.919
24365,188,0.919
24375,188,0.919
24385,188,0.919
24395,188,0.919
24406,188,0.919
24416,188,0.919
24426,188,0.919
24436,188,0.919
24446,188,0.919
24456,188,0.919
24466,188,0.919
24476,188,0.919
24486,188,0.919
24496,188,0.919
24506,188,0.919
24516,188,0.919
24526,188,0.919
24536,188,0.919
24546,189,0.924
24556,189,0.924
24566,189,0.924
24576,189,0.924
24586,189,0.924
24596,189,0.924
24606,189,0.924
24616,189,0.924
24626,189,0.924
24636,189,0.924
24646,189,0.924
24656,189,0.924
24666,189,0.924
24676,189,0.924
24686,189,0.924
24696,189,0.924
24706,189,0.924
24716,189,0.924
24726,189,0.924
24736,189,0.924
24747,189,0.924
24757,190,0.929
24767,189,0.924
24777,189,0.924
24787,190,0.929
24797,190,0.929
24807,189,0.924
24817,190,0.929
24827,189,0.924
24837,190,0.929
24847,189,0.924
24857,190,0.929
24867,190,0.929
24877,190,0.929
24887,190,0.929
24897,190,0.929
24907,190,0.929
24918,190,0.929
24928,190,0.929
24938,190,0.929
24948,190,0.929
24958,190,0.929
24968,190,0.929
24978,190,0.929
24988,190,0.929
24998,190,0.929
25008,190,0.929
25018,190,0.929
25028,190,0.929
25038,190,0.929
25048,190,0.929
25058,191,0.934
25068,191,0.934
25078,191,0.934
25088,191,0.934
25098,191,0.934
25108,191,0.934
25118,191,0.934
25128,191,0.934
25138,191,0.934
25148,191,0.934
25158,191,0.934
25168,191,0.934
25178,191,0.934
25188,191,0.934
25198,191,0.934
25208,191,0.934
25218,191,0.934
25228,191,0.934
25238,191,0.934
25248,191,0.934
25259,192,0.938
25269,192,0.938
25279,192,0.938
25289,192,0.938
25299,192,0.938
25309,192,0.938
25319,192,0.938
25329,192,0.938
25339,192,0.938
25349,192,0.938
25359,192,0.938
25369,192,0.938
25379,192,0.938
25389,192,0.938
25399,192,0.938
25409,192,0.938
25419,192,0.938
25430,192,0.938
25440,192,0.938
25450,192,0.938
25460,192,0.938
25470,191,0.934
25480,191,0.934
25490,191,0.934
25500,191,0.934
25510,190,0.929
25520,190,0.929
25530,190,0.929
25540,190,0.929
25550,190,0.929
25560,190,0.929
25570,190,0.929
25580,190,0.929
25590,190,0.929
25600,190,0.929
25610,190,0.929
25620,190,0.929
25630,190,0.929
25640,190,0.929
25650,190,0.929
25660,190,0.929
25670,190,0.929
25680,190,0.929
25690,190,0.929
25700,190,0.929
25710,190,0.929
25720,190,0.929
25730,190,0.929
25740,190,0.929
25750,190,0.929
25760,190,0.929
25771,190,0.929
25781,190,0.929
25791,190,0.929
25801,189,0.924
25811,189,0.924
25821,189,0.924
25831,189,0.924
25841,189,0.924
25851,189,0.924
25861,189,0.924
25871,189,0.924
25881,189,0.924
25891,189,0.924
25901,189,0.924
25911,189,0.924
25921,189,0.924
25931,188,0.919
25942,188,0.919
25952,188,0.919
25962,188,0.919
25972,189,0.924
25982,189,0.924
25992,188,0.919
26002,188,0.919
26012,188,0.919
26022,188,0.919
26032,188,0.919
26042,188,0.919
26052,188,0.919
26062,188,0.919
26072,188,0.919
26082,188,0.919
26092,188,0.919
26102,188,0.919
26112,188,0.919
26122,188,0.919
26132,187,0.914
26142,187,0.914
26152,187,0.914
26162,187,0.914
26172,187,0.914
26182,187,0.914
26192,187,0.914
26202,187,0.914
26212,187,0.914
26222,187,0.914
26232,187,0.914
26242,187,0.914
26252,186,0.909
26262,187,0.914
26272,187,0.914
26283,187,0.914
26293,186,0.909
26303,186,0.909
26313,186,0.909
26323,186,0.909
26333,186,0.909
26343,186,0.909
26353,186,0.909
26363,186,0.909
26373,186,0.909
26383,186,0.909
26393,186,0.909
26403,186,0.909
26413,186,0.909
26423,186,0.909
26433,186,0.909
26443,186,0.909
26454,186,0.909
26464,186,0.909
26474,186,0.909
26484,187,0.914
26494,187,0.914
26504,187,0.914
26514,187,0.914
26524,187,0.914
26534,187,0.914
26544,187,0.914
26554,187,0.914
26564,186,0.909
26574,187,0.914
26584,187,0.914
26594,187,0.914
26604,187,0.914
26614,187,0.914
26624,187,0.914
26634,187,0.914
26644,187,0.914
26654,188,0.919
26664,187,0.914
26674,187,0.914
26684,187,0.914
26694,188,0.919
26704,188,0.919
26714,188,0.919
26724,188,0.919
26734,188,0.919
26744,188,0.919
26754,188,0.919
26764,188,0.919
26774,188,0.919
26784,188,0.919
26795,188,0.919
26805,188,0.919
26815,188,0.919
26825,188,0.919
26835,188,0.919
26845,189,0.924
26855,188,0.919
26865,188,0.919
26875,188,0.919
26885,188,0.919
26895,189,0.924
26905,189,0.924
26915,189,0.924
26925,189,0.924
26935,189,0.924
26945,189,0.924
26955,189,0.924
26966,189,0.924
26976,189,0.924
26986,189,0.924
26996,189,0.924
27006,189,0.924
27016,189,0.924
27026,189,0.924
27036,189,0.924
27046,189,0.924
27056,189,0.924
27066,189,0.924
27076,189,0.924
27086,189,0.924
27096,190,0.929
27106,189,0.924
27116,190,0.929
27126,190,0.929
27136,189,0.924
27146,190,0.929
27156,190,0.929
27166,190,0.929
27176,190,0.929
27186,190,0.929
27196,190,0.929
27206,190,0.929
27216,190,0.929
27226,190,0.929
27236,190,0.929
27246,190,0.929
27256,190,0.929
27266,190,0.929
27276,190,0.929
27286,190,0.929
27296,190,0.929
27307,190,0.929
27317,190,0.929
27327,190,0.929
27337,191,0.934
27347,191,0.934
27357,191,0.934
27367,191,0.934
27377,190,0.929
27387,191,0.934
27397,190,0.929
27407,191,0.934
27417,191,0.934
27427,191,0.934
27437,191,0.934
27447,191,0.934
27457,191,0.934
27467,191,0.934
27478,191,0.934
27488,191,0.934
27498,191,0.934
27508,191,0.934
27518,191,0.934
27528,191,0.934
27538,191,0.934
27548,192,0.938
27558,191,0.934
27568,191,0.934
27578,191,0.934
27588,191,0.934
27598,191,0.934
27608,192,0.938
27618,192,0.938
27628,192,0.938
27638,192,0.938
27648,192,0.938
27658,192,0.938
27668,192,0.938
27678,192,0.938
27688,192,0.938
27698,192,0.938
27708,192,0.938
27718,192,0.938
27728,192,0.938
27738,192,0.938
27748,192,0.938
27758,192,0.938
27768,192,0.938
27778,192,0.938
27788,192,0.938
27798,192,0.938
27808,193,0.943
27819,191,0.934
27829,191,0.934
27839,191,0.934
27849,191,0.934
27859,190,0.929
27869,190,0.929
27879,190,0.929
27889,190,0.929
27899,190,0.929
27909,191,0.934
27919,190,0.929
27929,190,0.929
27939,190,0.929
27949,190,0.929
27959,190,0.929
27969,190,0.929
27979,190,0.929
27990,190,0.929
28000,190,0.929
28010,189,0.924
28020,190,0.929
28030,190,0.929
28040,190,0.929
28050,190,0.929
28060,189,0.924
28070,190,0.929
28080,189,0.924
28090,189,0.924
28100,189,0.924
28110,189,0.924
28120,189,0.924
28130,189,0.924
28140,189,0.924
28150,189,0.924
28160,189,0.924
28170,189,0.924
28180,189,0.924
28190,188,0.919
28200,188,0.919
28210,188,0.919
28220,189,0.924
28230,189,0.924
28240,189,0.924
28250,188,0.919
28260,188,0.919
28270,188,0.919
28280,188,0.919
28290,188,0.919
28300,188,0.919
28310,188,0.919
28320,188,0.919
28331,188,0.919
28341,188,0.919
28351,188,0.919
28361,188,0.919
28371,188,0.919
28381,188,0.919
28391,188,0.919
28401,187,0.914
28411,187,0.914
28421,188,0.919
28431,188,0.919
28441,188,0.919
28451,187,0.914
28461,187,0.914
28471,187,0.914
28481,187,0.914
28491,187,0.914
28502,187,0.914
28512,187,0.914
28522,187,0.914
28532,187,0.914
28542,187,0.914
28552,187,0.914
28562,187,0.914
28572,186,0.909
28582,186,0.909
28592,186,0.909
28602,186,0.909
28612,186,0.909
28622,186,0.909
28632,186,0.909
28642,186,0.909
28652,186,0.909
28662,186,0.909
28672,186,0.909
28682,186,0.909
28692,186,0.909
28702,186,0.909
28712,186,0.909
28722,186,0.909
28732,186,0.909
28742,186,0.909
28752,186,0.909
28762,187,0.914
28772,186,0.909
28782,186,0.909
28792,186,0.909
28802,186,0.909
28812,186,0.909
28822,186,0.909
28832,187,0.914
28843,187,0.914
28853,187,0.914
28863,187,0.914
28873,187,0.914
28883,187,0.914
28893,187,0.914
28903,187,0.914
28913,187,0.914
28923,187,0.914
28933,187,0.914
28943,187,0.914
28953,187,0.914
28963,187,0.914
28973,187,0.914
28983,187,0.914
28993,187,0.914
29003,187,0.914
29014,187,0.914
29024,187,0.914
29034,188,0.919
29044,188,0.919
29054,188,0.919
29064,188,0.919
29074,188,0.919
29084,188,0.919
29094,188,0.919
29104,188,0.919
29114,188,0.919
29124,188,0.919
29134,188,0.919
29144,188,0.919
29154,188,0.919
29164,188,0.919
29174,188,0.919
29184,188,0.919
29194,188,0.919
29204,188,0.919
29214,188,0.919
29224,188,0.919
29234,189,0.924
29244,189,0.924
29254,189,0.924
29264,189,0.924
29274,189,0.924
29284,189,0.924
29294,189,0.924
29304,189,0.924
29314,190,0.929
29324,189,0.924
29334,189,0.924
29344,190,0.929
29355,190,0.929
29365,190,0.929
29375,190,0.929
29385,190,0.929
29395,190,0.929
29405,190,0.929
29415,189,0.924
29425,190,0.929
29435,190,0.929
29445,190,0.929
29455,190,0.929
29465,190,0.929
29475,190,0.929
29485,190,0.929
29495,190,0.929
29505,190,0.929
29515,190,0.929
29526,190,0.929
29536,190,0.929
29546,190,0.929
29556,190,0.929
29566,191,0.934
29576,191,0.934
29586,190,0.929
29596,191,0.934
29606,190,0.929
29616,190,0.929
29626,191,0.934
29636,190,0.929
29646,191,0.934
29656,191,0.934
29666,191,0.934
29676,191,0.934
29686,191,0.934
29696,191,0.934
29706,191,0.934
29716,191,0.934
29726,191,0.934
29736,191,0.934
29746,191,0.934
29756,191,0.934
29766,191,0.934
29776,191,0.934
29786,191,0.934
29796,191,0.934
29806,191,0.934
29816,191,0.934
29826,191,0.934
29836,191,0.934
29846,191,0.934
29856,192,0.938
29867,192,0.938
29877,192,0.938
29887,192,0.938
29897,192,0.938
29907,192,0.938
29917,192,0.938
29927,192,0.938
29937,192,0.938
29947,192,0.938
29957,192,0.938
29967,192,0.938
29977,192,0.938
29987,192,0.938
29997,192,0.938
30007,192,0.938
30017,192,0.938
30027,192,0.938
30038,192,0.938
30048,192,0.938
30058,191,0.934
30068,191,0.934
30078,191,0.934
30088,191,0.934
30098,191,0.934
30108,191,0.934
30118,190,0.929
30128,190,0.929
30138,190,0.929
30148,190,0.929
30158,190,0.929
30168,190,0.929
30178,190,0.929
30188,190,0.929
30198,190,0.929
30208,190,0.929
30218,190,0.929
30228,190,0.929
30238,190,0.929
30248,189,0.924
30258,190,0.929
30268,190,0.929
30278,190,0.929
30288,189,0.924
30298,189,0.924
30308,189,0.924
30318,189,0.924
30328,189,0.924
30338,189,0.924
30348,189,0.924
30358,189,0.924
30368,189,0.924
30379,189,0.924
30389,189,0.924
30399,189,0.924
30409,188,0.919
30419,188,0.919
30429,188,0.919
30439,188,0.919
30449,188,0.919
30459,188,0.919
30469,188,0.919
30479,188,0.919
30489,188,0.919
30499,188,0.919
30509,188,0.919
30519,188,0.919
30529,188,0.919
30539,188,0.919
30550,187,0.914
30560,188,0.919
30570,188,0.919
30580,188,0.919
30590,187,0.914
30600,187,0.914
30610,187,0.914
30620,187,0.914
30630,187,0.914
30640,187,0.914
30650,187,0.914
30660,187,0.914
30670,187,0.914
30680,187,0.914
30690,187,0.914
30700,187,0.914
30710,187,0.914
30720,187,0.914
30730,186,0.909
30740,186,0.909
30750,186,0.909
30760,186,0.909
30770,186,0.909
30780,186,0.909
30790,186,0.909
30800,186,0.909
30810,186,0.909
30820,186,0.909
30830,186,0.909
30840,186,0.909
30850,186,0.909
30860,186,0.909
30870,186,0.909
30880,186,0.909
30891,186,0.909
30901,186,0.909
30911,186,0.909
30921,186,0.909
30931,186,0.909
30941,186,0.909
30951,186,0.909
30961,186,0.909
30971,187,0.914
30981,187,0.914
30991,187,0.914
31001,187,0.914
31011,186,0.909
31021,186,0.909
31031,186,0.909
31041,187,0.914
31051,187,0.914
31062,187,0.914
31072,187,0.914
31082,187,0.914
31092,187,0.914
31102,187,0.914
31112,187,0.914
31122,187,0.914
31132,187,0.914
31142,187,0.914
31152,187,0.914
31162,187,0.914
31172,187,0.914
31182,188,0.919
31192,187,0.914
31202,188,0.919
31212,187,0.914
31222,187,0.914
31232,188,0.919
31242,188,0.919
31252,188,0.919
31262,188,0.919
31272,187,0.914
31282,188,0.919
31292,188,0.919
31302,188,0.919
31312,188,0.919
31322,188,0.919
31332,188,0.919
31342,188,0.919
31352,188,0.919
31362,188,0.919
31372,188,0.919
31382,189,0.924
31392,188,0.919
31403,188,0.919
31413,189,0.924
31423,188,0.919
31433,188,0.919
31443,188,0.919
31453,188,0.919
31463,188,0.919
31473,188,0.919
31483,189,0.924
31493,189,0.924
31503,189,0.924
31513,189,0.924
31523,189,0.924
31533,189,0.924
31543,189,0.924
31553,189,0.924
31563,189,0.924
31574,189,0.924
31584,189,0.924
31594,189,0.924
31604,189,0.924
