Time(ms),ADC,Voltage(V)
591188.000,680,0.731
591188.000,680,0.731
591188.000,680,0.731
591203.000,680,0.731
591219.000,680,0.731
591219.000,680,0.731
591219.000,680,0.731
591219.000,680,0.731
591219.000,680,0.731
591219.000,680,0.731
591235.000,680,0.731
591235.000,680,0.731
591235.000,680,0.731
591250.000,680,0.731
591250.000,680,0.731
591250.000,681,0.732
591266.000,680,0.731
591266.000,680,0.731
591266.000,681,0.732
591282.000,681,0.732
591282.000,681,0.732
591282.000,681,0.732
591297.000,680,0.731
591297.000,681,0.732
591297.000,680,0.731
591313.000,681,0.732
591313.000,680,0.731
591344.000,680,0.731
591344.000,681,0.732
591344.000,680,0.731
591344.000,681,0.732
591344.000,680,0.731
591344.000,680,0.731
591344.000,680,0.731
591360.000,680,0.731
591360.000,681,0.732
591360.000,681,0.732
591375.000,680,0.731
591375.000,681,0.732
591375.000,680,0.731
591375.000,681,0.732
591391.000,680,0.731
591391.000,680,0.731
591391.000,681,0.732
591407.000,680,0.731
591407.000,681,0.732
591407.000,680,0.731
591422.000,681,0.732
591422.000,681,0.732
591422.000,681,0.732
591438.000,681,0.732
591438.000,680,0.731
591438.000,681,0.732
591469.000,681,0.732
591485.000,680,0.731
591485.000,682,0.733
591485.000,681,0.732
591485.000,681,0.732
591485.000,681,0.732
591485.000,681,0.732
591485.000,681,0.732
591485.000,681,0.732
591500.000,681,0.732
591500.000,681,0.732
591500.000,681,0.732
591516.000,681,0.732
591516.000,681,0.732
591516.000,681,0.732
591532.000,681,0.732
591532.000,681,0.732
591532.000,681,0.732
591547.000,681,0.732
591547.000,681,0.732
591547.000,680,0.731
591547.000,681,0.732
591563.000,681,0.732
591563.000,681,0.732
591563.000,681,0.732
591578.000,681,0.732
591594.000,681,0.732
591594.000,681,0.732
591594.000,681,0.732
591594.000,681,0.732
591610.000,681,0.732
591610.000,681,0.732
591610.000,681,0.732
591610.000,681,0.732
591625.000,681,0.732
591625.000,681,0.732
591625.000,681,0.732
591641.000,681,0.732
591641.000,681,0.732
591641.000,680,0.731
591657.000,681,0.732
591657.000,681,0.732
591657.000,681,0.732
591672.000,681,0.732
591672.000,681,0.732
591672.000,681,0.732
591688.000,681,0.732
591688.000,681,0.732
591703.000,681,0.732
591703.000,681,0.732
591703.000,681,0.732
591703.000,681,0.732
591719.000,681,0.732
591719.000,681,0.732
591719.000,681,0.732
591719.000,681,0.732
591735.000,681,0.732
591735.000,681,0.732
591735.000,681,0.732
591750.000,681,0.732
591750.000,681,0.732
591750.000,681,0.732
591766.000,681,0.732
591766.000,681,0.732
591766.000,681,0.732
591782.000,681,0.732
591782.000,682,0.733
591782.000,681,0.732
591797.000,681,0.732
591813.000,681,0.732
591813.000,681,0.732
591813.000,681,0.732
591813.000,681,0.732
591813.000,681,0.732
591828.000,681,0.732
591828.000,681,0.732
591828.000,681,0.732
591844.000,681,0.732
591844.000,682,0.733
591844.000,682,0.733
591844.000,682,0.733
591860.000,682,0.733
591860.000,681,0.732
591860.000,682,0.733
591875.000,682,0.733
591875.000,682,0.733
591875.000,682,0.733
591891.000,682,0.733
591891.000,683,0.734
591891.000,682,0.733
591922.000,682,0.733
591922.000,683,0.734
591922.000,683,0.734
591922.000,683,0.734
591922.000,683,0.734
591922.000,683,0.734
591938.000,683,0.734
591938.000,683,0.734
591938.000,683,0.734
591953.000,683,0.734
591953.000,683,0.734
591953.000,683,0.734
591969.000,683,0.734
591969.000,683,0.734
591969.000,683,0.734
591985.000,683,0.734
591985.000,683,0.734
591985.000,683,0.734
592000.000,683,0.734
592000.000,683,0.734
592000.000,683,0.734
592016.000,683,0.734
592016.000,683,0.734
592016.000,683,0.734
592016.000,683,0.734
592032.000,683,0.734
592047.000,683,0.734
592047.000,683,0.734
592047.000,683,0.734
592047.000,683,0.734
592047.000,683,0.734
592063.000,683,0.734
592063.000,683,0.734
592063.000,683,0.734
592078.000,683,0.734
592078.000,684,0.735
592078.000,683,0.734
592094.000,683,0.734
592094.000,683,0.734
592094.000,684,0.735
592110.000,683,0.734
592110.000,683,0.734
592110.000,683,0.734
592125.000,684,0.735
592125.000,683,0.734
592125.000,683,0.734
592141.000,683,0.734
592141.000,683,0.734
592157.000,683,0.734
592172.000,683,0.734
592172.000,683,0.734
592172.000,683,0.734
592172.000,683,0.734
592172.000,684,0.735
592172.000,683,0.734
592172.000,684,0.735
592188.000,684,0.735
592188.000,684,0.735
592188.000,684,0.735
592203.000,683,0.734
592203.000,683,0.734
592203.000,684,0.735
592219.000,684,0.735
592219.000,684,0.735
592219.000,684,0.735
592235.000,683,0.734
592235.000,683,0.734
592235.000,684,0.735
592250.000,684,0.735
592250.000,684,0.735
592250.000,684,0.735
592266.000,684,0.735
592266.000,684,0.735
592266.000,683,0.734
592297.000,684,0.735
592297.000,684,0.735
592297.000,684,0.735
592297.000,684,0.735
592297.000,684,0.735
592297.000,684,0.735
592313.000,683,0.734
592313.000,684,0.735
592313.000,684,0.735
592313.000,684,0.735
592328.000,684,0.735
592328.000,684,0.735
592328.000,684,0.735
592344.000,684,0.735
592344.000,684,0.735
592344.000,683,0.734
592360.000,684,0.735
592360.000,683,0.734
592360.000,684,0.735
592375.000,684,0.735
592375.000,684,0.735
592375.000,684,0.735
592391.000,684,0.735
592407.000,684,0.735
592407.000,684,0.735
592407.000,684,0.735
592407.000,684,0.735
592407.000,684,0.735
592422.000,684,0.735
592422.000,684,0.735
592422.000,684,0.735
592438.000,684,0.735
592438.000,684,0.735
592438.000,684,0.735
592453.000,684,0.735
592453.000,684,0.735
592453.000,684,0.735
592469.000,684,0.735
592469.000,684,0.735
592469.000,684,0.735
592485.000,684,0.735
592485.000,684,0.735
592485.000,684,0.735
592500.000,684,0.735
592516.000,684,0.735
592516.000,684,0.735
592516.000,684,0.735
592516.000,684,0.735
592516.000,684,0.735
592516.000,684,0.735
592532.000,684,0.735
592532.000,684,0.735
592532.000,684,0.735
592547.000,684,0.735
592547.000,684,0.735
592547.000,684,0.735
592563.000,684,0.735
592563.000,684,0.735
592563.000,684,0.735
592578.000,684,0.735
592578.000,684,0.735
592578.000,684,0.735
592594.000,684,0.735
592594.000,684,0.735
592594.000,684,0.735
592610.000,685,0.737
592625.000,685,0.737
592625.000,686,0.738
592625.000,686,0.738
592625.000,686,0.738
592625.000,686,0.738
592641.000,685,0.737
592641.000,686,0.738
592641.000,686,0.738
592641.000,685,0.737
592657.000,685,0.737
592657.000,685,0.737
592657.000,685,0.737
592672.000,685,0.737
592672.000,685,0.737
592672.000,686,0.738
592688.000,685,0.737
592688.000,686,0.738
592688.000,686,0.738
592703.000,686,0.738
592703.000,686,0.738
592703.000,685,0.737
592735.000,686,0.738
592735.000,685,0.737
592735.000,686,0.738
592735.000,685,0.737
592735.000,685,0.737
592735.000,686,0.738
592750.000,686,0.738
592750.000,686,0.738
592750.000,685,0.737
592766.000,686,0.738
592766.000,685,0.737
592766.000,686,0.738
592782.000,685,0.737
592782.000,685,0.737
592782.000,686,0.738
592782.000,685,0.737
592797.000,686,0.738
592797.000,686,0.738
592797.000,685,0.737
592813.000,686,0.738
592813.000,686,0.738
592813.000,686,0.738
592828.000,685,0.737
592828.000,686,0.738
592828.000,686,0.738
592844.000,686,0.738
592860.000,686,0.738
592860.000,686,0.738
592860.000,685,0.737
592860.000,686,0.738
592860.000,686,0.738
592875.000,686,0.738
592875.000,686,0.738
592875.000,686,0.738
592891.000,686,0.738
592891.000,686,0.738
592891.000,686,0.738
592907.000,686,0.738
592907.000,686,0.738
592907.000,686,0.738
592922.000,686,0.738
592922.000,686,0.738
592922.000,686,0.738
592938.000,686,0.738
592938.000,686,0.738
592938.000,686,0.738
592953.000,686,0.738
592953.000,686,0.738
592953.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
592985.000,686,0.738
593000.000,686,0.738
593000.000,686,0.738
593000.000,686,0.738
593016.000,687,0.739
593016.000,686,0.738
593016.000,686,0.738
593032.000,686,0.738
593032.000,686,0.738
593032.000,686,0.738
593047.000,686,0.738
593047.000,686,0.738
593047.000,686,0.738
593063.000,686,0.738
593063.000,686,0.738
593063.000,686,0.738
593078.000,686,0.738
593078.000,686,0.738
593078.000,686,0.738
593094.000,686,0.738
593110.000,686,0.738
593110.000,686,0.738
593110.000,687,0.739
593110.000,686,0.738
593110.000,686,0.738
593110.000,686,0.738
593125.000,686,0.738
593125.000,687,0.739
593125.000,686,0.738
593141.000,687,0.739
593141.000,686,0.738
593141.000,687,0.739
593157.000,687,0.739
593157.000,688,0.740
593157.000,688,0.740
593172.000,688,0.740
593172.000,688,0.740
593172.000,688,0.740
593188.000,688,0.740
593188.000,688,0.740
593188.000,688,0.740
593203.000,688,0.740
593203.000,688,0.740
593203.000,687,0.739
593235.000,688,0.740
593235.000,688,0.740
593235.000,688,0.740
593235.000,688,0.740
593235.000,688,0.740
593235.000,688,0.740
593250.000,688,0.740
593250.000,688,0.740
593250.000,688,0.740
593266.000,688,0.740
593266.000,688,0.740
593266.000,688,0.740
593282.000,688,0.740
593282.000,688,0.740
593282.000,688,0.740
593282.000,688,0.740
593297.000,688,0.740
593297.000,688,0.740
593297.000,688,0.740
593313.000,688,0.740
593313.000,688,0.740
593313.000,688,0.740
593328.000,688,0.740
593328.000,688,0.740
593328.000,688,0.740
593344.000,688,0.740
593360.000,688,0.740
593360.000,688,0.740
593360.000,688,0.740
593360.000,688,0.740
593360.000,688,0.740
593375.000,688,0.740
593375.000,688,0.740
593375.000,688,0.740
593391.000,688,0.740
593391.000,688,0.740
593391.000,688,0.740
593391.000,688,0.740
593407.000,688,0.740
593407.000,688,0.740
593422.000,689,0.741
593422.000,688,0.740
593422.000,688,0.740
593422.000,688,0.740
593438.000,688,0.740
593438.000,688,0.740
593438.000,688,0.740
593453.000,688,0.740
593453.000,688,0.740
593485.000,689,0.741
593485.000,688,0.740
593485.000,688,0.740
593485.000,688,0.740
593485.000,688,0.740
593485.000,688,0.740
593485.000,688,0.740
593500.000,688,0.740
593500.000,688,0.740
593500.000,688,0.740
593516.000,688,0.740
593516.000,688,0.740
593516.000,688,0.740
593532.000,689,0.741
593532.000,689,0.741
593532.000,688,0.740
593547.000,689,0.741
593547.000,689,0.741
593547.000,689,0.741
593563.000,689,0.741
593563.000,688,0.740
593563.000,688,0.740
593578.000,689,0.741
593578.000,688,0.740
593578.000,689,0.741
593578.000,689,0.741
593610.000,689,0.741
593610.000,690,0.742
593610.000,690,0.742
593610.000,646,0.695
593610.000,647,0.696
593610.000,648,0.697
593625.000,647,0.696
593625.000,648,0.697
593625.000,648,0.697
593641.000,649,0.698
593641.000,649,0.698
593641.000,649,0.698
593657.000,649,0.698
593657.000,649,0.698
593657.000,649,0.698
593672.000,649,0.698
593672.000,649,0.698
593672.000,650,0.699
593688.000,649,0.698
593688.000,649,0.698
593688.000,649,0.698
593703.000,649,0.698
593719.000,649,0.698
593719.000,649,0.698
593719.000,649,0.698
593719.000,650,0.699
593719.000,650,0.699
593735.000,650,0.699
593735.000,650,0.699
593735.000,650,0.699
593750.000,650,0.699
593750.000,650,0.699
593750.000,651,0.700
593750.000,650,0.699
593766.000,650,0.699
593766.000,650,0.699
593766.000,650,0.699
593782.000,650,0.699
593782.000,650,0.699
593782.000,650,0.699
593797.000,651,0.700
593797.000,650,0.699
593797.000,650,0.699
593828.000,650,0.699
593828.000,650,0.699
593828.000,651,0.700
593828.000,651,0.700
593828.000,651,0.700
593828.000,651,0.700
593844.000,650,0.699
593844.000,651,0.700
593844.000,650,0.699
593860.000,651,0.700
593860.000,651,0.700
593860.000,651,0.700
593875.000,651,0.700
593875.000,651,0.700
593875.000,650,0.699
593891.000,651,0.700
593891.000,651,0.700
593891.000,651,0.700
593891.000,651,0.700
593907.000,651,0.700
593907.000,651,0.700
593907.000,651,0.700
593922.000,651,0.700
593922.000,651,0.700
593922.000,652,0.701
593938.000,651,0.700
593953.000,651,0.700
593953.000,651,0.700
593953.000,651,0.700
593953.000,651,0.700
593953.000,651,0.700
593969.000,651,0.700
593969.000,651,0.700
593969.000,652,0.701
593985.000,652,0.701
593985.000,651,0.700
593985.000,651,0.700
594000.000,652,0.701
594000.000,652,0.701
594000.000,652,0.701
594016.000,652,0.701
594016.000,651,0.700
594016.000,652,0.701
594032.000,652,0.701
594032.000,652,0.701
594032.000,652,0.701
594047.000,652,0.701
594047.000,652,0.701
594047.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594078.000,652,0.701
594094.000,652,0.701
594094.000,652,0.701
594094.000,652,0.701
594110.000,652,0.701
594110.000,652,0.701
594110.000,652,0.701
594125.000,652,0.701
594125.000,652,0.701
594125.000,652,0.701
594141.000,652,0.701
594141.000,652,0.701
594141.000,652,0.701
594157.000,652,0.701
594157.000,652,0.701
594157.000,652,0.701
594172.000,652,0.701
594172.000,652,0.701
594172.000,653,0.702
594188.000,652,0.701
594203.000,652,0.701
594203.000,652,0.701
594203.000,652,0.701
594203.000,652,0.701
594203.000,652,0.701
594203.000,652,0.701
594219.000,652,0.701
594219.000,652,0.701
594219.000,653,0.702
594235.000,653,0.702
594235.000,652,0.701
594235.000,652,0.701
594250.000,652,0.701
594250.000,652,0.701
594250.000,652,0.701
594266.000,653,0.702
594266.000,652,0.701
594266.000,653,0.702
594282.000,653,0.702
594282.000,652,0.701
594282.000,653,0.702
594297.000,653,0.702
594297.000,652,0.701
594297.000,652,0.701
594313.000,653,0.702
594328.000,652,0.701
594328.000,652,0.701
594328.000,652,0.701
594328.000,652,0.701
594328.000,652,0.701
594344.000,653,0.702
594344.000,652,0.701
594344.000,653,0.702
594360.000,652,0.701
594360.000,653,0.702
594360.000,653,0.702
594375.000,653,0.702
594375.000,653,0.702
594375.000,652,0.701
594375.000,653,0.702
594391.000,653,0.702
594391.000,653,0.702
594391.000,653,0.702
594407.000,653,0.702
594407.000,653,0.702
594407.000,653,0.702
594422.000,652,0.701
594438.000,652,0.701
594438.000,652,0.701
594438.000,653,0.702
594438.000,653,0.702
594438.000,654,0.703
594453.000,653,0.702
594453.000,653,0.702
594453.000,653,0.702
594469.000,653,0.702
594469.000,653,0.702
594469.000,652,0.701
594485.000,653,0.702
594485.000,653,0.702
594485.000,653,0.702
594500.000,653,0.702
594500.000,653,0.702
594500.000,653,0.702
594516.000,653,0.702
594516.000,653,0.702
594516.000,653,0.702
594532.000,653,0.702
594547.000,653,0.702
594547.000,653,0.702
594547.000,654,0.703
594547.000,653,0.702
594547.000,653,0.702
594547.000,653,0.702
594563.000,654,0.703
594563.000,653,0.702
594563.000,653,0.702
594578.000,653,0.702
594578.000,654,0.703
594578.000,654,0.703
594594.000,653,0.702
594594.000,653,0.702
594594.000,653,0.702
594610.000,654,0.703
594610.000,653,0.702
594610.000,654,0.703
594625.000,654,0.703
594625.000,654,0.703
594625.000,654,0.703
594641.000,653,0.702
594657.000,654,0.703
594657.000,654,0.703
594657.000,653,0.702
594657.000,654,0.703
594657.000,654,0.703
594672.000,654,0.703
594672.000,654,0.703
594672.000,654,0.703
594672.000,653,0.702
594688.000,654,0.703
594688.000,654,0.703
594688.000,654,0.703
594703.000,654,0.703
594703.000,654,0.703
594703.000,654,0.703
594719.000,653,0.702
594719.000,654,0.703
594719.000,654,0.703
594735.000,653,0.702
594735.000,654,0.703
594735.000,654,0.703
594750.000,654,0.703
594766.000,654,0.703
594766.000,654,0.703
594766.000,654,0.703
594766.000,654,0.703
594766.000,654,0.703
594782.000,654,0.703
594782.000,654,0.703
594782.000,654,0.703
594797.000,654,0.703
594797.000,654,0.703
594797.000,654,0.703
594813.000,654,0.703
594813.000,654,0.703
594813.000,654,0.703
594828.000,654,0.703
594828.000,654,0.703
594828.000,654,0.703
594828.000,654,0.703
594844.000,654,0.703
594844.000,654,0.703
594844.000,655,0.704
594875.000,654,0.703
594875.000,654,0.703
594875.000,654,0.703
594875.000,654,0.703
594875.000,654,0.703
594875.000,654,0.703
594891.000,654,0.703
594891.000,654,0.703
594891.000,654,0.703
594907.000,654,0.703
594907.000,654,0.703
594907.000,654,0.703
594922.000,654,0.703
594922.000,654,0.703
594922.000,654,0.703
594938.000,654,0.703
594938.000,654,0.703
594938.000,654,0.703
594953.000,655,0.704
594953.000,654,0.703
594953.000,655,0.704
594969.000,655,0.704
594969.000,654,0.703
594969.000,655,0.704
594969.000,654,0.703
594985.000,654,0.703
595000.000,655,0.704
595000.000,654,0.703
595000.000,655,0.704
595000.000,655,0.704
595000.000,654,0.703
595016.000,655,0.704
595016.000,654,0.703
595016.000,654,0.703
595032.000,655,0.704
595032.000,654,0.703
595032.000,654,0.703
595047.000,654,0.703
595047.000,655,0.704
595047.000,655,0.704
595063.000,655,0.704
595063.000,655,0.704
595063.000,655,0.704
595078.000,655,0.704
595078.000,654,0.703
595078.000,655,0.704
595094.000,655,0.704
595094.000,655,0.704
595094.000,655,0.704
595125.000,655,0.704
595125.000,655,0.704
595125.000,654,0.703
595125.000,655,0.704
595125.000,655,0.704
595125.000,655,0.704
595141.000,655,0.704
595141.000,654,0.703
595141.000,655,0.704
595141.000,655,0.704
595157.000,655,0.704
595157.000,655,0.704
595157.000,655,0.704
595172.000,656,0.705
595172.000,655,0.704
595172.000,655,0.704
595188.000,655,0.704
595188.000,655,0.704
595188.000,655,0.704
595203.000,655,0.704
595203.000,655,0.704
595203.000,655,0.704
595219.000,655,0.704
595219.000,655,0.704
595219.000,655,0.704
595250.000,655,0.704
595250.000,655,0.704
595250.000,655,0.704
595250.000,655,0.704
595250.000,655,0.704
595250.000,655,0.704
595266.000,655,0.704
595266.000,655,0.704
595266.000,655,0.704
595282.000,655,0.704
595282.000,655,0.704
595282.000,656,0.705
595297.000,655,0.704
595297.000,656,0.705
595297.000,656,0.705
595313.000,655,0.704
595313.000,655,0.704
595313.000,655,0.704
595313.000,655,0.704
595328.000,655,0.704
595328.000,655,0.704
595328.000,656,0.705
595344.000,655,0.704
595344.000,655,0.704
595375.000,656,0.705
595375.000,656,0.705
595375.000,655,0.704
595375.000,656,0.705
595375.000,656,0.705
595375.000,656,0.705
595375.000,656,0.705
595391.000,656,0.705
595391.000,656,0.705
595391.000,655,0.704
595407.000,656,0.705
595407.000,656,0.705
595407.000,655,0.704
595422.000,655,0.704
595422.000,655,0.704
595422.000,656,0.705
595438.000,656,0.705
595438.000,655,0.704
595438.000,656,0.705
595438.000,655,0.704
595453.000,655,0.704
595453.000,655,0.704
595453.000,656,0.705
595469.000,656,0.705
595469.000,656,0.705
595469.000,656,0.705
595500.000,656,0.705
595500.000,656,0.705
595500.000,656,0.705
595500.000,656,0.705
595500.000,656,0.705
595500.000,656,0.705
595516.000,655,0.704
595516.000,656,0.705
595516.000,656,0.705
595532.000,656,0.705
595532.000,656,0.705
595532.000,656,0.705
595547.000,656,0.705
595547.000,656,0.705
595547.000,656,0.705
595563.000,656,0.705
595563.000,656,0.705
595563.000,656,0.705
595578.000,656,0.705
595578.000,656,0.705
595578.000,656,0.705
595594.000,656,0.705
595594.000,656,0.705
595594.000,656,0.705
595610.000,656,0.705
595610.000,656,0.705
595625.000,656,0.705
595625.000,656,0.705
595625.000,656,0.705
595625.000,656,0.705
595625.000,656,0.705
595641.000,656,0.705
595641.000,656,0.705
595641.000,656,0.705
595657.000,656,0.705
595657.000,656,0.705
595657.000,656,0.705
595672.000,656,0.705
595672.000,656,0.705
595672.000,656,0.705
595688.000,656,0.705
595688.000,656,0.705
595688.000,656,0.705
595703.000,656,0.705
595703.000,656,0.705
595703.000,656,0.705
595719.000,656,0.705
595719.000,656,0.705
595719.000,656,0.705
595735.000,656,0.705
595750.000,656,0.705
595750.000,656,0.705
595750.000,656,0.705
595750.000,656,0.705
595750.000,656,0.705
595750.000,656,0.705
595766.000,656,0.705
595766.000,657,0.706
595782.000,656,0.705
595782.000,657,0.706
595782.000,657,0.706
595782.000,656,0.705
595797.000,657,0.706
595797.000,656,0.705
595797.000,656,0.705
595813.000,656,0.705
595813.000,656,0.705
595813.000,656,0.705
595828.000,656,0.705
595828.000,656,0.705
595828.000,656,0.705
595844.000,656,0.705
595860.000,656,0.705
595860.000,656,0.705
595860.000,656,0.705
595860.000,656,0.705
595860.000,657,0.706
595875.000,656,0.705
595875.000,656,0.705
595875.000,657,0.706
595891.000,657,0.706
595891.000,656,0.705
595891.000,656,0.705
595907.000,657,0.706
595907.000,656,0.705
595907.000,656,0.705
595907.000,656,0.705
595922.000,656,0.705
595922.000,657,0.706
595938.000,656,0.705
595938.000,657,0.706
595938.000,657,0.706
595953.000,656,0.705
595969.000,657,0.706
595969.000,657,0.706
595969.000,657,0.706
595969.000,657,0.706
595969.000,657,0.706
595969.000,657,0.706
595985.000,656,0.705
595985.000,657,0.706
595985.000,656,0.705
596000.000,657,0.706
596000.000,657,0.706
596000.000,657,0.706
596016.000,657,0.706
596016.000,656,0.705
596016.000,657,0.706
596032.000,656,0.705
596032.000,657,0.706
596032.000,657,0.706
596047.000,657,0.706
596047.000,657,0.706
596047.000,657,0.706
596078.000,657,0.706
596078.000,656,0.705
596078.000,656,0.705
596078.000,657,0.706
596078.000,657,0.706
596078.000,657,0.706
596094.000,657,0.706
596094.000,657,0.706
596094.000,657,0.706
596094.000,657,0.706
596110.000,657,0.706
596110.000,657,0.706
596110.000,657,0.706
596125.000,657,0.706
596125.000,657,0.706
596125.000,657,0.706
596141.000,657,0.706
596141.000,657,0.706
596141.000,657,0.706
596157.000,656,0.705
596157.000,657,0.706
596157.000,657,0.706
596172.000,657,0.706
596172.000,657,0.706
596172.000,657,0.706
596188.000,657,0.706
596219.000,657,0.706
596219.000,657,0.706
596219.000,657,0.706
596219.000,657,0.706
596219.000,658,0.708
596219.000,658,0.708
596219.000,657,0.706
596219.000,657,0.706
596219.000,657,0.706
596235.000,658,0.708
596235.000,657,0.706
596235.000,657,0.706
596250.000,657,0.706
596250.000,658,0.708
596250.000,657,0.706
596266.000,658,0.708
596266.000,657,0.706
596266.000,658,0.708
596282.000,658,0.708
596282.000,658,0.708
596282.000,658,0.708
596297.000,657,0.706
596297.000,658,0.708
596297.000,658,0.708
596313.000,658,0.708
596313.000,658,0.708
596313.000,658,0.708
596344.000,658,0.708
596344.000,658,0.708
596344.000,658,0.708
596344.000,657,0.706
596344.000,657,0.706
596344.000,658,0.708
596360.000,658,0.708
596360.000,657,0.706
596360.000,657,0.706
596375.000,658,0.708
596375.000,658,0.708
596375.000,658,0.708
596391.000,658,0.708
596391.000,658,0.708
596391.000,657,0.706
596391.000,658,0.708
596407.000,658,0.708
596407.000,658,0.708
596422.000,658,0.708
596422.000,658,0.708
596422.000,658,0.708
596422.000,658,0.708
596438.000,658,0.708
596438.000,657,0.706
596438.000,657,0.706
596469.000,658,0.708
596469.000,658,0.708
596469.000,658,0.708
596469.000,658,0.708
596469.000,658,0.708
596469.000,658,0.708
596485.000,658,0.708
596485.000,658,0.708
596485.000,658,0.708
596500.000,658,0.708
596500.000,658,0.708
596500.000,658,0.708
596516.000,658,0.708
596516.000,658,0.708
596516.000,658,0.708
596532.000,658,0.708
596532.000,658,0.708
596532.000,659,0.709
596532.000,658,0.708
596547.000,658,0.708
596547.000,658,0.708
596563.000,658,0.708
596563.000,658,0.708
596563.000,658,0.708
596563.000,658,0.708
596594.000,658,0.708
596594.000,659,0.709
596594.000,659,0.709
596594.000,658,0.708
596594.000,658,0.708
596594.000,658,0.708
596610.000,658,0.708
596610.000,658,0.708
596610.000,658,0.708
596625.000,658,0.708
596625.000,658,0.708
596625.000,658,0.708
596641.000,658,0.708
596641.000,659,0.709
596641.000,658,0.708
596657.000,658,0.708
596657.000,658,0.708
596657.000,659,0.709
596672.000,658,0.708
596672.000,658,0.708
596672.000,658,0.708
596688.000,659,0.709
596688.000,659,0.709
596719.000,658,0.708
596719.000,659,0.709
596719.000,658,0.708
596719.000,658,0.708
596719.000,658,0.708
596719.000,658,0.708
596719.000,659,0.709
596719.000,659,0.709
596735.000,659,0.709
596735.000,659,0.709
596735.000,658,0.708
596750.000,659,0.709
596750.000,659,0.709
596750.000,659,0.709
596766.000,658,0.708
596766.000,659,0.709
596766.000,658,0.708
596782.000,659,0.709
596782.000,658,0.708
596782.000,659,0.709
596797.000,659,0.709
596797.000,659,0.709
596797.000,659,0.709
596813.000,659,0.709
596813.000,659,0.709
596813.000,658,0.708
596844.000,659,0.709
596844.000,658,0.708
596844.000,658,0.708
596844.000,659,0.709
596844.000,659,0.709
596844.000,659,0.709
596860.000,659,0.709
596860.000,659,0.709
596860.000,659,0.709
596860.000,658,0.708
596875.000,658,0.708
596875.000,658,0.708
596891.000,659,0.709
596891.000,659,0.709
596891.000,659,0.709
596891.000,659,0.709
596907.000,659,0.709
596907.000,659,0.709
596907.000,659,0.709
596922.000,659,0.709
596922.000,659,0.709
596922.000,659,0.709
596938.000,659,0.709
596938.000,659,0.709
596938.000,659,0.709
596953.000,659,0.709
596969.000,659,0.709
596969.000,659,0.709
596969.000,659,0.709
596969.000,659,0.709
596969.000,659,0.709
596985.000,659,0.709
596985.000,659,0.709
596985.000,659,0.709
597000.000,659,0.709
597000.000,659,0.709
597000.000,659,0.709
597016.000,659,0.709
597016.000,659,0.709
597016.000,659,0.709
597032.000,659,0.709
597032.000,659,0.709
597032.000,659,0.709
597032.000,659,0.709
597047.000,659,0.709
597047.000,659,0.709
597047.000,659,0.709
597078.000,660,0.710
597078.000,660,0.710
597078.000,660,0.710
597078.000,661,0.711
597078.000,660,0.710
597078.000,661,0.711
597094.000,661,0.711
597094.000,661,0.711
597094.000,661,0.711
597110.000,661,0.711
597110.000,661,0.711
597110.000,661,0.711
597125.000,661,0.711
597125.000,661,0.711
597125.000,660,0.710
597141.000,661,0.711
597141.000,661,0.711
597141.000,660,0.710
597157.000,661,0.711
597157.000,660,0.710
597157.000,661,0.711
597172.000,661,0.711
597188.000,660,0.710
597188.000,661,0.711
597188.000,661,0.711
597188.000,661,0.711
597188.000,661,0.711
597203.000,661,0.711
597203.000,661,0.711
597203.000,661,0.711
597203.000,661,0.711
597219.000,661,0.711
597219.000,661,0.711
597219.000,661,0.711
597235.000,661,0.711
597235.000,661,0.711
597235.000,661,0.711
597250.000,661,0.711
597250.000,660,0.710
597250.000,661,0.711
597266.000,661,0.711
597266.000,661,0.711
597266.000,661,0.711
597282.000,661,0.711
597297.000,661,0.711
597297.000,661,0.711
597297.000,661,0.711
597297.000,661,0.711
597297.000,661,0.711
597313.000,661,0.711
597313.000,661,0.711
597313.000,661,0.711
597328.000,661,0.711
597328.000,661,0.711
597328.000,661,0.711
597344.000,661,0.711
597344.000,661,0.711
597344.000,661,0.711
597344.000,661,0.711
597360.000,660,0.710
597360.000,661,0.711
597375.000,661,0.711
597375.000,661,0.711
597375.000,661,0.711
597375.000,661,0.711
597407.000,661,0.711
597407.000,661,0.711
597407.000,661,0.711
597407.000,661,0.711
597407.000,661,0.711
597407.000,661,0.711
597422.000,661,0.711
597422.000,661,0.711
597422.000,661,0.711
597438.000,661,0.711
597438.000,661,0.711
597438.000,661,0.711
597453.000,661,0.711
597453.000,661,0.711
597453.000,661,0.711
597469.000,661,0.711
597469.000,661,0.711
597469.000,661,0.711
597485.000,661,0.711
597485.000,661,0.711
597485.000,661,0.711
597500.000,661,0.711
597516.000,661,0.711
597516.000,661,0.711
597516.000,662,0.712
597516.000,661,0.711
597516.000,661,0.711
597516.000,662,0.712
597532.000,661,0.711
597532.000,662,0.712
597532.000,663,0.713
597547.000,663,0.713
597547.000,663,0.713
597547.000,663,0.713
597563.000,663,0.713
597563.000,663,0.713
597563.000,662,0.712
597578.000,663,0.713
597578.000,663,0.713
597578.000,662,0.712
