Time(ms),ADC,Voltage(V)
16022,258,1.261
16032,258,1.261
16043,258,1.261
16053,258,1.261
16063,258,1.261
16073,258,1.261
16083,258,1.261
16093,258,1.261
16103,258,1.261
16113,258,1.261
16123,258,1.261
16133,258,1.261
16143,259,1.266
16153,258,1.261
16163,258,1.261
16173,258,1.261
16183,258,1.261
16193,258,1.261
16203,258,1.261
16214,258,1.261
16224,258,1.261
16234,258,1.261
16244,258,1.261
16254,258,1.261
16264,258,1.261
16274,258,1.261
16284,258,1.261
16294,258,1.261
16304,258,1.261
16314,258,1.261
16324,258,1.261
16334,259,1.266
16344,258,1.261
16354,258,1.261
16364,258,1.261
16374,259,1.266
16384,251,1.227
16394,251,1.227
16404,251,1.227
16414,251,1.227
16424,251,1.227
16434,251,1.227
16444,251,1.227
16454,251,1.227
16464,251,1.227
16474,251,1.227
16484,251,1.227
16494,250,1.222
16504,251,1.227
16514,250,1.222
16524,250,1.222
16534,250,1.222
16544,250,1.222
16555,251,1.227
16565,250,1.222
16575,250,1.222
16585,250,1.222
16595,250,1.222
16605,250,1.222
16615,250,1.222
16625,250,1.222
16635,250,1.222
16645,249,1.217
16655,250,1.222
16665,249,1.217
16675,249,1.217
16685,249,1.217
16695,249,1.217
16705,250,1.222
16715,249,1.217
16726,249,1.217
16736,249,1.217
16746,249,1.217
16756,249,1.217
16766,249,1.217
16776,249,1.217
16786,249,1.217
16796,249,1.217
16806,249,1.217
16816,249,1.217
16826,248,1.212
16836,248,1.212
16846,248,1.212
16856,248,1.212
16866,248,1.212
16876,248,1.212
16886,248,1.212
16896,248,1.212
16906,248,1.212
16916,248,1.212
16926,248,1.212
16936,247,1.207
16946,248,1.212
16956,247,1.207
16966,247,1.207
16976,247,1.207
16986,247,1.207
16996,247,1.207
17006,247,1.207
17016,247,1.207
17026,247,1.207
17036,247,1.207
17046,247,1.207
17056,247,1.207
17067,247,1.207
17077,247,1.207
17087,247,1.207
17097,246,1.202
17107,247,1.207
17117,246,1.202
17127,247,1.207
17137,246,1.202
17147,246,1.202
17157,246,1.202
17167,246,1.202
17177,246,1.202
17187,246,1.202
17197,246,1.202
17207,246,1.202
17217,246,1.202
17227,246,1.202
17238,245,1.197
17248,245,1.197
17258,246,1.202
17268,245,1.197
17278,245,1.197
17288,245,1.197
17298,245,1.197
17308,245,1.197
17318,245,1.197
17328,245,1.197
17338,245,1.197
17348,245,1.197
17358,245,1.197
17368,245,1.197
17378,245,1.197
17388,245,1.197
17398,244,1.193
17408,245,1.197
17418,245,1.197
17428,244,1.193
17438,244,1.193
17448,244,1.193
17458,244,1.193
17468,244,1.193
17478,244,1.193
17488,244,1.193
17498,244,1.193
17508,244,1.193
17518,244,1.193
17528,244,1.193
17538,243,1.188
17548,244,1.193
17558,243,1.188
17568,243,1.188
17579,243,1.188
17589,243,1.188
17599,243,1.188
17609,243,1.188
17619,243,1.188
17629,243,1.188
17639,243,1.188
17649,243,1.188
17659,243,1.188
17669,243,1.188
17679,243,1.188
17689,243,1.188
17699,243,1.188
17709,242,1.183
17719,242,1.183
17729,242,1.183
17739,242,1.183
17750,242,1.183
17760,242,1.183
17770,242,1.183
17780,242,1.183
17790,242,1.183
17800,242,1.183
17810,242,1.183
17820,242,1.183
17830,241,1.178
17840,241,1.178
17850,241,1.178
17860,241,1.178
17870,241,1.178
17880,241,1.178
17890,241,1.178
17900,241,1.178
17910,241,1.178
17920,241,1.178
17930,241,1.178
17940,241,1.178
17950,241,1.178
17960,241,1.178
17970,241,1.178
17980,240,1.173
17990,240,1.173
18000,241,1.178
18010,241,1.178
18020,240,1.173
18030,240,1.173
18040,240,1.173
18050,240,1.173
18060,240,1.173
18070,240,1.173
18080,240,1.173
18091,240,1.173
18101,240,1.173
18111,240,1.173
18121,240,1.173
18131,239,1.168
18141,239,1.168
18151,239,1.168
18161,239,1.168
18171,239,1.168
18181,239,1.168
18191,239,1.168
18201,239,1.168
18211,239,1.168
18221,239,1.168
18231,239,1.168
18241,239,1.168
18251,238,1.163
18262,238,1.163
18272,238,1.163
18282,238,1.163
18292,238,1.163
18302,238,1.163
18312,238,1.163
18322,238,1.163
18332,238,1.163
18342,238,1.163
18352,238,1.163
18362,238,1.163
18372,238,1.163
18382,238,1.163
18392,238,1.163
18402,237,1.158
18412,237,1.158
18422,237,1.158
18432,237,1.158
18442,237,1.158
18452,237,1.158
18462,237,1.158
18472,237,1.158
18482,237,1.158
18492,237,1.158
18502,237,1.158
18512,237,1.158
18522,237,1.158
18532,236,1.153
18542,236,1.153
18552,236,1.153
18562,236,1.153
18572,236,1.153
18582,236,1.153
18592,236,1.153
18603,236,1.153
18613,236,1.153
18623,236,1.153
18633,236,1.153
18643,236,1.153
18653,236,1.153
18663,236,1.153
18673,235,1.149
18683,236,1.153
18693,235,1.149
18703,236,1.153
18713,235,1.149
18723,235,1.149
18733,235,1.149
18743,235,1.149
18753,235,1.149
18763,235,1.149
18774,235,1.149
18784,235,1.149
18794,235,1.149
18804,234,1.144
18814,234,1.144
18824,234,1.144
18834,234,1.144
18844,234,1.144
18854,234,1.144
18864,234,1.144
18874,234,1.144
18884,234,1.144
18894,234,1.144
18904,234,1.144
18914,234,1.144
18924,234,1.144
18934,234,1.144
18944,234,1.144
18954,234,1.144
18964,234,1.144
18974,233,1.139
18984,233,1.139
18994,233,1.139
19004,233,1.139
19014,234,1.144
19024,233,1.139
19034,233,1.139
19044,233,1.139
19054,233,1.139
19064,233,1.139
19074,233,1.139
19084,233,1.139
19094,233,1.139
19104,232,1.134
19115,233,1.139
19125,232,1.134
19135,232,1.134
19145,232,1.134
19155,232,1.134
19165,232,1.134
19175,232,1.134
19185,232,1.134
19195,232,1.134
19205,232,1.134
19215,232,1.134
19225,232,1.134
19235,231,1.129
19245,232,1.134
19255,232,1.134
19265,231,1.129
19275,231,1.129
19286,232,1.134
19296,231,1.129
19306,231,1.129
19316,231,1.129
19326,231,1.129
19336,231,1.129
19346,231,1.129
19356,231,1.129
19366,231,1.129
19376,230,1.124
19386,230,1.124
19396,230,1.124
19406,230,1.124
19416,230,1.124
19426,230,1.124
19436,230,1.124
19446,230,1.124
19456,230,1.124
19466,230,1.124
19476,230,1.124
19486,230,1.124
19496,229,1.119
19506,229,1.119
19516,229,1.119
19526,229,1.119
19536,229,1.119
19546,229,1.119
19556,229,1.119
19566,229,1.119
19576,229,1.119
19586,229,1.119
19596,229,1.119
19606,229,1.119
19616,229,1.119
19627,228,1.114
19637,228,1.114
19647,229,1.119
19657,228,1.114
19667,228,1.114
19677,228,1.114
19687,228,1.114
19697,228,1.114
19707,228,1.114
19717,228,1.114
19727,228,1.114
19737,228,1.114
19747,228,1.114
19757,228,1.114
19767,228,1.114
19777,227,1.109
19787,227,1.109
19798,227,1.109
19808,227,1.109
19818,227,1.109
19828,227,1.109
19838,227,1.109
19848,227,1.109
19858,227,1.109
19868,227,1.109
19878,227,1.109
19888,227,1.109
19898,227,1.109
19908,227,1.109
19918,227,1.109
19928,226,1.105
19938,226,1.105
19948,226,1.105
19958,226,1.105
19968,226,1.105
19978,226,1.105
19988,226,1.105
19998,226,1.105
20008,226,1.105
20018,226,1.105
20028,226,1.105
20038,226,1.105
20048,225,1.100
20058,225,1.100
20068,225,1.100
20078,225,1.100
20088,225,1.100
20098,225,1.100
20108,225,1.100
20118,225,1.100
20128,225,1.100
20139,225,1.100
20149,225,1.100
20159,224,1.095
20169,224,1.095
20179,224,1.095
20189,224,1.095
20199,224,1.095
20209,224,1.095
20219,224,1.095
20229,224,1.095
20239,224,1.095
20249,224,1.095
20259,224,1.095
20269,224,1.095
20279,224,1.095
20289,223,1.090
20299,224,1.095
20310,223,1.090
20320,224,1.095
20330,223,1.090
20340,223,1.090
20350,223,1.090
20360,223,1.090
20370,223,1.090
20380,223,1.090
20390,223,1.090
20400,223,1.090
20410,223,1.090
20420,223,1.090
20430,222,1.085
20440,222,1.085
20450,222,1.085
20460,222,1.085
20470,222,1.085
20480,222,1.085
20490,222,1.085
20500,222,1.085
20510,222,1.085
20520,222,1.085
20530,222,1.085
20540,222,1.085
20550,221,1.080
20560,221,1.080
20570,221,1.080
20580,221,1.080
20590,221,1.080
20600,221,1.080
20610,221,1.080
20620,221,1.080
20630,221,1.080
20640,221,1.080
20651,221,1.080
20661,221,1.080
20671,221,1.080
20681,221,1.080
20691,220,1.075
20701,221,1.080
20711,220,1.075
20721,221,1.080
20731,221,1.080
20741,220,1.075
20751,220,1.075
20761,220,1.075
20771,220,1.075
20781,220,1.075
20791,220,1.075
20801,220,1.075
20811,220,1.075
20822,219,1.070
20832,219,1.070
20842,219,1.070
20852,219,1.070
20862,219,1.070
20872,219,1.070
20882,219,1.070
20892,219,1.070
20902,219,1.070
20912,219,1.070
20922,219,1.070
20932,219,1.070
20942,219,1.070
20952,218,1.065
20962,218,1.065
20972,218,1.065
20982,218,1.065
20992,218,1.065
21002,218,1.065
21012,218,1.065
21022,218,1.065
21032,218,1.065
21042,218,1.065
21052,218,1.065
21062,217,1.061
21072,217,1.061
21082,218,1.065
21092,217,1.061
21102,217,1.061
21112,218,1.065
21122,217,1.061
21132,217,1.061
21142,217,1.061
21152,217,1.061
21163,217,1.061
21173,217,1.061
21183,217,1.061
21193,217,1.061
21203,217,1.061
21213,217,1.061
21223,217,1.061
21233,216,1.056
21243,216,1.056
21253,217,1.061
21263,216,1.056
21273,216,1.056
21283,216,1.056
21293,216,1.056
21303,216,1.056
21313,216,1.056
21323,216,1.056
21334,216,1.056
21344,216,1.056
21354,216,1.056
21364,216,1.056
21374,215,1.051
21384,216,1.056
21394,215,1.051
21404,215,1.051
21414,215,1.051
21424,215,1.051
21434,215,1.051
21444,215,1.051
21454,215,1.051
21464,215,1.051
21474,215,1.051
21484,215,1.051
21494,215,1.051
21504,215,1.051
21514,214,1.046
21524,214,1.046
21534,214,1.046
21544,214,1.046
21554,214,1.046
21564,214,1.046
21574,214,1.046
21584,214,1.046
21594,214,1.046
21604,213,1.041
21614,214,1.046
21624,214,1.046
21634,213,1.041
21644,213,1.041
21654,213,1.041
21664,213,1.041
21675,213,1.041
21685,213,1.041
21695,213,1.041
21705,213,1.041
21715,213,1.041
21725,213,1.041
21735,213,1.041
21745,213,1.041
21755,213,1.041
21765,212,1.036
21775,213,1.041
21785,212,1.036
21795,212,1.036
21805,212,1.036
21815,212,1.036
21825,212,1.036
21835,212,1.036
21846,212,1.036
21856,212,1.036
21866,212,1.036
21876,212,1.036
21886,212,1.036
21896,212,1.036
21906,211,1.031
21916,211,1.031
21926,211,1.031
21936,211,1.031
21946,211,1.031
21956,211,1.031
21966,211,1.031
21976,211,1.031
21986,211,1.031
21996,211,1.031
22006,211,1.031
22016,211,1.031
22026,211,1.031
22036,210,1.026
22046,210,1.026
22056,210,1.026
22066,211,1.031
22076,210,1.026
22086,210,1.026
22096,210,1.026
22106,210,1.026
22116,210,1.026
22126,210,1.026
22136,210,1.026
22146,210,1.026
22156,210,1.026
22166,210,1.026
22176,210,1.026
22187,210,1.026
22197,210,1.026
22207,210,1.026
22217,210,1.026
22227,210,1.026
22237,210,1.026
22247,210,1.026
22257,210,1.026
22267,210,1.026
22277,210,1.026
22287,210,1.026
22297,210,1.026
22307,210,1.026
22317,211,1.031
22327,210,1.026
22337,210,1.026
22347,210,1.026
22358,210,1.026
22368,210,1.026
22378,210,1.026
22388,210,1.026
22398,210,1.026
22408,210,1.026
22418,210,1.026
22428,210,1.026
22438,210,1.026
22448,210,1.026
22458,210,1.026
22468,210,1.026
22478,210,1.026
22488,210,1.026
22498,210,1.026
22508,210,1.026
22518,211,1.031
22528,210,1.026
22538,210,1.026
22548,210,1.026
22558,210,1.026
22568,211,1.031
22578,211,1.031
22588,210,1.026
22598,210,1.026
22608,210,1.026
22618,210,1.026
22628,211,1.031
22638,211,1.031
22648,210,1.026
22658,210,1.026
22668,211,1.031
22678,210,1.026
22688,211,1.031
22699,210,1.026
22709,211,1.031
22719,211,1.031
22729,211,1.031
22739,211,1.031
22749,211,1.031
22759,211,1.031
22769,211,1.031
22779,211,1.031
22789,211,1.031
22799,210,1.026
22809,211,1.031
22819,211,1.031
22829,210,1.026
22839,211,1.031
22849,211,1.031
22859,210,1.026
22870,211,1.031
22880,211,1.031
22890,211,1.031
22900,211,1.031
22910,211,1.031
22920,211,1.031
22930,211,1.031
22940,211,1.031
22950,211,1.031
22960,211,1.031
22970,211,1.031
22980,211,1.031
22990,211,1.031
23000,211,1.031
23010,211,1.031
23020,211,1.031
23030,211,1.031
23040,211,1.031
23050,211,1.031
23060,211,1.031
23070,211,1.031
23080,211,1.031
23090,211,1.031
23100,211,1.031
23110,211,1.031
23120,211,1.031
23130,211,1.031
23140,211,1.031
23150,211,1.031
23160,211,1.031
23170,211,1.031
23180,211,1.031
23190,211,1.031
23200,211,1.031
23211,211,1.031
23221,211,1.031
23231,211,1.031
23241,211,1.031
23251,211,1.031
23261,211,1.031
23271,211,1.031
23281,211,1.031
23291,211,1.031
23301,211,1.031
23311,211,1.031
23321,211,1.031
23331,211,1.031
23341,211,1.031
23351,211,1.031
23361,211,1.031
23371,211,1.031
23382,211,1.031
23392,211,1.031
23402,211,1.031
23412,211,1.031
23422,211,1.031
23432,211,1.031
23442,211,1.031
23452,211,1.031
23462,211,1.031
23472,211,1.031
23482,211,1.031
23492,211,1.031
23502,212,1.036
23512,211,1.031
23522,211,1.031
23532,212,1.036
23542,211,1.031
23552,211,1.031
23562,211,1.031
23572,211,1.031
23582,211,1.031
23592,211,1.031
23602,211,1.031
23612,212,1.036
23622,211,1.031
23632,212,1.036
23642,211,1.031
23652,211,1.031
23662,212,1.036
23672,212,1.036
23682,211,1.031
23692,212,1.036
23702,212,1.036
23712,212,1.036
23723,211,1.031
23733,212,1.036
23743,212,1.036
23753,212,1.036
23763,212,1.036
23773,212,1.036
23783,212,1.036
23793,212,1.036
23803,212,1.036
23813,212,1.036
23823,212,1.036
23833,212,1.036
23843,212,1.036
23853,212,1.036
23863,211,1.031
23873,212,1.036
23883,212,1.036
23894,212,1.036
23904,212,1.036
23914,212,1.036
23924,212,1.036
23934,212,1.036
23944,212,1.036
23954,212,1.036
23964,212,1.036
23974,212,1.036
23984,212,1.036
23994,212,1.036
24004,212,1.036
24014,212,1.036
24024,212,1.036
24034,212,1.036
24044,212,1.036
24054,212,1.036
24064,212,1.036
24074,212,1.036
24084,212,1.036
24094,212,1.036
24104,212,1.036
24114,212,1.036
24124,212,1.036
24134,212,1.036
24144,212,1.036
24154,212,1.036
24164,212,1.036
24174,212,1.036
24184,212,1.036
24194,212,1.036
24204,212,1.036
24214,212,1.036
24224,212,1.036
24235,212,1.036
24245,212,1.036
24255,212,1.036
24265,213,1.041
24275,212,1.036
24285,212,1.036
24295,212,1.036
24305,212,1.036
24315,212,1.036
24325,213,1.041
24335,212,1.036
24345,212,1.036
24355,212,1.036
24365,212,1.036
24375,212,1.036
24385,212,1.036
24395,212,1.036
24406,212,1.036
24416,212,1.036
24426,212,1.036
24436,212,1.036
24446,212,1.036
24456,212,1.036
24466,212,1.036
24476,212,1.036
24486,212,1.036
24496,212,1.036
24506,212,1.036
24516,212,1.036
24526,213,1.041
24536,212,1.036
24546,212,1.036
24556,212,1.036
24566,212,1.036
24576,213,1.041
24586,212,1.036
24596,212,1.036
24606,213,1.041
24616,212,1.036
24626,212,1.036
24636,212,1.036
24646,212,1.036
24656,213,1.041
24666,212,1.036
24676,212,1.036
24686,212,1.036
24696,213,1.041
24706,212,1.036
24716,212,1.036
24726,213,1.041
24736,212,1.036
24747,213,1.041
24757,213,1.041
24767,212,1.036
24777,213,1.041
24787,213,1.041
24797,213,1.041
24807,212,1.036
24817,213,1.041
24827,213,1.041
24837,212,1.036
24847,213,1.041
24857,213,1.041
24867,213,1.041
24877,213,1.041
24887,213,1.041
24897,213,1.041
24907,213,1.041
24918,213,1.041
24928,213,1.041
24938,213,1.041
24948,213,1.041
24958,213,1.041
24968,213,1.041
24978,213,1.041
24988,213,1.041
24998,213,1.041
25008,213,1.041
25018,213,1.041
25028,213,1.041
25038,213,1.041
25048,213,1.041
25058,213,1.041
25068,213,1.041
25078,213,1.041
25088,213,1.041
25098,213,1.041
25108,213,1.041
25118,213,1.041
25128,213,1.041
25138,213,1.041
25148,213,1.041
25158,213,1.041
25168,213,1.041
25178,213,1.041
25188,213,1.041
25198,213,1.041
25208,213,1.041
25218,213,1.041
25228,213,1.041
25238,213,1.041
25248,213,1.041
25259,214,1.046
25269,213,1.041
25279,213,1.041
25289,213,1.041
25299,213,1.041
25309,213,1.041
25319,213,1.041
25329,213,1.041
25339,213,1.041
25349,213,1.041
25359,213,1.041
25369,213,1.041
25379,213,1.041
25389,213,1.041
25399,213,1.041
25409,214,1.046
25419,213,1.041
25430,213,1.041
25440,213,1.041
25450,213,1.041
25460,213,1.041
25470,213,1.041
25480,213,1.041
25490,213,1.041
25500,213,1.041
25510,214,1.046
25520,213,1.041
25530,213,1.041
25540,213,1.041
25550,213,1.041
25560,213,1.041
25570,214,1.046
25580,213,1.041
25590,213,1.041
25600,213,1.041
25610,213,1.041
25620,213,1.041
25630,213,1.041
25640,213,1.041
25650,213,1.041
25660,213,1.041
25670,213,1.041
25680,213,1.041
25690,213,1.041
25700,213,1.041
25710,213,1.041
25720,213,1.041
25730,213,1.041
25740,213,1.041
25750,213,1.041
25760,214,1.046
25771,214,1.046
25781,214,1.046
25791,214,1.046
25801,214,1.046
25811,214,1.046
25821,214,1.046
25831,214,1.046
25841,214,1.046
25851,214,1.046
25861,214,1.046
25871,214,1.046
25881,214,1.046
25891,214,1.046
25901,214,1.046
25911,214,1.046
25921,214,1.046
25931,214,1.046
25942,214,1.046
25952,214,1.046
25962,214,1.046
25972,214,1.046
25982,214,1.046
25992,214,1.046
26002,214,1.046
26012,214,1.046
26022,214,1.046
26032,214,1.046
26042,214,1.046
26052,214,1.046
26062,214,1.046
26072,215,1.051
26082,214,1.046
26092,214,1.046
26102,214,1.046
26112,214,1.046
26122,214,1.046
26132,214,1.046
26142,214,1.046
26152,214,1.046
26162,214,1.046
26172,214,1.046
26182,214,1.046
26192,214,1.046
26202,214,1.046
26212,214,1.046
26222,214,1.046
26232,214,1.046
26242,214,1.046
26252,214,1.046
26262,214,1.046
26272,214,1.046
26283,214,1.046
26293,214,1.046
26303,214,1.046
26313,214,1.046
26323,214,1.046
26333,214,1.046
26343,214,1.046
26353,214,1.046
26363,214,1.046
26373,214,1.046
26383,214,1.046
26393,214,1.046
26403,214,1.046
26413,214,1.046
26423,214,1.046
26433,214,1.046
26443,214,1.046
26454,214,1.046
26464,214,1.046
26474,214,1.046
26484,214,1.046
26494,214,1.046
26504,214,1.046
26514,214,1.046
26524,214,1.046
26534,214,1.046
26544,214,1.046
26554,214,1.046
26564,214,1.046
26574,215,1.051
26584,215,1.051
26594,214,1.046
26604,214,1.046
26614,214,1.046
26624,214,1.046
26634,214,1.046
26644,214,1.046
26654,214,1.046
26664,214,1.046
26674,214,1.046
26684,214,1.046
26694,215,1.051
26704,215,1.051
26714,214,1.046
26724,214,1.046
26734,215,1.051
26744,214,1.046
26754,214,1.046
26764,214,1.046
26774,215,1.051
26784,214,1.046
26795,215,1.051
26805,215,1.051
26815,215,1.051
26825,215,1.051
26835,214,1.046
26845,215,1.051
26855,214,1.046
26865,215,1.051
26875,214,1.046
26885,214,1.046
26895,215,1.051
26905,215,1.051
26915,215,1.051
26925,215,1.051
26935,215,1.051
26945,215,1.051
26955,215,1.051
26966,215,1.051
26976,215,1.051
26986,215,1.051
26996,215,1.051
27006,215,1.051
27016,215,1.051
27026,215,1.051
27036,215,1.051
27046,215,1.051
27056,215,1.051
27066,215,1.051
27076,215,1.051
27086,215,1.051
27096,215,1.051
27106,215,1.051
27116,215,1.051
27126,215,1.051
27136,215,1.051
27146,215,1.051
27156,215,1.051
27166,215,1.051
27176,215,1.051
27186,215,1.051
27196,215,1.051
27206,215,1.051
27216,215,1.051
27226,215,1.051
27236,215,1.051
27246,215,1.051
27256,215,1.051
27266,215,1.051
27276,215,1.051
27286,215,1.051
27296,215,1.051
27307,215,1.051
27317,215,1.051
27327,215,1.051
27337,215,1.051
27347,216,1.056
27357,215,1.051
27367,215,1.051
27377,215,1.051
27387,215,1.051
27397,215,1.051
27407,215,1.051
27417,215,1.051
27427,215,1.051
27437,215,1.051
27447,215,1.051
27457,215,1.051
27467,215,1.051
27478,215,1.051
27488,215,1.051
27498,215,1.051
27508,215,1.051
27518,215,1.051
27528,215,1.051
27538,215,1.051
27548,215,1.051
27558,215,1.051
27568,215,1.051
27578,215,1.051
27588,215,1.051
27598,215,1.051
27608,215,1.051
27618,215,1.051
27628,215,1.051
27638,216,1.056
27648,216,1.056
27658,215,1.051
27668,216,1.056
27678,215,1.051
27688,215,1.051
27698,215,1.051
27708,216,1.056
27718,216,1.056
27728,216,1.056
27738,215,1.051
27748,216,1.056
27758,216,1.056
27768,215,1.051
27778,216,1.056
27788,215,1.051
27798,215,1.051
27808,216,1.056
27819,216,1.056
27829,216,1.056
27839,216,1.056
27849,216,1.056
27859,216,1.056
27869,215,1.051
27879,216,1.056
27889,215,1.051
27899,216,1.056
27909,216,1.056
27919,215,1.051
27929,216,1.056
27939,216,1.056
27949,216,1.056
27959,216,1.056
27969,216,1.056
27979,216,1.056
27990,216,1.056
28000,216,1.056
28010,216,1.056
28020,216,1.056
28030,216,1.056
28040,216,1.056
28050,216,1.056
28060,216,1.056
28070,216,1.056
28080,216,1.056
28090,216,1.056
28100,216,1.056
28110,216,1.056
28120,216,1.056
28130,216,1.056
28140,216,1.056
28150,216,1.056
28160,216,1.056
28170,217,1.061
28180,216,1.056
28190,216,1.056
28200,216,1.056
28210,216,1.056
28220,216,1.056
28230,216,1.056
28240,216,1.056
28250,216,1.056
28260,216,1.056
28270,216,1.056
28280,217,1.061
28290,216,1.056
28300,216,1.056
28310,216,1.056
28320,216,1.056
28331,216,1.056
28341,216,1.056
28351,216,1.056
28361,216,1.056
28371,216,1.056
28381,216,1.056
28391,216,1.056
28401,216,1.056
28411,216,1.056
28421,216,1.056
28431,216,1.056
28441,216,1.056
28451,216,1.056
28461,216,1.056
28471,216,1.056
28481,216,1.056
28491,216,1.056
28502,216,1.056
28512,217,1.061
28522,216,1.056
28532,216,1.056
28542,217,1.061
28552,216,1.056
28562,216,1.056
28572,216,1.056
28582,216,1.056
28592,216,1.056
28602,216,1.056
28612,217,1.061
28622,217,1.061
28632,216,1.056
28642,216,1.056
28652,216,1.056
28662,216,1.056
28672,216,1.056
28682,216,1.056
28692,216,1.056
28702,216,1.056
28712,216,1.056
28722,216,1.056
28732,217,1.061
28742,216,1.056
28752,216,1.056
28762,216,1.056
28772,216,1.056
28782,216,1.056
28792,216,1.056
28802,217,1.061
28812,216,1.056
28822,216,1.056
28832,216,1.056
28843,216,1.056
28853,216,1.056
28863,216,1.056
28873,217,1.061
28883,216,1.056
28893,216,1.056
28903,217,1.061
28913,217,1.061
28923,216,1.056
28933,217,1.061
28943,217,1.061
28953,217,1.061
28963,217,1.061
28973,216,1.056
28983,217,1.061
28993,217,1.061
29003,217,1.061
29014,216,1.056
29024,217,1.061
29034,217,1.061
29044,217,1.061
29054,217,1.061
29064,217,1.061
29074,217,1.061
29084,217,1.061
29094,217,1.061
29104,217,1.061
29114,217,1.061
29124,217,1.061
29134,217,1.061
29144,217,1.061
29154,217,1.061
29164,217,1.061
29174,217,1.061
29184,217,1.061
29194,217,1.061
29204,217,1.061
29214,217,1.061
29224,217,1.061
29234,217,1.061
29244,218,1.065
29254,217,1.061
29264,217,1.061
29274,217,1.061
29284,217,1.061
29294,217,1.061
29304,217,1.061
29314,217,1.061
29324,217,1.061
29334,217,1.061
29344,217,1.061
29355,217,1.061
29365,217,1.061
29375,217,1.061
29385,217,1.061
29395,217,1.061
29405,217,1.061
29415,217,1.061
29425,217,1.061
29435,217,1.061
29445,217,1.061
29455,217,1.061
29465,217,1.061
29475,217,1.061
29485,217,1.061
29495,217,1.061
29505,217,1.061
29515,218,1.065
29526,218,1.065
29536,218,1.065
29546,218,1.065
29556,218,1.065
29566,218,1.065
29576,218,1.065
29586,218,1.065
29596,218,1.065
29606,218,1.065
29616,218,1.065
29626,218,1.065
29636,218,1.065
29646,218,1.065
29656,218,1.065
29666,218,1.065
29676,218,1.065
29686,218,1.065
29696,218,1.065
29706,218,1.065
29716,218,1.065
29726,218,1.065
29736,218,1.065
29746,218,1.065
29756,218,1.065
29766,218,1.065
29776,218,1.065
29786,218,1.065
29796,218,1.065
29806,218,1.065
29816,218,1.065
29826,218,1.065
29836,218,1.065
29846,218,1.065
29856,218,1.065
29867,219,1.070
29877,218,1.065
29887,218,1.065
29897,218,1.065
29907,218,1.065
29917,219,1.070
29927,218,1.065
29937,218,1.065
29947,218,1.065
29957,218,1.065
29967,219,1.070
29977,218,1.065
29987,218,1.065
29997,218,1.065
30007,218,1.065
30017,219,1.070
30027,218,1.065
30038,218,1.065
30048,218,1.065
30058,218,1.065
30068,218,1.065
30078,219,1.070
30088,218,1.065
30098,218,1.065
30108,218,1.065
30118,218,1.065
30128,218,1.065
30138,218,1.065
30148,219,1.070
30158,219,1.070
30168,219,1.070
30178,219,1.070
30188,218,1.065
30198,218,1.065
30208,219,1.070
30218,219,1.070
30228,218,1.065
30238,219,1.070
30248,218,1.065
30258,219,1.070
30268,219,1.070
30278,219,1.070
30288,218,1.065
30298,219,1.070
30308,219,1.070
30318,219,1.070
30328,219,1.070
30338,218,1.065
30348,219,1.070
30358,219,1.070
30368,219,1.070
30379,219,1.070
30389,219,1.070
30399,220,1.075
30409,219,1.070
30419,219,1.070
30429,219,1.070
30439,219,1.070
30449,219,1.070
30459,219,1.070
30469,219,1.070
30479,219,1.070
30489,219,1.070
30499,220,1.075
30509,219,1.070
30519,219,1.070
30529,219,1.070
30539,219,1.070
30550,219,1.070
30560,219,1.070
30570,219,1.070
30580,219,1.070
30590,219,1.070
30600,219,1.070
30610,219,1.070
30620,219,1.070
30630,219,1.070
30640,220,1.075
30650,219,1.070
30660,220,1.075
30670,219,1.070
30680,219,1.070
30690,220,1.075
30700,220,1.075
30710,220,1.075
30720,220,1.075
30730,219,1.070
30740,219,1.070
30750,220,1.075
30760,220,1.075
30770,220,1.075
30780,220,1.075
30790,220,1.075
30800,220,1.075
30810,220,1.075
30820,219,1.070
30830,220,1.075
30840,219,1.070
30850,220,1.075
30860,220,1.075
30870,220,1.075
30880,220,1.075
30891,220,1.075
30901,220,1.075
30911,220,1.075
30921,220,1.075
30931,220,1.075
30941,220,1.075
30951,220,1.075
30961,219,1.070
30971,220,1.075
30981,220,1.075
30991,220,1.075
31001,220,1.075
31011,220,1.075
31021,220,1.075
31031,220,1.075
31041,220,1.075
31051,220,1.075
31062,220,1.075
31072,220,1.075
31082,220,1.075
31092,220,1.075
31102,220,1.075
31112,220,1.075
31122,220,1.075
31132,220,1.075
31142,220,1.075
31152,220,1.075
31162,220,1.075
31172,220,1.075
31182,220,1.075
31192,220,1.075
31202,220,1.075
31212,220,1.075
31222,220,1.075
31232,220,1.075
31242,220,1.075
31252,220,1.075
31262,220,1.075
31272,220,1.075
31282,220,1.075
31292,220,1.075
31302,220,1.075
31312,220,1.075
31322,220,1.075
31332,220,1.075
31342,220,1.075
31352,220,1.075
31362,220,1.075
31372,220,1.075
31382,220,1.075
31392,220,1.075
31403,220,1.075
31413,220,1.075
31423,220,1.075
31433,220,1.075
31443,220,1.075
31453,220,1.075
31463,220,1.075
31473,220,1.075
31483,220,1.075
31493,220,1.075
31503,220,1.075
31513,220,1.075
31523,220,1.075
31533,220,1.075
31543,220,1.075
31553,220,1.075
31563,220,1.075
31574,220,1.075
31584,220,1.075
31594,220,1.075
31604,220,1.075
