Time(ms),ADC,Voltage(V)
92000,221,1.080
92010,222,1.085
92020,222,1.085
92030,222,1.085
92040,222,1.085
92050,221,1.080
92060,221,1.080
92070,221,1.080
92080,221,1.080
92090,221,1.080
92100,221,1.080
92110,221,1.080
92120,221,1.080
92130,221,1.080
92140,221,1.080
92150,221,1.080
92160,221,1.080
92170,221,1.080
92180,221,1.080
92190,221,1.080
92200,221,1.080
92210,221,1.080
92220,221,1.080
92230,221,1.080
92240,221,1.080
92250,221,1.080
92260,220,1.075
92270,221,1.080
92280,221,1.080
92290,220,1.075
92300,220,1.075
92310,221,1.080
92320,221,1.080
92331,220,1.075
92341,221,1.080
92351,220,1.075
92361,220,1.075
92371,220,1.075
92381,220,1.075
92391,220,1.075
92401,220,1.075
92411,220,1.075
92421,220,1.075
92431,220,1.075
92441,220,1.075
92451,220,1.075
92461,220,1.075
92471,220,1.075
92481,220,1.075
92491,219,1.070
92502,219,1.070
92512,220,1.075
92522,220,1.075
92532,220,1.075
92542,219,1.070
92552,219,1.070
92562,220,1.075
92572,219,1.070
92582,219,1.070
92592,219,1.070
92602,219,1.070
92612,219,1.070
92622,219,1.070
92632,219,1.070
92642,219,1.070
92652,219,1.070
92662,219,1.070
92672,219,1.070
92682,219,1.070
92692,219,1.070
92702,219,1.070
92712,219,1.070
92722,219,1.070
92732,219,1.070
92742,219,1.070
92752,218,1.065
92762,218,1.065
92772,218,1.065
92782,218,1.065
92792,218,1.065
92802,218,1.065
92812,218,1.065
92822,218,1.065
92832,218,1.065
92843,218,1.065
92853,218,1.065
92863,218,1.065
92873,218,1.065
92883,218,1.065
92893,218,1.065
92903,218,1.065
92913,217,1.061
92923,218,1.065
92933,218,1.065
92943,218,1.065
92953,218,1.065
92963,218,1.065
92973,217,1.061
92983,217,1.061
92993,217,1.061
93003,217,1.061
93014,217,1.061
93024,217,1.061
93034,217,1.061
93044,218,1.065
93054,217,1.061
93064,217,1.061
93074,217,1.061
93084,217,1.061
93094,217,1.061
93104,217,1.061
93114,217,1.061
93124,217,1.061
93134,217,1.061
93144,217,1.061
93154,217,1.061
93164,217,1.061
93174,216,1.056
93184,217,1.061
93194,216,1.056
93204,216,1.056
93214,216,1.056
93224,217,1.061
93234,216,1.056
93244,216,1.056
93254,216,1.056
93264,216,1.056
93274,216,1.056
93284,216,1.056
93294,216,1.056
93304,216,1.056
93314,216,1.056
93324,216,1.056
93334,216,1.056
93344,216,1.056
93355,216,1.056
93365,216,1.056
93375,216,1.056
93385,216,1.056
93395,215,1.051
93405,215,1.051
93415,216,1.056
93425,215,1.051
93435,216,1.056
93445,216,1.056
93455,215,1.051
93465,215,1.051
93475,215,1.051
93485,215,1.051
93495,215,1.051
93505,215,1.051
93515,215,1.051
93526,215,1.051
93536,215,1.051
93546,215,1.051
93556,215,1.051
93566,215,1.051
93576,215,1.051
93586,214,1.046
93596,215,1.051
93606,215,1.051
93616,214,1.046
93626,214,1.046
93636,215,1.051
93646,215,1.051
93656,214,1.046
93666,215,1.051
93676,214,1.046
93686,214,1.046
93696,214,1.046
93706,214,1.046
93716,214,1.046
93726,214,1.046
93736,214,1.046
93746,214,1.046
93756,214,1.046
93766,214,1.046
93776,214,1.046
93786,214,1.046
93796,214,1.046
93806,214,1.046
93816,214,1.046
93826,214,1.046
93836,214,1.046
93846,214,1.046
93856,214,1.046
93867,213,1.041
93877,213,1.041
93887,213,1.041
93897,213,1.041
93907,213,1.041
93917,213,1.041
93927,213,1.041
93937,213,1.041
93947,213,1.041
93957,213,1.041
93967,213,1.041
93977,213,1.041
93987,213,1.041
93997,213,1.041
94007,213,1.041
94017,213,1.041
94027,212,1.036
94038,213,1.041
94048,213,1.041
94058,213,1.041
94068,213,1.041
94078,212,1.036
94088,212,1.036
94098,212,1.036
94108,212,1.036
94118,212,1.036
94128,212,1.036
94138,212,1.036
94148,212,1.036
94158,213,1.041
94168,212,1.036
94178,212,1.036
94188,212,1.036
94198,212,1.036
94208,212,1.036
94218,211,1.031
94228,212,1.036
94238,212,1.036
94248,212,1.036
94258,212,1.036
94268,211,1.031
94278,212,1.036
94288,211,1.031
94298,211,1.031
94308,212,1.036
94318,211,1.031
94328,211,1.031
94338,211,1.031
94348,211,1.031
94358,211,1.031
94368,211,1.031
94379,211,1.031
94389,211,1.031
94399,211,1.031
94409,211,1.031
94419,211,1.031
94429,211,1.031
94439,210,1.026
94449,211,1.031
94459,211,1.031
94469,211,1.031
94479,210,1.026
94489,210,1.026
94499,210,1.026
94509,210,1.026
94519,210,1.026
94529,210,1.026
94539,210,1.026
94550,211,1.031
94560,210,1.026
94570,210,1.026
94580,210,1.026
94590,210,1.026
94600,210,1.026
94610,210,1.026
94620,210,1.026
94630,210,1.026
94640,210,1.026
94650,210,1.026
94660,210,1.026
94670,210,1.026
94680,210,1.026
94690,210,1.026
94700,210,1.026
94710,211,1.031
94720,211,1.031
94730,210,1.026
94740,210,1.026
94750,210,1.026
94760,211,1.031
94770,211,1.031
94780,211,1.031
94790,211,1.031
94800,211,1.031
94810,210,1.026
94820,211,1.031
94830,211,1.031
94840,211,1.031
94850,211,1.031
94860,211,1.031
94870,211,1.031
94880,211,1.031
94891,211,1.031
94901,211,1.031
94911,212,1.036
94921,211,1.031
94931,211,1.031
94941,211,1.031
94951,211,1.031
94961,212,1.036
94971,212,1.036
94981,212,1.036
94991,212,1.036
95001,213,1.041
95011,212,1.036
95021,212,1.036
95031,212,1.036
95041,212,1.036
95051,212,1.036
95062,213,1.041
95072,213,1.041
95082,213,1.041
95092,213,1.041
95102,213,1.041
95112,213,1.041
95122,213,1.041
95132,213,1.041
95142,213,1.041
95152,213,1.041
95162,213,1.041
95172,213,1.041
95182,213,1.041
95192,213,1.041
95202,214,1.046
95212,213,1.041
95222,213,1.041
95232,213,1.041
95242,213,1.041
95252,213,1.041
95262,214,1.046
95272,214,1.046
95282,214,1.046
95292,214,1.046
95302,213,1.041
95312,214,1.046
95322,214,1.046
95332,213,1.041
95342,214,1.046
95352,214,1.046
95362,214,1.046
95372,215,1.051
95382,214,1.046
95392,215,1.051
95403,214,1.046
95413,215,1.051
95423,215,1.051
95433,215,1.051
95443,215,1.051
95453,215,1.051
95463,215,1.051
95473,215,1.051
95483,215,1.051
95493,215,1.051
95503,215,1.051
95513,216,1.056
95523,215,1.051
95533,216,1.056
95543,216,1.056
95553,216,1.056
95563,216,1.056
95574,216,1.056
95584,216,1.056
95594,216,1.056
95604,216,1.056
95614,216,1.056
95624,216,1.056
95634,217,1.061
95644,216,1.056
95654,217,1.061
95664,217,1.061
95674,217,1.061
95684,217,1.061
95694,217,1.061
95704,217,1.061
95714,217,1.061
95724,217,1.061
95734,217,1.061
95744,217,1.061
95754,217,1.061
95764,217,1.061
95774,218,1.065
95784,218,1.065
95794,218,1.065
95804,218,1.065
95814,218,1.065
95824,218,1.065
95834,218,1.065
95844,218,1.065
95854,218,1.065
95864,218,1.065
95874,218,1.065
95884,218,1.065
95894,218,1.065
95904,219,1.070
95915,219,1.070
95925,218,1.065
95935,218,1.065
95945,218,1.065
95955,218,1.065
95965,218,1.065
95975,218,1.065
95985,219,1.070
95995,219,1.070
96005,219,1.070
96015,219,1.070
96025,219,1.070
96035,219,1.070
96045,219,1.070
96055,219,1.070
96065,219,1.070
96075,219,1.070
96086,220,1.075
96096,219,1.070
96106,220,1.075
96116,220,1.075
96126,220,1.075
96136,220,1.075
96146,219,1.070
96156,220,1.075
96166,220,1.075
96176,220,1.075
96186,220,1.075
96196,220,1.075
96206,220,1.075
96216,220,1.075
96226,220,1.075
96236,220,1.075
96246,220,1.075
96256,220,1.075
96266,220,1.075
96276,221,1.080
96286,221,1.080
96296,221,1.080
96306,221,1.080
96316,221,1.080
96326,221,1.080
96336,221,1.080
96346,221,1.080
96356,221,1.080
96366,221,1.080
96376,221,1.080
96386,221,1.080
96396,221,1.080
96406,221,1.080
96416,221,1.080
96427,221,1.080
96437,221,1.080
96447,221,1.080
96457,221,1.080
96467,221,1.080
96477,221,1.080
96487,222,1.085
96497,222,1.085
96507,222,1.085
96517,222,1.085
96527,222,1.085
96537,222,1.085
96547,221,1.080
96557,222,1.085
96567,222,1.085
96577,222,1.085
96587,222,1.085
96598,222,1.085
96608,222,1.085
96618,222,1.085
96628,222,1.085
96638,222,1.085
96648,222,1.085
96658,222,1.085
96668,222,1.085
96678,222,1.085
96688,222,1.085
96698,223,1.090
96708,223,1.090
96718,223,1.090
96728,223,1.090
96738,223,1.090
96748,223,1.090
96758,223,1.090
96768,223,1.090
96778,223,1.090
96788,223,1.090
96798,224,1.095
96808,223,1.090
96818,223,1.090
96828,223,1.090
96838,223,1.090
96848,223,1.090
96858,224,1.095
96868,224,1.095
96878,223,1.090
96888,224,1.095
96898,224,1.095
96908,224,1.095
96918,224,1.095
96928,224,1.095
96939,224,1.095
96949,224,1.095
96959,224,1.095
96969,224,1.095
96979,224,1.095
96989,224,1.095
96999,224,1.095
97009,224,1.095
97019,224,1.095
97029,224,1.095
97039,224,1.095
97049,224,1.095
97059,224,1.095
97069,224,1.095
97079,224,1.095
97089,224,1.095
97099,225,1.100
97110,225,1.100
97120,225,1.100
97130,225,1.100
97140,224,1.095
97150,225,1.100
97160,224,1.095
97170,225,1.100
97180,225,1.100
97190,225,1.100
97200,225,1.100
97210,225,1.100
97220,225,1.100
97230,225,1.100
97240,225,1.100
97250,225,1.100
97260,225,1.100
97270,225,1.100
97280,225,1.100
97290,226,1.105
97300,225,1.100
97310,225,1.100
97320,225,1.100
97330,225,1.100
97340,226,1.105
97350,226,1.105
97360,225,1.100
97370,226,1.105
97380,226,1.105
97390,225,1.100
97400,226,1.105
97410,226,1.105
97420,226,1.105
97430,226,1.105
97440,226,1.105
97451,226,1.105
97461,226,1.105
97471,226,1.105
97481,226,1.105
97491,226,1.105
97501,226,1.105
97511,227,1.109
97521,227,1.109
97531,227,1.109
97541,227,1.109
97551,227,1.109
97561,227,1.109
97571,227,1.109
97581,227,1.109
97591,227,1.109
97601,227,1.109
97611,227,1.109
97622,227,1.109
97632,227,1.109
97642,227,1.109
97652,227,1.109
97662,227,1.109
97672,227,1.109
97682,227,1.109
97692,227,1.109
97702,227,1.109
97712,228,1.114
97722,228,1.114
97732,228,1.114
97742,228,1.114
97752,227,1.109
97762,228,1.114
97772,228,1.114
97782,227,1.109
97792,228,1.114
97802,227,1.109
97812,228,1.114
97822,228,1.114
97832,228,1.114
97842,228,1.114
97852,228,1.114
97862,228,1.114
97872,228,1.114
97882,228,1.114
97892,229,1.119
97902,228,1.114
97912,228,1.114
97922,229,1.119
97932,229,1.119
97942,229,1.119
97952,228,1.114
97963,229,1.119
97973,229,1.119
97983,229,1.119
97993,229,1.119
98003,229,1.119
98013,229,1.119
98023,230,1.124
98033,229,1.119
98043,229,1.119
98053,229,1.119
98063,229,1.119
98073,229,1.119
98083,230,1.124
98093,229,1.119
98103,229,1.119
98113,229,1.119
98123,230,1.124
98134,230,1.124
98144,230,1.124
98154,229,1.119
98164,229,1.119
98174,230,1.124
98184,230,1.124
98194,229,1.119
98204,230,1.124
98214,230,1.124
98224,230,1.124
98234,230,1.124
98244,230,1.124
98254,230,1.124
98264,230,1.124
98274,230,1.124
98284,230,1.124
98294,230,1.124
98304,230,1.124
98314,230,1.124
98324,231,1.129
98334,230,1.124
98344,230,1.124
98354,230,1.124
98364,230,1.124
98374,230,1.124
98384,230,1.124
98394,230,1.124
98404,230,1.124
98414,230,1.124
98424,231,1.129
98434,231,1.129
98444,231,1.129
98454,231,1.129
98464,231,1.129
98475,231,1.129
98485,231,1.129
98495,231,1.129
98505,231,1.129
98515,231,1.129
98525,231,1.129
98535,232,1.134
98545,231,1.129
98555,231,1.129
98565,231,1.129
98575,231,1.129
98585,231,1.129
98595,231,1.129
98605,231,1.129
98615,232,1.134
98625,231,1.129
98635,232,1.134
98646,232,1.134
98656,232,1.134
98666,232,1.134
98676,232,1.134
98686,232,1.134
98696,232,1.134
98706,232,1.134
98716,232,1.134
98726,232,1.134
98736,233,1.139
98746,232,1.134
98756,232,1.134
98766,232,1.134
98776,232,1.134
98786,233,1.139
98796,232,1.134
98806,232,1.134
98816,232,1.134
98826,232,1.134
98836,233,1.139
98846,232,1.134
98856,233,1.139
98866,233,1.139
98876,233,1.139
98886,233,1.139
98896,233,1.139
98906,233,1.139
98916,232,1.134
98926,233,1.139
98936,233,1.139
98946,233,1.139
98956,233,1.139
98966,233,1.139
98976,233,1.139
98987,233,1.139
98997,233,1.139
99007,233,1.139
99017,233,1.139
99027,233,1.139
99037,234,1.144
99047,233,1.139
99057,233,1.139
99067,234,1.144
99077,234,1.144
99087,233,1.139
99097,233,1.139
99107,234,1.144
99117,233,1.139
99127,233,1.139
99137,234,1.144
99147,234,1.144
99158,234,1.144
99168,234,1.144
99178,234,1.144
99188,234,1.144
99198,234,1.144
99208,234,1.144
99218,234,1.144
99228,234,1.144
99238,234,1.144
99248,234,1.144
99258,234,1.144
99268,234,1.144
99278,234,1.144
99288,234,1.144
99298,234,1.144
99308,234,1.144
99318,234,1.144
99328,234,1.144
99338,234,1.144
99348,235,1.149
99358,235,1.149
99368,234,1.144
99378,235,1.149
99388,235,1.149
99398,235,1.149
99408,235,1.149
99418,235,1.149
99428,235,1.149
99438,235,1.149
99448,235,1.149
99458,235,1.149
99468,235,1.149
99478,235,1.149
99488,235,1.149
99499,235,1.149
99509,235,1.149
99519,235,1.149
99529,235,1.149
99539,235,1.149
99549,236,1.153
99559,236,1.153
99569,235,1.149
99579,235,1.149
99589,235,1.149
99599,236,1.153
99609,236,1.153
99619,236,1.153
99629,236,1.153
99639,236,1.153
99649,236,1.153
99659,236,1.153
99670,237,1.158
99680,236,1.153
99690,236,1.153
99700,236,1.153
99710,236,1.153
99720,236,1.153
99730,236,1.153
99740,236,1.153
99750,236,1.153
99760,237,1.158
99770,236,1.153
99780,237,1.158
99790,236,1.153
99800,236,1.153
99810,236,1.153
99820,236,1.153
99830,236,1.153
99840,237,1.158
99850,237,1.158
99860,237,1.158
99870,237,1.158
99880,237,1.158
99890,237,1.158
99900,237,1.158
99910,237,1.158
99920,237,1.158
99930,237,1.158
99940,237,1.158
99950,237,1.158
99960,238,1.163
99970,238,1.163
99980,238,1.163
99990,238,1.163
100000,238,1.163
100011,238,1.163
100021,238,1.163
100031,238,1.163
100041,238,1.163
100051,238,1.163
100061,239,1.168
100071,239,1.168
100081,239,1.168
100091,239,1.168
100101,238,1.163
100111,239,1.168
100121,239,1.168
100131,239,1.168
100141,239,1.168
100151,239,1.168
100161,239,1.168
100171,239,1.168
100182,239,1.168
100192,239,1.168
100202,239,1.168
100212,239,1.168
100222,239,1.168
100232,239,1.168
100242,239,1.168
100252,239,1.168
100262,239,1.168
100272,239,1.168
100282,239,1.168
100292,239,1.168
100302,239,1.168
100312,240,1.173
100322,240,1.173
100332,239,1.168
100342,239,1.168
100352,240,1.173
100362,240,1.173
100372,240,1.173
100382,240,1.173
100392,240,1.173
100402,240,1.173
100412,240,1.173
100422,240,1.173
100432,240,1.173
100442,240,1.173
100452,240,1.173
100462,240,1.173
100472,240,1.173
100482,240,1.173
100492,240,1.173
100502,240,1.173
100512,240,1.173
100523,240,1.173
100533,240,1.173
100543,240,1.173
100553,240,1.173
100563,240,1.173
100573,241,1.178
100583,240,1.173
100593,240,1.173
100603,240,1.173
100613,241,1.178
100623,241,1.178
100633,241,1.178
100643,241,1.178
100653,241,1.178
100663,240,1.173
100673,241,1.178
100683,241,1.178
100694,241,1.178
100704,241,1.178
100714,241,1.178
100724,241,1.178
100734,241,1.178
100744,241,1.178
100754,241,1.178
100764,241,1.178
100774,241,1.178
100784,241,1.178
100794,241,1.178
100804,241,1.178
100814,241,1.178
100824,241,1.178
100834,241,1.178
100844,241,1.178
100854,241,1.178
100864,241,1.178
100874,242,1.183
100884,242,1.183
100894,242,1.183
100904,242,1.183
100914,242,1.183
100924,242,1.183
100934,242,1.183
100944,241,1.178
100954,242,1.183
100964,242,1.183
100974,242,1.183
100984,243,1.188
100994,242,1.183
101004,242,1.183
101014,242,1.183
101024,242,1.183
101035,242,1.183
101045,242,1.183
101055,242,1.183
101065,242,1.183
101075,242,1.183
101085,242,1.183
101095,242,1.183
101105,243,1.188
101115,242,1.183
101125,242,1.183
101135,243,1.188
101145,243,1.188
101155,242,1.183
101165,242,1.183
101175,243,1.188
101185,243,1.188
101195,243,1.188
101206,243,1.188
101216,243,1.188
101226,243,1.188
101236,243,1.188
101246,243,1.188
101256,243,1.188
101266,243,1.188
101276,243,1.188
101286,243,1.188
101296,243,1.188
101306,243,1.188
101316,243,1.188
101326,243,1.188
101336,243,1.188
101346,243,1.188
101356,244,1.193
101366,243,1.188
101376,243,1.188
101386,244,1.193
101396,244,1.193
101406,244,1.193
101416,244,1.193
101426,244,1.193
101436,244,1.193
101446,244,1.193
101456,244,1.193
101466,244,1.193
101476,244,1.193
101486,244,1.193
101496,244,1.193
101506,244,1.193
101516,244,1.193
101526,244,1.193
101536,244,1.193
101547,244,1.193
101557,244,1.193
101567,244,1.193
101577,244,1.193
101587,245,1.197
101597,245,1.197
101607,245,1.197
101617,245,1.197
101627,245,1.197
101637,244,1.193
101647,244,1.193
101657,244,1.193
101667,244,1.193
101677,245,1.197
101687,245,1.197
101697,245,1.197
101707,245,1.197
101718,245,1.197
101728,245,1.197
101738,246,1.202
101748,245,1.197
101758,245,1.197
101768,245,1.197
101778,245,1.197
101788,245,1.197
101798,245,1.197
101808,245,1.197
101818,245,1.197
101828,245,1.197
101838,245,1.197
101848,245,1.197
101858,245,1.197
101868,245,1.197
101878,245,1.197
101888,245,1.197
101898,246,1.202
101908,246,1.202
101918,246,1.202
101928,246,1.202
101938,246,1.202
101948,245,1.197
101958,245,1.197
101968,246,1.202
101978,246,1.202
101988,245,1.197
101998,246,1.202
102008,246,1.202
102018,246,1.202
102028,246,1.202
102038,246,1.202
102048,246,1.202
102059,246,1.202
102069,246,1.202
102079,246,1.202
102089,246,1.202
102099,246,1.202
102109,247,1.207
102119,246,1.202
102129,246,1.202
102139,246,1.202
102149,246,1.202
102159,246,1.202
102169,246,1.202
102179,246,1.202
102189,246,1.202
102199,247,1.207
102209,247,1.207
102219,247,1.207
102230,247,1.207
102240,247,1.207
102250,247,1.207
102260,247,1.207
102270,247,1.207
102280,247,1.207
102290,247,1.207
102300,247,1.207
102310,247,1.207
102320,247,1.207
102330,247,1.207
102340,247,1.207
102350,247,1.207
102360,247,1.207
102370,247,1.207
102380,247,1.207
102390,247,1.207
102400,247,1.207
102410,247,1.207
102420,248,1.212
102430,247,1.207
102440,247,1.207
102450,247,1.207
102460,247,1.207
102470,247,1.207
102480,247,1.207
102490,247,1.207
102500,248,1.212
102510,248,1.212
102520,248,1.212
102530,248,1.212
102540,247,1.207
102550,248,1.212
102560,248,1.212
102571,248,1.212
102581,248,1.212
102591,248,1.212
102601,248,1.212
102611,248,1.212
102621,248,1.212
102631,248,1.212
102641,248,1.212
102651,248,1.212
102661,248,1.212
102671,248,1.212
102681,248,1.212
102691,248,1.212
102701,248,1.212
102711,248,1.212
102721,249,1.217
102731,249,1.217
102742,248,1.212
102752,248,1.212
102762,248,1.212
102772,249,1.217
102782,248,1.212
102792,248,1.212
102802,248,1.212
102812,249,1.217
102822,249,1.217
102832,249,1.217
102842,249,1.217
102852,249,1.217
102862,249,1.217
102872,249,1.217
102882,249,1.217
102892,249,1.217
102902,249,1.217
102912,249,1.217
102922,249,1.217
102932,249,1.217
102942,249,1.217
102952,249,1.217
102962,249,1.217
102972,250,1.222
102982,249,1.217
102992,249,1.217
103002,250,1.222
103012,249,1.217
103022,250,1.222
103032,250,1.222
103042,249,1.217
103052,250,1.222
103062,249,1.217
103072,250,1.222
103083,250,1.222
103093,249,1.217
103103,249,1.217
103113,250,1.222
103123,250,1.222
103133,250,1.222
103143,250,1.222
103153,250,1.222
103163,250,1.222
103173,250,1.222
103183,250,1.222
103193,250,1.222
103203,250,1.222
103213,250,1.222
103223,250,1.222
103233,250,1.222
103243,250,1.222
103254,251,1.227
103264,250,1.222
103274,250,1.222
103284,250,1.222
103294,250,1.222
103304,250,1.222
103314,250,1.222
103324,251,1.227
103334,250,1.222
103344,251,1.227
103354,250,1.222
103364,250,1.222
103374,251,1.227
103384,251,1.227
103394,251,1.227
103404,251,1.227
103414,250,1.222
103424,251,1.227
103434,251,1.227
103444,251,1.227
103454,251,1.227
103464,251,1.227
103474,251,1.227
103484,251,1.227
103494,251,1.227
103504,251,1.227
103514,251,1.227
103524,251,1.227
103534,251,1.227
103544,251,1.227
103554,251,1.227
103564,251,1.227
103574,251,1.227
103584,251,1.227
103595,251,1.227
103605,251,1.227
103615,251,1.227
103625,252,1.232
103635,252,1.232
103645,252,1.232
103655,252,1.232
103665,252,1.232
103675,251,1.227
103685,252,1.232
103695,252,1.232
103705,252,1.232
103715,252,1.232
103725,252,1.232
103735,252,1.232
103745,253,1.237
103755,252,1.232
103766,253,1.237
103776,252,1.232
103786,252,1.232
103796,252,1.232
103806,252,1.232
103816,252,1.232
103826,252,1.232
103836,252,1.232
103846,252,1.232
103856,252,1.232
103866,252,1.232
103876,253,1.237
103886,252,1.232
103896,252,1.232
103906,252,1.232
103916,253,1.237
103926,252,1.232
103936,253,1.237
103946,253,1.237
103956,253,1.237
103966,253,1.237
103976,253,1.237
103986,254,1.241
103996,253,1.237
104006,253,1.237
104016,253,1.237
104026,253,1.237
104036,253,1.237
104046,253,1.237
104056,253,1.237
104066,253,1.237
104076,253,1.237
104086,253,1.237
104096,253,1.237
104107,253,1.237
104117,253,1.237
104127,253,1.237
104137,253,1.237
104147,254,1.241
104157,254,1.241
104167,253,1.237
104177,253,1.237
104187,253,1.237
104197,253,1.237
104207,254,1.241
104217,253,1.237
104227,253,1.237
104237,254,1.241
104247,254,1.241
104257,254,1.241
104267,254,1.241
104278,254,1.241
104288,254,1.241
104298,254,1.241
104308,254,1.241
104318,254,1.241
104328,254,1.241
104338,254,1.241
104348,254,1.241
104358,254,1.241
104368,254,1.241
104378,254,1.241
104388,254,1.241
104398,254,1.241
104408,254,1.241
104418,254,1.241
104428,254,1.241
104438,254,1.241
104448,254,1.241
104458,254,1.241
104468,254,1.241
104478,254,1.241
104488,255,1.246
104498,255,1.246
104508,254,1.241
104518,254,1.241
104528,254,1.241
104538,254,1.241
104548,255,1.246
104558,255,1.246
104568,255,1.246
104578,255,1.246
104588,255,1.246
104598,255,1.246
104608,255,1.246
104619,255,1.246
104629,255,1.246
104639,255,1.246
104649,256,1.251
104659,256,1.251
104669,255,1.246
104679,256,1.251
104689,255,1.246
104699,255,1.246
104709,256,1.251
104719,255,1.246
104729,256,1.251
104739,256,1.251
104749,256,1.251
104759,256,1.251
104769,256,1.251
104779,256,1.251
104790,256,1.251
104800,256,1.251
104810,256,1.251
104820,256,1.251
104830,256,1.251
104840,256,1.251
104850,256,1.251
104860,256,1.251
104870,256,1.251
104880,256,1.251
104890,256,1.251
104900,256,1.251
104910,256,1.251
104920,256,1.251
104930,256,1.251
104940,256,1.251
104950,256,1.251
104960,256,1.251
104970,256,1.251
104980,256,1.251
104990,257,1.256
105000,256,1.251
105010,257,1.256
105020,256,1.251
105030,256,1.251
105040,256,1.251
105050,257,1.256
105060,257,1.256
105070,257,1.256
105080,257,1.256
105090,257,1.256
105100,257,1.256
105110,257,1.256
105120,257,1.256
105131,257,1.256
105141,257,1.256
105151,257,1.256
105161,258,1.261
105171,258,1.261
105181,258,1.261
105191,258,1.261
105201,258,1.261
105211,258,1.261
105221,258,1.261
105231,258,1.261
105241,258,1.261
105251,258,1.261
105261,253,1.237
105271,253,1.237
105281,253,1.237
105291,253,1.237
105302,253,1.237
105312,253,1.237
105322,253,1.237
105332,253,1.237
105342,253,1.237
105352,253,1.237
105362,253,1.237
105372,253,1.237
105382,253,1.237
105392,253,1.237
105402,252,1.232
105412,252,1.232
105422,253,1.237
105432,253,1.237
105442,252,1.232
105452,252,1.232
105462,252,1.232
105472,253,1.237
105482,252,1.232
105492,252,1.232
105502,252,1.232
105512,252,1.232
105522,252,1.232
105532,252,1.232
105542,252,1.232
105552,252,1.232
105562,252,1.232
105572,252,1.232
105582,252,1.232
105592,252,1.232
105602,252,1.232
105612,252,1.232
105622,252,1.232
105632,252,1.232
105643,252,1.232
105653,252,1.232
105663,252,1.232
105673,252,1.232
105683,252,1.232
105693,252,1.232
105703,252,1.232
105713,252,1.232
105723,252,1.232
105733,251,1.227
105743,251,1.227
105753,252,1.232
105763,252,1.232
105773,252,1.232
105783,252,1.232
105793,252,1.232
105803,251,1.227
105814,252,1.232
105824,251,1.227
105834,251,1.227
105844,251,1.227
105854,251,1.227
105864,251,1.227
105874,251,1.227
105884,251,1.227
105894,251,1.227
105904,251,1.227
105914,251,1.227
105924,251,1.227
105934,251,1.227
105944,251,1.227
105954,252,1.232
105964,250,1.222
105974,251,1.227
105984,253,1.237
105994,251,1.227
106004,251,1.227
106014,251,1.227
106024,251,1.227
106034,251,1.227
106044,251,1.227
106054,250,1.222
106064,250,1.222
106074,251,1.227
106084,251,1.227
106094,250,1.222
106104,250,1.222
106114,250,1.222
106124,250,1.222
106134,250,1.222
106144,250,1.222
106155,250,1.222
106165,250,1.222
106175,251,1.227
106185,250,1.222
106195,250,1.222
106205,250,1.222
106215,250,1.222
106225,250,1.222
106235,250,1.222
106245,250,1.222
106255,250,1.222
106265,250,1.222
106275,250,1.222
106285,250,1.222
106295,250,1.222
106305,250,1.222
106315,250,1.222
106326,250,1.222
106336,250,1.222
106346,250,1.222
106356,250,1.222
106366,250,1.222
106376,250,1.222
106386,250,1.222
106396,250,1.222
106406,250,1.222
106416,250,1.222
106426,250,1.222
106436,250,1.222
106446,250,1.222
106456,250,1.222
106466,250,1.222
106476,249,1.217
106486,250,1.222
106496,250,1.222
106506,249,1.217
106516,250,1.222
106526,249,1.217
106536,249,1.217
106546,249,1.217
106556,249,1.217
106566,249,1.217
106576,249,1.217
106586,249,1.217
106596,249,1.217
106606,249,1.217
106616,249,1.217
106626,249,1.217
106636,249,1.217
106646,249,1.217
106656,249,1.217
106667,249,1.217
106677,249,1.217
106687,249,1.217
106697,249,1.217
106707,249,1.217
106717,249,1.217
106727,249,1.217
106737,248,1.212
106747,249,1.217
106757,248,1.212
106767,248,1.212
106777,248,1.212
106787,248,1.212
106797,248,1.212
106807,248,1.212
106817,248,1.212
106827,248,1.212
106838,248,1.212
106848,248,1.212
106858,247,1.207
106868,248,1.212
106878,248,1.212
106888,248,1.212
106898,248,1.212
106908,248,1.212
106918,248,1.212
106928,248,1.212
106938,248,1.212
106948,248,1.212
106958,248,1.212
106968,248,1.212
106978,247,1.207
106988,248,1.212
106998,248,1.212
107008,248,1.212
107018,248,1.212
107028,248,1.212
107038,248,1.212
107048,248,1.212
107058,248,1.212
107068,247,1.207
107078,247,1.207
107088,247,1.207
107098,248,1.212
107108,247,1.207
107118,248,1.212
107128,248,1.212
107138,248,1.212
107148,247,1.207
107158,247,1.207
107168,247,1.207
107179,247,1.207
107189,247,1.207
107199,247,1.207
107209,247,1.207
107219,247,1.207
107229,247,1.207
107239,247,1.207
107249,247,1.207
107259,247,1.207
107269,247,1.207
107279,246,1.202
107289,246,1.202
107299,247,1.207
107309,246,1.202
107319,247,1.207
107329,246,1.202
107339,246,1.202
107350,246,1.202
107360,247,1.207
107370,246,1.202
107380,246,1.202
107390,246,1.202
107400,247,1.207
107410,246,1.202
107420,246,1.202
107430,246,1.202
107440,246,1.202
107450,246,1.202
107460,246,1.202
107470,246,1.202
107480,247,1.207
107490,246,1.202
107500,246,1.202
107510,246,1.202
107520,246,1.202
107530,246,1.202
107540,246,1.202
107550,246,1.202
107560,246,1.202
107570,246,1.202
107580,246,1.202
