Time(ms),ADC,Voltage(V)
50281.000,678,0.729
50297.000,678,0.729
50297.000,678,0.729
50297.000,679,0.730
50312.000,679,0.730
50312.000,679,0.730
50312.000,679,0.730
50328.000,678,0.729
50328.000,679,0.730
50328.000,678,0.729
50343.000,678,0.729
50343.000,679,0.730
50343.000,679,0.730
50359.000,678,0.729
50359.000,678,0.729
50359.000,678,0.729
50375.000,678,0.729
50375.000,678,0.729
50375.000,678,0.729
50390.000,679,0.730
50390.000,679,0.730
50390.000,678,0.729
50406.000,679,0.730
50406.000,679,0.730
50406.000,679,0.730
50422.000,679,0.730
50422.000,679,0.730
50422.000,679,0.730
50437.000,679,0.730
50437.000,678,0.729
50437.000,679,0.730
50437.000,679,0.730
50453.000,679,0.730
50453.000,679,0.730
50453.000,679,0.730
50468.000,679,0.730
50468.000,678,0.729
50468.000,679,0.730
50484.000,679,0.730
50484.000,679,0.730
50484.000,678,0.729
50500.000,679,0.730
50500.000,679,0.730
50500.000,679,0.730
50515.000,679,0.730
50515.000,679,0.730
50515.000,679,0.730
50531.000,679,0.730
50531.000,679,0.730
50531.000,679,0.730
50547.000,679,0.730
50547.000,679,0.730
50547.000,679,0.730
50562.000,679,0.730
50562.000,679,0.730
50562.000,679,0.730
50578.000,679,0.730
50578.000,679,0.730
50578.000,679,0.730
50593.000,679,0.730
50593.000,679,0.730
50593.000,679,0.730
50609.000,679,0.730
50609.000,679,0.730
50609.000,679,0.730
50625.000,680,0.731
50625.000,679,0.730
50625.000,679,0.730
50625.000,679,0.730
50640.000,679,0.730
50640.000,680,0.731
50640.000,680,0.731
50656.000,679,0.730
50656.000,679,0.730
50656.000,680,0.731
50672.000,679,0.730
50672.000,679,0.730
50672.000,680,0.731
50687.000,679,0.730
50687.000,679,0.730
50687.000,680,0.731
50703.000,680,0.731
50703.000,680,0.731
50703.000,680,0.731
50718.000,680,0.731
50718.000,680,0.731
50718.000,680,0.731
50734.000,681,0.732
50734.000,680,0.731
50734.000,680,0.731
50734.000,680,0.731
50750.000,680,0.731
50750.000,680,0.731
50765.000,680,0.731
50765.000,680,0.731
50765.000,680,0.731
50765.000,680,0.731
50781.000,680,0.731
50781.000,680,0.731
50781.000,680,0.731
50797.000,680,0.731
50797.000,680,0.731
50797.000,680,0.731
50812.000,680,0.731
50812.000,680,0.731
50812.000,680,0.731
50828.000,680,0.731
50828.000,680,0.731
50828.000,680,0.731
50843.000,680,0.731
50843.000,680,0.731
50843.000,680,0.731
50859.000,680,0.731
50859.000,681,0.732
50859.000,680,0.731
50875.000,681,0.732
50875.000,681,0.732
50875.000,680,0.731
50890.000,680,0.731
50890.000,680,0.731
50890.000,680,0.731
50906.000,680,0.731
50906.000,680,0.731
50906.000,680,0.731
50906.000,681,0.732
50922.000,681,0.732
50922.000,681,0.732
50922.000,680,0.731
50937.000,680,0.731
50937.000,680,0.731
50937.000,680,0.731
50953.000,681,0.732
50953.000,680,0.731
50953.000,680,0.731
50968.000,680,0.731
50968.000,680,0.731
50968.000,681,0.732
50984.000,680,0.731
50984.000,680,0.731
50984.000,681,0.732
51000.000,681,0.732
51000.000,681,0.732
51000.000,680,0.731
51015.000,680,0.731
51015.000,681,0.732
51015.000,681,0.732
51031.000,681,0.732
51031.000,681,0.732
51031.000,681,0.732
51047.000,681,0.732
51047.000,681,0.732
51047.000,681,0.732
51062.000,681,0.732
51062.000,681,0.732
51062.000,681,0.732
51062.000,681,0.732
51078.000,681,0.732
51078.000,681,0.732
51078.000,681,0.732
51093.000,681,0.732
51093.000,681,0.732
51093.000,681,0.732
51109.000,681,0.732
51109.000,681,0.732
51109.000,681,0.732
51125.000,681,0.732
51125.000,681,0.732
51125.000,682,0.733
51140.000,681,0.732
51140.000,681,0.732
51140.000,681,0.732
51156.000,681,0.732
51156.000,681,0.732
51156.000,681,0.732
51172.000,681,0.732
51172.000,681,0.732
51172.000,681,0.732
51187.000,681,0.732
51187.000,681,0.732
51187.000,681,0.732
51203.000,681,0.732
51203.000,682,0.733
51203.000,681,0.732
51218.000,681,0.732
51218.000,681,0.732
51218.000,682,0.733
51218.000,682,0.733
51234.000,682,0.733
51234.000,682,0.733
51234.000,681,0.732
51250.000,681,0.732
51250.000,681,0.732
51250.000,682,0.733
51265.000,682,0.733
51265.000,682,0.733
51265.000,682,0.733
51281.000,681,0.732
51281.000,681,0.732
51281.000,681,0.732
51297.000,682,0.733
51297.000,682,0.733
51297.000,682,0.733
51312.000,681,0.732
51312.000,681,0.732
51312.000,682,0.733
51328.000,682,0.733
51328.000,682,0.733
51328.000,682,0.733
51343.000,682,0.733
51343.000,682,0.733
51343.000,682,0.733
51359.000,682,0.733
51359.000,682,0.733
51359.000,682,0.733
51375.000,682,0.733
51375.000,682,0.733
51375.000,682,0.733
51390.000,682,0.733
51390.000,682,0.733
51390.000,682,0.733
51390.000,682,0.733
51406.000,682,0.733
51406.000,682,0.733
51406.000,682,0.733
51422.000,682,0.733
51422.000,682,0.733
51422.000,682,0.733
51437.000,682,0.733
51437.000,683,0.734
51437.000,684,0.735
51453.000,685,0.737
51453.000,685,0.737
51453.000,684,0.735
51468.000,685,0.737
51468.000,684,0.735
51468.000,684,0.735
51484.000,684,0.735
51484.000,684,0.735
51484.000,684,0.735
51500.000,684,0.735
51500.000,684,0.735
51500.000,684,0.735
51515.000,684,0.735
51515.000,684,0.735
51515.000,684,0.735
51531.000,684,0.735
51531.000,685,0.737
51531.000,685,0.737
51547.000,685,0.737
51547.000,685,0.737
51547.000,685,0.737
51547.000,685,0.737
51562.000,684,0.735
51562.000,684,0.735
51562.000,684,0.735
51578.000,685,0.737
51578.000,685,0.737
51578.000,684,0.735
51593.000,685,0.737
51593.000,685,0.737
51593.000,685,0.737
51609.000,684,0.735
51609.000,685,0.737
51609.000,684,0.735
51625.000,685,0.737
51625.000,685,0.737
51625.000,685,0.737
51640.000,685,0.737
51640.000,685,0.737
51640.000,685,0.737
51656.000,685,0.737
51656.000,685,0.737
51656.000,685,0.737
51672.000,685,0.737
51672.000,685,0.737
51672.000,684,0.735
51687.000,685,0.737
51687.000,685,0.737
51687.000,685,0.737
51703.000,685,0.737
51703.000,685,0.737
51703.000,685,0.737
51703.000,684,0.735
51718.000,685,0.737
51718.000,685,0.737
51734.000,685,0.737
51734.000,685,0.737
51734.000,685,0.737
51734.000,686,0.738
51750.000,685,0.737
51750.000,685,0.737
51750.000,685,0.737
51765.000,685,0.737
51765.000,685,0.737
51765.000,685,0.737
51781.000,685,0.737
51781.000,685,0.737
51781.000,685,0.737
51797.000,686,0.738
51797.000,685,0.737
51797.000,685,0.737
51812.000,685,0.737
51812.000,685,0.737
51812.000,686,0.738
51828.000,685,0.737
51828.000,685,0.737
51828.000,685,0.737
51843.000,685,0.737
51843.000,686,0.738
51843.000,686,0.738
51859.000,686,0.738
51859.000,685,0.737
51859.000,685,0.737
51859.000,686,0.738
51875.000,685,0.737
51875.000,685,0.737
51875.000,685,0.737
51890.000,686,0.738
51890.000,686,0.738
51890.000,686,0.738
51906.000,686,0.738
51906.000,685,0.737
51906.000,685,0.737
51922.000,686,0.738
51922.000,686,0.738
51922.000,686,0.738
51937.000,685,0.737
51937.000,685,0.737
51937.000,686,0.738
51953.000,686,0.738
51953.000,686,0.738
51953.000,686,0.738
51968.000,686,0.738
51968.000,685,0.737
51968.000,686,0.738
51984.000,686,0.738
51984.000,686,0.738
51984.000,686,0.738
52000.000,687,0.739
52000.000,688,0.740
52000.000,688,0.740
52015.000,687,0.739
52015.000,687,0.739
52015.000,688,0.740
52031.000,688,0.740
52031.000,688,0.740
52031.000,688,0.740
52031.000,688,0.740
52047.000,688,0.740
52047.000,688,0.740
52047.000,689,0.741
52062.000,689,0.741
52062.000,689,0.741
52062.000,688,0.740
52078.000,688,0.740
52078.000,688,0.740
52078.000,688,0.740
52093.000,688,0.740
52093.000,688,0.740
52093.000,688,0.740
52109.000,688,0.740
52109.000,688,0.740
52109.000,689,0.741
52125.000,688,0.740
52125.000,688,0.740
52125.000,688,0.740
52140.000,688,0.740
52140.000,688,0.740
52140.000,688,0.740
52156.000,688,0.740
52156.000,688,0.740
52156.000,688,0.740
52172.000,688,0.740
52172.000,688,0.740
52172.000,688,0.740
52187.000,688,0.740
52187.000,688,0.740
52187.000,688,0.740
52203.000,688,0.740
52203.000,688,0.740
52203.000,688,0.740
52203.000,688,0.740
52218.000,688,0.740
52218.000,688,0.740
52218.000,689,0.741
52234.000,688,0.740
52234.000,689,0.741
52234.000,689,0.741
52250.000,689,0.741
52250.000,689,0.741
52250.000,689,0.741
52265.000,689,0.741
52265.000,689,0.741
52265.000,688,0.740
52281.000,688,0.740
52281.000,688,0.740
52281.000,688,0.740
52297.000,689,0.741
52297.000,689,0.741
52297.000,689,0.741
52312.000,689,0.741
52312.000,689,0.741
52312.000,688,0.740
52328.000,689,0.741
52328.000,689,0.741
52328.000,689,0.741
52328.000,689,0.741
52343.000,689,0.741
52343.000,689,0.741
52343.000,689,0.741
52359.000,689,0.741
52359.000,689,0.741
52359.000,689,0.741
52375.000,689,0.741
52375.000,689,0.741
52375.000,689,0.741
52390.000,689,0.741
52390.000,689,0.741
52390.000,689,0.741
52406.000,689,0.741
52406.000,689,0.741
52406.000,689,0.741
52422.000,689,0.741
52422.000,689,0.741
52422.000,689,0.741
52437.000,689,0.741
52437.000,689,0.741
52437.000,689,0.741
52453.000,689,0.741
52453.000,689,0.741
52453.000,690,0.742
52468.000,652,0.701
52468.000,652,0.701
52468.000,653,0.702
52484.000,653,0.702
52484.000,652,0.701
52484.000,652,0.701
52484.000,653,0.702
52500.000,652,0.701
52500.000,653,0.702
52500.000,653,0.702
52515.000,653,0.702
52515.000,653,0.702
52515.000,653,0.702
52531.000,653,0.702
52531.000,653,0.702
52531.000,654,0.703
52547.000,654,0.703
52547.000,654,0.703
52547.000,653,0.702
52562.000,654,0.703
52562.000,654,0.703
52562.000,654,0.703
52578.000,654,0.703
52578.000,654,0.703
52578.000,654,0.703
52593.000,654,0.703
52593.000,654,0.703
52593.000,654,0.703
52593.000,654,0.703
52609.000,654,0.703
52609.000,654,0.703
52625.000,654,0.703
52625.000,654,0.703
52625.000,654,0.703
52640.000,654,0.703
52640.000,654,0.703
52640.000,654,0.703
52656.000,654,0.703
52656.000,654,0.703
52656.000,655,0.704
52656.000,655,0.704
52672.000,654,0.703
52672.000,655,0.704
52672.000,655,0.704
52687.000,655,0.704
52687.000,655,0.704
52687.000,655,0.704
52703.000,655,0.704
52703.000,655,0.704
52703.000,655,0.704
52718.000,655,0.704
52718.000,655,0.704
52718.000,655,0.704
52734.000,655,0.704
52734.000,655,0.704
52734.000,655,0.704
52750.000,655,0.704
52750.000,655,0.704
52750.000,655,0.704
52765.000,656,0.705
52765.000,655,0.704
52765.000,655,0.704
52781.000,656,0.705
52781.000,656,0.705
52781.000,656,0.705
52797.000,656,0.705
52797.000,656,0.705
52797.000,656,0.705
52797.000,656,0.705
52812.000,656,0.705
52812.000,656,0.705
52812.000,656,0.705
52828.000,656,0.705
52828.000,656,0.705
52828.000,656,0.705
52843.000,655,0.704
52843.000,656,0.705
52843.000,656,0.705
52859.000,655,0.704
52859.000,656,0.705
52859.000,656,0.705
52875.000,656,0.705
52875.000,656,0.705
52875.000,656,0.705
52890.000,656,0.705
52890.000,656,0.705
52890.000,656,0.705
52906.000,656,0.705
52906.000,656,0.705
52906.000,656,0.705
52922.000,656,0.705
52922.000,656,0.705
52922.000,656,0.705
52937.000,656,0.705
52937.000,656,0.705
52937.000,656,0.705
52953.000,656,0.705
52953.000,656,0.705
52953.000,656,0.705
52968.000,656,0.705
52968.000,656,0.705
52968.000,656,0.705
52968.000,656,0.705
52984.000,656,0.705
52984.000,656,0.705
52984.000,656,0.705
53000.000,656,0.705
53000.000,657,0.706
53000.000,657,0.706
53015.000,657,0.706
53015.000,658,0.708
53015.000,659,0.709
53031.000,658,0.708
53031.000,658,0.708
53031.000,659,0.709
53047.000,658,0.708
53047.000,658,0.708
53047.000,658,0.708
53062.000,659,0.709
53062.000,659,0.709
53062.000,659,0.709
53078.000,659,0.709
53078.000,659,0.709
53078.000,659,0.709
53093.000,659,0.709
53093.000,659,0.709
53093.000,659,0.709
53093.000,659,0.709
53109.000,659,0.709
53109.000,659,0.709
53109.000,659,0.709
53125.000,659,0.709
53125.000,659,0.709
53125.000,659,0.709
53140.000,659,0.709
53140.000,659,0.709
53140.000,659,0.709
53156.000,659,0.709
53156.000,659,0.709
53156.000,659,0.709
53172.000,659,0.709
53172.000,659,0.709
53172.000,659,0.709
53187.000,659,0.709
53187.000,660,0.710
53187.000,660,0.710
53203.000,659,0.709
53203.000,660,0.710
53203.000,659,0.709
53218.000,660,0.710
53218.000,659,0.709
53218.000,660,0.710
53234.000,659,0.709
53234.000,660,0.710
53234.000,659,0.709
53250.000,660,0.710
53250.000,660,0.710
53250.000,659,0.709
53265.000,659,0.709
53265.000,659,0.709
53265.000,660,0.710
53265.000,660,0.710
53281.000,660,0.710
53281.000,660,0.710
53281.000,660,0.710
53297.000,660,0.710
53297.000,660,0.710
53297.000,660,0.710
53312.000,660,0.710
53312.000,660,0.710
53312.000,660,0.710
53328.000,660,0.710
53328.000,660,0.710
53328.000,660,0.710
53343.000,660,0.710
53343.000,660,0.710
53343.000,660,0.710
53359.000,660,0.710
53359.000,660,0.710
53359.000,659,0.709
53375.000,660,0.710
53375.000,660,0.710
53375.000,660,0.710
53390.000,660,0.710
53390.000,660,0.710
53390.000,660,0.710
53406.000,660,0.710
53406.000,661,0.711
53422.000,660,0.710
53422.000,660,0.710
53422.000,661,0.711
53422.000,660,0.710
53437.000,660,0.710
53437.000,660,0.710
53437.000,660,0.710
53437.000,660,0.710
53453.000,660,0.710
53453.000,661,0.711
53453.000,660,0.710
53468.000,660,0.710
53468.000,661,0.711
53468.000,661,0.711
53484.000,661,0.711
53484.000,661,0.711
53484.000,661,0.711
53500.000,662,0.712
53500.000,662,0.712
53500.000,662,0.712
53515.000,662,0.712
53515.000,662,0.712
53515.000,661,0.711
53531.000,662,0.712
53531.000,662,0.712
53531.000,661,0.711
53547.000,661,0.711
53547.000,661,0.711
53547.000,662,0.712
53562.000,662,0.712
53562.000,662,0.712
53562.000,662,0.712
53562.000,662,0.712
53578.000,662,0.712
53578.000,662,0.712
53578.000,663,0.713
53593.000,662,0.712
53593.000,662,0.712
53593.000,662,0.712
53609.000,662,0.712
53609.000,662,0.712
53609.000,662,0.712
53625.000,662,0.712
53625.000,663,0.713
53625.000,664,0.714
53640.000,664,0.714
53640.000,664,0.714
53640.000,665,0.715
53656.000,665,0.715
53656.000,665,0.715
53656.000,666,0.716
53672.000,666,0.716
53672.000,666,0.716
53672.000,666,0.716
53687.000,667,0.717
53687.000,666,0.716
53687.000,666,0.716
53703.000,666,0.716
53703.000,666,0.716
53703.000,666,0.716
53718.000,666,0.716
53718.000,666,0.716
53718.000,666,0.716
53734.000,666,0.716
53734.000,666,0.716
53734.000,666,0.716
53750.000,666,0.716
53750.000,666,0.716
53750.000,666,0.716
53750.000,666,0.716
53765.000,666,0.716
53765.000,667,0.717
53765.000,666,0.716
53781.000,666,0.716
53781.000,666,0.716
53781.000,667,0.717
53797.000,666,0.716
53797.000,666,0.716
53797.000,666,0.716
53812.000,667,0.717
53812.000,666,0.716
53812.000,666,0.716
53828.000,667,0.717
53828.000,667,0.717
53828.000,666,0.716
53843.000,666,0.716
53843.000,667,0.717
53843.000,666,0.716
53859.000,666,0.716
53859.000,667,0.717
53859.000,667,0.717
53875.000,667,0.717
53875.000,666,0.716
53875.000,666,0.716
53875.000,666,0.716
53890.000,667,0.717
53890.000,667,0.717
53890.000,667,0.717
53906.000,667,0.717
53906.000,667,0.717
53906.000,667,0.717
53922.000,667,0.717
53922.000,667,0.717
53922.000,667,0.717
53937.000,667,0.717
53937.000,667,0.717
53937.000,667,0.717
53953.000,667,0.717
53953.000,667,0.717
53953.000,667,0.717
53968.000,667,0.717
53968.000,666,0.716
53968.000,667,0.717
53984.000,667,0.717
53984.000,667,0.717
53984.000,667,0.717
54000.000,667,0.717
54000.000,667,0.717
54000.000,667,0.717
54015.000,667,0.717
54015.000,667,0.717
54015.000,667,0.717
54031.000,667,0.717
54031.000,666,0.716
54031.000,667,0.717
54047.000,667,0.717
54047.000,667,0.717
54047.000,667,0.717
54062.000,667,0.717
54062.000,668,0.718
54062.000,667,0.717
54062.000,667,0.717
54078.000,667,0.717
54078.000,667,0.717
54078.000,667,0.717
54093.000,668,0.718
54093.000,667,0.717
54093.000,667,0.717
54109.000,667,0.717
54109.000,667,0.717
54109.000,667,0.717
54125.000,667,0.717
54125.000,667,0.717
54125.000,667,0.717
54140.000,667,0.717
54140.000,667,0.717
54140.000,667,0.717
54156.000,667,0.717
54156.000,667,0.717
54156.000,667,0.717
54172.000,667,0.717
54172.000,668,0.718
54172.000,667,0.717
54187.000,667,0.717
54187.000,668,0.718
54187.000,668,0.718
54203.000,668,0.718
54203.000,668,0.718
54203.000,668,0.718
54218.000,667,0.717
54218.000,668,0.718
54218.000,667,0.717
54218.000,668,0.718
54234.000,668,0.718
54234.000,667,0.717
54234.000,668,0.718
54250.000,668,0.718
54250.000,668,0.718
54250.000,668,0.718
54265.000,668,0.718
54265.000,667,0.717
54265.000,667,0.717
54281.000,668,0.718
54281.000,667,0.717
54297.000,668,0.718
54297.000,668,0.718
54297.000,668,0.718
54297.000,668,0.718
54312.000,668,0.718
54312.000,668,0.718
54312.000,668,0.718
54328.000,668,0.718
54328.000,668,0.718
54328.000,668,0.718
54343.000,668,0.718
54343.000,668,0.718
54343.000,668,0.718
54359.000,668,0.718
54359.000,668,0.718
54359.000,668,0.718
54359.000,668,0.718
54375.000,668,0.718
54375.000,668,0.718
54375.000,668,0.718
54390.000,668,0.718
54390.000,668,0.718
54390.000,668,0.718
54406.000,668,0.718
54406.000,668,0.718
54406.000,668,0.718
54422.000,668,0.718
54422.000,669,0.719
54422.000,669,0.719
54437.000,668,0.718
54437.000,669,0.719
54437.000,668,0.718
54453.000,668,0.718
54453.000,668,0.718
54453.000,668,0.718
54468.000,668,0.718
54468.000,668,0.718
54468.000,668,0.718
54484.000,668,0.718
54484.000,669,0.719
54484.000,668,0.718
54500.000,668,0.718
54500.000,669,0.719
54500.000,668,0.718
54515.000,668,0.718
54515.000,668,0.718
54515.000,668,0.718
54515.000,668,0.718
54531.000,669,0.719
54531.000,669,0.719
54547.000,668,0.718
54547.000,669,0.719
54547.000,669,0.719
54547.000,669,0.719
54562.000,669,0.719
54562.000,669,0.719
54562.000,668,0.718
54578.000,669,0.719
54578.000,669,0.719
54578.000,668,0.718
54593.000,668,0.718
54593.000,669,0.719
54593.000,669,0.719
54609.000,669,0.719
54609.000,669,0.719
54609.000,669,0.719
54625.000,669,0.719
54625.000,669,0.719
54625.000,669,0.719
54640.000,669,0.719
54640.000,669,0.719
54640.000,669,0.719
54656.000,669,0.719
54656.000,669,0.719
54656.000,669,0.719
54672.000,669,0.719
54672.000,669,0.719
54672.000,669,0.719
54687.000,669,0.719
54687.000,669,0.719
54687.000,669,0.719
54687.000,669,0.719
54703.000,669,0.719
54703.000,670,0.720
54718.000,669,0.719
54718.000,669,0.719
54718.000,670,0.720
54718.000,669,0.719
54734.000,669,0.719
54734.000,669,0.719
54734.000,669,0.719
54750.000,670,0.720
54750.000,669,0.719
54750.000,670,0.720
54765.000,669,0.719
54765.000,669,0.719
54765.000,669,0.719
54781.000,669,0.719
54781.000,669,0.719
54781.000,669,0.719
54797.000,669,0.719
54797.000,669,0.719
54797.000,669,0.719
54812.000,670,0.720
54812.000,670,0.720
54812.000,670,0.720
54828.000,669,0.719
54828.000,670,0.720
54828.000,670,0.720
54828.000,670,0.720
54843.000,670,0.720
54843.000,670,0.720
54859.000,670,0.720
54859.000,669,0.719
54859.000,670,0.720
54859.000,670,0.720
54875.000,669,0.719
54875.000,669,0.719
54875.000,670,0.720
54890.000,669,0.719
54890.000,669,0.719
54890.000,670,0.720
54906.000,669,0.719
54906.000,670,0.720
54906.000,670,0.720
54922.000,670,0.720
54922.000,670,0.720
54937.000,670,0.720
54937.000,670,0.720
54937.000,670,0.720
54937.000,670,0.720
54953.000,670,0.720
54953.000,669,0.719
54953.000,670,0.720
54968.000,670,0.720
54968.000,670,0.720
54968.000,670,0.720
54984.000,670,0.720
54984.000,670,0.720
54984.000,670,0.720
55000.000,670,0.720
55000.000,670,0.720
55000.000,671,0.722
55000.000,670,0.720
55015.000,671,0.722
55015.000,670,0.720
55031.000,672,0.723
55031.000,671,0.722
55031.000,670,0.720
55031.000,670,0.720
55047.000,670,0.720
55047.000,671,0.722
55047.000,670,0.720
55062.000,671,0.722
55062.000,671,0.722
55062.000,671,0.722
55078.000,672,0.723
55078.000,673,0.724
55078.000,672,0.723
55093.000,672,0.723
55093.000,672,0.723
55093.000,672,0.723
55109.000,672,0.723
55109.000,672,0.723
55109.000,673,0.724
55125.000,673,0.724
55125.000,673,0.724
55125.000,673,0.724
55140.000,673,0.724
55140.000,673,0.724
55140.000,672,0.723
55156.000,673,0.724
55156.000,672,0.723
55156.000,673,0.724
55156.000,672,0.723
55172.000,673,0.724
55172.000,673,0.724
55172.000,673,0.724
55187.000,672,0.723
55187.000,673,0.724
55187.000,672,0.723
55203.000,673,0.724
55203.000,672,0.723
55203.000,673,0.724
55218.000,673,0.724
55218.000,673,0.724
55218.000,672,0.723
55234.000,673,0.724
55234.000,673,0.724
55234.000,673,0.724
55250.000,672,0.723
55250.000,673,0.724
55250.000,673,0.724
55265.000,673,0.724
55265.000,673,0.724
55265.000,673,0.724
55281.000,673,0.724
55281.000,673,0.724
55281.000,673,0.724
55297.000,673,0.724
55297.000,673,0.724
55297.000,673,0.724
55312.000,672,0.723
55312.000,673,0.724
55312.000,673,0.724
55328.000,673,0.724
55328.000,673,0.724
55328.000,673,0.724
55328.000,673,0.724
55343.000,673,0.724
55343.000,673,0.724
55343.000,673,0.724
55359.000,673,0.724
55359.000,674,0.725
55359.000,673,0.724
55375.000,673,0.724
55375.000,673,0.724
55375.000,673,0.724
55390.000,673,0.724
55390.000,673,0.724
55390.000,673,0.724
55406.000,673,0.724
55406.000,673,0.724
55406.000,673,0.724
55422.000,673,0.724
55422.000,673,0.724
55422.000,673,0.724
55437.000,673,0.724
55437.000,673,0.724
55437.000,673,0.724
55453.000,673,0.724
55453.000,673,0.724
55453.000,673,0.724
55453.000,673,0.724
55468.000,673,0.724
55468.000,673,0.724
55484.000,673,0.724
55484.000,673,0.724
55484.000,673,0.724
55484.000,674,0.725
55500.000,673,0.724
55500.000,674,0.725
55500.000,674,0.725
55515.000,673,0.724
55515.000,673,0.724
55515.000,674,0.725
55531.000,673,0.724
55531.000,673,0.724
55531.000,673,0.724
55547.000,674,0.725
55547.000,674,0.725
55547.000,674,0.725
55562.000,674,0.725
55562.000,673,0.724
55562.000,673,0.724
55578.000,673,0.724
55578.000,674,0.725
55578.000,674,0.725
55593.000,673,0.724
55593.000,673,0.724
55593.000,674,0.725
55609.000,673,0.724
55609.000,673,0.724
55609.000,674,0.725
55625.000,674,0.725
55625.000,674,0.725
55625.000,674,0.725
55625.000,674,0.725
55640.000,674,0.725
55640.000,674,0.725
55640.000,674,0.725
55656.000,674,0.725
55656.000,674,0.725
55656.000,674,0.725
55672.000,674,0.725
55672.000,674,0.725
55672.000,674,0.725
55687.000,674,0.725
55687.000,674,0.725
55703.000,674,0.725
55703.000,674,0.725
55703.000,674,0.725
55703.000,674,0.725
55718.000,674,0.725
55718.000,674,0.725
55718.000,674,0.725
55734.000,675,0.726
55734.000,674,0.725
55734.000,675,0.726
55750.000,674,0.725
55750.000,674,0.725
55750.000,674,0.725
55765.000,674,0.725
55765.000,674,0.725
55765.000,674,0.725
55781.000,674,0.725
55781.000,674,0.725
55781.000,674,0.725
55797.000,674,0.725
55797.000,675,0.726
55797.000,674,0.725
55812.000,675,0.726
55812.000,675,0.726
55812.000,674,0.725
55812.000,674,0.725
55828.000,674,0.725
55828.000,675,0.726
55828.000,675,0.726
55843.000,675,0.726
55843.000,675,0.726
55843.000,675,0.726
55859.000,674,0.725
55859.000,675,0.726
55859.000,674,0.725
55875.000,674,0.725
55875.000,674,0.725
55875.000,675,0.726
55890.000,674,0.725
55890.000,675,0.726
55890.000,674,0.725
55906.000,675,0.726
55906.000,675,0.726
55906.000,675,0.726
55922.000,675,0.726
55922.000,674,0.725
55922.000,674,0.725
55922.000,674,0.725
55937.000,675,0.726
55937.000,675,0.726
55937.000,675,0.726
55953.000,674,0.725
55953.000,675,0.726
55953.000,675,0.726
55968.000,674,0.725
55968.000,675,0.726
55968.000,675,0.726
55984.000,675,0.726
55984.000,675,0.726
55984.000,675,0.726
56000.000,675,0.726
56000.000,675,0.726
56000.000,674,0.725
56015.000,674,0.725
56015.000,674,0.725
56015.000,675,0.726
56031.000,675,0.726
56031.000,675,0.726
56031.000,675,0.726
56047.000,676,0.727
56047.000,675,0.726
56047.000,676,0.727
56062.000,676,0.727
56062.000,675,0.726
56062.000,675,0.726
56078.000,675,0.726
56078.000,675,0.726
56078.000,676,0.727
56093.000,676,0.727
56093.000,676,0.727
56093.000,676,0.727
56093.000,676,0.727
56109.000,675,0.726
56109.000,676,0.727
56109.000,676,0.727
56125.000,675,0.726
56125.000,675,0.726
56125.000,675,0.726
56140.000,675,0.726
56140.000,676,0.727
56140.000,676,0.727
56156.000,677,0.728
56156.000,676,0.727
56156.000,676,0.727
56172.000,676,0.727
56172.000,676,0.727
56172.000,676,0.727
56187.000,676,0.727
56187.000,676,0.727
56187.000,676,0.727
56203.000,676,0.727
56203.000,676,0.727
56203.000,676,0.727
56218.000,677,0.728
56218.000,676,0.727
56218.000,676,0.727
56234.000,676,0.727
56234.000,677,0.728
56234.000,676,0.727
56250.000,677,0.728
56250.000,677,0.728
56250.000,676,0.727
56265.000,677,0.728
56265.000,676,0.727
56265.000,676,0.727
56265.000,676,0.727
56281.000,677,0.728
56281.000,677,0.728
56281.000,676,0.727
56297.000,676,0.727
56297.000,676,0.727
56297.000,676,0.727
56312.000,676,0.727
56312.000,676,0.727
56312.000,676,0.727
56328.000,676,0.727
56328.000,677,0.728
56328.000,677,0.728
56343.000,677,0.728
56343.000,677,0.728
56343.000,677,0.728
56359.000,677,0.728
56359.000,677,0.728
56359.000,677,0.728
56375.000,677,0.728
56375.000,677,0.728
56375.000,677,0.728
56390.000,677,0.728
56390.000,677,0.728
56390.000,677,0.728
56390.000,677,0.728
56406.000,677,0.728
56406.000,677,0.728
56406.000,677,0.728
56422.000,677,0.728
56422.000,677,0.728
56422.000,676,0.727
56437.000,677,0.728
56437.000,677,0.728
56437.000,677,0.728
56453.000,677,0.728
56453.000,678,0.729
56468.000,677,0.728
56468.000,678,0.729
56468.000,677,0.728
56468.000,678,0.729
56484.000,678,0.729
56484.000,677,0.728
56484.000,678,0.729
56500.000,677,0.728
56500.000,677,0.728
56500.000,678,0.729
56515.000,678,0.729
56515.000,677,0.728
56515.000,677,0.728
56531.000,677,0.728
56531.000,677,0.728
56531.000,677,0.728
56547.000,678,0.729
56547.000,678,0.729
56547.000,678,0.729
56562.000,678,0.729
56562.000,678,0.729
56562.000,678,0.729
56578.000,678,0.729
56578.000,678,0.729
56578.000,677,0.728
56578.000,678,0.729
56593.000,678,0.729
56593.000,678,0.729
56593.000,678,0.729
56609.000,678,0.729
56609.000,678,0.729
56609.000,678,0.729
56625.000,678,0.729
56625.000,678,0.729
56625.000,678,0.729
56640.000,678,0.729
56640.000,678,0.729
56640.000,678,0.729
56656.000,679,0.730
56656.000,678,0.729
56656.000,679,0.730
56672.000,678,0.729
56672.000,678,0.729
56687.000,678,0.729
56687.000,678,0.729
56687.000,678,0.729
56687.000,678,0.729
