Time(ms),ADC,Voltage(V)
191156.000,662,0.712
191171.000,661,0.711
191187.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191203.000,661,0.711
191218.000,661,0.711
191218.000,661,0.711
191218.000,661,0.711
191234.000,661,0.711
191234.000,661,0.711
191234.000,661,0.711
191250.000,661,0.711
191250.000,662,0.712
191250.000,661,0.711
191265.000,661,0.711
191265.000,661,0.711
191265.000,661,0.711
191281.000,661,0.711
191281.000,661,0.711
191281.000,662,0.712
191296.000,661,0.711
191296.000,661,0.711
191296.000,662,0.712
191328.000,661,0.711
191328.000,662,0.712
191328.000,662,0.712
191328.000,662,0.712
191328.000,661,0.711
191328.000,662,0.712
191328.000,662,0.712
191343.000,660,0.710
191343.000,662,0.712
191343.000,661,0.711
191359.000,661,0.711
191359.000,662,0.712
191359.000,661,0.711
191375.000,661,0.711
191375.000,661,0.711
191375.000,661,0.711
191390.000,661,0.711
191390.000,662,0.712
191390.000,662,0.712
191406.000,661,0.711
191406.000,661,0.711
191406.000,661,0.711
191421.000,662,0.712
191421.000,662,0.712
191421.000,661,0.711
191453.000,662,0.712
191453.000,662,0.712
191453.000,661,0.711
191453.000,661,0.711
191453.000,661,0.711
191453.000,662,0.712
191453.000,662,0.712
191468.000,662,0.712
191468.000,661,0.711
191468.000,661,0.711
191484.000,662,0.712
191484.000,662,0.712
191484.000,662,0.712
191500.000,662,0.712
191500.000,662,0.712
191500.000,662,0.712
191515.000,662,0.712
191515.000,662,0.712
191515.000,662,0.712
191531.000,662,0.712
191531.000,662,0.712
191531.000,662,0.712
191546.000,662,0.712
191546.000,661,0.711
191546.000,662,0.712
191562.000,662,0.712
191578.000,662,0.712
191578.000,661,0.711
191578.000,662,0.712
191578.000,662,0.712
191578.000,662,0.712
191593.000,662,0.712
191593.000,662,0.712
191593.000,662,0.712
191593.000,662,0.712
191609.000,662,0.712
191609.000,662,0.712
191609.000,662,0.712
191625.000,662,0.712
191625.000,662,0.712
191625.000,662,0.712
191640.000,661,0.711
191640.000,662,0.712
191640.000,662,0.712
191656.000,662,0.712
191656.000,662,0.712
191656.000,662,0.712
191671.000,662,0.712
191687.000,662,0.712
191687.000,661,0.711
191687.000,662,0.712
191687.000,662,0.712
191687.000,662,0.712
191703.000,662,0.712
191703.000,662,0.712
191703.000,662,0.712
191718.000,662,0.712
191718.000,662,0.712
191718.000,662,0.712
191734.000,662,0.712
191734.000,662,0.712
191734.000,662,0.712
191750.000,662,0.712
191750.000,662,0.712
191750.000,662,0.712
191765.000,662,0.712
191765.000,662,0.712
191765.000,662,0.712
191765.000,662,0.712
191781.000,662,0.712
191781.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191812.000,662,0.712
191828.000,664,0.714
191828.000,662,0.712
191828.000,662,0.712
191843.000,662,0.712
191843.000,663,0.713
191843.000,663,0.713
191859.000,663,0.713
191859.000,663,0.713
191859.000,662,0.712
191875.000,662,0.712
191875.000,662,0.712
191875.000,663,0.713
191890.000,662,0.712
191890.000,662,0.712
191890.000,662,0.712
191906.000,662,0.712
191906.000,662,0.712
191906.000,662,0.712
191906.000,663,0.713
191937.000,663,0.713
191937.000,663,0.713
191937.000,663,0.713
191937.000,663,0.713
191937.000,663,0.713
191937.000,662,0.712
191953.000,663,0.713
191953.000,663,0.713
191953.000,663,0.713
191968.000,663,0.713
191968.000,663,0.713
191968.000,662,0.712
191984.000,663,0.713
191984.000,662,0.712
191984.000,662,0.712
192000.000,662,0.712
192000.000,663,0.713
192000.000,663,0.713
192015.000,663,0.713
192015.000,663,0.713
192015.000,663,0.713
192046.000,663,0.713
192046.000,663,0.713
192046.000,663,0.713
192046.000,663,0.713
192046.000,663,0.713
192046.000,662,0.712
192062.000,663,0.713
192062.000,663,0.713
192062.000,663,0.713
192078.000,664,0.714
192078.000,663,0.713
192078.000,664,0.714
192078.000,663,0.713
192093.000,664,0.714
192093.000,664,0.714
192093.000,665,0.715
192109.000,665,0.715
192109.000,665,0.715
192109.000,665,0.715
192125.000,665,0.715
192125.000,664,0.714
192125.000,665,0.715
192140.000,664,0.714
192140.000,665,0.715
192140.000,665,0.715
192156.000,665,0.715
192171.000,665,0.715
192171.000,665,0.715
192171.000,664,0.714
192171.000,665,0.715
192171.000,664,0.714
192187.000,665,0.715
192187.000,665,0.715
192187.000,665,0.715
192203.000,665,0.715
192203.000,665,0.715
192203.000,665,0.715
192218.000,665,0.715
192218.000,665,0.715
192218.000,665,0.715
192234.000,665,0.715
192234.000,665,0.715
192234.000,665,0.715
192234.000,665,0.715
192250.000,664,0.714
192250.000,665,0.715
192250.000,664,0.714
192265.000,665,0.715
192265.000,665,0.715
192296.000,665,0.715
192296.000,665,0.715
192296.000,665,0.715
192296.000,665,0.715
192296.000,664,0.714
192296.000,665,0.715
192296.000,665,0.715
192312.000,665,0.715
192312.000,665,0.715
192312.000,665,0.715
192328.000,666,0.716
192328.000,665,0.715
192328.000,666,0.716
192343.000,665,0.715
192343.000,665,0.715
192343.000,665,0.715
192359.000,665,0.715
192359.000,665,0.715
192359.000,665,0.715
192375.000,665,0.715
192375.000,665,0.715
192375.000,665,0.715
192375.000,664,0.714
192390.000,665,0.715
192390.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192421.000,665,0.715
192437.000,665,0.715
192437.000,665,0.715
192437.000,665,0.715
192453.000,665,0.715
192453.000,665,0.715
192453.000,665,0.715
192468.000,665,0.715
192468.000,665,0.715
192468.000,665,0.715
192484.000,665,0.715
192484.000,665,0.715
192484.000,665,0.715
192500.000,665,0.715
192500.000,665,0.715
192500.000,665,0.715
192515.000,665,0.715
192515.000,666,0.716
192515.000,666,0.716
192531.000,665,0.715
192546.000,665,0.715
192546.000,665,0.715
192546.000,666,0.716
192546.000,665,0.715
192546.000,665,0.715
192546.000,665,0.715
192562.000,665,0.715
192562.000,665,0.715
192578.000,665,0.715
192578.000,666,0.716
192578.000,665,0.715
192578.000,665,0.715
192593.000,665,0.715
192593.000,665,0.715
192593.000,666,0.716
192609.000,665,0.715
192609.000,666,0.716
192609.000,666,0.716
192625.000,666,0.716
192625.000,666,0.716
192625.000,666,0.716
192640.000,666,0.716
192656.000,666,0.716
192656.000,666,0.716
192656.000,666,0.716
192656.000,666,0.716
192656.000,666,0.716
192671.000,665,0.715
192671.000,665,0.715
192671.000,665,0.715
192671.000,665,0.715
192687.000,665,0.715
192687.000,665,0.715
192703.000,666,0.716
192703.000,665,0.715
192703.000,666,0.716
192718.000,666,0.716
192718.000,666,0.716
192718.000,666,0.716
192718.000,666,0.716
192734.000,666,0.716
192734.000,666,0.716
192734.000,665,0.715
192750.000,666,0.716
192781.000,665,0.715
192781.000,666,0.716
192781.000,666,0.716
192781.000,666,0.716
192781.000,666,0.716
192781.000,666,0.716
192781.000,665,0.715
192781.000,666,0.716
192796.000,666,0.716
192796.000,666,0.716
192796.000,665,0.715
192812.000,666,0.716
192812.000,666,0.716
192812.000,666,0.716
192828.000,666,0.716
192828.000,666,0.716
192828.000,666,0.716
192843.000,666,0.716
192843.000,666,0.716
192843.000,666,0.716
192859.000,666,0.716
192859.000,666,0.716
192859.000,666,0.716
192859.000,666,0.716
192875.000,666,0.716
192875.000,666,0.716
192875.000,666,0.716
192906.000,666,0.716
192906.000,666,0.716
192906.000,666,0.716
192906.000,666,0.716
192906.000,666,0.716
192906.000,666,0.716
192921.000,666,0.716
192921.000,666,0.716
192921.000,666,0.716
192937.000,667,0.717
192937.000,667,0.717
192937.000,667,0.717
192953.000,666,0.716
192953.000,666,0.716
192953.000,666,0.716
192968.000,666,0.716
192968.000,666,0.716
192968.000,666,0.716
192984.000,666,0.716
192984.000,666,0.716
192984.000,666,0.716
193000.000,666,0.716
193000.000,666,0.716
193031.000,666,0.716
193031.000,666,0.716
193031.000,666,0.716
193031.000,666,0.716
193031.000,666,0.716
193031.000,667,0.717
193031.000,666,0.716
193031.000,667,0.717
193046.000,667,0.717
193046.000,667,0.717
193046.000,667,0.717
193062.000,667,0.717
193062.000,666,0.716
193062.000,666,0.716
193078.000,667,0.717
193078.000,667,0.717
193078.000,667,0.717
193093.000,667,0.717
193093.000,667,0.717
193093.000,667,0.717
193109.000,666,0.716
193109.000,667,0.717
193109.000,667,0.717
193125.000,667,0.717
193125.000,667,0.717
193125.000,667,0.717
193140.000,667,0.717
193156.000,667,0.717
193156.000,667,0.717
193156.000,667,0.717
193156.000,667,0.717
193156.000,667,0.717
193171.000,667,0.717
193171.000,667,0.717
193171.000,667,0.717
193187.000,667,0.717
193187.000,667,0.717
193187.000,667,0.717
193187.000,667,0.717
193203.000,667,0.717
193203.000,667,0.717
193203.000,667,0.717
193218.000,667,0.717
193218.000,667,0.717
193218.000,667,0.717
193234.000,667,0.717
193234.000,667,0.717
193234.000,668,0.718
193250.000,667,0.717
193281.000,667,0.717
193281.000,667,0.717
193281.000,667,0.717
193281.000,667,0.717
193281.000,667,0.717
193281.000,667,0.717
193281.000,664,0.714
193281.000,667,0.717
193296.000,667,0.717
193296.000,667,0.717
193296.000,667,0.717
193312.000,667,0.717
193312.000,667,0.717
193312.000,667,0.717
193328.000,667,0.717
193328.000,667,0.717
193328.000,668,0.718
193343.000,667,0.717
193343.000,668,0.718
193343.000,668,0.718
193343.000,668,0.718
193359.000,667,0.717
193359.000,667,0.717
193359.000,667,0.717
193375.000,667,0.717
193375.000,667,0.717
193375.000,667,0.717
193406.000,667,0.717
193406.000,667,0.717
193406.000,667,0.717
193406.000,667,0.717
193406.000,667,0.717
193406.000,667,0.717
193421.000,667,0.717
193421.000,667,0.717
193421.000,667,0.717
193437.000,668,0.718
193437.000,667,0.717
193437.000,667,0.717
193453.000,667,0.717
193453.000,667,0.717
193453.000,667,0.717
193468.000,667,0.717
193468.000,667,0.717
193468.000,668,0.718
193484.000,667,0.717
193484.000,667,0.717
193484.000,667,0.717
193484.000,667,0.717
193500.000,667,0.717
193500.000,667,0.717
193500.000,667,0.717
193515.000,667,0.717
193515.000,667,0.717
193546.000,667,0.717
193546.000,667,0.717
193546.000,668,0.718
193546.000,668,0.718
193546.000,666,0.716
193546.000,667,0.717
193546.000,667,0.717
193562.000,668,0.718
193562.000,668,0.718
193562.000,668,0.718
193578.000,667,0.717
193578.000,668,0.718
193578.000,667,0.717
193593.000,668,0.718
193593.000,668,0.718
193593.000,668,0.718
193609.000,668,0.718
193609.000,668,0.718
193609.000,667,0.717
193625.000,668,0.718
193625.000,668,0.718
193625.000,668,0.718
193640.000,668,0.718
193640.000,668,0.718
193640.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193671.000,668,0.718
193687.000,668,0.718
193687.000,667,0.717
193687.000,667,0.717
193703.000,668,0.718
193703.000,668,0.718
193703.000,668,0.718
193718.000,668,0.718
193718.000,668,0.718
193718.000,668,0.718
193734.000,668,0.718
193734.000,668,0.718
193734.000,668,0.718
193750.000,668,0.718
193750.000,668,0.718
193750.000,668,0.718
193765.000,668,0.718
193765.000,668,0.718
193765.000,668,0.718
193781.000,667,0.717
193796.000,668,0.718
193796.000,668,0.718
193796.000,668,0.718
193796.000,668,0.718
193796.000,668,0.718
193796.000,668,0.718
193812.000,668,0.718
193812.000,668,0.718
193812.000,668,0.718
193828.000,668,0.718
193828.000,668,0.718
193828.000,668,0.718
193843.000,668,0.718
193843.000,668,0.718
193843.000,668,0.718
193859.000,668,0.718
193859.000,668,0.718
193859.000,667,0.717
193875.000,668,0.718
193875.000,668,0.718
193875.000,668,0.718
193890.000,668,0.718
193906.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193921.000,668,0.718
193937.000,668,0.718
193937.000,668,0.718
193937.000,668,0.718
193953.000,668,0.718
193953.000,669,0.719
193953.000,668,0.718
193953.000,669,0.719
193968.000,668,0.718
193968.000,669,0.719
193968.000,669,0.719
193984.000,668,0.718
193984.000,668,0.718
193984.000,668,0.718
194000.000,669,0.719
194000.000,668,0.718
194031.000,668,0.718
194031.000,668,0.718
194031.000,668,0.718
194031.000,668,0.718
194031.000,668,0.718
194031.000,669,0.719
194031.000,669,0.719
194046.000,668,0.718
194046.000,668,0.718
194046.000,668,0.718
194062.000,669,0.719
194062.000,668,0.718
194062.000,668,0.718
194078.000,669,0.719
194078.000,668,0.718
194078.000,668,0.718
194093.000,668,0.718
194093.000,669,0.719
194093.000,668,0.718
194109.000,669,0.719
194109.000,668,0.718
194109.000,669,0.719
194125.000,669,0.719
194125.000,669,0.719
194125.000,669,0.719
194125.000,668,0.718
194156.000,668,0.718
194156.000,668,0.718
194156.000,669,0.719
194156.000,669,0.719
194156.000,669,0.719
194156.000,668,0.718
194171.000,669,0.719
194171.000,669,0.719
194171.000,669,0.719
194187.000,669,0.719
194187.000,669,0.719
194187.000,668,0.718
194203.000,669,0.719
194203.000,669,0.719
194203.000,669,0.719
194218.000,668,0.718
194218.000,669,0.719
194218.000,669,0.719
194234.000,669,0.719
194234.000,669,0.719
194234.000,669,0.719
194250.000,668,0.718
194265.000,669,0.719
194265.000,669,0.719
194265.000,669,0.719
194265.000,669,0.719
194265.000,669,0.719
194265.000,669,0.719
194281.000,668,0.718
194281.000,668,0.718
194281.000,669,0.719
194296.000,669,0.719
194296.000,669,0.719
194296.000,668,0.718
194312.000,669,0.719
194312.000,669,0.719
194312.000,669,0.719
194328.000,669,0.719
194328.000,669,0.719
194328.000,669,0.719
194343.000,668,0.718
194343.000,669,0.719
194343.000,669,0.719
194375.000,669,0.719
194375.000,669,0.719
194375.000,669,0.719
194375.000,669,0.719
194375.000,669,0.719
194375.000,669,0.719
194390.000,669,0.719
194390.000,669,0.719
194390.000,669,0.719
194406.000,669,0.719
194406.000,672,0.723
194406.000,669,0.719
194421.000,669,0.719
194421.000,669,0.719
194421.000,669,0.719
194421.000,669,0.719
194437.000,669,0.719
194437.000,669,0.719
194437.000,669,0.719
194453.000,669,0.719
194453.000,669,0.719
194453.000,670,0.720
194484.000,669,0.719
194484.000,669,0.719
194484.000,670,0.720
194484.000,669,0.719
194484.000,669,0.719
194484.000,669,0.719
194500.000,670,0.720
194500.000,669,0.719
194500.000,670,0.720
194515.000,669,0.719
194515.000,669,0.719
194515.000,669,0.719
194531.000,669,0.719
194531.000,670,0.720
194531.000,670,0.720
194546.000,670,0.720
194546.000,669,0.719
194546.000,670,0.720
194562.000,669,0.719
194562.000,670,0.720
194562.000,669,0.719
194578.000,670,0.720
194593.000,670,0.720
194593.000,669,0.719
194593.000,670,0.720
194593.000,670,0.720
194593.000,669,0.719
194593.000,670,0.720
194609.000,670,0.720
194609.000,670,0.720
194609.000,669,0.719
194625.000,670,0.720
194625.000,669,0.719
194625.000,670,0.720
194640.000,670,0.720
194640.000,670,0.720
194640.000,669,0.719
194656.000,670,0.720
194656.000,670,0.720
194656.000,670,0.720
194671.000,669,0.719
194671.000,670,0.720
194671.000,670,0.720
194687.000,670,0.720
194703.000,670,0.720
194703.000,670,0.720
194703.000,669,0.719
194703.000,670,0.720
194703.000,670,0.720
194718.000,670,0.720
194718.000,670,0.720
194718.000,670,0.720
194734.000,670,0.720
194734.000,670,0.720
194734.000,670,0.720
194734.000,670,0.720
194750.000,670,0.720
194750.000,670,0.720
194750.000,670,0.720
194765.000,670,0.720
194765.000,670,0.720
194765.000,670,0.720
194781.000,670,0.720
194781.000,670,0.720
194781.000,670,0.720
194796.000,670,0.720
194812.000,670,0.720
194812.000,670,0.720
194812.000,670,0.720
194812.000,670,0.720
194812.000,670,0.720
194828.000,670,0.720
194828.000,670,0.720
194828.000,670,0.720
194843.000,670,0.720
194843.000,670,0.720
194843.000,670,0.720
194859.000,670,0.720
194859.000,670,0.720
194859.000,670,0.720
194875.000,670,0.720
194875.000,670,0.720
194875.000,671,0.722
194890.000,670,0.720
194890.000,670,0.720
194890.000,671,0.722
194906.000,670,0.720
194921.000,670,0.720
194921.000,670,0.720
194921.000,670,0.720
194921.000,670,0.720
194921.000,670,0.720
194921.000,670,0.720
194937.000,670,0.720
194937.000,670,0.720
194937.000,670,0.720
194953.000,670,0.720
194953.000,670,0.720
194953.000,670,0.720
194968.000,670,0.720
194968.000,670,0.720
194968.000,670,0.720
194984.000,670,0.720
194984.000,670,0.720
194984.000,670,0.720
195000.000,670,0.720
195000.000,671,0.722
195000.000,670,0.720
195015.000,670,0.720
195031.000,670,0.720
195031.000,671,0.722
195031.000,671,0.722
195031.000,670,0.720
195031.000,670,0.720
195031.000,671,0.722
195046.000,670,0.720
195046.000,670,0.720
195046.000,671,0.722
195062.000,670,0.720
195062.000,671,0.722
195062.000,671,0.722
195078.000,671,0.722
195078.000,671,0.722
195078.000,671,0.722
195093.000,671,0.722
195093.000,670,0.720
195093.000,671,0.722
195109.000,671,0.722
195109.000,671,0.722
195109.000,670,0.720
195140.000,671,0.722
195140.000,670,0.720
195140.000,670,0.720
195140.000,670,0.720
195140.000,671,0.722
195140.000,670,0.720
195156.000,670,0.720
195156.000,671,0.722
195156.000,670,0.720
195171.000,671,0.722
195171.000,671,0.722
195171.000,671,0.722
195187.000,671,0.722
195187.000,671,0.722
195187.000,671,0.722
195203.000,671,0.722
195203.000,671,0.722
195203.000,671,0.722
195218.000,670,0.720
195218.000,671,0.722
195218.000,670,0.720
195218.000,670,0.720
195250.000,671,0.722
195250.000,671,0.722
195250.000,671,0.722
195250.000,671,0.722
195250.000,671,0.722
195250.000,671,0.722
195265.000,671,0.722
195265.000,671,0.722
195265.000,671,0.722
195281.000,671,0.722
195281.000,671,0.722
195281.000,671,0.722
195296.000,671,0.722
195296.000,671,0.722
195296.000,671,0.722
195312.000,671,0.722
195312.000,671,0.722
195312.000,671,0.722
195328.000,671,0.722
195328.000,671,0.722
195328.000,671,0.722
195359.000,671,0.722
195359.000,670,0.720
195359.000,671,0.722
195359.000,671,0.722
195359.000,671,0.722
195359.000,671,0.722
195359.000,671,0.722
195375.000,671,0.722
195375.000,671,0.722
195375.000,671,0.722
195390.000,671,0.722
195390.000,671,0.722
195390.000,671,0.722
195406.000,671,0.722
195406.000,672,0.723
195406.000,671,0.722
195421.000,671,0.722
195421.000,671,0.722
195421.000,671,0.722
195437.000,672,0.723
195437.000,672,0.723
195437.000,671,0.722
195468.000,671,0.722
195468.000,671,0.722
195468.000,671,0.722
195468.000,671,0.722
195468.000,671,0.722
195468.000,671,0.722
195484.000,672,0.723
195484.000,671,0.722
195484.000,671,0.722
195500.000,672,0.723
195500.000,671,0.722
195500.000,671,0.722
195515.000,672,0.723
195515.000,672,0.723
195515.000,671,0.722
195531.000,671,0.722
195531.000,672,0.723
195531.000,672,0.723
195531.000,671,0.722
195546.000,671,0.722
195546.000,671,0.722
195546.000,672,0.723
195562.000,671,0.722
195562.000,671,0.722
195562.000,671,0.722
195578.000,671,0.722
195609.000,672,0.723
195609.000,671,0.722
195609.000,671,0.722
195609.000,672,0.723
195609.000,672,0.723
195609.000,672,0.723
195609.000,672,0.723
195609.000,672,0.723
195625.000,671,0.722
195625.000,672,0.723
195625.000,671,0.722
195640.000,672,0.723
195640.000,672,0.723
195640.000,671,0.722
195656.000,672,0.723
195656.000,672,0.723
195656.000,671,0.722
195671.000,672,0.723
195671.000,671,0.722
195671.000,671,0.722
195671.000,672,0.723
195687.000,672,0.723
195687.000,672,0.723
195703.000,672,0.723
195703.000,672,0.723
195703.000,672,0.723
195703.000,672,0.723
195734.000,672,0.723
195734.000,672,0.723
195734.000,673,0.724
195734.000,672,0.723
195734.000,672,0.723
195734.000,672,0.723
195750.000,672,0.723
195750.000,672,0.723
195750.000,672,0.723
195765.000,672,0.723
195765.000,671,0.722
195765.000,672,0.723
195781.000,672,0.723
195781.000,672,0.723
195781.000,672,0.723
195796.000,672,0.723
195796.000,672,0.723
195796.000,672,0.723
195812.000,672,0.723
195812.000,672,0.723
195812.000,672,0.723
195828.000,672,0.723
195828.000,672,0.723
195828.000,672,0.723
195843.000,672,0.723
195859.000,672,0.723
195859.000,672,0.723
195859.000,672,0.723
195859.000,672,0.723
195859.000,672,0.723
195859.000,672,0.723
195875.000,672,0.723
195875.000,672,0.723
195875.000,672,0.723
195890.000,672,0.723
195890.000,672,0.723
195890.000,672,0.723
195906.000,672,0.723
195906.000,672,0.723
195906.000,672,0.723
195921.000,672,0.723
195921.000,672,0.723
195921.000,673,0.724
195937.000,672,0.723
195937.000,672,0.723
195937.000,672,0.723
195953.000,672,0.723
195968.000,672,0.723
195968.000,672,0.723
195968.000,672,0.723
195968.000,672,0.723
195968.000,672,0.723
195984.000,672,0.723
195984.000,672,0.723
195984.000,673,0.724
196000.000,673,0.724
196000.000,672,0.723
196000.000,672,0.723
196000.000,673,0.724
196015.000,673,0.724
196015.000,672,0.723
196015.000,673,0.724
196031.000,672,0.723
196031.000,672,0.723
196031.000,673,0.724
196046.000,672,0.723
196046.000,672,0.723
196046.000,673,0.724
196078.000,673,0.724
196078.000,672,0.723
196078.000,672,0.723
196078.000,673,0.724
196078.000,673,0.724
196078.000,673,0.724
196093.000,673,0.724
196093.000,673,0.724
196093.000,673,0.724
196109.000,673,0.724
196109.000,673,0.724
196109.000,672,0.723
196125.000,673,0.724
196125.000,673,0.724
196125.000,673,0.724
196140.000,673,0.724
196140.000,673,0.724
196140.000,672,0.723
196156.000,673,0.724
196156.000,672,0.723
196156.000,672,0.723
196171.000,673,0.724
196187.000,672,0.723
196187.000,673,0.724
196187.000,673,0.724
196187.000,672,0.723
196187.000,673,0.724
196187.000,673,0.724
196203.000,673,0.724
196203.000,673,0.724
196203.000,672,0.723
196218.000,673,0.724
196218.000,673,0.724
196218.000,673,0.724
196234.000,672,0.723
196234.000,673,0.724
196234.000,673,0.724
196250.000,673,0.724
196250.000,673,0.724
196250.000,673,0.724
196265.000,673,0.724
196265.000,673,0.724
196265.000,673,0.724
196281.000,673,0.724
196296.000,673,0.724
196296.000,673,0.724
196296.000,673,0.724
196296.000,673,0.724
196296.000,673,0.724
196312.000,673,0.724
196312.000,673,0.724
196312.000,673,0.724
196312.000,673,0.724
196328.000,673,0.724
196328.000,673,0.724
196328.000,673,0.724
196343.000,673,0.724
196343.000,673,0.724
196343.000,673,0.724
196359.000,673,0.724
196359.000,673,0.724
196359.000,674,0.725
196375.000,674,0.725
196375.000,674,0.725
196375.000,674,0.725
196406.000,674,0.725
196406.000,674,0.725
196406.000,674,0.725
196406.000,675,0.726
196406.000,675,0.726
196406.000,675,0.726
196421.000,675,0.726
196421.000,675,0.726
196421.000,675,0.726
196437.000,675,0.726
196437.000,675,0.726
196437.000,675,0.726
196453.000,675,0.726
196453.000,675,0.726
196453.000,675,0.726
196468.000,675,0.726
196468.000,675,0.726
196468.000,674,0.725
196484.000,674,0.725
196484.000,675,0.726
196484.000,675,0.726
196484.000,675,0.726
196500.000,674,0.725
196515.000,675,0.726
196515.000,675,0.726
196515.000,675,0.726
196515.000,675,0.726
196515.000,675,0.726
196531.000,675,0.726
196531.000,675,0.726
196531.000,675,0.726
196546.000,675,0.726
196546.000,675,0.726
196546.000,675,0.726
196562.000,674,0.725
196562.000,675,0.726
196562.000,675,0.726
196578.000,675,0.726
196578.000,675,0.726
196578.000,675,0.726
196593.000,674,0.725
196593.000,674,0.725
196593.000,675,0.726
196609.000,675,0.726
196625.000,675,0.726
196625.000,675,0.726
196625.000,675,0.726
196625.000,675,0.726
196625.000,675,0.726
196625.000,675,0.726
196640.000,675,0.726
196640.000,675,0.726
196640.000,675,0.726
196656.000,675,0.726
196656.000,675,0.726
196656.000,675,0.726
196671.000,675,0.726
196671.000,675,0.726
196671.000,675,0.726
196687.000,675,0.726
196687.000,675,0.726
196687.000,675,0.726
196703.000,675,0.726
196703.000,675,0.726
196703.000,675,0.726
196718.000,675,0.726
196734.000,675,0.726
196750.000,675,0.726
196750.000,675,0.726
196750.000,675,0.726
196750.000,675,0.726
196750.000,676,0.727
196750.000,675,0.726
196750.000,675,0.726
196765.000,675,0.726
196765.000,675,0.726
196765.000,675,0.726
196781.000,675,0.726
196781.000,675,0.726
196781.000,675,0.726
196781.000,675,0.726
196796.000,675,0.726
196796.000,675,0.726
196796.000,675,0.726
196812.000,675,0.726
196812.000,675,0.726
196812.000,675,0.726
196828.000,675,0.726
196843.000,675,0.726
196843.000,675,0.726
196843.000,675,0.726
196843.000,675,0.726
196843.000,676,0.727
196859.000,675,0.726
196859.000,675,0.726
196859.000,675,0.726
196875.000,675,0.726
196875.000,675,0.726
196875.000,675,0.726
196890.000,675,0.726
196890.000,676,0.727
196890.000,675,0.726
196906.000,675,0.726
196906.000,675,0.726
196906.000,675,0.726
196921.000,676,0.727
196921.000,676,0.727
196921.000,675,0.726
196937.000,676,0.727
196953.000,675,0.726
196953.000,675,0.726
196953.000,675,0.726
196953.000,676,0.727
196953.000,675,0.726
196953.000,675,0.726
196968.000,676,0.727
196968.000,675,0.726
196968.000,675,0.726
196984.000,675,0.726
196984.000,675,0.726
196984.000,675,0.726
197000.000,676,0.727
197000.000,676,0.727
197000.000,676,0.727
197015.000,675,0.726
197015.000,676,0.727
197015.000,676,0.727
197031.000,676,0.727
197031.000,676,0.727
197031.000,676,0.727
197046.000,675,0.726
197062.000,676,0.727
197062.000,676,0.727
197062.000,676,0.727
197062.000,676,0.727
197062.000,676,0.727
197078.000,676,0.727
197078.000,676,0.727
197078.000,676,0.727
197078.000,676,0.727
197093.000,676,0.727
197093.000,676,0.727
197093.000,675,0.726
197109.000,676,0.727
197109.000,676,0.727
197109.000,676,0.727
197125.000,676,0.727
197125.000,676,0.727
197125.000,676,0.727
197140.000,676,0.727
197140.000,676,0.727
197140.000,676,0.727
197171.000,676,0.727
197171.000,676,0.727
197171.000,676,0.727
197171.000,676,0.727
197171.000,676,0.727
197171.000,676,0.727
197187.000,676,0.727
197187.000,676,0.727
197187.000,676,0.727
197203.000,676,0.727
197203.000,676,0.727
197203.000,676,0.727
197218.000,676,0.727
197218.000,676,0.727
197218.000,676,0.727
197234.000,676,0.727
197234.000,676,0.727
197234.000,675,0.726
197250.000,676,0.727
197250.000,676,0.727
197250.000,676,0.727
197250.000,676,0.727
197281.000,676,0.727
197281.000,676,0.727
197281.000,676,0.727
197281.000,676,0.727
197281.000,676,0.727
197281.000,677,0.728
197296.000,676,0.727
197296.000,675,0.726
197296.000,676,0.727
197312.000,676,0.727
197312.000,676,0.727
197312.000,677,0.728
197328.000,677,0.728
197328.000,677,0.728
197328.000,677,0.728
197343.000,677,0.728
197343.000,677,0.728
197343.000,677,0.728
197359.000,677,0.728
197359.000,677,0.728
197359.000,676,0.727
197375.000,677,0.728
197390.000,677,0.728
197390.000,677,0.728
197390.000,677,0.728
197390.000,677,0.728
197390.000,677,0.728
197390.000,677,0.728
197406.000,677,0.728
197406.000,677,0.728
197406.000,677,0.728
197421.000,678,0.729
197421.000,677,0.728
197421.000,678,0.729
197437.000,677,0.728
197437.000,677,0.728
197437.000,676,0.727
197453.000,677,0.728
197453.000,677,0.728
197453.000,677,0.728
197468.000,677,0.728
197468.000,677,0.728
197468.000,677,0.728
197484.000,677,0.728
197500.000,677,0.728
197500.000,678,0.729
197500.000,677,0.728
197500.000,677,0.728
197500.000,677,0.728
197515.000,677,0.728
197515.000,677,0.728
197515.000,677,0.728
197531.000,677,0.728
197531.000,677,0.728
197531.000,677,0.728
197546.000,677,0.728
197546.000,677,0.728
197546.000,677,0.728
197562.000,677,0.728
197562.000,678,0.729
197562.000,678,0.729
