Frequency(Hz),Amplitude(V)
0.155831215,0.00147700145328
0.156664537,0.00114061115833
0.157497859,0.00058799795232
0.158331181,0.000678076585443
0.159164503,0.000305715880383
0.159997825,0.000621257835486
0.160831147,0.000564883435177
0.161664469,0.00108961025274
0.162497791,0.00157028126188
0.163331113,0.000446580554174
0.164164435,0.000370894008609
0.164997757,0.000345389237396
0.165831079,0.000921941145866
0.166664401,0.000671203627161
0.167497723,0.000223228736775
0.168331045,0.000821834562539
0.169164367,0.00145938697762
0.169997689,0.00128306018509
0.170831011,0.000343512110173
0.171664333,0.00130949809175
0.172497655,0.000757611928536
0.173330977,0.000738793711795
0.174164299,0.000873375662319
0.174997621,0.000866946329236
0.175830943,0.000713295298014
0.176664265,0.000561712828011
0.177497587,0.000988573700408
0.178330909,0.00108194166792
0.179164231,0.000598104811159
0.179997553,0.000151337968549
0.180830875,0.000382491578567
0.181664197,0.000737641202015
0.182497519,0.000740796275163
0.183330841,6.20904148106e-05
0.184164163,0.000437245757189
0.184997485,0.000760075671418
0.185830807,0.000458753802522
0.186664129,0.000492173924151
0.187497451,0.00072190600869
0.188330773,0.000631524347989
0.189164095,0.00119870689019
0.189997417,0.000621243669697
0.190830739,0.000404508831226
0.191664061,0.000621726770231
0.192497383,0.000816572986617
0.193330705,0.000424307044351
0.194164027,0.000201445390712
0.194997349,0.000422037455504
0.195830671,0.000333995843654
0.196663993,0.0010736950849
0.197497315,0.00115192030742
0.198330637,0.000363635272442
0.199163959,0.000729983615953
0.199997281,0.00132818828668
0.200830603,0.000534560858181
0.201663925,0.000933574500443
0.202497247,0.00100208391592
0.203330569,0.00114418210023
0.204163891,0.000800310963667
0.204997213,0.000452138593127
0.205830535,0.000166660254743
0.206663857,0.000406960413235
0.207497179,0.000238941185655
0.208330501,0.000570286186346
0.209163823,0.000375299829434
0.209997145,0.000634596621606
0.210830467,0.00119900221591
0.211663789,0.000938853572528
0.212497111,0.000469471456615
0.213330433,0.000709141668927
0.214163755,0.000500212570073
0.214997077,9.49902628616e-05
0.215830399,0.000611977710951
0.216663721,0.000713464164008
0.217497043,0.000792648209271
0.218330365,0.000708686938724
0.219163687,0.000699711480757
0.219997009,0.000293675852802
0.220830331,0.000308941806786
0.221663653,0.000495754078529
0.222496975,0.000655266150261
0.223330297,0.000352588392109
0.224163619,0.000526076453097
0.224996941,0.000870419443679
0.225830263,0.00122477839043
0.226663585,0.000747701356123
0.227496907,0.000325568850734
0.228330229,0.000512888892086
0.229163551,0.000713817886376
0.229996873,0.000633626541432
0.230830195,0.000490437380364
0.231663517,0.000427599936291
0.232496839,0.000265459361869
0.233330161,0.000533317008577
0.234163483,0.000418949829649
0.234996805,0.00020809807661
0.235830127,0.000637405143783
0.236663449,0.000725560322763
0.237496771,0.000309533320641
0.238330093,0.000131702232191
0.239163415,0.000164436368214
0.239996737,0.000240483569766
0.240830059,0.000757333824312
0.241663381,0.00035709070292
0.242496703,0.000466406743774
0.243330025,0.000654882913076
0.244163347,0.000241432069664
0.244996669,0.000553793477823
0.245829991,0.000976816237403
0.246663313,0.00134256300896
0.247496635,0.00126101258176
0.248329957,0.000320704672331
0.249163279,0.000679584157841
0.249996601,0.000992965080886
0.250829923,0.00119036281633
0.251663245,0.000795474440148
0.252496567,0.000511525786158
0.253329889,0.000322797484071
0.254163211,0.000342147099951
0.254996533,0.000210433599808
0.255829855,0.000756068612853
0.256663177,0.000797031432601
0.257496499,0.000673683798793
0.258329821,0.000482450490112
0.259163143,0.000387034765177
0.259996465,0.000440021155278
0.260829787,0.000314927384218
0.261663109,0.000294804054247
0.262496431,0.000343470560153
0.263329753,0.000247265246747
0.264163075,0.000371336696875
0.264996397,0.000264400700856
0.265829719,0.000256858583104
0.266663041,0.000320118666322
0.267496363,0.00056011750726
0.268329685,0.000408821430209
0.269163007,0.000277580985048
0.269996329,0.000356499890306
0.270829651,0.0002680116005
