Time(ms),ADC,Voltage(V)
768672.000,667,0.717
768687.000,667,0.717
768687.000,667,0.717
768687.000,667,0.717
768703.000,667,0.717
768703.000,667,0.717
768703.000,667,0.717
768734.000,667,0.717
768734.000,667,0.717
768734.000,667,0.717
768734.000,667,0.717
768734.000,667,0.717
768734.000,667,0.717
768750.000,667,0.717
768750.000,667,0.717
768750.000,667,0.717
768765.000,667,0.717
768765.000,667,0.717
768765.000,667,0.717
768781.000,667,0.717
768781.000,667,0.717
768781.000,667,0.717
768781.000,667,0.717
768797.000,667,0.717
768797.000,667,0.717
768797.000,667,0.717
768812.000,667,0.717
768812.000,667,0.717
768812.000,667,0.717
768828.000,667,0.717
768828.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768859.000,667,0.717
768875.000,667,0.717
768875.000,667,0.717
768875.000,667,0.717
768890.000,667,0.717
768890.000,667,0.717
768890.000,667,0.717
768906.000,667,0.717
768906.000,667,0.717
768906.000,667,0.717
768922.000,667,0.717
768922.000,667,0.717
768922.000,667,0.717
768922.000,667,0.717
768937.000,668,0.718
768937.000,667,0.717
768937.000,668,0.718
768953.000,667,0.717
768953.000,667,0.717
768953.000,667,0.717
768984.000,668,0.718
768984.000,668,0.718
768984.000,668,0.718
768984.000,668,0.718
768984.000,668,0.718
768984.000,668,0.718
769000.000,667,0.717
769000.000,668,0.718
769000.000,668,0.718
769015.000,667,0.717
769015.000,668,0.718
769015.000,668,0.718
769031.000,667,0.717
769031.000,668,0.718
769031.000,667,0.717
769047.000,668,0.718
769047.000,668,0.718
769047.000,667,0.717
769062.000,668,0.718
769062.000,668,0.718
769062.000,668,0.718
769094.000,667,0.717
769094.000,668,0.718
769094.000,668,0.718
769094.000,668,0.718
769094.000,668,0.718
769094.000,668,0.718
769094.000,668,0.718
769109.000,668,0.718
769109.000,669,0.719
769109.000,668,0.718
769125.000,668,0.718
769125.000,668,0.718
769125.000,668,0.718
769140.000,668,0.718
769140.000,668,0.718
769140.000,668,0.718
769156.000,668,0.718
769156.000,668,0.718
769156.000,667,0.717
769172.000,668,0.718
769172.000,668,0.718
769172.000,668,0.718
769187.000,668,0.718
769187.000,668,0.718
769187.000,668,0.718
769203.000,668,0.718
769203.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769234.000,668,0.718
769250.000,668,0.718
769250.000,668,0.718
769250.000,668,0.718
769265.000,668,0.718
769265.000,668,0.718
769265.000,668,0.718
769281.000,668,0.718
769281.000,668,0.718
769281.000,668,0.718
769297.000,668,0.718
769297.000,668,0.718
769297.000,668,0.718
769312.000,668,0.718
769312.000,668,0.718
769312.000,668,0.718
769328.000,668,0.718
769328.000,668,0.718
769328.000,668,0.718
769359.000,668,0.718
769359.000,668,0.718
769359.000,669,0.719
769359.000,668,0.718
769359.000,668,0.718
769359.000,668,0.718
769375.000,668,0.718
769375.000,668,0.718
769375.000,668,0.718
769390.000,668,0.718
769390.000,668,0.718
769390.000,668,0.718
769390.000,668,0.718
769406.000,669,0.719
769406.000,668,0.718
769422.000,669,0.719
769422.000,668,0.718
769422.000,668,0.718
769422.000,668,0.718
769437.000,668,0.718
769437.000,668,0.718
769437.000,669,0.719
769453.000,668,0.718
769453.000,668,0.718
769484.000,669,0.719
769484.000,668,0.718
769484.000,668,0.718
769484.000,668,0.718
769484.000,669,0.719
769484.000,668,0.718
769484.000,668,0.718
769500.000,669,0.719
769500.000,669,0.719
769500.000,669,0.719
769515.000,669,0.719
769515.000,669,0.719
769515.000,669,0.719
769531.000,669,0.719
769531.000,669,0.719
769531.000,669,0.719
769547.000,669,0.719
769547.000,669,0.719
769547.000,668,0.718
769562.000,668,0.718
769562.000,668,0.718
769562.000,668,0.718
769562.000,669,0.719
769578.000,669,0.719
769578.000,669,0.719
769578.000,668,0.718
769609.000,669,0.719
769609.000,669,0.719
769609.000,669,0.719
769609.000,669,0.719
769609.000,669,0.719
769609.000,669,0.719
769625.000,670,0.720
769625.000,669,0.719
769625.000,669,0.719
769640.000,669,0.719
769640.000,669,0.719
769640.000,669,0.719
769656.000,669,0.719
769656.000,669,0.719
769656.000,669,0.719
769672.000,669,0.719
769672.000,669,0.719
769672.000,669,0.719
769687.000,669,0.719
769687.000,669,0.719
769687.000,669,0.719
769703.000,669,0.719
769703.000,669,0.719
769719.000,670,0.720
769719.000,669,0.719
769734.000,669,0.719
769734.000,669,0.719
769734.000,669,0.719
769734.000,669,0.719
769734.000,669,0.719
769734.000,669,0.719
769750.000,670,0.720
769750.000,669,0.719
769750.000,669,0.719
769765.000,669,0.719
769765.000,669,0.719
769765.000,669,0.719
769781.000,670,0.720
769781.000,669,0.719
769781.000,669,0.719
769797.000,670,0.720
769797.000,669,0.719
769797.000,669,0.719
769812.000,669,0.719
769812.000,670,0.720
769812.000,669,0.719
769844.000,669,0.719
769844.000,669,0.719
769844.000,669,0.719
769844.000,669,0.719
769844.000,669,0.719
769844.000,669,0.719
769859.000,669,0.719
769859.000,669,0.719
769859.000,669,0.719
769859.000,669,0.719
769875.000,670,0.720
769875.000,669,0.719
769875.000,670,0.720
769890.000,669,0.719
769890.000,670,0.720
769890.000,669,0.719
769906.000,670,0.720
769906.000,670,0.720
769906.000,670,0.720
769922.000,670,0.720
769922.000,670,0.720
769922.000,671,0.722
769937.000,671,0.722
769937.000,671,0.722
769969.000,671,0.722
769969.000,671,0.722
769969.000,670,0.720
769969.000,670,0.720
769969.000,671,0.722
769969.000,670,0.720
769969.000,671,0.722
769984.000,672,0.723
769984.000,672,0.723
769984.000,672,0.723
770000.000,672,0.723
770000.000,672,0.723
770000.000,672,0.723
770015.000,672,0.723
770015.000,672,0.723
770015.000,672,0.723
770015.000,672,0.723
770031.000,672,0.723
770031.000,672,0.723
770047.000,672,0.723
770047.000,672,0.723
770047.000,672,0.723
770047.000,672,0.723
770062.000,672,0.723
770078.000,672,0.723
770078.000,672,0.723
770078.000,672,0.723
770078.000,672,0.723
770078.000,672,0.723
770094.000,672,0.723
770094.000,672,0.723
770094.000,673,0.724
770109.000,672,0.723
770109.000,673,0.724
770109.000,673,0.724
770125.000,673,0.724
770125.000,673,0.724
770125.000,674,0.725
770140.000,674,0.725
770140.000,674,0.725
770140.000,674,0.725
770156.000,674,0.725
770156.000,674,0.725
770156.000,674,0.725
770172.000,674,0.725
770187.000,673,0.724
770187.000,673,0.724
770187.000,674,0.725
770187.000,674,0.725
770187.000,674,0.725
770203.000,674,0.725
770203.000,675,0.726
770203.000,674,0.725
770203.000,674,0.725
770219.000,674,0.725
770219.000,674,0.725
770219.000,674,0.725
770234.000,673,0.724
770234.000,674,0.725
770234.000,673,0.724
770250.000,674,0.725
770250.000,674,0.725
770250.000,674,0.725
770265.000,674,0.725
770265.000,674,0.725
770265.000,674,0.725
770297.000,674,0.725
770297.000,674,0.725
770297.000,674,0.725
770297.000,673,0.724
770297.000,674,0.725
770297.000,674,0.725
770312.000,674,0.725
770312.000,674,0.725
770312.000,674,0.725
770328.000,674,0.725
770328.000,674,0.725
770328.000,674,0.725
770344.000,674,0.725
770344.000,674,0.725
770344.000,674,0.725
770359.000,674,0.725
770359.000,674,0.725
770359.000,674,0.725
770375.000,674,0.725
770375.000,674,0.725
770375.000,674,0.725
770375.000,674,0.725
770390.000,674,0.725
770390.000,674,0.725
770390.000,674,0.725
770406.000,674,0.725
770422.000,675,0.726
770422.000,674,0.725
770422.000,675,0.726
770422.000,674,0.725
770422.000,675,0.726
770437.000,674,0.725
770437.000,674,0.725
770437.000,674,0.725
770453.000,674,0.725
770453.000,674,0.725
770453.000,674,0.725
770469.000,674,0.725
770469.000,674,0.725
770469.000,674,0.725
770484.000,674,0.725
770484.000,674,0.725
770484.000,674,0.725
770500.000,674,0.725
770500.000,674,0.725
770500.000,675,0.726
770500.000,675,0.726
770515.000,675,0.726
770515.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770547.000,674,0.725
770562.000,675,0.726
770562.000,674,0.725
770562.000,675,0.726
770578.000,674,0.725
770578.000,674,0.725
770578.000,674,0.725
770594.000,674,0.725
770594.000,674,0.725
770594.000,674,0.725
770609.000,675,0.726
770609.000,674,0.725
770609.000,674,0.725
770625.000,674,0.725
770625.000,674,0.725
770625.000,675,0.726
770640.000,675,0.726
770640.000,674,0.725
770640.000,674,0.725
770672.000,675,0.726
770672.000,674,0.725
770672.000,675,0.726
770672.000,674,0.725
770672.000,675,0.726
770672.000,675,0.726
770672.000,675,0.726
770687.000,674,0.725
770687.000,675,0.726
770687.000,675,0.726
770703.000,675,0.726
770703.000,674,0.725
770703.000,675,0.726
770719.000,675,0.726
770719.000,675,0.726
770719.000,675,0.726
770734.000,676,0.727
770734.000,675,0.726
770734.000,675,0.726
770750.000,675,0.726
770750.000,675,0.726
770750.000,675,0.726
770765.000,675,0.726
770765.000,675,0.726
770765.000,675,0.726
770797.000,675,0.726
770797.000,675,0.726
770797.000,675,0.726
770797.000,675,0.726
770797.000,674,0.725
770797.000,675,0.726
770812.000,675,0.726
770812.000,675,0.726
770812.000,675,0.726
770828.000,675,0.726
770828.000,675,0.726
770828.000,675,0.726
770828.000,675,0.726
770844.000,675,0.726
770844.000,675,0.726
770844.000,675,0.726
770859.000,675,0.726
770859.000,675,0.726
770859.000,674,0.725
770875.000,675,0.726
770875.000,675,0.726
770875.000,675,0.726
770890.000,675,0.726
770890.000,675,0.726
770890.000,675,0.726
770906.000,675,0.726
770922.000,675,0.726
770922.000,675,0.726
770922.000,676,0.727
770922.000,675,0.726
770922.000,675,0.726
770937.000,675,0.726
770937.000,675,0.726
770937.000,675,0.726
770953.000,675,0.726
770953.000,675,0.726
770953.000,675,0.726
770969.000,675,0.726
770969.000,676,0.727
770969.000,675,0.726
770969.000,675,0.726
770984.000,675,0.726
770984.000,675,0.726
770984.000,675,0.726
771000.000,675,0.726
771000.000,675,0.726
771000.000,675,0.726
771015.000,676,0.727
771015.000,675,0.726
771031.000,676,0.727
771031.000,675,0.726
771031.000,676,0.727
771031.000,675,0.726
771047.000,676,0.727
771047.000,676,0.727
771047.000,676,0.727
771062.000,676,0.727
771062.000,676,0.727
771062.000,675,0.726
771078.000,675,0.726
771078.000,676,0.727
771078.000,676,0.727
771094.000,675,0.726
771094.000,675,0.726
771094.000,676,0.727
771109.000,676,0.727
771109.000,675,0.726
771109.000,676,0.727
771125.000,675,0.726
771125.000,676,0.727
771125.000,676,0.727
771156.000,676,0.727
771156.000,676,0.727
771156.000,676,0.727
771156.000,676,0.727
771156.000,675,0.726
771156.000,675,0.726
771156.000,676,0.727
771172.000,676,0.727
771172.000,676,0.727
771172.000,675,0.726
771187.000,676,0.727
771187.000,676,0.727
771187.000,676,0.727
771203.000,675,0.726
771203.000,676,0.727
771203.000,675,0.726
771219.000,676,0.727
771219.000,676,0.727
771219.000,676,0.727
771234.000,676,0.727
771234.000,676,0.727
771234.000,676,0.727
771250.000,676,0.727
771250.000,676,0.727
771250.000,676,0.727
771265.000,676,0.727
771281.000,676,0.727
771281.000,676,0.727
771281.000,676,0.727
771281.000,676,0.727
771281.000,676,0.727
771281.000,676,0.727
771297.000,676,0.727
771297.000,676,0.727
771297.000,675,0.726
771312.000,676,0.727
771312.000,676,0.727
771312.000,676,0.727
771328.000,676,0.727
771328.000,676,0.727
771328.000,676,0.727
771344.000,676,0.727
771344.000,676,0.727
771344.000,676,0.727
771359.000,676,0.727
771359.000,676,0.727
771359.000,676,0.727
771390.000,676,0.727
771390.000,676,0.727
771390.000,676,0.727
771390.000,676,0.727
771390.000,676,0.727
771390.000,676,0.727
771406.000,676,0.727
771406.000,676,0.727
771406.000,676,0.727
771422.000,676,0.727
771422.000,676,0.727
771422.000,676,0.727
771437.000,676,0.727
771437.000,677,0.728
771437.000,676,0.727
771437.000,677,0.728
771453.000,676,0.727
771453.000,676,0.727
771453.000,677,0.728
771469.000,677,0.728
771469.000,676,0.727
771469.000,677,0.728
771484.000,677,0.728
771484.000,676,0.727
771484.000,676,0.727
771500.000,677,0.728
771515.000,676,0.727
771515.000,676,0.727
771515.000,676,0.727
771515.000,676,0.727
771515.000,676,0.727
771531.000,676,0.727
771531.000,676,0.727
771531.000,677,0.728
771547.000,676,0.727
771547.000,676,0.727
771547.000,676,0.727
771562.000,677,0.728
771562.000,677,0.728
771562.000,677,0.728
771578.000,676,0.727
771578.000,676,0.727
771578.000,677,0.728
771594.000,676,0.727
771594.000,676,0.727
771594.000,676,0.727
771609.000,677,0.728
771609.000,676,0.727
771609.000,677,0.728
771640.000,676,0.727
771640.000,677,0.728
771640.000,676,0.727
771640.000,677,0.728
771640.000,677,0.728
771640.000,677,0.728
771640.000,676,0.727
771656.000,676,0.727
771656.000,676,0.727
771656.000,677,0.728
771672.000,677,0.728
771672.000,676,0.727
771672.000,676,0.727
771687.000,677,0.728
771687.000,677,0.728
771687.000,676,0.727
771703.000,676,0.727
771703.000,676,0.727
771703.000,676,0.727
771719.000,676,0.727
771719.000,677,0.728
771719.000,676,0.727
771734.000,676,0.727
771734.000,677,0.728
771734.000,677,0.728
771734.000,677,0.728
771765.000,677,0.728
771765.000,677,0.728
771765.000,677,0.728
771765.000,677,0.728
771765.000,677,0.728
771765.000,677,0.728
771781.000,677,0.728
771781.000,677,0.728
771781.000,677,0.728
771797.000,677,0.728
771797.000,677,0.728
771797.000,677,0.728
771812.000,677,0.728
771812.000,677,0.728
771812.000,677,0.728
771828.000,677,0.728
771828.000,677,0.728
771828.000,677,0.728
771844.000,677,0.728
771844.000,677,0.728
771844.000,678,0.729
771859.000,677,0.728
771859.000,677,0.728
771859.000,677,0.728
771890.000,677,0.728
771890.000,677,0.728
771890.000,677,0.728
771890.000,677,0.728
771890.000,677,0.728
771890.000,677,0.728
771906.000,677,0.728
771906.000,677,0.728
771906.000,677,0.728
771906.000,677,0.728
771922.000,677,0.728
771922.000,677,0.728
771922.000,677,0.728
771937.000,677,0.728
771937.000,678,0.729
771937.000,677,0.728
771953.000,678,0.729
771953.000,678,0.729
771953.000,677,0.728
771969.000,678,0.729
771969.000,677,0.728
771969.000,677,0.728
771984.000,677,0.728
771984.000,677,0.728
771984.000,677,0.728
772000.000,677,0.728
772015.000,677,0.728
772015.000,677,0.728
772015.000,677,0.728
772015.000,677,0.728
772015.000,677,0.728
772031.000,678,0.729
772031.000,677,0.728
772031.000,677,0.728
772047.000,678,0.729
772047.000,678,0.729
772047.000,678,0.729
772047.000,678,0.729
772062.000,679,0.730
772062.000,679,0.730
772062.000,679,0.730
772078.000,679,0.730
772078.000,678,0.729
772078.000,679,0.730
772094.000,679,0.730
772094.000,679,0.730
772094.000,678,0.729
772109.000,679,0.730
772109.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772140.000,679,0.730
772156.000,679,0.730
772156.000,679,0.730
772156.000,679,0.730
772172.000,679,0.730
772172.000,679,0.730
772172.000,679,0.730
772187.000,679,0.730
772187.000,679,0.730
772187.000,679,0.730
772203.000,679,0.730
772203.000,679,0.730
772203.000,679,0.730
772219.000,679,0.730
772219.000,679,0.730
772219.000,679,0.730
772219.000,679,0.730
772234.000,679,0.730
772234.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772265.000,679,0.730
772281.000,680,0.731
772281.000,679,0.730
772281.000,679,0.730
772297.000,679,0.730
772297.000,679,0.730
772297.000,679,0.730
772312.000,679,0.730
772312.000,679,0.730
772312.000,679,0.730
772328.000,679,0.730
772328.000,679,0.730
772328.000,679,0.730
772344.000,679,0.730
772344.000,679,0.730
772344.000,679,0.730
772359.000,679,0.730
772359.000,679,0.730
772359.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772390.000,679,0.730
772406.000,680,0.731
772406.000,679,0.730
772406.000,679,0.730
772422.000,679,0.730
772422.000,679,0.730
772422.000,679,0.730
772437.000,680,0.731
772437.000,679,0.730
772437.000,679,0.730
772453.000,680,0.731
772453.000,681,0.732
772453.000,680,0.731
772469.000,680,0.731
772469.000,680,0.731
772469.000,680,0.731
772484.000,680,0.731
772484.000,681,0.732
772484.000,680,0.731
772500.000,680,0.731
772515.000,680,0.731
772515.000,680,0.731
772515.000,680,0.731
772515.000,680,0.731
772515.000,680,0.731
772515.000,680,0.731
772531.000,680,0.731
772531.000,680,0.731
772547.000,680,0.731
772547.000,680,0.731
772547.000,680,0.731
772547.000,681,0.732
772562.000,681,0.732
772562.000,680,0.731
772562.000,680,0.731
772578.000,680,0.731
772578.000,681,0.732
772578.000,680,0.731
772594.000,680,0.731
772594.000,680,0.731
772594.000,680,0.731
772609.000,681,0.732
772609.000,680,0.731
772609.000,681,0.732
772625.000,680,0.731
772640.000,680,0.731
772640.000,680,0.731
772640.000,681,0.732
772640.000,681,0.732
772640.000,681,0.732
772656.000,681,0.732
772656.000,681,0.732
772656.000,681,0.732
772672.000,681,0.732
772672.000,681,0.732
772672.000,681,0.732
772687.000,681,0.732
772687.000,681,0.732
772687.000,681,0.732
772703.000,681,0.732
772703.000,681,0.732
772703.000,680,0.731
772703.000,681,0.732
772719.000,681,0.732
772719.000,680,0.731
772719.000,680,0.731
772734.000,681,0.732
772734.000,680,0.731
772734.000,681,0.732
772750.000,681,0.732
772765.000,681,0.732
772765.000,681,0.732
772765.000,681,0.732
772765.000,681,0.732
772765.000,681,0.732
772781.000,681,0.732
772781.000,681,0.732
772781.000,681,0.732
772797.000,681,0.732
772797.000,681,0.732
772797.000,681,0.732
772812.000,681,0.732
772812.000,681,0.732
772812.000,680,0.731
772828.000,681,0.732
772828.000,681,0.732
772828.000,681,0.732
772828.000,681,0.732
772844.000,681,0.732
772844.000,681,0.732
772844.000,681,0.732
772875.000,681,0.732
772875.000,681,0.732
772875.000,681,0.732
772875.000,681,0.732
772875.000,681,0.732
772875.000,681,0.732
772890.000,681,0.732
772890.000,681,0.732
772890.000,681,0.732
772906.000,681,0.732
772906.000,681,0.732
772906.000,680,0.731
772922.000,681,0.732
772922.000,681,0.732
772922.000,681,0.732
772937.000,681,0.732
772937.000,681,0.732
772937.000,681,0.732
772953.000,681,0.732
772953.000,681,0.732
772953.000,681,0.732
772969.000,682,0.733
772984.000,682,0.733
772984.000,682,0.733
772984.000,682,0.733
772984.000,681,0.732
772984.000,681,0.732
773000.000,681,0.732
773000.000,681,0.732
773000.000,681,0.732
773000.000,681,0.732
773015.000,681,0.732
773015.000,682,0.733
773031.000,682,0.733
773031.000,681,0.732
773031.000,682,0.733
773031.000,681,0.732
773047.000,681,0.732
773047.000,681,0.732
773047.000,681,0.732
773062.000,681,0.732
773062.000,681,0.732
773062.000,682,0.733
773078.000,682,0.733
773094.000,682,0.733
773094.000,681,0.732
773094.000,682,0.733
773094.000,681,0.732
773094.000,681,0.732
773109.000,682,0.733
773109.000,681,0.732
773109.000,682,0.733
773125.000,681,0.732
773125.000,682,0.733
773125.000,681,0.732
773140.000,682,0.733
773140.000,682,0.733
773140.000,682,0.733
773156.000,682,0.733
773156.000,681,0.732
773156.000,682,0.733
773172.000,682,0.733
773172.000,682,0.733
773172.000,682,0.733
773172.000,682,0.733
773203.000,682,0.733
773203.000,682,0.733
773203.000,682,0.733
773203.000,682,0.733
773203.000,682,0.733
773203.000,682,0.733
773219.000,682,0.733
773219.000,681,0.732
773219.000,682,0.733
773234.000,682,0.733
773234.000,682,0.733
773234.000,682,0.733
773250.000,682,0.733
773250.000,682,0.733
773250.000,682,0.733
773265.000,682,0.733
773265.000,682,0.733
773265.000,682,0.733
773281.000,682,0.733
773281.000,682,0.733
773281.000,682,0.733
773297.000,682,0.733
773312.000,683,0.734
773312.000,683,0.734
773312.000,682,0.733
773312.000,682,0.733
773312.000,682,0.733
773328.000,682,0.733
773328.000,682,0.733
773328.000,682,0.733
773328.000,682,0.733
773344.000,681,0.732
773344.000,682,0.733
773344.000,681,0.732
773359.000,682,0.733
773359.000,682,0.733
773359.000,682,0.733
773375.000,682,0.733
773375.000,682,0.733
773375.000,682,0.733
773390.000,683,0.734
773390.000,682,0.733
773390.000,682,0.733
773406.000,682,0.733
773406.000,682,0.733
773406.000,682,0.733
773422.000,682,0.733
773437.000,683,0.734
773437.000,683,0.734
773437.000,683,0.734
773437.000,682,0.733
773437.000,682,0.733
773453.000,682,0.733
773453.000,682,0.733
773453.000,682,0.733
773469.000,682,0.733
773469.000,682,0.733
773469.000,682,0.733
773484.000,683,0.734
773484.000,683,0.734
773484.000,683,0.734
773484.000,684,0.735
773500.000,683,0.734
773500.000,682,0.733
773500.000,682,0.733
773515.000,683,0.734
773515.000,683,0.734
773515.000,683,0.734
773531.000,683,0.734
773531.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773562.000,683,0.734
773578.000,683,0.734
773578.000,684,0.735
773578.000,683,0.734
773594.000,684,0.735
773594.000,684,0.735
773594.000,683,0.734
773609.000,683,0.734
773609.000,684,0.735
773609.000,684,0.735
773625.000,684,0.735
773625.000,683,0.734
773625.000,683,0.734
773640.000,683,0.734
773640.000,684,0.735
773640.000,684,0.735
773640.000,685,0.737
773656.000,683,0.734
773656.000,683,0.734
773656.000,683,0.734
773687.000,683,0.734
773687.000,684,0.735
773687.000,684,0.735
773687.000,684,0.735
773687.000,683,0.734
773687.000,683,0.734
773703.000,684,0.735
773703.000,684,0.735
773703.000,683,0.734
773719.000,684,0.735
773719.000,684,0.735
773719.000,684,0.735
773734.000,684,0.735
773734.000,684,0.735
773734.000,684,0.735
773750.000,683,0.734
773750.000,684,0.735
773750.000,684,0.735
773765.000,684,0.735
773765.000,684,0.735
773765.000,684,0.735
773781.000,684,0.735
773781.000,684,0.735
773781.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773812.000,684,0.735
773828.000,684,0.735
773828.000,684,0.735
773828.000,684,0.735
773844.000,685,0.737
773844.000,684,0.735
773844.000,684,0.735
773859.000,684,0.735
773859.000,684,0.735
773859.000,684,0.735
773875.000,684,0.735
773875.000,684,0.735
773875.000,685,0.737
773890.000,684,0.735
773890.000,684,0.735
773890.000,684,0.735
773906.000,684,0.735
773906.000,684,0.735
773906.000,684,0.735
773937.000,684,0.735
773937.000,684,0.735
773937.000,684,0.735
773937.000,684,0.735
773937.000,685,0.737
773937.000,684,0.735
773953.000,684,0.735
773953.000,684,0.735
773953.000,684,0.735
773953.000,684,0.735
773969.000,684,0.735
773969.000,684,0.735
773969.000,684,0.735
773984.000,684,0.735
773984.000,684,0.735
773984.000,684,0.735
774000.000,684,0.735
774000.000,684,0.735
774000.000,684,0.735
774015.000,684,0.735
774015.000,684,0.735
774015.000,684,0.735
774031.000,685,0.737
774031.000,684,0.735
774047.000,685,0.737
774047.000,685,0.737
774047.000,684,0.735
774047.000,685,0.737
774062.000,684,0.735
774062.000,685,0.737
774062.000,685,0.737
774078.000,684,0.735
774078.000,684,0.735
774078.000,684,0.735
774094.000,684,0.735
774094.000,685,0.737
774094.000,684,0.735
774094.000,684,0.735
774109.000,685,0.737
774109.000,684,0.735
774109.000,684,0.735
774125.000,685,0.737
774125.000,684,0.735
774125.000,685,0.737
774140.000,685,0.737
774140.000,684,0.735
774172.000,684,0.735
774172.000,685,0.737
774172.000,684,0.735
774172.000,684,0.735
774172.000,684,0.735
774172.000,684,0.735
774172.000,684,0.735
774187.000,684,0.735
774187.000,684,0.735
774187.000,685,0.737
774203.000,685,0.737
774203.000,685,0.737
774203.000,685,0.737
774219.000,685,0.737
774219.000,685,0.737
774219.000,684,0.735
774234.000,685,0.737
774234.000,685,0.737
774234.000,685,0.737
774250.000,685,0.737
774250.000,684,0.735
774250.000,685,0.737
774265.000,685,0.737
774265.000,685,0.737
774265.000,685,0.737
774265.000,685,0.737
774281.000,684,0.735
774297.000,685,0.737
774297.000,684,0.735
774297.000,685,0.737
774297.000,685,0.737
774297.000,685,0.737
774312.000,685,0.737
774312.000,685,0.737
774312.000,685,0.737
774328.000,685,0.737
774328.000,685,0.737
774328.000,684,0.735
774344.000,685,0.737
774344.000,685,0.737
774344.000,685,0.737
774359.000,685,0.737
774359.000,685,0.737
774359.000,685,0.737
774375.000,684,0.735
774375.000,685,0.737
774375.000,685,0.737
774390.000,684,0.735
774406.000,685,0.737
774406.000,685,0.737
774406.000,685,0.737
774406.000,685,0.737
774406.000,685,0.737
774422.000,685,0.737
774422.000,685,0.737
774422.000,685,0.737
774437.000,685,0.737
774437.000,685,0.737
774437.000,685,0.737
774437.000,685,0.737
774453.000,685,0.737
774453.000,685,0.737
774453.000,685,0.737
774469.000,685,0.737
774469.000,685,0.737
774469.000,685,0.737
774484.000,685,0.737
774484.000,686,0.738
774484.000,685,0.737
774500.000,686,0.738
774500.000,685,0.737
774500.000,685,0.737
774515.000,686,0.738
774515.000,685,0.737
774531.000,686,0.738
774531.000,686,0.738
774531.000,686,0.738
774531.000,686,0.738
774547.000,686,0.738
774547.000,685,0.737
774547.000,686,0.738
774562.000,686,0.738
774562.000,686,0.738
774562.000,686,0.738
774578.000,686,0.738
774578.000,686,0.738
774578.000,686,0.738
774578.000,686,0.738
774594.000,686,0.738
774594.000,686,0.738
774594.000,686,0.738
774609.000,686,0.738
774609.000,686,0.738
774609.000,686,0.738
774625.000,686,0.738
774625.000,686,0.738
774656.000,687,0.739
774656.000,686,0.738
774656.000,686,0.738
774656.000,686,0.738
774656.000,686,0.738
774656.000,686,0.738
774656.000,686,0.738
774672.000,686,0.738
774672.000,686,0.738
774672.000,686,0.738
774687.000,687,0.739
774687.000,686,0.738
774687.000,686,0.738
774703.000,686,0.738
774703.000,686,0.738
774703.000,687,0.739
774719.000,687,0.739
774719.000,687,0.739
774719.000,686,0.738
774734.000,686,0.738
774734.000,686,0.738
774734.000,686,0.738
774734.000,686,0.738
774750.000,687,0.739
774750.000,686,0.738
774750.000,687,0.739
774781.000,686,0.738
774781.000,687,0.739
774781.000,686,0.738
774781.000,686,0.738
774781.000,686,0.738
774781.000,686,0.738
774797.000,686,0.738
774797.000,686,0.738
774797.000,686,0.738
774812.000,687,0.739
774812.000,687,0.739
774812.000,687,0.739
774828.000,687,0.739
774828.000,686,0.738
774828.000,687,0.739
774844.000,687,0.739
774844.000,687,0.739
774844.000,687,0.739
774859.000,687,0.739
774859.000,687,0.739
774859.000,687,0.739
774875.000,687,0.739
774875.000,687,0.739
774875.000,687,0.739
774875.000,687,0.739
774906.000,687,0.739
774906.000,688,0.740
774906.000,687,0.739
774906.000,687,0.739
774906.000,687,0.739
774906.000,687,0.739
774922.000,687,0.739
774922.000,687,0.739
774922.000,687,0.739
774937.000,687,0.739
774937.000,687,0.739
774937.000,687,0.739
774953.000,687,0.739
774953.000,687,0.739
774953.000,687,0.739
774969.000,687,0.739
774969.000,687,0.739
774969.000,687,0.739
774984.000,687,0.739
774984.000,687,0.739
774984.000,687,0.739
775015.000,687,0.739
775015.000,687,0.739
775015.000,687,0.739
775015.000,687,0.739
775015.000,687,0.739
775015.000,687,0.739
775031.000,687,0.739
775031.000,687,0.739
775031.000,687,0.739
775047.000,687,0.739
775047.000,687,0.739
775047.000,687,0.739
775062.000,687,0.739
775062.000,687,0.739
775062.000,687,0.739
775062.000,687,0.739
775078.000,687,0.739
775078.000,687,0.739
